onset	duration	subtask_type	event_type	response_accuracy	cue_location	target_location	button_press	trial_index
120.767805099487	0.2	posner	valid_cue	correct	left			20
120.967878341675	0.318214654922485	posner	target_response	correct	left	left	left	20
125.836360931396	0.2	posner	valid_cue	correct	left			21
126.036436080933	0.355745792388916	posner	target_response	correct	left	left	left	21
130.304693460464	0.2	posner	invalid_cue	correct	right			22
130.504768610001	0.399424314498901	posner	target_response	correct	right	left	left	22
134.873064994812	0.2	posner	invalid_cue	correct	right			23
135.073138952255	0.377022981643677	posner	target_response	correct	right	left	left	23
137.940875530243	0.2	posner	valid_cue	correct	right			24
138.140949726105	0.464036226272583	posner	target_response	correct	right	right	right	24
141.508872747421	0.2	posner	valid_cue	correct	left			25
141.708946466446	0.358495473861694	posner	target_response	correct	left	left	left	25
144.676720619202	0.2	posner	invalid_cue	correct	right			26
144.876794338226	0.38130259513855	posner	target_response	correct	right	left	left	26
150.845687627792	0.2	posner	valid_cue	correct	left			27
151.04576253891	0.334437370300293	posner	target_response	correct	left	left	left	27
160.315885543823	0.2	posner	valid_cue	correct	left			28
160.515960931778	0.382191896438599	posner	target_response	correct	left	left	left	28
163.783845901489	0.2	posner	valid_cue	correct	right			29
163.983920812607	0.423164129257202	posner	target_response	correct	right	right	right	29
166.851656913757	0.2	posner	invalid_cue	correct	left			30
167.051731586456	0.470961332321167	posner	target_response	correct	left	right	right	30
174.321109294891	0.2	posner	valid_cue	correct	right			31
174.521183490753	0.449562311172485	posner	target_response	correct	right	right	right	31
179.889852762222	0.2	posner	invalid_cue	correct	left			32
180.089926719666	0.452155113220215	posner	target_response	correct	left	right	right	32
184.158111095428	0.2	posner	valid_cue	correct	right			33
184.358184576035	0.384925365447998	posner	target_response	correct	right	right	right	33
191.627562999725	0.2	posner	valid_cue	correct	right			34
191.827637910843	0.350080013275146	posner	target_response	correct	right	right	right	34
195.295597076416	0.2	posner	invalid_cue	correct	left			35
195.495672225952	0.447169780731201	posner	target_response	correct	left	right	right	35
200.164079189301	0.2	posner	invalid_cue	correct	right			36
200.364154577255	0.366193294525146	posner	target_response	correct	right	left	left	36
204.132225751877	0.2	posner	valid_cue	correct	right			37
204.332300662994	0.379178285598755	posner	target_response	correct	right	right	right	37
208.200409650803	0.2	posner	invalid_cue	correct	left			38
208.400485038757	0.383680820465088	posner	target_response	correct	left	right	right	38
211.168182849884	0.2	posner	valid_cue	correct	left			39
211.368257761002	0.361824035644531	posner	target_response	correct	left	left	left	39
214.536105632782	0.2	posner	valid_cue	correct	left			40
214.736181020737	0.294851779937744	posner	target_response	correct	left	left	left	40
218.804364442825	0.2	posner	invalid_cue	correct	left			41
219.004438638687	0.396523237228394	posner	target_response	correct	left	right	right	41
222.072249889374	0.2	posner	invalid_cue	correct	right			42
222.27232503891	0.3904709815979	posner	target_response	correct	right	left	left	42
225.440171957016	0.2	posner	valid_cue	correct	left			43
225.640246391296	0.326834440231323	posner	target_response	correct	left	left	left	43
228.808094263077	0.2	posner	valid_cue	correct	right			44
229.008169651031	0.359593152999878	posner	target_response	correct	right	right	right	44
236.277547121048	0.2	posner	valid_cue	correct	right			45
236.47762131691	0.341463565826416	posner	target_response	correct	right	right	right	45
243.746999263763	0.2	posner	invalid_cue	correct	right			46
243.947073936462	0.395693063735962	posner	target_response	correct	right	left	left	46
249.615854501724	0.2	posner	valid_cue	correct	left			47
249.81592965126	0.344303369522095	posner	target_response	correct	left	left	left	47
252.883739471436	0.2	posner	invalid_cue	correct	right			48
253.08381485939	0.457685947418213	posner	target_response	correct	right	left	left	48
255.951550722122	0.2	posner	valid_cue	correct	left			49
256.151625871658	0.412662029266357	posner	target_response	correct	left	left	left	49
259.919697761536	0.2	posner	valid_cue	correct	left			50
260.119771718979	0.337199211120605	posner	target_response	correct	left	left	left	50
263.98788022995	0.2	posner	valid_cue	correct	right			51
264.187955617905	0.381617307662964	posner	target_response	correct	right	right	right	51
268.956401109695	0.2	posner	valid_cue	correct	right			52
269.156474351883	0.345582485198975	posner	target_response	correct	right	right	right	52
272.207612514496	0.2	posner	valid_cue	correct	left			53
272.407688140869	0.315500736236572	posner	target_response	correct	left	left	left	53
275.275423526764	0.2	posner	valid_cue	correct	right			54
275.475498199463	0.422727823257446	posner	target_response	correct	right	right	right	54
278.24319767952	0.2	posner	valid_cue	correct	left			55
278.443271398544	0.316380500793457	posner	target_response	correct	left	left	left	55
285.712649345398	0.2	posner	invalid_cue	correct	left			56
285.912723779678	0.413040161132812	posner	target_response	correct	left	right	right	56
293.182101249695	0.2	posner	valid_cue	correct	left			57
293.382176876068	0.310028076171875	posner	target_response	correct	left	left	left	57
296.449986457825	0.2	posner	valid_cue	correct	left			58
296.650061368942	0.282848596572876	posner	target_response	correct	left	left	left	58
299.617834568024	0.2	posner	valid_cue	correct	left			59
299.817909955978	0.31389594078064	posner	target_response	correct	left	left	left	59
302.585608959198	0.2	posner	invalid_cue	incorrect	left			60
302.785682916641	0.250442028045654	posner	target_response	incorrect	left	right	left	60
306.653791904449	0.2	posner	invalid_cue	correct	right			61
306.85386633873	0.417223453521729	posner	target_response	correct	right	left	left	61
310.922049760818	0.2	posner	invalid_cue	correct	left			62
311.122124433517	0.384534358978271	posner	target_response	correct	left	right	right	62
318.391500473022	0.2	posner	invalid_cue	correct	left			63
318.591577291489	0.453586578369141	posner	target_response	correct	left	right	right	63
321.659387350082	0.2	posner	invalid_cue	correct	right			64
321.859462738037	0.411551237106323	posner	target_response	correct	right	left	left	64
325.627534627914	0.2	posner	valid_cue	correct	right			65
325.827609062195	0.423490762710571	posner	target_response	correct	right	right	right	65
332.096614122391	0.2	posner	valid_cue	correct	right			66
332.296687841415	0.402023077011108	posner	target_response	correct	right	right	right	66
335.764645576477	0.2	posner	valid_cue	correct	left			67
335.964722394943	0.373681545257568	posner	target_response	correct	left	left	left	67
339.132571220398	0.2	posner	valid_cue	correct	left			68
339.332645893097	0.317852973937988	posner	target_response	correct	left	left	left	68
342.200382232666	0.2	posner	valid_cue	correct	right			69
342.400455713272	0.383013248443604	posner	target_response	correct	right	right	right	69
345.668341636658	0.2	posner	valid_cue	correct	right			70
345.868416070938	0.436813831329346	posner	target_response	correct	right	right	right	70
349.036265134811	0.2	posner	valid_cue	correct	left			71
349.236338615417	0.333144187927246	posner	target_response	correct	left	left	left	71
356.505714893341	0.2	posner	valid_cue	correct	right			72
356.705790519714	0.406362295150757	posner	target_response	correct	right	right	right	72
362.074459075928	0.2	posner	valid_cue	correct	right			73
362.274535179138	0.38584566116333	posner	target_response	correct	right	right	right	73
365.942568778992	0.2	posner	invalid_cue	correct	right			74
366.142643451691	0.435450553894043	posner	target_response	correct	right	left	left	74
369.410528659821	0.2	posner	valid_cue	correct	left			75
369.61060333252	0.328867673873901	posner	target_response	correct	left	left	left	75
373.478713035583	0.2	posner	invalid_cue	correct	left			76
373.67878651619	0.427897453308105	posner	target_response	correct	left	right	right	76
380.948164463043	0.2	posner	invalid_cue	correct	left			77
381.148239374161	0.451980590820312	posner	target_response	correct	left	right	right	77
388.417616605759	0.2	posner	valid_cue	correct	right			78
388.617691278458	0.403034687042236	posner	target_response	correct	right	right	right	78
394.986733675003	0.2	posner	valid_cue	correct	right			79
395.186808109283	0.531303882598877	posner	target_response	correct	right	right	right	79
404.45693230629	0.2	posner	valid_cue	correct	right			80
404.65700674057	0.416514158248901	posner	target_response	correct	right	right	right	80
408.425077438354	0.2	posner	valid_cue	correct	left			81
408.625152587891	0.354368209838867	posner	target_response	correct	left	left	left	81
412.893409967422	0.2	posner	valid_cue	correct	right			82
413.093485832214	0.357426166534424	posner	target_response	correct	right	right	right	82
416.961594820023	0.2	posner	invalid_cue	correct	right			83
417.161669969559	0.432868003845215	posner	target_response	correct	right	left	left	83
423.930860996246	0.2	posner	valid_cue	correct	right			84
424.130936145782	0.376277685165405	posner	target_response	correct	right	right	right	84
431.100201129913	0.2	posner	valid_cue	correct	left			85
431.300275325775	0.359355688095093	posner	target_response	correct	left	left	left	85
434.968309164047	0.2	posner	valid_cue	correct	left			86
435.168385267258	0.350115537643433	posner	target_response	correct	left	left	left	86
438.536306858063	0.2	posner	valid_cue	correct	right			87
438.73638176918	0.401146173477173	posner	target_response	correct	right	right	right	87
443.40478849411	0.2	posner	invalid_cue	correct	left			88
443.604865312576	0.465204477310181	posner	target_response	correct	left	right	right	88
446.672674655914	0.2	posner	invalid_cue	correct	left			89
446.872749567032	0.386386394500732	posner	target_response	correct	left	right	right	89
449.740485668182	0.2	posner	valid_cue	correct	right			90
449.940559864044	0.387777090072632	posner	target_response	correct	right	right	right	90
453.308482885361	0.2	posner	valid_cue	correct	right			91
453.508557319641	0.398532629013062	posner	target_response	correct	right	right	right	91
457.776815414429	0.2	posner	valid_cue	correct	right			92
457.976890802383	0.29223108291626	posner	target_response	correct	right	right	right	92
462.745335578918	0.2	posner	valid_cue	correct	right			93
462.945410013199	0.367908000946045	posner	target_response	correct	right	right	right	93
466.31333231926	0.2	posner	invalid_cue	correct	right			94
466.513407945633	0.438817977905273	posner	target_response	correct	right	left	left	94
471.381889820099	0.2	posner	invalid_cue	correct	right			95
471.581963539124	0.414421319961548	posner	target_response	correct	right	left	left	95
474.449699640274	0.2	posner	valid_cue	correct	left			96
474.649774551392	0.343458414077759	posner	target_response	correct	left	left	left	96
483.619787216187	0.2	posner	valid_cue	correct	left			97
483.819862127304	0.353261709213257	posner	target_response	correct	left	left	left	97
487.8880443573	0.2	posner	valid_cue	correct	left			98
488.088119029999	0.362149953842163	posner	target_response	correct	left	left	left	98
495.357498407364	0.2	posner	valid_cue	correct	left			99
495.557571172714	0.376120805740356	posner	target_response	correct	left	left	left	99
502.826949357986	0.2	posner	valid_cue	correct	right			100
503.027024030685	0.423250913619995	posner	target_response	correct	right	right	right	100
506.194872140884	0.2	posner	invalid_cue	correct	right			101
506.394947052002	0.385287761688232	posner	target_response	correct	right	left	left	101
510.463130950928	0.2	posner	invalid_cue	correct	right			102
510.663204431534	0.393874406814575	posner	target_response	correct	right	left	left	102
513.931091070175	0.2	posner	invalid_cue	correct	left			103
514.131163835526	0.493199110031128	posner	target_response	correct	left	right	right	103
517.098937273026	0.2	posner	valid_cue	correct	right			104
517.299013137817	0.405097723007202	posner	target_response	correct	right	right	right	104
524.568390607834	0.2	posner	invalid_cue	correct	left			105
524.76846575737	0.444697141647339	posner	target_response	correct	left	right	right	105
529.636947870255	0.2	posner	invalid_cue	correct	left			106
529.837022066116	0.405231952667236	posner	target_response	correct	left	right	right	106
535.005615711212	0.2	posner	valid_cue	correct	right			107
535.20569062233	0.397468328475952	posner	target_response	correct	right	right	right	107
538.073426246643	0.2	posner	valid_cue	correct	right			108
538.273501634598	0.381086349487305	posner	target_response	correct	right	right	right	108
542.141610383987	0.2	posner	valid_cue	correct	left			109
542.341685771942	0.383258104324341	posner	target_response	correct	left	left	left	109
546.609943628311	0.2	posner	valid_cue	correct	right			110
546.810017347336	0.396171569824219	posner	target_response	correct	right	right	right	110
554.079396009445	0.2	posner	valid_cue	correct	right			111
554.279469966888	0.379703998565674	posner	target_response	correct	right	right	right	111
559.448064565659	0.2	posner	invalid_cue	correct	left			112
559.648139953613	0.437550067901611	posner	target_response	correct	left	right	right	112
563.816360235214	0.2	posner	invalid_cue	correct	right			113
564.016434431076	0.527855396270752	posner	target_response	correct	right	left	left	113
567.0842461586	0.2	posner	invalid_cue	correct	right			114
567.284320354462	0.47305965423584	posner	target_response	correct	right	left	left	114
574.553697347641	0.2	posner	valid_cue	correct	right			115
574.753773450851	0.433061361312866	posner	target_response	correct	right	right	right	115
577.721545934677	0.2	posner	valid_cue	correct	left			116
577.921619653702	0.376673221588135	posner	target_response	correct	left	left	left	116
583.390326499939	0.2	posner	valid_cue	correct	left			117
583.590401649475	0.342766284942627	posner	target_response	correct	left	left	left	117
587.858659744263	0.2	posner	valid_cue	correct	right			118
588.058733224869	0.422469615936279	posner	target_response	correct	right	right	right	118
596.328485250473	0.2	posner	invalid_cue	correct	right			119
596.528558492661	0.373871326446533	posner	target_response	correct	right	left	left	119
599.696407794952	0.2	posner	valid_cue	correct	left			120
599.896481752396	0.347667217254639	posner	target_response	correct	left	left	left	120
