onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
117.416	0.754	rating_mouse_trajectory	0.2941	intensity	fear	female	WC	old	n/a
118.922	1.312	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
120.234	0.986	rating	0.5631	intensity	happy	male	EA	old	n/a
120.634	0.586	rating_mouse_trajectory	0.5631	intensity	happy	male	EA	old	n/a
123.141	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
125.186	0.735	rating	0.5854	intensity	pleasure	female	WC	old	n/a
125.469	0.451	rating_mouse_trajectory	0.5854	intensity	pleasure	female	WC	old	n/a
128.092	1.312	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
129.404	1.535	rating	0.6703	intensity	anger	male	EA	old	n/a
129.821	1.119	rating_mouse_trajectory	0.6703	intensity	anger	male	EA	old	n/a
132.325	1.314	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
133.639	1.635	rating	0.5995	intensity	surprise	male	African	old	n/a
133.889	1.385	rating_mouse_trajectory	0.5995	intensity	surprise	male	African	old	n/a
135.558	1.299	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
136.857	1.051	rating	0.7431	intensity	happy	male	African	old	n/a
137.273	0.635	rating_mouse_trajectory	0.7431	intensity	happy	male	African	old	n/a
138.775	1.3	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
140.075	1.412	rating	0.2921	intensity	disgust	female	WC	old	n/a
140.341	1.146	rating_mouse_trajectory	0.2921	intensity	disgust	female	WC	old	n/a
142.998	1.311	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
144.31	0.944	rating	0.6319	intensity	happy	male	African	young	n/a
144.643	0.611	rating_mouse_trajectory	0.6319	intensity	happy	male	African	young	n/a
146.224	1.304	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
147.527	1.109	rating	0.3022	intensity	anger	male	EA	young	n/a
147.927	0.709	rating_mouse_trajectory	0.3022	intensity	anger	male	EA	young	n/a
149.433	1.312	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
150.745	0.958	rating	0.0615	intensity	sad	female	WC	young	n/a
150.945	0.758	rating_mouse_trajectory	0.0615	intensity	sad	female	WC	young	n/a
154.668	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
155.981	1.073	rating	0.5692	intensity	surprise	female	WC	young	n/a
156.564	0.49	rating_mouse_trajectory	0.5692	intensity	surprise	female	WC	young	n/a
159.904	1.312	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
161.216	1.538	rating	0.2314	intensity	disgust	male	WC	young	n/a
161.549	1.204	rating_mouse_trajectory	0.2314	intensity	disgust	male	WC	young	n/a
166.126	1.309	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
167.435	1.602	rating	0.2314	intensity	disgust	male	African	young	n/a
167.701	1.335	rating_mouse_trajectory	0.2314	intensity	disgust	male	African	young	n/a
170.341	2.046	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
172.387	0.985	rating	0.4235	intensity	pain	female	WC	old	n/a
172.703	0.668	rating_mouse_trajectory	0.4235	intensity	pain	female	WC	old	n/a
175.293	1.312	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
176.605	0.935	rating	0.64	intensity	fear	female	EA	young	n/a
176.938	0.602	rating_mouse_trajectory	0.64	intensity	fear	female	EA	young	n/a
178.525	2.048	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
180.573	1.586	rating	0.6966	intensity	pain	male	African	young	n/a
180.906	1.252	rating_mouse_trajectory	0.6966	intensity	pain	male	African	young	n/a
183.492	1.316	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
184.808	1.479	rating	0.0566	intensity	sad	male	WC	young	n/a
184.941	1.346	rating_mouse_trajectory	0.0566	intensity	sad	male	WC	young	n/a
186.724	1.301	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.026	1.685	rating	0.8261	intensity	happy	female	EA	young	n/a
188.293	1.418	rating_mouse_trajectory	0.8261	intensity	happy	female	EA	young	n/a
191.933	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
193.978	1.552	rating	0.7006	intensity	pain	male	African	old	n/a
194.328	1.202	rating_mouse_trajectory	0.7006	intensity	pain	male	African	old	n/a
197.892	1.305	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.197	1.874	rating	0.5287	intensity	happy	male	EA	young	n/a
199.78	1.29	rating_mouse_trajectory	0.5287	intensity	happy	male	EA	young	n/a
202.126	2.04	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.165	n/a	rating	n/a	intensity	pleasure	female	African	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	pleasure	female	African	old	n/a
207.089	2.044	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.134	0.936	rating	0.6299	intensity	pleasure	female	EA	young	n/a
209.65	0.42	rating_mouse_trajectory	0.6299	intensity	pleasure	female	EA	young	n/a
212.041	2.045	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.086	1.802	rating	0.6076	intensity	pleasure	female	African	young	n/a
214.436	1.452	rating_mouse_trajectory	0.6076	intensity	pleasure	female	African	young	n/a
217.009	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.32	1.218	rating	0.2577	intensity	disgust	female	WC	young	n/a
218.587	0.952	rating_mouse_trajectory	0.2577	intensity	disgust	female	WC	young	n/a
221.242	1.313	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.555	1.569	rating	0.1889	intensity	sad	female	African	old	n/a
223.272	0.852	rating_mouse_trajectory	0.1889	intensity	sad	female	African	old	n/a
225.475	2.049	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.524	1.168	rating	0.2739	intensity	pain	male	EA	old	n/a
227.974	0.718	rating_mouse_trajectory	0.2739	intensity	pain	male	EA	old	n/a
230.431	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
231.742	0.835	rating	0.3002	intensity	fear	male	WC	young	n/a
232.142	0.435	rating_mouse_trajectory	0.3002	intensity	fear	male	WC	young	n/a
233.648	1.312	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
234.96	1.21	rating	0.2759	intensity	disgust	female	African	old	n/a
235.36	0.81	rating_mouse_trajectory	0.2759	intensity	disgust	female	African	old	n/a
236.866	1.312	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.178	1.659	rating	0.1646	intensity	disgust	male	EA	old	n/a
238.545	1.292	rating_mouse_trajectory	0.1646	intensity	disgust	male	EA	old	n/a
242.102	1.312	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.413	0.79	rating	0.3831	intensity	disgust	male	African	old	n/a
243.796	0.407	rating_mouse_trajectory	0.3831	intensity	disgust	male	African	old	n/a
245.336	1.312	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.648	1.789	rating	0.5975	intensity	anger	male	African	old	n/a
247.331	1.106	rating_mouse_trajectory	0.5975	intensity	anger	male	African	old	n/a
252.571	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.617	0.82	rating	0.3689	intensity	pleasure	female	EA	old	n/a
254.751	0.686	rating_mouse_trajectory	0.3689	intensity	pleasure	female	EA	old	n/a
256.522	1.313	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
257.835	1.818	rating	0.0433	intensity	sad	male	African	old	n/a
258.319	1.335	rating_mouse_trajectory	0.0433	intensity	sad	male	African	old	n/a
260.742	1.312	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.053	1.535	rating	0.1383	intensity	sad	female	African	young	n/a
262.337	1.252	rating_mouse_trajectory	0.1383	intensity	sad	female	African	young	n/a
264.96	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.272	1.502	rating	0.2516	intensity	disgust	male	EA	young	n/a
266.622	1.152	rating_mouse_trajectory	0.2516	intensity	disgust	male	EA	young	n/a
269.193	1.314	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.507	1.585	rating	0.1646	intensity	fear	male	EA	old	n/a
270.823	1.268	rating_mouse_trajectory	0.1646	intensity	fear	male	EA	old	n/a
272.424	2.034	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.458	1.652	rating	0.5692	intensity	pain	female	EA	old	n/a
274.858	1.252	rating_mouse_trajectory	0.5692	intensity	pain	female	EA	old	n/a
277.376	1.301	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
278.676	1.844	rating	0.4013	intensity	surprise	female	African	old	n/a
278.893	1.627	rating_mouse_trajectory	0.4013	intensity	surprise	female	African	old	n/a
280.582	1.312	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
281.894	1.488	rating	0.6137	intensity	happy	male	WC	old	n/a
282.161	1.221	rating_mouse_trajectory	0.6137	intensity	happy	male	WC	old	n/a
284.825	2.037	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
286.863	1.591	rating	0.5854	intensity	pleasure	female	WC	young	n/a
287.696	0.757	rating_mouse_trajectory	0.5854	intensity	pleasure	female	WC	young	n/a
289.786	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
291.831	1.089	rating	0.6622	intensity	pain	male	WC	young	n/a
291.881	1.039	rating_mouse_trajectory	0.6622	intensity	pain	male	WC	young	n/a
293.754	1.312	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.066	1.871	rating	0.7492	intensity	anger	female	EA	young	n/a
295.699	1.238	rating_mouse_trajectory	0.7492	intensity	anger	female	EA	young	n/a
298.992	2.042	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.035	1.402	rating	0.1889	intensity	pain	female	African	young	n/a
301.385	1.052	rating_mouse_trajectory	0.1889	intensity	pain	female	African	young	n/a
303.941	1.312	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.253	0.818	rating	0.553	intensity	surprise	male	EA	young	n/a
305.586	0.485	rating_mouse_trajectory	0.553	intensity	surprise	male	EA	young	n/a
308.159	2.046	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.205	1.018	rating	0.195	intensity	pain	female	African	old	n/a
310.405	0.818	rating_mouse_trajectory	0.195	intensity	pain	female	African	old	n/a
312.125	2.048	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.173	1.568	rating	0.5793	intensity	pleasure	male	EA	young	n/a
314.74	1.002	rating_mouse_trajectory	0.5793	intensity	pleasure	male	EA	young	n/a
316.091	1.299	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.391	1.433	rating	0.466	intensity	surprise	male	African	young	n/a
318.824	0.0	rating_mouse_trajectory	0.466	intensity	surprise	male	African	young	n/a
320.309	2.051	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.359	1.061	rating	0.7371	intensity	pain	female	EA	young	n/a
322.409	1.011	rating_mouse_trajectory	0.7371	intensity	pain	female	EA	young	n/a
325.276	1.302	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.578	1.742	rating	0.3305	intensity	disgust	female	African	young	n/a
327.328	0.992	rating_mouse_trajectory	0.3305	intensity	disgust	female	African	young	n/a
329.491	1.305	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
330.796	1.485	rating	0.7209	intensity	happy	female	WC	young	n/a
331.346	0.935	rating_mouse_trajectory	0.7209	intensity	happy	female	WC	young	n/a
332.719	1.311	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.03	1.04	rating	0.0	intensity	sad	female	EA	young	n/a
334.53	0.54	rating_mouse_trajectory	0.0	intensity	sad	female	EA	young	n/a
337.954	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.266	1.688	rating	0.6481	intensity	happy	female	African	old	n/a
339.949	1.004	rating_mouse_trajectory	0.6481	intensity	happy	female	African	old	n/a
342.192	1.308	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.5	0.97	rating	0.6845	intensity	happy	female	African	young	n/a
343.967	0.503	rating_mouse_trajectory	0.6845	intensity	happy	female	African	young	n/a
347.408	1.311	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
348.719	1.435	rating	0.2921	intensity	surprise	male	WC	old	n/a
349.202	0.952	rating_mouse_trajectory	0.2921	intensity	surprise	male	WC	old	n/a
351.624	1.313	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
352.937	1.402	rating	0.108	intensity	disgust	female	EA	old	n/a
353.254	1.085	rating_mouse_trajectory	0.108	intensity	disgust	female	EA	old	n/a
355.858	1.314	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.172	1.852	rating	0.1828	intensity	disgust	female	EA	young	n/a
357.806	1.218	rating_mouse_trajectory	0.1828	intensity	disgust	female	EA	young	n/a
361.093	1.315	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.408	1.75	rating	0.5854	intensity	anger	female	EA	old	n/a
363.074	1.083	rating_mouse_trajectory	0.5854	intensity	anger	female	EA	old	n/a
364.331	1.312	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.642	1.869	rating	0.0243	intensity	fear	male	African	old	n/a
366.142	1.369	rating_mouse_trajectory	0.0243	intensity	fear	male	African	old	n/a
367.567	1.31	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
368.877	1.852	rating	0.466	intensity	anger	male	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	anger	male	WC	old	n/a
372.792	1.32	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.112	1.518	rating	0.5854	intensity	anger	female	WC	old	n/a
374.829	0.802	rating_mouse_trajectory	0.5854	intensity	anger	female	WC	old	n/a
377.035	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.347	1.073	rating	0.6218	intensity	anger	male	African	young	n/a
378.997	0.423	rating_mouse_trajectory	0.6218	intensity	anger	male	African	young	n/a
381.27	1.311	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.582	1.505	rating	0.1444	intensity	disgust	male	WC	old	n/a
382.998	1.089	rating_mouse_trajectory	0.1444	intensity	disgust	male	WC	old	n/a
387.505	1.312	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
388.817	1.536	rating	0.1768	intensity	fear	male	EA	young	n/a
389.251	1.103	rating_mouse_trajectory	0.1768	intensity	fear	male	EA	young	n/a
390.722	1.313	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.035	1.635	rating	0.1335	intensity	sad	male	EA	young	n/a
392.485	1.185	rating_mouse_trajectory	0.1335	intensity	sad	male	EA	young	n/a
395.941	1.313	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.254	1.569	rating	0.5874	intensity	surprise	female	EA	old	n/a
398.037	0.785	rating_mouse_trajectory	0.5874	intensity	surprise	female	EA	old	n/a
400.176	1.313	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.489	1.002	rating	0.6056	intensity	fear	female	EA	old	n/a
401.805	0.685	rating_mouse_trajectory	0.6056	intensity	fear	female	EA	old	n/a
405.409	1.315	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.724	1.135	rating	0.7512	intensity	anger	female	WC	young	n/a
406.941	0.918	rating_mouse_trajectory	0.7512	intensity	anger	female	WC	young	n/a
409.631	1.312	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
410.942	1.118	rating	0.3972	intensity	fear	female	WC	young	n/a
411.442	0.618	rating_mouse_trajectory	0.3972	intensity	fear	female	WC	young	n/a
412.857	1.303	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.16	n/a	rating	n/a	intensity	fear	female	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	fear	female	African	young	n/a
416.074	1.304	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.378	1.192	rating	0.6258	intensity	happy	male	WC	young	n/a
417.761	0.809	rating_mouse_trajectory	0.6258	intensity	happy	male	WC	young	n/a
