onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
139.584	1.076	rating	0.8301	sex	happy	male	African	young	n/a
139.951	0.71	rating_mouse_trajectory	0.8301	sex	happy	male	African	young	n/a
142.498	1.304	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
143.802	1.408	rating	0.1424	sex	fear	male	EA	old	n/a
144.336	0.875	rating_mouse_trajectory	0.1424	sex	fear	male	EA	old	n/a
145.725	1.312	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
147.037	1.707	rating	0.2354	sex	sad	male	WC	young	n/a
147.387	1.357	rating_mouse_trajectory	0.2354	sex	sad	male	WC	young	n/a
148.96	2.045	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
151.005	1.505	rating	0.8665	sex	pain	female	EA	young	n/a
151.272	1.238	rating_mouse_trajectory	0.8665	sex	pain	female	EA	young	n/a
154.929	1.311	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
156.24	1.537	rating	0.9049	sex	anger	female	EA	young	n/a
156.674	1.103	rating_mouse_trajectory	0.9049	sex	anger	female	EA	young	n/a
160.148	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
162.192	1.535	rating	0.0615	sex	pleasure	female	African	old	n/a
162.776	0.952	rating_mouse_trajectory	0.0615	sex	pleasure	female	African	old	n/a
167.118	1.311	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
168.428	1.402	rating	0.1181	sex	anger	male	African	old	n/a
168.945	0.885	rating_mouse_trajectory	0.1181	sex	anger	male	African	old	n/a
171.348	2.048	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
173.397	1.402	rating	0.0991	sex	pleasure	male	WC	old	n/a
173.697	1.102	rating_mouse_trajectory	0.0991	sex	pleasure	male	WC	old	n/a
176.314	2.034	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
178.349	1.635	rating	0.11	sex	pain	male	African	young	n/a
178.449	1.535	rating_mouse_trajectory	0.11	sex	pain	male	African	young	n/a
180.264	1.303	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
181.566	1.01	rating	0.1444	sex	disgust	male	WC	young	n/a
181.95	0.627	rating_mouse_trajectory	0.1444	sex	disgust	male	WC	young	n/a
184.482	1.303	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
185.785	1.025	rating	0.8908	sex	anger	female	EA	old	n/a
186.118	0.692	rating_mouse_trajectory	0.8908	sex	anger	female	EA	old	n/a
187.708	2.045	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
189.753	1.024	rating	0.1525	sex	pain	male	EA	young	n/a
190.186	0.591	rating_mouse_trajectory	0.1525	sex	pain	male	EA	young	n/a
193.682	1.306	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
194.988	0.889	rating	0.0	sex	fear	male	African	old	n/a
195.288	0.589	rating_mouse_trajectory	0.0	sex	fear	male	African	old	n/a
198.916	1.308	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
200.223	1.204	rating	0.0	sex	surprise	male	African	old	n/a
200.857	0.57	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
203.147	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
204.458	n/a	rating	n/a	sex	anger	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	anger	male	WC	young	n/a
207.364	1.312	face	n/a	sex	fear	female	African	young	task-faces/3Fear_Model2_1Female_3African_1Young.mp4
208.676	0.918	rating	0.2011	sex	fear	female	African	young	n/a
208.926	0.668	rating_mouse_trajectory	0.2011	sex	fear	female	African	young	n/a
211.583	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
212.895	1.435	rating	0.6096	sex	sad	male	EA	old	n/a
213.411	0.918	rating_mouse_trajectory	0.6096	sex	sad	male	EA	old	n/a
215.819	2.045	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
217.863	1.452	rating	0.3062	sex	pain	male	African	old	n/a
218.13	1.185	rating_mouse_trajectory	0.3062	sex	pain	male	African	old	n/a
220.782	2.05	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
222.832	0.995	rating	0.2273	sex	pleasure	male	EA	young	n/a
223.148	0.678	rating_mouse_trajectory	0.2273	sex	pleasure	male	EA	young	n/a
225.739	1.311	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
227.05	1.168	rating	0.8604	sex	disgust	female	WC	old	n/a
227.317	0.902	rating_mouse_trajectory	0.8604	sex	disgust	female	WC	old	n/a
229.957	2.045	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
232.002	0.909	rating	0.7816	sex	pleasure	female	EA	old	n/a
232.302	0.609	rating_mouse_trajectory	0.7816	sex	pleasure	female	EA	old	n/a
233.931	1.305	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
235.236	1.024	rating	0.6218	sex	surprise	female	EA	young	n/a
235.686	0.574	rating_mouse_trajectory	0.6218	sex	surprise	female	EA	young	n/a
237.159	1.311	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
238.471	0.906	rating	0.0736	sex	disgust	female	African	old	n/a
238.738	0.639	rating_mouse_trajectory	0.0736	sex	disgust	female	African	old	n/a
242.396	1.31	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
243.706	1.004	rating	0.8321	sex	fear	female	EA	young	n/a
244.056	0.654	rating_mouse_trajectory	0.8321	sex	fear	female	EA	young	n/a
245.632	2.043	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
247.674	1.602	rating	0.2233	sex	pleasure	male	African	young	n/a
248.341	0.936	rating_mouse_trajectory	0.2233	sex	pleasure	male	African	young	n/a
253.581	1.313	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
254.894	1.085	rating	0.0667	sex	fear	female	African	old	n/a
255.027	0.951	rating_mouse_trajectory	0.0667	sex	fear	female	African	old	n/a
256.815	1.314	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
258.128	1.118	rating	0.1707	sex	surprise	male	African	young	n/a
258.562	0.685	rating_mouse_trajectory	0.1707	sex	surprise	male	African	young	n/a
261.049	2.048	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
263.097	1.018	rating	0.7694	sex	pleasure	female	EA	young	n/a
263.397	0.718	rating_mouse_trajectory	0.7694	sex	pleasure	female	EA	young	n/a
266.016	2.033	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
268.049	1.585	rating	0.6926	sex	pleasure	female	WC	young	n/a
268.699	0.935	rating_mouse_trajectory	0.6926	sex	pleasure	female	WC	young	n/a
270.965	1.302	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
272.267	1.85	rating	0.4215	sex	surprise	male	EA	old	n/a
273.75	0.367	rating_mouse_trajectory	0.4215	sex	surprise	male	EA	old	n/a
274.181	2.037	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
276.218	0.885	rating	0.644	sex	pain	female	WC	old	n/a
276.468	0.635	rating_mouse_trajectory	0.644	sex	pain	female	WC	old	n/a
279.142	1.311	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
280.453	1.874	rating	0.64	sex	happy	male	EA	young	n/a
281.937	0.39	rating_mouse_trajectory	0.64	sex	happy	male	EA	young	n/a
282.376	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
283.688	1.156	rating	0.557	sex	surprise	female	WC	old	n/a
283.938	0.906	rating_mouse_trajectory	0.557	sex	surprise	female	WC	old	n/a
286.612	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
287.923	0.787	rating	0.0	sex	anger	female	African	old	n/a
288.323	0.387	rating_mouse_trajectory	0.0	sex	anger	female	African	old	n/a
290.831	2.043	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
292.875	1.186	rating	0.2759	sex	pain	female	African	young	n/a
292.941	1.119	rating_mouse_trajectory	0.2759	sex	pain	female	African	young	n/a
294.779	1.314	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
296.092	n/a	rating	n/a	sex	sad	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	sad	female	EA	old	n/a
299.999	1.312	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
301.311	0.935	rating	0.7553	sex	fear	female	EA	old	n/a
301.644	0.602	rating_mouse_trajectory	0.7553	sex	fear	female	EA	old	n/a
304.234	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.28	0.985	rating	0.0696	sex	pleasure	male	African	old	n/a
306.563	0.702	rating_mouse_trajectory	0.0696	sex	pleasure	male	African	old	n/a
309.203	1.311	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
310.514	1.102	rating	0.9009	sex	happy	female	EA	young	n/a
310.948	0.668	rating_mouse_trajectory	0.9009	sex	happy	female	EA	young	n/a
312.431	1.301	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
313.732	1.685	rating	0.1363	sex	surprise	female	EA	old	n/a
314.266	1.152	rating_mouse_trajectory	0.1363	sex	surprise	female	EA	old	n/a
315.647	1.303	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
316.95	1.635	rating	0.0736	sex	happy	female	WC	old	n/a
317.717	0.869	rating_mouse_trajectory	0.0736	sex	happy	female	WC	old	n/a
319.857	1.311	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
321.168	1.002	rating	0.019	sex	disgust	male	WC	old	n/a
321.602	0.568	rating_mouse_trajectory	0.019	sex	disgust	male	WC	old	n/a
324.092	1.312	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
325.403	1.033	rating	0.5854	sex	anger	male	WC	old	n/a
326.12	0.317	rating_mouse_trajectory	0.5854	sex	anger	male	WC	old	n/a
328.327	1.311	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
329.638	1.539	rating	0.2091	sex	happy	female	African	young	n/a
329.972	1.205	rating_mouse_trajectory	0.2091	sex	happy	female	African	young	n/a
331.561	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
332.873	1.704	rating	0.8807	sex	anger	female	WC	young	n/a
333.156	1.42	rating_mouse_trajectory	0.8807	sex	anger	female	WC	young	n/a
336.799	1.309	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
338.108	0.869	rating	0.818	sex	fear	female	WC	young	n/a
338.225	0.752	rating_mouse_trajectory	0.818	sex	fear	female	WC	young	n/a
341.032	1.311	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
342.343	1.152	rating	0.0514	sex	sad	male	African	old	n/a
342.543	0.952	rating_mouse_trajectory	0.0514	sex	sad	male	African	old	n/a
346.249	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
347.562	0.851	rating	0.1545	sex	fear	male	African	young	n/a
347.828	0.585	rating_mouse_trajectory	0.1545	sex	fear	male	African	young	n/a
350.482	1.314	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
351.797	1.168	rating	0.0716	sex	fear	male	EA	young	n/a
352.313	0.651	rating_mouse_trajectory	0.0716	sex	fear	male	EA	young	n/a
354.716	2.032	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
356.748	1.001	rating	0.1424	sex	pain	male	WC	young	n/a
356.982	0.768	rating_mouse_trajectory	0.1424	sex	pain	male	WC	young	n/a
360.655	2.046	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
362.701	1.093	rating	0.195	sex	pleasure	female	WC	old	n/a
362.767	1.026	rating_mouse_trajectory	0.195	sex	pleasure	female	WC	old	n/a
364.607	1.312	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
365.918	1.025	rating	0.0959	sex	disgust	male	African	young	n/a
366.268	0.675	rating_mouse_trajectory	0.0959	sex	disgust	male	African	young	n/a
367.841	1.312	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
369.153	1.041	rating	0.2011	sex	happy	male	EA	old	n/a
369.603	0.591	rating_mouse_trajectory	0.2011	sex	happy	male	EA	old	n/a
373.076	1.312	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
374.388	0.939	rating	0.6177	sex	surprise	female	WC	young	n/a
374.555	0.772	rating_mouse_trajectory	0.6177	sex	surprise	female	WC	young	n/a
377.316	1.308	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
378.623	1.704	rating	0.3002	sex	happy	male	WC	young	n/a
379.423	0.904	rating_mouse_trajectory	0.3002	sex	happy	male	WC	young	n/a
381.547	1.311	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
382.858	n/a	rating	n/a	sex	sad	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	sad	male	EA	young	n/a
387.765	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
389.077	1.519	rating	0.6278	sex	disgust	male	EA	old	n/a
389.727	0.869	rating_mouse_trajectory	0.6278	sex	disgust	male	EA	old	n/a
390.998	1.314	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
392.312	0.935	rating	0.7714	sex	disgust	female	EA	old	n/a
392.395	0.851	rating_mouse_trajectory	0.7714	sex	disgust	female	EA	old	n/a
396.232	1.315	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
397.547	0.918	rating	0.1849	sex	disgust	male	EA	young	n/a
397.914	0.552	rating_mouse_trajectory	0.1849	sex	disgust	male	EA	young	n/a
400.466	1.299	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
401.765	n/a	rating	n/a	sex	sad	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	sex	sad	male	African	young	n/a
405.682	1.302	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
406.984	1.002	rating	0.7977	sex	sad	female	WC	young	n/a
407.284	0.702	rating_mouse_trajectory	0.7977	sex	sad	female	WC	young	n/a
409.899	1.303	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
411.202	1.058	rating	0.1889	sex	anger	male	EA	old	n/a
411.535	0.725	rating_mouse_trajectory	0.1889	sex	anger	male	EA	old	n/a
413.132	1.304	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
414.437	1.09	rating	0.1869	sex	sad	female	EA	young	n/a
414.987	0.54	rating_mouse_trajectory	0.1869	sex	sad	female	EA	young	n/a
416.359	1.312	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
417.671	0.906	rating	0.1808	sex	surprise	male	WC	young	n/a
418.021	0.556	rating_mouse_trajectory	0.1808	sex	surprise	male	WC	young	n/a
