onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
183.497	1.306	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
184.803	1.09	rating	0.0494	age	sad	male	WC	young	n/a
185.119	0.773	rating_mouse_trajectory	0.0494	age	sad	male	WC	young	n/a
186.726	1.311	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
188.037	1.171	rating	0.0797	age	happy	female	EA	young	n/a
188.421	0.788	rating_mouse_trajectory	0.0797	age	happy	female	EA	young	n/a
191.96	2.062	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
194.023	0.953	rating	0.7633	age	pain	male	African	old	n/a
194.256	0.72	rating_mouse_trajectory	0.7633	age	pain	male	African	old	n/a
197.93	1.312	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
199.241	1.802	rating	0.2091	age	happy	male	EA	young	n/a
199.991	1.052	rating_mouse_trajectory	0.2091	age	happy	male	EA	young	n/a
202.147	2.046	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
204.193	0.987	rating	0.2395	age	pleasure	female	African	old	n/a
204.56	0.62	rating_mouse_trajectory	0.2395	age	pleasure	female	African	old	n/a
207.114	2.048	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
209.162	1.185	rating	0.0777	age	pleasure	female	EA	young	n/a
209.395	0.952	rating_mouse_trajectory	0.0777	age	pleasure	female	EA	young	n/a
212.081	2.049	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
214.13	1.552	rating	0.3022	age	pleasure	female	African	young	n/a
214.53	1.152	rating_mouse_trajectory	0.3022	age	pleasure	female	African	young	n/a
217.047	1.302	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
218.349	1.827	rating	0.1707	age	disgust	female	WC	young	n/a
218.732	1.444	rating_mouse_trajectory	0.1707	age	disgust	female	WC	young	n/a
221.255	1.312	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
222.567	1.442	rating	0.8645	age	sad	female	African	old	n/a
222.867	1.142	rating_mouse_trajectory	0.8645	age	sad	female	African	old	n/a
225.481	2.038	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
227.519	1.024	rating	0.7896	age	pain	male	EA	old	n/a
227.852	0.69	rating_mouse_trajectory	0.7896	age	pain	male	EA	old	n/a
230.448	1.306	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
231.754	0.922	rating	0.108	age	fear	male	WC	young	n/a
231.92	0.755	rating_mouse_trajectory	0.108	age	fear	male	WC	young	n/a
233.677	1.311	face	n/a	age	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
234.988	1.171	rating	0.6339	age	disgust	female	African	old	n/a
235.655	0.504	rating_mouse_trajectory	0.6339	age	disgust	female	African	old	n/a
236.911	1.312	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
238.223	1.22	rating	0.5065	age	disgust	male	EA	old	n/a
238.873	0.57	rating_mouse_trajectory	0.5065	age	disgust	male	EA	old	n/a
242.13	1.311	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
243.441	1.218	rating	0.6137	age	disgust	male	African	old	n/a
243.925	0.735	rating_mouse_trajectory	0.6137	age	disgust	male	African	old	n/a
245.345	1.314	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
246.659	0.851	rating	0.7189	age	anger	male	African	old	n/a
246.859	0.651	rating_mouse_trajectory	0.7189	age	anger	male	African	old	n/a
252.582	2.046	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
254.629	0.885	rating	0.7189	age	pleasure	female	EA	old	n/a
254.895	0.618	rating_mouse_trajectory	0.7189	age	pleasure	female	EA	old	n/a
256.546	1.317	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
257.863	1.802	rating	0.6258	age	sad	male	African	old	n/a
258.597	1.068	rating_mouse_trajectory	0.6258	age	sad	male	African	old	n/a
260.787	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
262.098	0.911	rating	0.2799	age	sad	female	African	young	n/a
262.432	0.577	rating_mouse_trajectory	0.2799	age	sad	female	African	young	n/a
265.006	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
266.316	0.985	rating	0.2354	age	disgust	male	EA	young	n/a
266.633	0.668	rating_mouse_trajectory	0.2354	age	disgust	male	EA	young	n/a
269.247	1.304	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
270.551	1.108	rating	0.5591	age	fear	male	EA	old	n/a
271.168	0.491	rating_mouse_trajectory	0.5591	age	fear	male	EA	old	n/a
272.475	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
274.52	0.956	rating	0.8443	age	pain	female	EA	old	n/a
274.57	0.906	rating_mouse_trajectory	0.8443	age	pain	female	EA	old	n/a
277.444	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
278.754	0.988	rating	0.5651	age	surprise	female	African	old	n/a
279.371	0.371	rating_mouse_trajectory	0.5651	age	surprise	female	African	old	n/a
280.677	1.312	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
281.989	1.07	rating	0.4802	age	happy	male	WC	old	n/a
282.439	0.62	rating_mouse_trajectory	0.4802	age	happy	male	WC	old	n/a
284.897	2.044	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
286.941	0.735	rating	0.1808	age	pleasure	female	WC	young	n/a
287.041	0.635	rating_mouse_trajectory	0.1808	age	pleasure	female	WC	young	n/a
289.847	2.046	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
291.893	1.085	rating	0.2395	age	pain	male	WC	young	n/a
292.359	0.618	rating_mouse_trajectory	0.2395	age	pain	male	WC	young	n/a
293.813	1.314	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
295.127	0.935	rating	0.1019	age	anger	female	EA	young	n/a
295.477	0.585	rating_mouse_trajectory	0.1019	age	anger	female	EA	young	n/a
299.047	2.049	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
301.096	1.496	rating	0.193	age	pain	female	African	young	n/a
301.629	0.963	rating_mouse_trajectory	0.193	age	pain	female	African	young	n/a
304.003	1.311	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
305.314	1.868	rating	0.1303	age	surprise	male	EA	young	n/a
305.714	1.468	rating_mouse_trajectory	0.1303	age	surprise	male	EA	young	n/a
308.23	2.036	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
310.266	0.885	rating	0.735	age	pain	female	African	old	n/a
310.533	0.618	rating_mouse_trajectory	0.735	age	pain	female	African	old	n/a
312.188	2.046	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
314.234	0.992	rating	0.2536	age	pleasure	male	EA	young	n/a
314.551	0.675	rating_mouse_trajectory	0.2536	age	pleasure	male	EA	young	n/a
316.158	1.311	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
317.469	1.19	rating	0.1586	age	surprise	male	African	young	n/a
317.786	0.873	rating_mouse_trajectory	0.1586	age	surprise	male	African	young	n/a
320.393	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
322.437	0.888	rating	0.1161	age	pain	female	EA	young	n/a
322.487	0.838	rating_mouse_trajectory	0.1161	age	pain	female	EA	young	n/a
325.361	1.311	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
326.672	1.036	rating	0.0271	age	disgust	female	African	young	n/a
327.039	0.67	rating_mouse_trajectory	0.0271	age	disgust	female	African	young	n/a
329.597	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
330.907	1.268	rating	0.1444	age	happy	female	WC	young	n/a
331.274	0.902	rating_mouse_trajectory	0.1444	age	happy	female	WC	young	n/a
332.83	1.311	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
334.142	1.185	rating	0.0332	age	sad	female	EA	young	n/a
334.442	0.885	rating_mouse_trajectory	0.0332	age	sad	female	EA	young	n/a
338.048	1.312	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
339.36	0.735	rating	0.5449	age	happy	female	African	old	n/a
339.794	0.302	rating_mouse_trajectory	0.5449	age	happy	female	African	old	n/a
342.28	1.298	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
343.579	0.601	rating	0.29	age	happy	female	African	young	n/a
343.645	0.535	rating_mouse_trajectory	0.29	age	happy	female	African	young	n/a
347.498	1.3	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
348.797	0.802	rating	0.5773	age	surprise	male	WC	old	n/a
349.164	0.435	rating_mouse_trajectory	0.5773	age	surprise	male	WC	old	n/a
351.714	1.302	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
353.015	1.044	rating	0.4964	age	disgust	female	EA	old	n/a
353.682	0.377	rating_mouse_trajectory	0.4964	age	disgust	female	EA	old	n/a
355.931	1.303	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
357.234	0.992	rating	0.3042	age	disgust	female	EA	young	n/a
357.567	0.659	rating_mouse_trajectory	0.3042	age	disgust	female	EA	young	n/a
361.157	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
362.469	0.99	rating	0.5611	age	anger	female	EA	old	n/a
363.019	0.44	rating_mouse_trajectory	0.5611	age	anger	female	EA	old	n/a
364.396	1.307	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
365.704	0.572	rating	0.466	age	fear	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	fear	male	African	old	n/a
367.626	1.312	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
368.938	1.037	rating	0.646	age	anger	male	WC	old	n/a
369.321	0.654	rating_mouse_trajectory	0.646	age	anger	male	WC	old	n/a
372.862	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
374.173	0.736	rating	0.5469	age	anger	female	WC	old	n/a
374.54	0.369	rating_mouse_trajectory	0.5469	age	anger	female	WC	old	n/a
377.08	1.312	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
378.392	1.035	rating	0.3608	age	anger	male	African	young	n/a
379.008	0.418	rating_mouse_trajectory	0.3608	age	anger	male	African	young	n/a
381.315	1.311	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
382.627	0.851	rating	0.7269	age	disgust	male	WC	old	n/a
382.96	0.518	rating_mouse_trajectory	0.7269	age	disgust	male	WC	old	n/a
387.547	1.315	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
388.862	0.935	rating	0.1444	age	fear	male	EA	young	n/a
389.012	0.785	rating_mouse_trajectory	0.1444	age	fear	male	EA	young	n/a
390.78	1.3	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
392.08	0.952	rating	0.3022	age	sad	male	EA	young	n/a
392.53	0.502	rating_mouse_trajectory	0.3022	age	sad	male	EA	young	n/a
395.997	1.302	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
397.299	1.519	rating	0.6238	age	surprise	female	EA	old	n/a
397.782	1.035	rating_mouse_trajectory	0.6238	age	surprise	female	EA	old	n/a
400.214	1.303	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
401.517	0.701	rating	0.282	age	fear	female	EA	old	n/a
401.717	0.501	rating_mouse_trajectory	0.282	age	fear	female	EA	old	n/a
405.441	1.311	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
406.752	1.157	rating	0.1343	age	anger	female	WC	young	n/a
407.036	0.874	rating_mouse_trajectory	0.1343	age	anger	female	WC	young	n/a
409.676	1.311	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
410.987	1.405	rating	0.0777	age	fear	female	WC	young	n/a
411.22	1.172	rating_mouse_trajectory	0.0777	age	fear	female	WC	young	n/a
412.91	1.312	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
414.222	1.087	rating	0.0433	age	fear	female	African	young	n/a
414.422	0.887	rating_mouse_trajectory	0.0433	age	fear	female	African	young	n/a
416.144	1.312	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
417.456	1.053	rating	0.1121	age	happy	male	WC	young	n/a
417.773	0.736	rating_mouse_trajectory	0.1121	age	happy	male	WC	young	n/a
