onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
214.088	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.182	2.205	rating_feeling	1216	505	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
233.432	0.955	feeling_mouse_trajectory	1216	505	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
236.201	2.153	rating_expectation	1226	473	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
236.551	1.803	expectation_mouse_trajectory	1226	473	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
243.266	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.674	1.234	rating_feeling	1287	359	Self-sacrifice-for-an-ideal	hospital	Text	n/a
259.024	0.884	feeling_mouse_trajectory	1287	359	Self-sacrifice-for-an-ideal	hospital	Text	n/a
262.692	1.56	rating_expectation	807	578	Self-sacrifice-for-an-ideal	hospital	Text	n/a
263.192	1.06	expectation_mouse_trajectory	807	578	Self-sacrifice-for-an-ideal	hospital	Text	n/a
269.759	10.394	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.153	2.037	rating_feeling	1129	525	Supplication	hospital	Text	n/a
281.303	0.887	feeling_mouse_trajectory	1129	525	Supplication	hospital	Text	n/a
284.168	2.352	rating_expectation	1069	582	Supplication	hospital	Text	n/a
284.735	1.785	expectation_mouse_trajectory	1069	582	Supplication	hospital	Text	n/a
290.233	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.642	1.711	rating_feeling	840	646	Madness	hospital	Text	n/a
305.292	1.061	feeling_mouse_trajectory	840	646	Madness	hospital	Text	n/a
308.659	1.11	rating_expectation	818	581	Madness	hospital	Text	n/a
308.776	0.993	expectation_mouse_trajectory	818	581	Madness	hospital	Text	n/a
313.725	20.777	narrative_presentation	n/a	n/a	Murderous-adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.502	3.051	rating_feeling	734	516	Murderous-adultury	hospital	Text	n/a
335.335	2.218	feeling_mouse_trajectory	734	516	Murderous-adultury	hospital	Text	n/a
338.52	2.384	rating_expectation	687	495	Murderous-adultury	hospital	Text	n/a
339.287	1.618	expectation_mouse_trajectory	687	495	Murderous-adultury	hospital	Text	n/a
345.587	18.426	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Text	task-narratives/Narrative1Situation4.txt
364.013	2.022	rating_feeling	638	507	Recovery-of-a-lost-one	town	Text	n/a
364.83	1.206	feeling_mouse_trajectory	638	507	Recovery-of-a-lost-one	town	Text	n/a
368.035	1.204	rating_expectation	1181	536	Recovery-of-a-lost-one	town	Text	n/a
368.068	1.171	expectation_mouse_trajectory	1181	536	Recovery-of-a-lost-one	town	Text	n/a
375.098	11.057	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.155	2.201	rating_feeling	1144	529	Slaying-of-kin-unrecognized	town	Text	n/a
387.289	1.068	feeling_mouse_trajectory	1144	529	Slaying-of-kin-unrecognized	town	Text	n/a
390.172	2.468	rating_expectation	1231	488	Slaying-of-kin-unrecognized	town	Text	n/a
391.206	1.435	expectation_mouse_trajectory	1231	488	Slaying-of-kin-unrecognized	town	Text	n/a
395.239	25.131	narrative_presentation	n/a	n/a	An-enemy-loved	town	Text	task-narratives/Narrative1Situation6.txt
420.37	1.918	rating_feeling	766	625	An-enemy-loved	town	Text	n/a
421.42	0.868	feeling_mouse_trajectory	766	625	An-enemy-loved	town	Text	n/a
424.385	1.417	rating_expectation	1132	594	An-enemy-loved	town	Text	n/a
424.718	1.084	expectation_mouse_trajectory	1132	594	An-enemy-loved	town	Text	n/a
431.452	22.112	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.564	2.139	rating_feeling	1154	495	Fatal-imprudence	prison	Text	n/a
454.081	1.622	feeling_mouse_trajectory	1154	495	Fatal-imprudence	prison	Text	n/a
457.585	1.421	rating_expectation	1219	465	Fatal-imprudence	prison	Text	n/a
457.652	1.354	expectation_mouse_trajectory	1219	465	Fatal-imprudence	prison	Text	n/a
462.647	12.391	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.038	1.751	rating_feeling	755	542	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
475.522	1.268	feeling_mouse_trajectory	755	542	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.056	1.351	rating_expectation	643	550	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.122	1.284	expectation_mouse_trajectory	643	550	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.125	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.605	1.784	rating_feeling	629	500	Abduction	prison	Text	n/a
521.005	1.384	feeling_mouse_trajectory	629	500	Abduction	prison	Text	n/a
524.623	1.534	rating_expectation	564	402	Abduction	prison	Text	n/a
524.857	1.301	expectation_mouse_trajectory	564	402	Abduction	prison	Text	n/a
