onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.86956738472	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.65953420639	2.10078382492065	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.65953420639	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.732941141129	2.10078310966492	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.732941141129	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.790046920776	2.10078406333923	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.790046920776	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.580388298035	2.0841109752655	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.580388298035	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.370729675293	2.08410906791687	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.370729675293	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.845404615402	2.10078287124634	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.845404615402	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.635372152329	2.10078310966492	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.635372152329	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.525376310349	2.10078382492065	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.525376310349	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.000052442551	2.1007833480835	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.000052442551	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.840037813187	2.10078358650208	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.840037813187	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.513668289185	2.10078263282776	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.513668289185	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.737131586075	2.10078358650208	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.737131586075	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.810537567139	2.10078358650208	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.810537567139	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.333739271164	2.08411002159119	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.333739271164	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.37417339325	2.1007833480835	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.37417339325	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.914047470093	2.10078382492065	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.914047470093	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.871118059158	2.10078263282776	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.871118059158	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.394318571091	2.10078430175781	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.394318571091	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.617781152725	2.10078310966492	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.617781152725	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.491113176346	2.10078310966492	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.491113176346	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.966160764694	2.10078310966492	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.966160764694	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
