onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
140.338	1.651	rating_feeling	748	554	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
140.605	1.384	feeling_mouse_trajectory	748	554	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
144.364	2.176	rating_expectation	908	516	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
144.881	1.66	expectation_mouse_trajectory	908	516	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
151.42	5.431	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
156.851	2.488	rating_feeling	947	533	Adultery	park	Audio	n/a
157.235	2.105	feeling_mouse_trajectory	947	533	Adultery	park	Audio	n/a
160.891	2.053	rating_expectation	961	532	Adultery	park	Audio	n/a
161.291	1.653	expectation_mouse_trajectory	961	532	Adultery	park	Audio	n/a
168.943	20.763	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
189.706	1.726	rating_feeling	792	465	Revolt	beach	Audio	n/a
190.156	1.276	feeling_mouse_trajectory	792	465	Revolt	beach	Audio	n/a
193.74	1.958	rating_expectation	1095	489	Revolt	beach	Audio	n/a
194.307	1.391	expectation_mouse_trajectory	1095	489	Revolt	beach	Audio	n/a
200.821	7.229	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.05	3.667	rating_feeling	869	564	An-enemy-loved	beach	Audio	n/a
208.934	2.783	feeling_mouse_trajectory	869	564	An-enemy-loved	beach	Audio	n/a
212.074	0.101	rating_expectation	960	707	An-enemy-loved	beach	Audio	n/a
212.29	-0.116	expectation_mouse_trajectory	960	707	An-enemy-loved	beach	Audio	n/a
219.128	37.888	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.017	2.334	rating_feeling	803	463	Mistaken-jealousy	beach	Audio	n/a
257.333	2.018	feeling_mouse_trajectory	803	463	Mistaken-jealousy	beach	Audio	n/a
261.041	2.001	rating_expectation	1029	447	Mistaken-jealousy	beach	Audio	n/a
261.525	1.518	expectation_mouse_trajectory	1029	447	Mistaken-jealousy	beach	Audio	n/a
267.097	25.92	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.017	3.75	rating_feeling	879	477	Recovery-of-a-lost-one	town	Audio	n/a
294.0	2.767	feeling_mouse_trajectory	879	477	Recovery-of-a-lost-one	town	Audio	n/a
297.057	0.286	rating_expectation	960	707	Recovery-of-a-lost-one	town	Audio	n/a
297.391	-0.047	expectation_mouse_trajectory	960	707	Recovery-of-a-lost-one	town	Audio	n/a
304.109	27.924	narrative_presentation	n/a	n/a	The-enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.034	2.49	rating_feeling	962	517	The-enigma	town	Audio	n/a
332.667	1.856	feeling_mouse_trajectory	962	517	The-enigma	town	Audio	n/a
336.074	2.405	rating_expectation	922	496	The-enigma	town	Audio	n/a
336.691	1.788	expectation_mouse_trajectory	922	496	The-enigma	town	Audio	n/a
345.16	11.927	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.087	2.768	rating_feeling	898	509	Revolt	town	Audio	n/a
357.453	2.401	feeling_mouse_trajectory	898	509	Revolt	town	Audio	n/a
361.112	1.517	rating_expectation	775	493	Revolt	town	Audio	n/a
361.446	1.184	expectation_mouse_trajectory	775	493	Revolt	town	Audio	n/a
367.183	11.935	narrative_presentation	n/a	n/a	Loss-of-loved-one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
379.118	1.389	rating_feeling	653	392	Loss-of-loved-one	swamp	Audio	n/a
379.485	1.022	feeling_mouse_trajectory	653	392	Loss-of-loved-one	swamp	Audio	n/a
383.157	2.587	rating_expectation	793	503	Loss-of-loved-one	swamp	Audio	n/a
383.557	2.187	expectation_mouse_trajectory	793	503	Loss-of-loved-one	swamp	Audio	n/a
389.209	7.26	narrative_presentation	n/a	n/a	An-enemy-loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
396.469	1.667	rating_feeling	726	470	An-enemy-loved	swamp	Audio	n/a
396.952	1.184	feeling_mouse_trajectory	726	470	An-enemy-loved	swamp	Audio	n/a
400.493	2.034	rating_expectation	794	452	An-enemy-loved	swamp	Audio	n/a
400.96	1.568	expectation_mouse_trajectory	794	452	An-enemy-loved	swamp	Audio	n/a
406.548	10.765	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
417.313	2.124	rating_feeling	773	445	Daring-Enterprise	swamp	Audio	n/a
417.813	1.624	feeling_mouse_trajectory	773	445	Daring-Enterprise	swamp	Audio	n/a
421.341	1.606	rating_expectation	755	432	Daring-Enterprise	swamp	Audio	n/a
421.724	1.223	expectation_mouse_trajectory	755	432	Daring-Enterprise	swamp	Audio	n/a
430.424	23.227	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
453.651	1.601	rating_feeling	693	361	Self-sacrifice-for-kin	city	Audio	n/a
453.684	1.567	feeling_mouse_trajectory	693	361	Self-sacrifice-for-kin	city	Audio	n/a
457.691	1.451	rating_expectation	898	487	Self-sacrifice-for-kin	city	Audio	n/a
458.341	0.801	expectation_mouse_trajectory	898	487	Self-sacrifice-for-kin	city	Audio	n/a
466.776	5.228	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.004	3.987	rating_feeling	811	440	Falling-prey-to-misfortune	city	Audio	n/a
473.237	2.754	feeling_mouse_trajectory	811	440	Falling-prey-to-misfortune	city	Audio	n/a
476.041	2.203	rating_expectation	942	512	Falling-prey-to-misfortune	city	Audio	n/a
476.708	1.536	expectation_mouse_trajectory	942	512	Falling-prey-to-misfortune	city	Audio	n/a
484.093	9.265	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
493.358	3.635	rating_feeling	613	348	Madness	city	Audio	n/a
494.691	2.302	feeling_mouse_trajectory	613	348	Madness	city	Audio	n/a
497.397	3.018	rating_expectation	822	495	Madness	city	Audio	n/a
498.197	2.218	expectation_mouse_trajectory	822	495	Madness	city	Audio	n/a
