onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
230.991	0.523	rating_mouse_trajectory	0.3062	age	sad	male	EA	young	n/a
232.721	1.305	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
234.026	1.506	rating	0.7553	age	surprise	male	EA	old	n/a
234.226	1.306	rating_mouse_trajectory	0.7553	age	surprise	male	EA	old	n/a
235.949	1.311	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
237.26	1.726	rating	0.6379	age	anger	female	WC	old	n/a
238.377	0.609	rating_mouse_trajectory	0.6379	age	anger	female	WC	old	n/a
241.186	2.043	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
243.229	0.419	rating	0.466	age	pleasure	male	African	young	n/a
245.153	1.311	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.464	1.035	rating	0.4033	age	fear	female	African	young	n/a
246.997	0.502	rating_mouse_trajectory	0.4033	age	fear	female	African	young	n/a
252.388	1.312	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.7	1.435	rating	0.3002	age	sad	female	EA	young	n/a
253.983	1.152	rating_mouse_trajectory	0.3002	age	sad	female	EA	young	n/a
255.619	1.315	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.934	0.385	rating	0.466	age	anger	female	African	young	n/a
259.858	1.311	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
261.169	0.885	rating	0.3568	age	disgust	female	African	young	n/a
261.619	0.435	rating_mouse_trajectory	0.3568	age	disgust	female	African	young	n/a
264.08	1.324	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.404	1.077	rating	0.5247	age	anger	male	African	old	n/a
265.654	0.827	rating_mouse_trajectory	0.5247	age	anger	male	African	old	n/a
268.311	1.311	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.622	1.542	rating	0.5692	age	happy	female	African	old	n/a
269.839	1.325	rating_mouse_trajectory	0.5692	age	happy	female	African	old	n/a
271.552	1.322	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.874	1.074	rating	0.3305	age	fear	male	African	young	n/a
273.174	0.774	rating_mouse_trajectory	0.3305	age	fear	male	African	young	n/a
275.803	2.039	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.842	1.022	rating	0.6946	age	pleasure	male	WC	old	n/a
278.176	0.689	rating_mouse_trajectory	0.6946	age	pleasure	male	WC	old	n/a
279.769	1.308	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
281.077	1.088	rating	0.64	age	anger	male	WC	old	n/a
281.443	0.721	rating_mouse_trajectory	0.64	age	anger	male	WC	old	n/a
284.001	2.045	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
286.045	0.703	rating	0.3871	age	pleasure	male	EA	young	n/a
286.095	0.653	rating_mouse_trajectory	0.3871	age	pleasure	male	EA	young	n/a
288.953	2.044	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.997	1.652	rating	0.7128	age	pleasure	female	African	old	n/a
291.164	1.485	rating_mouse_trajectory	0.7128	age	pleasure	female	African	old	n/a
292.918	1.313	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
294.232	1.869	rating	0.6845	age	sad	male	WC	old	n/a
294.565	1.535	rating_mouse_trajectory	0.6845	age	sad	male	WC	old	n/a
298.153	1.314	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.467	1.869	rating	0.6986	age	anger	male	EA	old	n/a
299.717	1.619	rating_mouse_trajectory	0.6986	age	anger	male	EA	old	n/a
302.39	1.311	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.702	1.852	rating	0.3123	age	disgust	male	WC	young	n/a
304.019	1.535	rating_mouse_trajectory	0.3123	age	disgust	male	WC	young	n/a
306.62	2.051	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.67	0.351	rating	0.466	age	pleasure	female	EA	young	n/a
310.585	1.32	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.905	1.519	rating	0.7249	age	surprise	female	WC	old	n/a
311.988	1.435	rating_mouse_trajectory	0.7249	age	surprise	female	WC	old	n/a
313.828	1.312	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
315.139	0.83	rating	0.3507	age	happy	male	EA	young	n/a
315.473	0.496	rating_mouse_trajectory	0.3507	age	happy	male	EA	young	n/a
318.063	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
319.374	1.707	rating	0.735	age	fear	female	EA	old	n/a
319.558	1.524	rating_mouse_trajectory	0.735	age	fear	female	EA	old	n/a
322.298	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
324.343	0.826	rating	0.4013	age	pain	female	EA	young	n/a
324.693	0.476	rating_mouse_trajectory	0.4013	age	pain	female	EA	young	n/a
327.27	1.307	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.578	0.94	rating	0.6379	age	sad	male	African	old	n/a
328.944	0.573	rating_mouse_trajectory	0.6379	age	sad	male	African	old	n/a
330.501	1.311	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.812	1.569	rating	0.4013	age	disgust	female	WC	young	n/a
332.196	1.186	rating_mouse_trajectory	0.4013	age	disgust	female	WC	young	n/a
335.719	2.045	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.765	1.435	rating	0.8018	age	pain	female	EA	old	n/a
337.898	1.302	rating_mouse_trajectory	0.8018	age	pain	female	EA	old	n/a
340.688	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.999	1.2	rating	0.5975	age	anger	male	African	young	n/a
342.816	0.383	rating_mouse_trajectory	0.5975	age	anger	male	African	young	n/a
345.919	1.315	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
347.235	1.869	rating	0.468	age	surprise	male	African	young	n/a
347.885	1.219	rating_mouse_trajectory	0.468	age	surprise	male	African	young	n/a
350.159	1.31	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.47	1.445	rating	0.6602	age	fear	male	WC	old	n/a
351.636	1.278	rating_mouse_trajectory	0.6602	age	fear	male	WC	old	n/a
354.376	1.312	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.688	1.833	rating	0.4478	age	anger	female	EA	young	n/a
356.538	0.983	rating_mouse_trajectory	0.4478	age	anger	female	EA	young	n/a
359.595	1.311	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.907	1.441	rating	0.6319	age	surprise	male	African	old	n/a
361.373	0.975	rating_mouse_trajectory	0.6319	age	surprise	male	African	old	n/a
362.83	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.875	0.973	rating	0.6663	age	pleasure	male	EA	old	n/a
365.158	0.69	rating_mouse_trajectory	0.6663	age	pleasure	male	EA	old	n/a
366.798	2.045	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.843	1.705	rating	0.6117	age	pain	female	WC	old	n/a
369.143	1.405	rating_mouse_trajectory	0.6117	age	pain	female	WC	old	n/a
372.767	1.311	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
374.078	1.603	rating	0.6966	age	anger	female	EA	old	n/a
374.395	1.286	rating_mouse_trajectory	0.6966	age	anger	female	EA	old	n/a
376.985	2.045	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
379.03	1.473	rating	0.6299	age	pain	male	WC	young	n/a
379.097	1.406	rating_mouse_trajectory	0.6299	age	pain	male	WC	young	n/a
381.939	1.309	face	n/a	age	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
383.248	0.835	rating	0.466	age	disgust	female	EA	young	n/a
388.17	1.314	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.484	1.687	rating	0.5631	age	disgust	male	African	old	n/a
389.784	1.387	rating_mouse_trajectory	0.5631	age	disgust	male	African	old	n/a
391.408	1.31	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.718	1.485	rating	0.646	age	fear	male	African	old	n/a
393.035	1.168	rating_mouse_trajectory	0.646	age	fear	male	African	old	n/a
396.637	1.3	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.937	1.869	rating	0.3366	age	sad	male	African	young	n/a
398.304	1.502	rating_mouse_trajectory	0.3366	age	sad	male	African	young	n/a
400.867	1.321	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
402.189	1.843	rating	0.7391	age	sad	female	EA	old	n/a
402.389	1.643	rating_mouse_trajectory	0.7391	age	sad	female	EA	old	n/a
406.113	1.328	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.441	1.433	rating	0.2941	age	surprise	female	EA	young	n/a
407.941	0.933	rating_mouse_trajectory	0.2941	age	surprise	female	EA	young	n/a
410.37	1.322	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.692	1.756	rating	0.6845	age	sad	female	WC	old	n/a
411.759	1.689	rating_mouse_trajectory	0.6845	age	sad	female	WC	old	n/a
413.617	1.309	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.927	1.855	rating	0.7674	age	surprise	female	African	old	n/a
415.26	1.521	rating_mouse_trajectory	0.7674	age	surprise	female	African	old	n/a
416.834	1.31	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
418.145	1.833	rating	0.4357	age	disgust	male	EA	young	n/a
418.245	1.733	rating_mouse_trajectory	0.4357	age	disgust	male	EA	young	n/a
