onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
139.54625988006592	0.7681300640106201	looking to side?	how_face	no	no	correct	task-tomspunt/F_779.jpg
140.62999987602234	1.3383500576019287	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
142.28061985969543	0.7543201446533203	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
143.34767985343933	1.7241201400756836	looking to side?	how_face	no	yes	incorrect	task-tomspunt/F_110.jpg
145.3817698955536	0.9365801811218262	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
155.1520800590515	1.0014498233795166	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
156.46923995018005	0.6179699897766113	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
157.4029200077057	0.684999942779541	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
158.40329003334045	0.6685400009155273	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
159.38699007034302	0.7346198558807373	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
160.43738985061646	0.6851701736450195	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
161.43775987625122	0.6474201679229736	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
162.38810992240906	0.651669979095459	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
172.9920699596405	0.6102299690246582	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
173.90908002853394	0.46855998039245605	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
174.6926999092102	0.5351901054382324	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
175.5430200099945	0.4426999092102051	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
176.29329991340637	0.4921000003814697	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
177.09360003471375	0.4685699939727783	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
177.87721991539001	0.49118995666503906	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
178.6775200366974	0.5345900058746338	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
190.88207006454468	0.6862399578094482	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
191.8824498653412	1.3357501029968262	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
193.53306007385254	0.6852898597717285	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
194.53342986106873	0.5523099899291992	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
195.40041995048523	0.6853399276733398	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
196.40079998970032	0.5511898994445801	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
197.26778984069824	0.6511201858520508	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
198.21813988685608	0.8016800880432129	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
208.67203998565674	0.7630000114440918	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
209.73910999298096	0.6130900382995605	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
210.65611004829407	0.5455598831176758	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
211.5064299106598	0.679419994354248	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
212.49012994766235	0.7449100017547607	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
213.54051995277405	1.2278199195861816	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
215.07442998886108	0.6106898784637451	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
215.99144005775452	0.5439598560333252	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
226.74545001983643	0.9403500556945801	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
227.9959099292755	0.5846400260925293	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
228.89625000953674	0.5724999904632568	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
229.77990984916687	0.5555300712585449	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
230.64689993858337	0.5684599876403809	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
231.53056001663208	1.0550899505615234	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
232.89773988723755	0.9205601215362549	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
234.131530046463	n/a	self-doubt?	why_face	n/a	yes	incorrect	task-tomspunt/F_584.jpg
245.78587985038757	0.7517001628875732	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
246.8529498577118	0.6180300712585449	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
247.78662991523743	0.534600019454956	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
248.6369400024414	0.5182499885559082	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
249.47058987617493	0.5012199878692627	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
250.2875599861145	0.8518099784851074	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
251.45465993881226	0.6685299873352051	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
252.43835997581482	0.7682600021362305	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
264.576220035553	1.0588598251342773	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
265.94339990615845	0.6513199806213379	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
266.9104199409485	0.9416100978851318	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
268.1608898639679	0.5513401031494141	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
269.0278799533844	0.5411100387573242	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
269.8782000541687	0.6571300029754639	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
270.8452298641205	1.2731201648712158	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
272.4291498661041	0.5018601417541504	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
283.3665599822998	1.4184398651123047	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_443.jpg
285.10053992271423	1.5845301151275635	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
286.984580039978	1.5848298072814941	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
288.88528990745544	0.7513599395751953	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
289.95234990119934	0.8332300186157227	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
291.0861098766327	1.2014200687408447	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_038.jpg
292.6033399105072	0.9686200618743896	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
293.8871500492096	0.8014400005340576	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
304.8579099178314	0.6682901382446289	smiling?	how_face	yes	yes	correct	task-tomspunt/F_759.jpg
305.841609954834	0.5770800113677979	smiling?	how_face	no	no	correct	task-tomspunt/F_412.jpg
306.7252700328827	0.5101199150085449	smiling?	how_face	yes	yes	correct	task-tomspunt/F_593.jpg
307.5422399044037	0.6601099967956543	smiling?	how_face	no	no	correct	task-tomspunt/F_712.jpg
308.50926995277405	0.7351100444793701	smiling?	how_face	yes	yes	correct	task-tomspunt/F_695.jpg
309.55965995788574	0.575969934463501	smiling?	how_face	yes	yes	correct	task-tomspunt/F_139.jpg
310.44333004951477	0.6421999931335449	smiling?	how_face	yes	yes	correct	task-tomspunt/F_083.jpg
311.393679857254	0.6079599857330322	smiling?	how_face	no	no	correct	task-tomspunt/F_758.jpg
322.64788007736206	1.0538098812103271	admiring?	why_face	yes	yes	correct	task-tomspunt/F_593.jpg
324.0150499343872	1.2874400615692139	admiring?	why_face	no	no	correct	task-tomspunt/F_129.jpg
325.6156499385834	0.6867201328277588	admiring?	why_face	yes	yes	correct	task-tomspunt/F_759.jpg
326.61601996421814	0.7029199600219727	admiring?	why_face	no	no	correct	task-tomspunt/F_692.jpg
327.63306999206543	0.4857299327850342	admiring?	why_face	yes	yes	correct	task-tomspunt/F_779.jpg
328.4333698749542	0.5848300457000732	admiring?	why_face	yes	yes	correct	task-tomspunt/F_590.jpg
329.33369994163513	0.46867990493774414	admiring?	why_face	yes	yes	correct	task-tomspunt/F_648.jpg
330.1173300743103	0.66867995262146	admiring?	why_face	no	no	correct	task-tomspunt/F_110.jpg
340.53787994384766	0.41381001472473145	competing?	why_hand	yes	yes	correct	task-tomspunt/H_261.jpg
341.2548198699951	0.45168018341064453	competing?	why_hand	yes	yes	correct	task-tomspunt/H_170.jpg
342.02177000045776	0.5513100624084473	competing?	why_hand	no	no	correct	task-tomspunt/H_483.jpg
342.8887598514557	0.45136022567749023	competing?	why_hand	yes	yes	correct	task-tomspunt/H_132.jpg
343.65570998191833	0.6353499889373779	competing?	why_hand	yes	yes	correct	task-tomspunt/H_136.jpg
344.6060700416565	0.562690019607544	competing?	why_hand	yes	yes	correct	task-tomspunt/H_003.jpg
345.4730598926544	0.5351800918579102	competing?	why_hand	no	no	correct	task-tomspunt/H_126.jpg
346.3233699798584	0.6453099250793457	competing?	why_hand	no	no	correct	task-tomspunt/H_502.jpg
362.01255989074707	0.7228600978851318	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_003.jpg
363.04627990722656	0.6062400341033936	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_364.jpg
363.9632799625397	0.5554299354553223	reaching?	how_hand	no	no	correct	task-tomspunt/H_532.jpg
364.8302800655365	0.671259880065918	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_006.jpg
365.8139798641205	0.7377800941467285	reaching?	how_hand	no	no	correct	task-tomspunt/H_438.jpg
366.8643698692322	0.6376199722290039	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_007.jpg
367.81471991539	0.8515000343322754	reaching?	how_hand	yes	yes	correct	task-tomspunt/H_474.jpg
368.98181986808777	0.5871200561523438	reaching?	how_hand	yes	no	incorrect	task-tomspunt/H_132.jpg
379.8525400161743	0.4850199222564697	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_403.jpg
380.6528398990631	0.4678201675415039	open mouth?	how_face	no	no	correct	task-tomspunt/F_648.jpg
381.4364700317383	0.4492499828338623	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_776.jpg
382.18674993515015	0.567889928817749	open mouth?	how_face	no	no	correct	task-tomspunt/F_584.jpg
383.07041001319885	0.40179991722106934	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_844.jpg
383.787339925766	0.4480299949645996	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_692.jpg
384.53762006759644	0.4350299835205078	open mouth?	how_face	yes	yes	correct	task-tomspunt/F_086.jpg
385.2878999710083	0.5679900646209717	open mouth?	how_face	no	no	correct	task-tomspunt/F_544.jpg
398.5261700153351	0.6759598255157471	argument?	why_face	yes	yes	correct	task-tomspunt/F_403.jpg
399.50987005233765	0.4512598514556885	argument?	why_face	no	no	correct	task-tomspunt/F_844.jpg
400.27682995796204	0.5351600646972656	argument?	why_face	yes	yes	correct	task-tomspunt/F_712.jpg
401.12715005874634	0.5678999423980713	argument?	why_face	yes	yes	correct	task-tomspunt/F_758.jpg
402.01080989837646	0.5245800018310547	argument?	why_face	no	no	correct	task-tomspunt/F_433.jpg
402.84444999694824	0.6242499351501465	argument?	why_face	yes	yes	correct	task-tomspunt/F_716.jpg
403.7781300544739	0.6575498580932617	argument?	why_face	no	no	correct	task-tomspunt/F_139.jpg
404.74515986442566	0.556840181350708	argument?	why_face	yes	yes	correct	task-tomspunt/F_743.jpg
416.74963998794556	0.7693600654602051	helping?	why_hand	no	yes	incorrect	task-tomspunt/H_024.jpg
417.83336997032166	0.5518100261688232	helping?	why_hand	yes	yes	correct	task-tomspunt/H_349.jpg
418.70036005973816	0.7016699314117432	helping?	why_hand	yes	yes	correct	task-tomspunt/H_077.jpg
419.71740984916687	0.7351000308990479	helping?	why_hand	yes	yes	correct	task-tomspunt/H_474.jpg
420.76779985427856	0.7019100189208984	helping?	why_hand	no	no	correct	task-tomspunt/H_091.jpg
421.78484988212585	0.7682101726531982	helping?	why_hand	no	no	correct	task-tomspunt/H_159.jpg
422.8685898780823	0.5514299869537354	helping?	why_hand	yes	yes	correct	task-tomspunt/H_111.jpg
423.7355799674988	0.651710033416748	helping?	why_hand	no	no	correct	task-tomspunt/H_012.jpg
434.8230400085449	0.8289098739624023	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_111.jpg
435.95679998397827	0.5517399311065674	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_027.jpg
436.8237900733948	0.5679299831390381	both hands?	how_hand	no	no	correct	task-tomspunt/H_091.jpg
437.7074499130249	0.7612500190734863	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_167.jpg
438.7745199203491	0.6685700416564941	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_581.jpg
439.7582199573517	0.7272799015045166	both hands?	how_hand	no	no	correct	task-tomspunt/H_159.jpg
440.7919399738312	0.8102900981903076	both hands?	how_hand	yes	yes	correct	task-tomspunt/H_349.jpg
441.909019947052	0.7180700302124023	both hands?	how_hand	no	no	correct	task-tomspunt/H_627.jpg
452.32957005500793	0.6894598007202148	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_438.jpg
453.32994985580444	0.7723801136016846	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_364.jpg
454.4136800765991	0.4550797939300537	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_362.jpg
455.1806399822235	0.4881000518798828	healthy?	why_hand	no	no	correct	task-tomspunt/H_019.jpg
455.980929851532	0.4852900505065918	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_167.jpg
456.78122997283936	0.4712200164794922	healthy?	why_hand	no	no	correct	task-tomspunt/H_007.jpg
457.56485986709595	0.553490161895752	healthy?	why_hand	yes	yes	correct	task-tomspunt/H_627.jpg
458.43184995651245	0.6037299633026123	healthy?	why_hand	no	no	correct	task-tomspunt/H_130.jpg
471.3866798877716	1.2188000679016113	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_126.jpg
472.9205799102783	0.5147800445556641	pressing button?	how_hand	no	no	correct	task-tomspunt/H_130.jpg
473.7375600337982	0.5346298217773438	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_483.jpg
474.5878698825836	0.5145101547241211	pressing button?	how_hand	no	no	correct	task-tomspunt/H_024.jpg
475.4048399925232	0.46789002418518066	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_332.jpg
476.1884698867798	0.4178500175476074	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_019.jpg
476.922080039978	0.48454999923706055	pressing button?	how_hand	no	no	correct	task-tomspunt/H_261.jpg
477.7223799228668	0.5184600353240967	pressing button?	how_hand	yes	yes	correct	task-tomspunt/H_502.jpg
488.92655992507935	0.642509937286377	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_618.jpg
489.8769099712372	0.5023601055145264	looking at camera?	how_face	no	no	correct	task-tomspunt/F_754.jpg
490.6938798427582	0.5750701427459717	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_129.jpg
491.5775399208069	0.46785998344421387	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_598.jpg
492.36117005348206	0.473829984664917	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_128.jpg
493.1447899341583	1.3235900402069092	looking at camera?	how_face	no	no	correct	task-tomspunt/F_582.jpg
494.7787399291992	0.5396199226379395	looking at camera?	how_face	yes	yes	correct	task-tomspunt/F_774.jpg
495.6290500164032	0.73471999168396	looking at camera?	how_face	no	no	correct	task-tomspunt/F_743.jpg
507.8836200237274	0.6183798313140869	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_798.jpg
508.8172998428345	0.5682902336120605	self-doubt?	why_face	no	no	correct	task-tomspunt/F_086.jpg
509.7009699344635	0.5184099674224854	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_544.jpg
510.5346100330353	0.5178899765014648	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_754.jpg
511.3682498931885	1.0515100955963135	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_111.jpg
512.7354300022125	0.6513800621032715	self-doubt?	why_face	yes	yes	correct	task-tomspunt/F_584.jpg
513.7024600505829	0.6515498161315918	self-doubt?	why_face	no	no	correct	task-tomspunt/F_128.jpg
514.6694898605347	0.7679800987243652	self-doubt?	why_face	no	no	correct	task-tomspunt/F_774.jpg
525.4068200588226	0.7853999137878418	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_581.jpg
526.5072400569916	0.6612498760223389	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_443.jpg
527.474259853363	0.6682901382446289	self-protection?	why_hand	no	no	correct	task-tomspunt/H_332.jpg
528.4579598903656	0.7278201580047607	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_027.jpg
529.4916799068451	0.5349700450897217	self-protection?	why_hand	no	no	correct	task-tomspunt/H_532.jpg
530.3420000076294	0.40161991119384766	self-protection?	why_hand	yes	yes	correct	task-tomspunt/H_189.jpg
531.0589299201965	0.5761699676513672	self-protection?	why_hand	no	no	correct	task-tomspunt/H_006.jpg
531.9426000118256	0.6426599025726318	self-protection?	why_hand	no	yes	incorrect	task-tomspunt/H_038.jpg
543.6136100292206	0.7551298141479492	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_443.jpg
544.6806800365448	0.7880399227142334	lifting?	how_hand	no	no	correct	task-tomspunt/H_038.jpg
545.7810900211334	0.6705899238586426	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_136.jpg
546.764790058136	0.5845599174499512	lifting?	how_hand	no	no	correct	task-tomspunt/H_012.jpg
547.6651198863983	0.5705101490020752	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_362.jpg
548.5487899780273	0.5363099575042725	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_189.jpg
549.3991000652313	1.2367098331451416	lifting?	how_hand	yes	yes	correct	task-tomspunt/H_170.jpg
550.949679851532	0.7023801803588867	lifting?	how_hand	no	no	correct	task-tomspunt/H_077.jpg
561.5036199092865	0.8180501461029053	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_716.jpg
562.6373698711395	0.6185200214385986	looking to side?	how_face	no	no	correct	task-tomspunt/F_798.jpg
563.5710599422455	0.6012899875640869	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_760.jpg
564.4880599975586	0.48506999015808105	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_110.jpg
565.2883598804474	0.7020301818847656	looking to side?	how_face	no	no	correct	task-tomspunt/F_779.jpg
566.3054099082947	0.7347800731658936	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_590.jpg
567.3557999134064	0.5962300300598145	looking to side?	how_face	no	no	correct	task-tomspunt/F_111.jpg
568.2561399936676	0.5959298610687256	looking to side?	how_face	yes	yes	correct	task-tomspunt/F_433.jpg
583.9786698818207	0.9016900062561035	proud?	why_face	yes	yes	correct	task-tomspunt/F_083.jpg
585.1957900524139	0.6725599765777588	proud?	why_face	yes	yes	correct	task-tomspunt/F_582.jpg
586.1794898509979	0.538830041885376	proud?	why_face	yes	yes	correct	task-tomspunt/F_618.jpg
587.0298099517822	0.6059300899505615	proud?	why_face	no	no	correct	task-tomspunt/F_776.jpg
587.9468100070953	0.8052699565887451	proud?	why_face	yes	yes	correct	task-tomspunt/F_598.jpg
589.0638999938965	0.8854498863220215	proud?	why_face	no	no	correct	task-tomspunt/F_760.jpg
590.2643399238586	0.770820140838623	proud?	why_face	no	no	correct	task-tomspunt/F_412.jpg
591.3480799198151	0.837360143661499	proud?	why_face	yes	yes	correct	task-tomspunt/F_695.jpg
0.0686082744598386	2.05076479911804	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
0.0686082744598386	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
17.5417911911011	2.1007833480835	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
17.5417911911011	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
36.6489159965515	2.10078406333923	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
36.6489159965515	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
55.6226580047607	2.0841109752655	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
55.6226580047607	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
73.1458604240417	2.10078263282776	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
73.1458604240417	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
95.6209080123901	2.10078191757202	helping?	block_question_presentation	n/a	n/a	n/a	n/a
95.6209080123901	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
113.494240274429	2.1007833480835	proud?	block_question_presentation	n/a	n/a	n/a	n/a
113.494240274429	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
131.034113636017	2.10078430175781	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
131.034113636017	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
150.141240348816	2.10078287124634	argument?	block_question_presentation	n/a	n/a	n/a	n/a
150.141240348816	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
167.981226434708	2.10078382492065	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
167.981226434708	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
185.871230592728	2.10078382492065	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
