onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
65.121	1.158	rating_mouse_trajectory	0.1808	age	anger	female	WC	young	n/a
67.728	1.311	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
69.039	1.557	rating	0.3447	age	happy	female	WC	young	n/a
69.439	1.157	rating_mouse_trajectory	0.3447	age	happy	female	WC	young	n/a
71.962	1.345	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
73.307	1.705	rating	0.3831	age	anger	female	EA	young	n/a
73.674	1.338	rating_mouse_trajectory	0.3831	age	anger	female	EA	young	n/a
76.231	2.045	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
78.276	1.853	rating	0.3831	age	pleasure	female	WC	young	n/a
78.709	1.42	rating_mouse_trajectory	0.3831	age	pleasure	female	WC	young	n/a
83.184	2.044	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
85.228	1.417	rating	0.5469	age	pleasure	male	African	old	n/a
85.845	0.8	rating_mouse_trajectory	0.5469	age	pleasure	male	African	old	n/a
87.132	2.048	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
89.18	1.552	rating	0.4155	age	pleasure	male	EA	young	n/a
89.713	1.019	rating_mouse_trajectory	0.4155	age	pleasure	male	EA	young	n/a
92.101	2.047	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
94.148	1.435	rating	0.8564	age	pleasure	male	WC	old	n/a
94.348	1.235	rating_mouse_trajectory	0.8564	age	pleasure	male	WC	old	n/a
96.067	1.299	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
97.366	1.818	rating	0.3851	age	anger	male	WC	young	n/a
97.583	1.602	rating_mouse_trajectory	0.3851	age	anger	male	WC	young	n/a
100.284	1.317	face	n/a	age	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
101.601	1.768	rating	0.6137	age	anger	female	African	old	n/a
101.801	1.568	rating_mouse_trajectory	0.6137	age	anger	female	African	old	n/a
104.517	1.302	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
105.819	1.869	rating	0.6501	age	surprise	female	African	young	n/a
106.886	0.802	rating_mouse_trajectory	0.6501	age	surprise	female	African	young	n/a
108.734	2.037	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
110.771	1.867	rating	0.7876	age	pain	female	EA	old	n/a
110.988	1.65	rating_mouse_trajectory	0.7876	age	pain	female	EA	old	n/a
112.694	1.312	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
114.006	0.956	rating	0.644	age	anger	male	WC	old	n/a
114.339	0.623	rating_mouse_trajectory	0.644	age	anger	male	WC	old	n/a
115.929	1.311	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
117.24	1.006	rating	0.6359	age	sad	female	EA	old	n/a
117.557	0.689	rating_mouse_trajectory	0.6359	age	sad	female	EA	old	n/a
119.169	1.306	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
120.475	1.521	rating	0.3406	age	sad	female	EA	young	n/a
120.825	1.171	rating_mouse_trajectory	0.3406	age	sad	female	EA	young	n/a
123.401	1.309	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
124.71	1.502	rating	0.3528	age	fear	female	African	young	n/a
125.16	1.052	rating_mouse_trajectory	0.3528	age	fear	female	African	young	n/a
127.616	1.312	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
128.928	1.85	rating	0.8685	age	sad	male	EA	old	n/a
129.261	1.517	rating_mouse_trajectory	0.8685	age	sad	male	EA	old	n/a
131.834	1.312	face	n/a	age	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
133.146	1.402	rating	0.2557	age	fear	male	EA	young	n/a
133.513	1.035	rating_mouse_trajectory	0.2557	age	fear	male	EA	young	n/a
135.066	2.048	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
137.114	1.168	rating	0.3204	age	pain	female	WC	young	n/a
137.814	0.468	rating_mouse_trajectory	0.3204	age	pain	female	WC	young	n/a
139.033	2.049	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
141.082	1.185	rating	0.6723	age	pain	male	African	young	n/a
141.516	0.752	rating_mouse_trajectory	0.6723	age	pain	male	African	young	n/a
143.988	1.312	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
145.301	1.668	rating	0.2941	age	happy	female	African	young	n/a
145.567	1.402	rating_mouse_trajectory	0.2941	age	happy	female	African	young	n/a
147.217	1.301	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
148.518	1.833	rating	0.6602	age	disgust	male	African	old	n/a
148.918	1.433	rating_mouse_trajectory	0.6602	age	disgust	male	African	old	n/a
150.425	2.045	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
152.47	1.476	rating	0.6521	age	pain	male	WC	old	n/a
153.003	0.942	rating_mouse_trajectory	0.6521	age	pain	male	WC	old	n/a
156.393	1.312	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
157.705	1.683	rating	0.7714	age	happy	female	EA	old	n/a
158.622	0.767	rating_mouse_trajectory	0.7714	age	happy	female	EA	old	n/a
161.629	1.311	face	n/a	age	disgust	male	WC	old	task-faces/4Disgust_Model1_2Male_1WC_2Old.mp4
162.94	1.105	rating	0.8119	age	disgust	male	WC	old	n/a
163.274	0.771	rating_mouse_trajectory	0.8119	age	disgust	male	WC	old	n/a
167.867	1.309	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
169.176	1.053	rating	0.6905	age	sad	male	WC	old	n/a
169.476	0.753	rating_mouse_trajectory	0.6905	age	sad	male	WC	old	n/a
172.083	2.045	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
174.128	1.402	rating	0.6905	age	pleasure	female	African	old	n/a
174.595	0.935	rating_mouse_trajectory	0.6905	age	pleasure	female	African	old	n/a
177.034	2.046	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
179.08	1.168	rating	0.6845	age	pain	male	EA	old	n/a
179.263	0.985	rating_mouse_trajectory	0.6845	age	pain	male	EA	old	n/a
181.0	1.314	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
182.314	1.835	rating	0.1646	age	fear	female	EA	young	n/a
183.248	0.902	rating_mouse_trajectory	0.1646	age	fear	female	EA	young	n/a
185.234	1.315	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
186.549	1.679	rating	0.5388	age	sad	male	African	old	n/a
187.033	1.196	rating_mouse_trajectory	0.5388	age	sad	male	African	old	n/a
188.455	1.313	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
189.767	1.835	rating	0.7492	age	surprise	female	WC	old	n/a
190.234	1.369	rating_mouse_trajectory	0.7492	age	surprise	female	WC	old	n/a
193.674	1.312	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
194.986	1.588	rating	0.2334	age	sad	female	African	young	n/a
195.419	1.154	rating_mouse_trajectory	0.2334	age	sad	female	African	young	n/a
198.894	1.311	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
200.204	1.091	rating	0.557	age	happy	female	WC	old	n/a
200.738	0.558	rating_mouse_trajectory	0.557	age	happy	female	WC	old	n/a
203.127	1.312	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
204.439	1.7	rating	0.2395	age	happy	male	African	young	n/a
205.439	0.7	rating_mouse_trajectory	0.2395	age	happy	male	African	young	n/a
207.363	1.311	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
208.674	1.738	rating	0.2071	age	anger	male	African	young	n/a
209.158	1.254	rating_mouse_trajectory	0.2071	age	anger	male	African	young	n/a
211.598	1.311	face	n/a	age	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
212.909	1.153	rating	0.2698	age	happy	male	WC	young	n/a
213.209	0.853	rating_mouse_trajectory	0.2698	age	happy	male	WC	young	n/a
215.817	1.311	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
217.127	1.502	rating	0.553	age	happy	female	African	old	n/a
217.411	1.218	rating_mouse_trajectory	0.553	age	happy	female	African	old	n/a
220.034	1.312	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
221.346	1.703	rating	0.3993	age	surprise	female	WC	young	n/a
221.929	1.12	rating_mouse_trajectory	0.3993	age	surprise	female	WC	young	n/a
224.268	2.046	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
226.314	1.587	rating	0.7714	age	pleasure	female	WC	old	n/a
226.564	1.337	rating_mouse_trajectory	0.7714	age	pleasure	female	WC	old	n/a
229.234	1.315	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
230.549	1.869	rating	0.7553	age	disgust	female	EA	old	n/a
231.099	1.319	rating_mouse_trajectory	0.7553	age	disgust	female	EA	old	n/a
232.466	1.317	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
233.784	1.802	rating	0.5247	age	anger	male	EA	old	n/a
234.384	1.202	rating_mouse_trajectory	0.5247	age	anger	male	EA	old	n/a
235.699	1.302	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
237.001	1.65	rating	0.8119	age	fear	male	EA	old	n/a
237.351	1.3	rating_mouse_trajectory	0.8119	age	fear	male	EA	old	n/a
240.917	1.319	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
242.237	0.926	rating	0.2779	age	sad	male	EA	young	n/a
242.437	0.726	rating_mouse_trajectory	0.2779	age	sad	male	EA	young	n/a
244.16	1.311	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
245.471	0.908	rating	0.64	age	fear	female	WC	old	n/a
245.738	0.641	rating_mouse_trajectory	0.64	age	fear	female	WC	old	n/a
251.394	2.046	face	n/a	age	pain	female	African	young	task-faces/7Pain_Model2_1Female_3African_1Young.mp4
253.441	1.154	rating	0.2456	age	pain	female	African	young	n/a
253.924	0.671	rating_mouse_trajectory	0.2456	age	pain	female	African	young	n/a
255.364	1.311	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
256.675	1.787	rating	0.7391	age	happy	male	WC	old	n/a
257.142	1.32	rating_mouse_trajectory	0.7391	age	happy	male	WC	old	n/a
259.583	2.044	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
261.627	1.602	rating	0.193	age	pleasure	female	EA	young	n/a
262.427	0.802	rating_mouse_trajectory	0.193	age	pleasure	female	EA	young	n/a
264.533	1.313	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
265.846	1.735	rating	0.2759	age	fear	male	African	young	n/a
266.412	1.168	rating_mouse_trajectory	0.2759	age	fear	male	African	young	n/a
268.769	1.311	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
270.08	1.752	rating	0.5833	age	fear	male	WC	old	n/a
270.147	1.685	rating_mouse_trajectory	0.5833	age	fear	male	WC	old	n/a
272.0	1.315	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
273.315	1.55	rating	0.6602	age	surprise	male	EA	old	n/a
273.798	1.067	rating_mouse_trajectory	0.6602	age	surprise	male	EA	old	n/a
276.234	1.316	face	n/a	age	surprise	male	EA	young	task-faces/2Surprise_Model3_2Male_2EA_1Young.mp4
277.55	1.733	rating	0.2213	age	surprise	male	EA	young	n/a
277.95	1.333	rating_mouse_trajectory	0.2213	age	surprise	male	EA	young	n/a
279.466	1.302	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
280.768	1.869	rating	0.735	age	disgust	male	EA	old	n/a
281.218	1.419	rating_mouse_trajectory	0.735	age	disgust	male	EA	old	n/a
283.684	1.319	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
285.003	1.7	rating	0.7573	age	surprise	female	EA	old	n/a
285.586	1.117	rating_mouse_trajectory	0.7573	age	surprise	female	EA	old	n/a
287.91	1.311	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
289.221	1.7	rating	0.7269	age	surprise	female	African	old	n/a
289.704	1.217	rating_mouse_trajectory	0.7269	age	surprise	female	African	old	n/a
291.144	1.312	face	n/a	age	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
292.455	1.724	rating	0.7755	age	anger	female	WC	old	n/a
293.022	1.157	rating_mouse_trajectory	0.7755	age	anger	female	WC	old	n/a
296.379	2.046	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
298.424	0.954	rating	0.6744	age	pleasure	male	African	young	n/a
298.691	0.688	rating_mouse_trajectory	0.6744	age	pleasure	male	African	young	n/a
301.348	1.311	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
302.659	1.786	rating	0.2658	age	happy	female	EA	young	n/a
303.159	1.286	rating_mouse_trajectory	0.2658	age	happy	female	EA	young	n/a
305.567	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
306.877	1.852	rating	0.2375	age	surprise	female	EA	young	n/a
307.644	1.085	rating_mouse_trajectory	0.2375	age	surprise	female	EA	young	n/a
308.781	1.314	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
310.095	n/a	rating	n/a	age	happy	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	happy	male	EA	young	n/a
311.999	1.314	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
313.313	1.018	rating	0.2779	age	disgust	male	African	young	n/a
313.813	0.518	rating_mouse_trajectory	0.2779	age	disgust	male	African	young	n/a
316.234	1.314	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
317.548	1.652	rating	0.1788	age	anger	female	African	young	n/a
317.931	1.268	rating_mouse_trajectory	0.1788	age	anger	female	African	young	n/a
320.467	1.316	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
321.783	0.918	rating	0.7876	age	surprise	male	African	old	n/a
321.866	0.835	rating_mouse_trajectory	0.7876	age	surprise	male	African	old	n/a
324.701	1.317	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
326.018	1.485	rating	0.4964	age	disgust	male	EA	young	n/a
326.551	0.952	rating_mouse_trajectory	0.4964	age	disgust	male	EA	young	n/a
327.924	1.312	face	n/a	age	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
329.236	1.867	rating	0.4195	age	disgust	female	WC	young	n/a
329.986	1.117	rating_mouse_trajectory	0.4195	age	disgust	female	WC	young	n/a
333.15	1.305	face	n/a	age	anger	male	EA	young	task-faces/5Anger_Model4_2Male_2EA_1Young.mp4
334.454	1.208	rating	0.4943	age	anger	male	EA	young	n/a
334.954	0.708	rating_mouse_trajectory	0.4943	age	anger	male	EA	young	n/a
337.384	1.305	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
338.689	1.773	rating	0.2273	age	surprise	male	WC	young	n/a
339.339	1.123	rating_mouse_trajectory	0.2273	age	surprise	male	WC	young	n/a
342.613	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
343.925	1.717	rating	0.5186	age	anger	female	EA	old	n/a
344.925	0.717	rating_mouse_trajectory	0.5186	age	anger	female	EA	old	n/a
346.849	1.311	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
348.16	1.403	rating	0.1707	age	disgust	female	African	young	n/a
348.56	1.003	rating_mouse_trajectory	0.1707	age	disgust	female	African	young	n/a
351.067	2.045	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.111	1.583	rating	0.9494	age	pleasure	female	EA	old	n/a
353.445	1.25	rating_mouse_trajectory	0.9494	age	pleasure	female	EA	old	n/a
357.034	1.313	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
358.347	n/a	rating	n/a	age	sad	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	age	sad	male	WC	young	n/a
360.27	1.312	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
361.581	1.483	rating	0.6036	age	happy	male	EA	old	n/a
362.631	0.433	rating_mouse_trajectory	0.6036	age	happy	male	EA	old	n/a
363.504	2.045	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
365.549	0.601	rating	0.3406	age	pleasure	female	African	young	n/a
365.599	0.551	rating_mouse_trajectory	0.3406	age	pleasure	female	African	young	n/a
369.474	2.045	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
371.518	0.81	rating	0.6905	age	pain	female	WC	old	n/a
371.752	0.577	rating_mouse_trajectory	0.6905	age	pain	female	WC	old	n/a
374.443	1.311	face	n/a	age	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
375.753	0.885	rating	0.7633	age	fear	male	African	old	n/a
376.037	0.602	rating_mouse_trajectory	0.7633	age	fear	male	African	old	n/a
378.677	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
379.988	0.891	rating	0.1262	age	fear	male	WC	young	n/a
380.271	0.608	rating_mouse_trajectory	0.1262	age	fear	male	WC	young	n/a
384.917	1.307	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
386.224	0.888	rating	0.7209	age	sad	female	African	old	n/a
386.64	0.472	rating_mouse_trajectory	0.7209	age	sad	female	African	old	n/a
388.147	2.045	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
390.192	1.12	rating	0.3649	age	pleasure	male	WC	young	n/a
390.625	0.687	rating_mouse_trajectory	0.3649	age	pleasure	male	WC	young	n/a
394.118	2.043	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
396.161	1.668	rating	0.7553	age	pleasure	male	EA	old	n/a
396.727	1.102	rating_mouse_trajectory	0.7553	age	pleasure	male	EA	old	n/a
399.084	2.045	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
401.129	1.051	rating	0.6137	age	pain	female	EA	young	n/a
401.446	0.735	rating_mouse_trajectory	0.6137	age	pain	female	EA	young	n/a
405.051	1.314	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
406.365	1.669	rating	0.7148	age	anger	male	African	old	n/a
406.665	1.369	rating_mouse_trajectory	0.7148	age	anger	male	African	old	n/a
409.284	2.033	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
411.316	1.051	rating	0.3406	age	pain	male	WC	young	n/a
411.366	1.001	rating_mouse_trajectory	0.3406	age	pain	male	WC	young	n/a
413.233	1.301	face	n/a	age	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
414.534	0.952	rating	0.2456	age	disgust	male	WC	young	n/a
414.984	0.502	rating_mouse_trajectory	0.2456	age	disgust	male	WC	young	n/a
416.44	1.312	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
417.752	0.701	rating	0.7148	age	disgust	female	WC	old	n/a
418.019	0.435	rating_mouse_trajectory	0.7148	age	disgust	female	WC	old	n/a
