onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
145.678	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
146.99	1.852	rating	0.6076	sex	fear	male	African	young	n/a
147.64	1.202	rating_mouse_trajectory	0.6076	sex	fear	male	African	young	n/a
148.913	2.045	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
150.958	0.918	rating	0.1201	sex	pleasure	male	WC	young	n/a
151.108	0.768	rating_mouse_trajectory	0.1201	sex	pleasure	male	WC	young	n/a
152.873	2.036	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
154.91	0.925	rating	0.7027	sex	pain	female	WC	young	n/a
155.043	0.792	rating_mouse_trajectory	0.7027	sex	pain	female	WC	young	n/a
158.834	1.311	face	n/a	sex	sad	female	WC	young	task-faces/6Sad_Model4_1Female_1WC_1Young.mp4
160.145	1.74	rating	0.6784	sex	sad	female	WC	young	n/a
161.062	0.823	rating_mouse_trajectory	0.6784	sex	sad	female	WC	young	n/a
164.073	1.307	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
165.38	1.855	rating	0.0635	sex	happy	male	African	old	n/a
166.047	1.188	rating_mouse_trajectory	0.0635	sex	happy	male	African	old	n/a
170.311	1.305	face	n/a	sex	surprise	male	WC	old	task-faces/2Surprise_Model2_2Male_1WC_2Old.mp4
171.616	1.719	rating	0.1161	sex	surprise	male	WC	old	n/a
172.766	0.569	rating_mouse_trajectory	0.1161	sex	surprise	male	WC	old	n/a
174.548	1.303	face	n/a	sex	disgust	female	African	young	task-faces/4Disgust_Model5_1Female_3African_1Young.mp4
175.851	1.652	rating	0.4053	sex	disgust	female	African	young	n/a
176.251	1.252	rating_mouse_trajectory	0.4053	sex	disgust	female	African	young	n/a
178.758	1.311	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
180.069	1.502	rating	0.3811	sex	happy	female	WC	young	n/a
180.819	0.752	rating_mouse_trajectory	0.3811	sex	happy	female	WC	young	n/a
181.989	2.048	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
184.037	0.701	rating	0.0	sex	pleasure	female	WC	old	n/a
184.321	0.418	rating_mouse_trajectory	0.0	sex	pleasure	female	WC	old	n/a
186.957	1.315	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
188.272	0.835	rating	0.0271	sex	fear	male	WC	young	n/a
188.739	0.368	rating_mouse_trajectory	0.0271	sex	fear	male	WC	young	n/a
190.196	1.311	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
191.507	1.852	rating	0.0271	sex	happy	female	African	old	n/a
192.173	1.185	rating_mouse_trajectory	0.0271	sex	happy	female	African	old	n/a
195.434	1.308	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
196.742	1.86	rating	0.1121	sex	surprise	male	WC	young	n/a
197.442	1.16	rating_mouse_trajectory	0.1121	sex	surprise	male	WC	young	n/a
200.653	1.308	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
201.961	1.674	rating	0.5752	sex	anger	female	WC	young	n/a
202.361	1.274	rating_mouse_trajectory	0.5752	sex	anger	female	WC	young	n/a
204.885	1.311	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
206.195	1.806	rating	0.3062	sex	surprise	female	African	young	n/a
206.762	1.239	rating_mouse_trajectory	0.3062	sex	surprise	female	African	young	n/a
209.123	1.308	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
210.43	1.871	rating	0.1424	sex	surprise	female	WC	old	n/a
211.08	1.221	rating_mouse_trajectory	0.1424	sex	surprise	female	WC	old	n/a
213.358	1.307	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
214.665	1.333	rating	0.2961	sex	sad	male	WC	young	n/a
215.482	0.517	rating_mouse_trajectory	0.2961	sex	sad	male	WC	young	n/a
217.595	1.305	face	n/a	sex	surprise	female	African	old	task-faces/2Surprise_Model4_1Female_3African_2Old.mp4
218.9	0.902	rating	0.2193	sex	surprise	female	African	old	n/a
219.017	0.785	rating_mouse_trajectory	0.2193	sex	surprise	female	African	old	n/a
221.819	1.316	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
223.135	1.502	rating	0.2415	sex	anger	male	WC	old	n/a
223.585	1.052	rating_mouse_trajectory	0.2415	sex	anger	male	WC	old	n/a
226.057	1.313	face	n/a	sex	happy	female	EA	young	task-faces/1Happy_Model5_1Female_2EA_1Young.mp4
227.37	0.851	rating	0.6946	sex	happy	female	EA	young	n/a
227.503	0.718	rating_mouse_trajectory	0.6946	sex	happy	female	EA	young	n/a
230.294	1.311	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
231.605	1.667	rating	0.553	sex	disgust	female	EA	young	n/a
232.472	0.8	rating_mouse_trajectory	0.553	sex	disgust	female	EA	young	n/a
233.523	1.316	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
234.839	1.002	rating	0.5591	sex	surprise	female	WC	young	n/a
235.223	0.618	rating_mouse_trajectory	0.5591	sex	surprise	female	WC	young	n/a
236.757	2.034	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
238.791	0.727	rating	0.6824	sex	pain	female	EA	young	n/a
238.858	0.661	rating_mouse_trajectory	0.6824	sex	pain	female	EA	young	n/a
242.715	1.312	face	n/a	sex	sad	female	African	old	task-faces/6Sad_Model1_1Female_3African_2Old.mp4
244.026	1.475	rating	0.2091	sex	sad	female	African	old	n/a
244.76	0.742	rating_mouse_trajectory	0.2091	sex	sad	female	African	old	n/a
245.95	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
247.261	1.541	rating	0.284	sex	surprise	male	EA	old	n/a
247.877	0.924	rating_mouse_trajectory	0.284	sex	surprise	male	EA	old	n/a
253.185	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
254.497	1.572	rating	0.1889	sex	surprise	male	African	old	n/a
254.997	1.072	rating_mouse_trajectory	0.1889	sex	surprise	male	African	old	n/a
256.42	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
257.731	1.737	rating	0.377	sex	anger	female	EA	old	n/a
258.548	0.92	rating_mouse_trajectory	0.377	sex	anger	female	EA	old	n/a
260.656	1.311	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
261.966	1.069	rating	0.4053	sex	sad	female	African	young	n/a
262.7	0.335	rating_mouse_trajectory	0.4053	sex	sad	female	African	young	n/a
264.873	1.312	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
266.185	0.835	rating	0.5894	sex	sad	female	WC	old	n/a
266.451	0.568	rating_mouse_trajectory	0.5894	sex	sad	female	WC	old	n/a
269.092	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
271.136	0.752	rating	0.1828	sex	pleasure	male	EA	young	n/a
271.353	0.535	rating_mouse_trajectory	0.1828	sex	pleasure	male	EA	young	n/a
273.056	2.049	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
275.105	1.502	rating	0.4276	sex	pleasure	female	EA	old	n/a
275.755	0.852	rating_mouse_trajectory	0.4276	sex	pleasure	female	EA	old	n/a
278.028	1.311	face	n/a	sex	surprise	female	EA	young	task-faces/2Surprise_Model5_1Female_2EA_1Young.mp4
279.339	0.768	rating	0.5914	sex	surprise	female	EA	young	n/a
279.573	0.535	rating_mouse_trajectory	0.5914	sex	surprise	female	EA	young	n/a
281.255	1.302	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
282.557	1.545	rating	0.6096	sex	happy	female	African	young	n/a
283.391	0.712	rating_mouse_trajectory	0.6096	sex	happy	female	African	young	n/a
285.474	2.052	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
287.526	0.685	rating	0.2132	sex	pleasure	male	African	old	n/a
287.742	0.468	rating_mouse_trajectory	0.2132	sex	pleasure	male	African	old	n/a
290.449	1.311	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
291.761	0.974	rating	0.2253	sex	surprise	male	African	young	n/a
292.227	0.508	rating_mouse_trajectory	0.2253	sex	surprise	male	African	young	n/a
293.684	1.312	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
294.995	1.807	rating	0.3062	sex	disgust	male	WC	old	n/a
295.595	1.207	rating_mouse_trajectory	0.3062	sex	disgust	male	WC	old	n/a
298.919	1.311	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
300.231	0.838	rating	0.1363	sex	anger	male	EA	young	n/a
300.664	0.404	rating_mouse_trajectory	0.1363	sex	anger	male	EA	young	n/a
303.154	1.312	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
304.465	0.886	rating	0.1909	sex	anger	male	WC	young	n/a
304.932	0.42	rating_mouse_trajectory	0.1909	sex	anger	male	WC	young	n/a
307.391	1.309	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
308.7	1.435	rating	0.1383	sex	happy	male	EA	old	n/a
309.017	1.119	rating_mouse_trajectory	0.1383	sex	happy	male	EA	old	n/a
310.606	2.046	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
312.652	0.603	rating	0.6582	sex	pleasure	female	WC	young	n/a
312.719	0.536	rating_mouse_trajectory	0.6582	sex	pleasure	female	WC	young	n/a
314.575	1.311	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
315.886	0.935	rating	0.1909	sex	fear	female	African	old	n/a
316.353	0.468	rating_mouse_trajectory	0.1909	sex	fear	female	African	old	n/a
318.807	1.314	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
320.121	1.635	rating	0.5813	sex	fear	female	EA	old	n/a
321.105	0.652	rating_mouse_trajectory	0.5813	sex	fear	female	EA	old	n/a
323.04	1.316	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
324.356	1.001	rating	0.4074	sex	sad	female	EA	old	n/a
324.906	0.451	rating_mouse_trajectory	0.4074	sex	sad	female	EA	old	n/a
327.264	1.311	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
328.574	1.833	rating	0.3467	sex	disgust	female	EA	old	n/a
330.341	0.067	rating_mouse_trajectory	0.3467	sex	disgust	female	EA	old	n/a
330.498	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
331.809	0.765	rating	0.3224	sex	sad	male	EA	old	n/a
332.142	0.432	rating_mouse_trajectory	0.3224	sex	sad	male	EA	old	n/a
335.733	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
337.778	0.874	rating	0.2112	sex	pain	male	EA	old	n/a
338.245	0.407	rating_mouse_trajectory	0.2112	sex	pain	male	EA	old	n/a
340.702	1.311	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
342.013	1.406	rating	0.3143	sex	sad	male	WC	old	n/a
342.713	0.706	rating_mouse_trajectory	0.3143	sex	sad	male	WC	old	n/a
345.94	1.308	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
347.248	1.47	rating	0.2253	sex	fear	male	EA	young	n/a
347.731	0.987	rating_mouse_trajectory	0.2253	sex	fear	male	EA	young	n/a
350.156	2.044	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
352.2	0.869	rating	0.1849	sex	pleasure	male	African	young	n/a
352.383	0.685	rating_mouse_trajectory	0.1849	sex	pleasure	male	African	young	n/a
355.107	1.312	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
356.418	1.869	rating	0.3143	sex	sad	male	African	young	n/a
356.785	1.502	rating_mouse_trajectory	0.3143	sex	sad	male	African	young	n/a
360.341	2.046	face	n/a	sex	pain	male	EA	young	task-faces/7Pain_Model1_2Male_2EA_1Young.mp4
362.387	0.818	rating	0.466	sex	pain	male	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	pain	male	EA	young	n/a
364.307	1.315	face	n/a	sex	disgust	male	EA	young	task-faces/4Disgust_Model4_2Male_2EA_1Young.mp4
365.622	0.902	rating	0.29	sex	disgust	male	EA	young	n/a
366.172	0.352	rating_mouse_trajectory	0.29	sex	disgust	male	EA	young	n/a
367.54	1.316	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
368.856	0.735	rating	0.6036	sex	happy	female	EA	old	n/a
369.139	0.451	rating_mouse_trajectory	0.6036	sex	happy	female	EA	old	n/a
372.763	1.312	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
374.075	1.018	rating	0.2739	sex	fear	male	EA	old	n/a
374.341	0.751	rating_mouse_trajectory	0.2739	sex	fear	male	EA	old	n/a
376.991	1.319	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
378.31	0.809	rating	0.2193	sex	sad	male	African	old	n/a
378.726	0.392	rating_mouse_trajectory	0.2193	sex	sad	male	African	old	n/a
381.233	1.311	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
382.545	1.69	rating	0.2799	sex	anger	female	African	old	n/a
383.278	0.957	rating_mouse_trajectory	0.2799	sex	anger	female	African	old	n/a
387.468	2.046	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
389.514	0.955	rating	0.1808	sex	pleasure	female	African	old	n/a
389.564	0.905	rating_mouse_trajectory	0.1808	sex	pleasure	female	African	old	n/a
391.436	1.312	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
392.748	0.92	rating	0.2456	sex	disgust	male	EA	old	n/a
393.148	0.52	rating_mouse_trajectory	0.2456	sex	disgust	male	EA	old	n/a
396.656	1.311	face	n/a	sex	disgust	female	African	old	task-faces/4Disgust_Model5_1Female_3African_2Old.mp4
397.967	1.568	rating	0.2071	sex	disgust	female	African	old	n/a
398.3	1.235	rating_mouse_trajectory	0.2071	sex	disgust	female	African	old	n/a
400.874	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
402.185	0.685	rating	0.7573	sex	fear	female	EA	young	n/a
402.385	0.485	rating_mouse_trajectory	0.7573	sex	fear	female	EA	young	n/a
406.109	1.311	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
407.421	1.001	rating	0.3588	sex	fear	female	WC	old	n/a
407.937	0.485	rating_mouse_trajectory	0.3588	sex	fear	female	WC	old	n/a
410.34	1.315	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
411.655	0.518	rating	0.6946	sex	anger	female	WC	old	n/a
411.705	0.468	rating_mouse_trajectory	0.6946	sex	anger	female	WC	old	n/a
413.578	1.312	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
414.89	1.118	rating	0.6076	sex	anger	male	African	young	n/a
415.29	0.718	rating_mouse_trajectory	0.6076	sex	anger	male	African	young	n/a
416.795	1.312	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
418.108	1.413	rating	0.4782	sex	happy	female	WC	old	n/a
418.975	0.546	rating_mouse_trajectory	0.4782	sex	happy	female	WC	old	n/a
