onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
396.36	21.111	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.471	2.451	rating_feeling	796	593	Fatal imprudence	hospital	Text	n/a
418.654	1.268	feeling_mouse_trajectory	796	593	Fatal imprudence	hospital	Text	n/a
421.488	2.384	rating_expectation	748	412	Fatal imprudence	hospital	Text	n/a
421.971	1.901	expectation_mouse_trajectory	748	412	Fatal imprudence	hospital	Text	n/a
426.554	25.8	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.354	2.637	rating_feeling	796	593	Erroneous judgement	hospital	Text	n/a
453.354	1.637	feeling_mouse_trajectory	796	593	Erroneous judgement	hospital	Text	n/a
456.369	3.735	rating_expectation	748	412	Erroneous judgement	hospital	Text	n/a
457.169	2.935	expectation_mouse_trajectory	748	412	Erroneous judgement	hospital	Text	n/a
461.434	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.879	3.675	rating_feeling	796	593	Necessity of sacrificing loved ones	hospital	Text	n/a
485.496	3.058	feeling_mouse_trajectory	796	593	Necessity of sacrificing loved ones	hospital	Text	n/a
488.903	3.773	rating_expectation	748	412	Necessity of sacrificing loved ones	hospital	Text	n/a
489.519	3.157	expectation_mouse_trajectory	748	412	Necessity of sacrificing loved ones	hospital	Text	n/a
493.996	19.094	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.09	3.835	rating_feeling	796	593	Recovery of a lost one	prison	Text	n/a
514.123	2.802	feeling_mouse_trajectory	796	593	Recovery of a lost one	prison	Text	n/a
517.107	2.801	rating_expectation	748	412	Recovery of a lost one	prison	Text	n/a
518.09	1.818	expectation_mouse_trajectory	748	412	Recovery of a lost one	prison	Text	n/a
522.173	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.707	2.935	rating_feeling	796	593	Crimes of love	prison	Text	n/a
561.607	2.035	feeling_mouse_trajectory	796	593	Crimes of love	prison	Text	n/a
564.724	1.918	rating_expectation	748	412	Crimes of love	prison	Text	n/a
565.358	1.284	expectation_mouse_trajectory	748	412	Crimes of love	prison	Text	n/a
573.793	12.395	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.188	2.454	rating_feeling	796	593	Abduction	prison	Text	n/a
587.204	1.437	feeling_mouse_trajectory	796	593	Abduction	prison	Text	n/a
590.219	1.502	rating_expectation	748	412	Abduction	prison	Text	n/a
590.719	1.002	expectation_mouse_trajectory	748	412	Abduction	prison	Text	n/a
