onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
212.364	2.971	rating_feeling	607	354	An enemy loved	hospital	Audio	n/a
213.514	1.821	feeling_mouse_trajectory	607	354	An enemy loved	hospital	Audio	n/a
216.405	2.47	rating_expectation	611	352	An enemy loved	hospital	Audio	n/a
217.638	1.236	expectation_mouse_trajectory	611	352	An enemy loved	hospital	Audio	n/a
222.458	8.005	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.463	2.718	rating_feeling	1271	529	Ambition	hospital	Audio	n/a
230.913	2.268	feeling_mouse_trajectory	1271	529	Ambition	hospital	Audio	n/a
234.493	2.551	rating_expectation	1154	528	Ambition	hospital	Audio	n/a
236.209	0.835	expectation_mouse_trajectory	1154	528	Ambition	hospital	Audio	n/a
243.565	15.318	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.883	2.521	rating_feeling	817	569	Necessity of sacrificing loved ones	town	Audio	n/a
259.583	1.821	feeling_mouse_trajectory	817	569	Necessity of sacrificing loved ones	town	Audio	n/a
262.922	2.469	rating_expectation	1083	608	Necessity of sacrificing loved ones	town	Audio	n/a
263.872	1.519	expectation_mouse_trajectory	1083	608	Necessity of sacrificing loved ones	town	Audio	n/a
269.975	8.794	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.769	2.268	rating_feeling	710	549	Abduction	town	Audio	n/a
279.685	1.351	feeling_mouse_trajectory	710	549	Abduction	town	Audio	n/a
282.794	2.295	rating_expectation	672	551	Abduction	town	Audio	n/a
283.061	2.028	expectation_mouse_trajectory	672	551	Abduction	town	Audio	n/a
290.85	22.149	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
312.999	2.168	rating_feeling	960	707	Adultery	town	Audio	n/a
317.023	1.601	rating_expectation	960	707	Adultery	town	Audio	n/a
318.657	-0.032	expectation_mouse_trajectory	960	707	Adultery	town	Audio	n/a
324.079	12.642	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.72	2.892	rating_feeling	836	648	Obtaining	city	Audio	n/a
337.57	2.042	feeling_mouse_trajectory	836	648	Obtaining	city	Audio	n/a
340.749	2.407	rating_expectation	907	687	Obtaining	city	Audio	n/a
342.199	0.957	expectation_mouse_trajectory	907	687	Obtaining	city	Audio	n/a
346.823	6.61	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.433	3.917	rating_feeling	925	644	Supplication	city	Audio	n/a
355.7	1.65	feeling_mouse_trajectory	925	644	Supplication	city	Audio	n/a
357.472	2.785	rating_expectation	928	638	Supplication	city	Audio	n/a
358.639	1.618	expectation_mouse_trajectory	928	638	Supplication	city	Audio	n/a
363.527	5.979	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.506	2.068	rating_feeling	957	707	Rivalry of kin	city	Audio	n/a
371.522	0.051	feeling_mouse_trajectory	957	707	Rivalry of kin	city	Audio	n/a
373.545	1.201	rating_expectation	948	697	Rivalry of kin	city	Audio	n/a
374.428	0.318	expectation_mouse_trajectory	948	697	Rivalry of kin	city	Audio	n/a
380.6	10.786	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.386	3.138	rating_feeling	704	577	Recovery of a lost one	beach	Audio	n/a
392.136	2.388	feeling_mouse_trajectory	704	577	Recovery of a lost one	beach	Audio	n/a
395.422	2.82	rating_expectation	681	673	Recovery of a lost one	beach	Audio	n/a
397.022	1.22	expectation_mouse_trajectory	681	673	Recovery of a lost one	beach	Audio	n/a
402.491	11.284	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.775	2.351	rating_feeling	695	560	Rivalry of superior versus inferior	beach	Audio	n/a
414.592	1.535	feeling_mouse_trajectory	695	560	Rivalry of superior versus inferior	beach	Audio	n/a
417.811	2.918	rating_expectation	606	445	Rivalry of superior versus inferior	beach	Audio	n/a
418.928	1.802	expectation_mouse_trajectory	606	445	Rivalry of superior versus inferior	beach	Audio	n/a
424.867	10.123	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
434.989	3.638	rating_feeling	1131	607	Slaying of kin unrecognized	beach	Audio	n/a
436.073	2.555	feeling_mouse_trajectory	1131	607	Slaying of kin unrecognized	beach	Audio	n/a
439.023	3.767	rating_expectation	1117	589	Slaying of kin unrecognized	beach	Audio	n/a
440.573	2.217	expectation_mouse_trajectory	1117	589	Slaying of kin unrecognized	beach	Audio	n/a
