onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
196.145	1.267	expectation_mouse_trajectory	870	563	Fatal-imprudence	prison	Text	n/a
198.952	12.395	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
211.347	2.5	rating_feeling	799	591	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
212.914	0.933	feeling_mouse_trajectory	799	591	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
215.378	2.25	rating_expectation	949	693	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
216.861	0.767	expectation_mouse_trajectory	949	693	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
227.446	29.484	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.93	3.8	rating_feeling	589	374	Abduction	prison	Text	n/a
257.797	2.933	feeling_mouse_trajectory	589	374	Abduction	prison	Text	n/a
260.962	2.083	rating_expectation	594	367	Abduction	prison	Text	n/a
260.995	2.05	expectation_mouse_trajectory	594	367	Abduction	prison	Text	n/a
274.047	22.112	narrative_presentation	n/a	n/a	An-enemy-loved	forest	Text	task-narratives/Narrative2Situation1.txt
296.159	1.283	rating_feeling	763	581	An-enemy-loved	forest	Text	n/a
296.842	0.6	feeling_mouse_trajectory	763	581	An-enemy-loved	forest	Text	n/a
300.179	1.95	rating_expectation	736	586	An-enemy-loved	forest	Text	n/a
300.646	1.483	expectation_mouse_trajectory	736	586	An-enemy-loved	forest	Text	n/a
306.259	36.188	narrative_presentation	n/a	n/a	Enmity-of-kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.447	2.85	rating_feeling	633	571	Enmity-of-kin	forest	Text	n/a
343.43	1.867	feeling_mouse_trajectory	633	571	Enmity-of-kin	forest	Text	n/a
346.479	3.1	rating_expectation	617	535	Enmity-of-kin	forest	Text	n/a
347.329	2.25	expectation_mouse_trajectory	617	535	Enmity-of-kin	forest	Text	n/a
354.544	9.373	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.917	3.967	rating_feeling	973	576	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
365.634	2.25	feeling_mouse_trajectory	973	576	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
367.936	1.6	rating_expectation	819	594	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
368.069	1.467	expectation_mouse_trajectory	819	594	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
375.019	18.429	narrative_presentation	n/a	n/a	Murderous-adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.447	2.05	rating_feeling	580	399	Murderous-adultury	town	Text	n/a
394.447	1.05	feeling_mouse_trajectory	580	399	Murderous-adultury	town	Text	n/a
397.48	1.317	rating_expectation	617	491	Murderous-adultury	town	Text	n/a
398.246	0.55	expectation_mouse_trajectory	617	491	Murderous-adultury	town	Text	n/a
404.546	16.743	narrative_presentation	n/a	n/a	Daring-Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.289	2.7	rating_feeling	551	443	Daring-Enterprise	town	Text	n/a
422.039	1.95	feeling_mouse_trajectory	551	443	Daring-Enterprise	town	Text	n/a
425.312	1.683	rating_expectation	571	405	Daring-Enterprise	town	Text	n/a
426.146	0.85	expectation_mouse_trajectory	571	405	Daring-Enterprise	town	Text	n/a
431.406	5.691	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
437.098	2.217	rating_feeling	579	397	Ambition	town	Text	n/a
437.981	1.333	feeling_mouse_trajectory	579	397	Ambition	town	Text	n/a
441.113	2.067	rating_expectation	569	406	Ambition	town	Text	n/a
442.296	0.883	expectation_mouse_trajectory	569	406	Ambition	town	Text	n/a
446.179	19.094	narrative_presentation	n/a	n/a	Mistaken-jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.272	3.783	rating_feeling	1001	578	Mistaken-jealousy	hospital	Text	n/a
466.906	2.15	feeling_mouse_trajectory	1001	578	Mistaken-jealousy	hospital	Text	n/a
469.296	1.817	rating_expectation	891	515	Mistaken-jealousy	hospital	Text	n/a
470.246	0.867	expectation_mouse_trajectory	891	515	Mistaken-jealousy	hospital	Text	n/a
476.39	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.484	2.8	rating_feeling	1007	503	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
496.151	1.133	feeling_mouse_trajectory	1007	503	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.501	3.217	rating_expectation	951	432	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.634	3.083	expectation_mouse_trajectory	951	432	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
505.568	15.414	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.982	2.483	rating_feeling	766	527	Self-sacrifice-for-an-ideal	hospital	Text	n/a
521.832	1.633	feeling_mouse_trajectory	766	527	Self-sacrifice-for-an-ideal	hospital	Text	n/a
525.014	3.117	rating_expectation	876	473	Self-sacrifice-for-an-ideal	hospital	Text	n/a
525.597	2.533	expectation_mouse_trajectory	876	473	Self-sacrifice-for-an-ideal	hospital	Text	n/a
