onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
138.76	1.734	expectation_mouse_trajectory	738	473	An enemy loved	swamp	Audio	n/a
144.515	10.817	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.332	2.124	rating_feeling	592	416	Daring Enterprise	swamp	Audio	n/a
155.665	1.79	feeling_mouse_trajectory	592	416	Daring Enterprise	swamp	Audio	n/a
159.357	1.322	rating_expectation	662	400	Daring Enterprise	swamp	Audio	n/a
159.657	1.022	expectation_mouse_trajectory	662	400	Daring Enterprise	swamp	Audio	n/a
168.426	23.279	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.705	1.751	rating_feeling	902	406	Self-sacrifice for kin	city	Audio	n/a
192.305	1.151	feeling_mouse_trajectory	902	406	Self-sacrifice for kin	city	Audio	n/a
195.732	1.558	rating_expectation	897	416	Self-sacrifice for kin	city	Audio	n/a
196.098	1.192	expectation_mouse_trajectory	897	416	Self-sacrifice for kin	city	Audio	n/a
204.787	5.278	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.065	3.036	rating_feeling	742	477	Falling prey to misfortune	city	Audio	n/a
211.215	1.886	feeling_mouse_trajectory	742	477	Falling prey to misfortune	city	Audio	n/a
214.09	1.702	rating_expectation	800	540	Falling prey to misfortune	city	Audio	n/a
214.523	1.268	expectation_mouse_trajectory	800	540	Falling prey to misfortune	city	Audio	n/a
222.144	9.311	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.454	1.151	rating_feeling	664	482	Madness	city	Audio	n/a
231.854	0.751	feeling_mouse_trajectory	664	482	Madness	city	Audio	n/a
235.479	1.651	rating_expectation	717	484	Madness	city	Audio	n/a
235.779	1.351	expectation_mouse_trajectory	717	484	Madness	city	Audio	n/a
244.535	12.646	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.181	2.352	rating_feeling	928	366	Enmity of kin	prison	Audio	n/a
257.731	1.802	feeling_mouse_trajectory	928	366	Enmity of kin	prison	Audio	n/a
261.206	2.251	rating_expectation	875	383	Enmity of kin	prison	Audio	n/a
261.823	1.634	expectation_mouse_trajectory	875	383	Enmity of kin	prison	Audio	n/a
268.261	28.116	narrative_presentation	n/a	n/a	All sacrificed for passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.377	2.988	rating_feeling	912	338	All sacrificed for passion	prison	Audio	n/a
297.243	2.121	feeling_mouse_trajectory	912	338	All sacrificed for passion	prison	Audio	n/a
300.406	2.103	rating_expectation	858	392	All sacrificed for passion	prison	Audio	n/a
300.789	1.719	expectation_mouse_trajectory	858	392	All sacrificed for passion	prison	Audio	n/a
307.458	13.308	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.766	1.201	rating_feeling	783	456	Discovery of dishonour of loved one	prison	Audio	n/a
321.033	0.934	feeling_mouse_trajectory	783	456	Discovery of dishonour of loved one	prison	Audio	n/a
324.796	1.0	rating_expectation	744	523	Discovery of dishonour of loved one	prison	Audio	n/a
324.829	0.967	expectation_mouse_trajectory	744	523	Discovery of dishonour of loved one	prison	Audio	n/a
329.85	20.148	narrative_presentation	n/a	n/a	Crimes of love	park	Audio	task-narratives/Narrative5Situation4.mp3
349.998	3.768	rating_feeling	931	387	Crimes of love	park	Audio	n/a
350.532	3.235	feeling_mouse_trajectory	931	387	Crimes of love	park	Audio	n/a
354.023	2.885	rating_expectation	935	380	Crimes of love	park	Audio	n/a
354.656	2.251	expectation_mouse_trajectory	935	380	Crimes of love	park	Audio	n/a
363.079	14.133	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.212	2.741	rating_feeling	856	339	Necessity of sacrificing loved ones	park	Audio	n/a
377.978	1.974	feeling_mouse_trajectory	856	339	Necessity of sacrificing loved ones	park	Audio	n/a
381.239	0.939	rating_expectation	914	429	Necessity of sacrificing loved ones	park	Audio	n/a
381.522	0.656	expectation_mouse_trajectory	914	429	Necessity of sacrificing loved ones	park	Audio	n/a
388.308	5.471	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.778	2.768	rating_feeling	974	370	Adultery	park	Audio	n/a
394.128	2.418	feeling_mouse_trajectory	974	370	Adultery	park	Audio	n/a
397.806	2.134	rating_expectation	970	328	Adultery	park	Audio	n/a
397.939	2.001	expectation_mouse_trajectory	970	328	Adultery	park	Audio	n/a
405.861	20.82	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.682	2.206	rating_feeling	882	412	Revolt	beach	Audio	n/a
427.065	1.822	feeling_mouse_trajectory	882	412	Revolt	beach	Audio	n/a
430.705	1.387	rating_expectation	819	590	Revolt	beach	Audio	n/a
430.739	1.354	expectation_mouse_trajectory	819	590	Revolt	beach	Audio	n/a
437.776	7.277	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.053	2.684	rating_feeling	912	433	An enemy loved	beach	Audio	n/a
446.286	1.451	feeling_mouse_trajectory	912	433	An enemy loved	beach	Audio	n/a
449.075	1.501	rating_expectation	795	593	An enemy loved	beach	Audio	n/a
449.108	1.467	expectation_mouse_trajectory	795	593	An enemy loved	beach	Audio	n/a
456.13	37.938	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.069	3.185	rating_feeling	994	418	Mistaken jealousy	beach	Audio	n/a
495.069	2.185	feeling_mouse_trajectory	994	418	Mistaken jealousy	beach	Audio	n/a
498.093	3.001	rating_expectation	855	588	Mistaken jealousy	beach	Audio	n/a
498.56	2.535	expectation_mouse_trajectory	855	588	Mistaken jealousy	beach	Audio	n/a
