onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
372.195	0.584	feeling_mouse_trajectory	761	542	Erroneous judgement	town	Text	n/a
374.811	0.884	rating_expectation	719	499	Erroneous judgement	town	Text	n/a
375.011	0.684	expectation_mouse_trajectory	719	499	Erroneous judgement	town	Text	n/a
380.878	10.391	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.269	2.574	rating_feeling	960	707	Revolt	town	Text	n/a
394.002	-0.159	feeling_mouse_trajectory	960	707	Revolt	town	Text	n/a
395.285	0.839	rating_expectation	915	593	Revolt	town	Text	n/a
395.319	0.806	expectation_mouse_trajectory	915	593	Revolt	town	Text	n/a
400.352	28.147	narrative_presentation	n/a	n/a	The enigma	city	Text	task-narratives/Narrative3Situation4.txt
428.499	2.01	rating_feeling	751	428	The enigma	city	Text	n/a
429.816	0.694	feeling_mouse_trajectory	751	428	The enigma	city	Text	n/a
432.516	1.459	rating_expectation	783	546	The enigma	city	Text	n/a
432.866	1.109	expectation_mouse_trajectory	783	546	The enigma	city	Text	n/a
439.583	15.076	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.659	1.868	rating_feeling	780	622	Deliverance	city	Text	n/a
455.826	0.701	feeling_mouse_trajectory	780	622	Deliverance	city	Text	n/a
458.675	1.217	rating_expectation	774	540	Deliverance	city	Text	n/a
458.708	1.184	expectation_mouse_trajectory	774	540	Deliverance	city	Text	n/a
465.742	15.075	narrative_presentation	n/a	n/a	Remorse	city	Text	task-narratives/Narrative3Situation6.txt
480.818	1.841	rating_feeling	697	550	Remorse	city	Text	n/a
481.968	0.691	feeling_mouse_trajectory	697	550	Remorse	city	Text	n/a
484.835	1.906	rating_expectation	713	502	Remorse	city	Text	n/a
484.868	1.873	expectation_mouse_trajectory	713	502	Remorse	city	Text	n/a
492.919	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.769	2.839	rating_feeling	809	580	Loss of loved one	forest	Text	n/a
531.802	0.806	feeling_mouse_trajectory	809	580	Loss of loved one	forest	Text	n/a
533.79	1.171	rating_expectation	837	581	Loss of loved one	forest	Text	n/a
534.224	0.738	expectation_mouse_trajectory	837	581	Loss of loved one	forest	Text	n/a
539.853	9.706	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.559	2.268	rating_feeling	731	496	All sacrificed for passion	forest	Text	n/a
551.109	0.718	feeling_mouse_trajectory	731	496	All sacrificed for passion	forest	Text	n/a
553.577	0.934	rating_expectation	741	476	All sacrificed for passion	forest	Text	n/a
553.61	0.9	expectation_mouse_trajectory	741	476	All sacrificed for passion	forest	Text	n/a
558.643	27.482	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.125	2.302	rating_feeling	825	551	Discovery of dishonour of loved one	forest	Text	n/a
587.558	0.868	feeling_mouse_trajectory	825	551	Discovery of dishonour of loved one	forest	Text	n/a
590.14	0.951	rating_expectation	850	538	Discovery of dishonour of loved one	forest	Text	n/a
590.24	0.851	expectation_mouse_trajectory	850	538	Discovery of dishonour of loved one	forest	Text	n/a
