onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
201.874	0.385	rating_mouse_trajectory	0.3366	sex	anger	male	EA	young	n/a
204.412	1.314	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
205.726	0.668	rating	0.5449	sex	fear	female	EA	old	n/a
205.992	0.401	rating_mouse_trajectory	0.5449	sex	fear	female	EA	old	n/a
208.646	1.315	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
209.961	0.579	rating	0.3204	sex	fear	male	EA	young	n/a
210.077	0.463	rating_mouse_trajectory	0.3204	sex	fear	male	EA	young	n/a
212.878	1.3	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.179	1.412	rating	0.5388	sex	sad	female	EA	young	n/a
214.779	0.812	rating_mouse_trajectory	0.5388	sex	sad	female	EA	young	n/a
217.095	1.302	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.397	0.626	rating	0.3629	sex	surprise	male	EA	old	n/a
218.58	0.443	rating_mouse_trajectory	0.3629	sex	surprise	male	EA	old	n/a
221.312	2.037	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.349	0.991	rating	0.3325	sex	pain	male	EA	old	n/a
223.399	0.941	rating_mouse_trajectory	0.3325	sex	pain	male	EA	old	n/a
226.279	1.305	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.584	0.623	rating	0.3528	sex	fear	male	WC	young	n/a
227.634	0.573	rating_mouse_trajectory	0.3528	sex	fear	male	WC	young	n/a
229.507	1.311	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
230.818	0.605	rating	0.2739	sex	anger	male	African	old	n/a
231.002	0.422	rating_mouse_trajectory	0.2739	sex	anger	male	African	old	n/a
232.741	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
234.786	0.537	rating	0.4337	sex	pleasure	female	African	old	n/a
234.87	0.454	rating_mouse_trajectory	0.4337	sex	pleasure	female	African	old	n/a
238.711	1.311	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.022	0.618	rating	0.4094	sex	happy	male	EA	young	n/a
240.288	0.352	rating_mouse_trajectory	0.4094	sex	happy	male	EA	young	n/a
241.944	2.046	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
243.99	0.852	rating	0.3912	sex	pain	female	WC	old	n/a
244.406	0.435	rating_mouse_trajectory	0.3912	sex	pain	female	WC	old	n/a
249.912	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.226	0.768	rating	0.2799	sex	anger	male	WC	old	n/a
251.326	0.668	rating_mouse_trajectory	0.2799	sex	anger	male	WC	old	n/a
253.144	1.299	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.444	0.902	rating	0.5186	sex	anger	female	African	young	n/a
254.894	0.452	rating_mouse_trajectory	0.5186	sex	anger	female	African	young	n/a
257.362	1.3	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.662	0.701	rating	0.4235	sex	disgust	female	WC	young	n/a
258.962	0.401	rating_mouse_trajectory	0.4235	sex	disgust	female	WC	young	n/a
261.569	1.311	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
262.88	1.477	rating	0.6986	sex	fear	female	EA	young	n/a
263.313	1.043	rating_mouse_trajectory	0.6986	sex	fear	female	EA	young	n/a
265.795	1.303	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.098	0.851	rating	0.6642	sex	fear	female	WC	old	n/a
267.565	0.385	rating_mouse_trajectory	0.6642	sex	fear	female	WC	old	n/a
269.02	1.312	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.333	1.474	rating	0.4256	sex	happy	female	WC	young	n/a
270.916	0.891	rating_mouse_trajectory	0.4256	sex	happy	female	WC	young	n/a
273.257	2.045	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.301	1.005	rating	0.3265	sex	pain	male	WC	young	n/a
275.401	0.905	rating_mouse_trajectory	0.3265	sex	pain	male	WC	young	n/a
277.224	1.312	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.536	0.671	rating	0.3831	sex	anger	female	WC	young	n/a
278.786	0.421	rating_mouse_trajectory	0.3831	sex	anger	female	WC	young	n/a
281.459	2.045	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.504	0.652	rating	0.3002	sex	pain	male	WC	old	n/a
283.704	0.452	rating_mouse_trajectory	0.3002	sex	pain	male	WC	old	n/a
286.412	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.722	0.851	rating	0.2961	sex	happy	male	WC	young	n/a
287.872	0.701	rating_mouse_trajectory	0.2961	sex	happy	male	WC	young	n/a
289.645	2.045	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.691	0.868	rating	0.6218	sex	pain	female	African	young	n/a
291.924	0.635	rating_mouse_trajectory	0.6218	sex	pain	female	African	young	n/a
295.611	1.315	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
296.926	0.868	rating	0.2516	sex	sad	male	EA	young	n/a
297.376	0.418	rating_mouse_trajectory	0.2516	sex	sad	male	EA	young	n/a
299.845	2.049	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
301.894	1.452	rating	0.6197	sex	pleasure	female	EA	young	n/a
302.178	1.169	rating_mouse_trajectory	0.6197	sex	pleasure	female	EA	young	n/a
304.811	1.302	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.113	1.135	rating	0.3426	sex	sad	male	African	young	n/a
306.429	0.818	rating_mouse_trajectory	0.3426	sex	sad	male	African	young	n/a
308.019	2.045	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.064	0.668	rating	0.3447	sex	pain	male	African	young	n/a
310.147	0.585	rating_mouse_trajectory	0.3447	sex	pain	male	African	young	n/a
311.987	2.046	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.032	1.408	rating	0.5833	sex	pain	female	EA	young	n/a
314.215	1.225	rating_mouse_trajectory	0.5833	sex	pain	female	EA	young	n/a
316.957	1.31	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.267	1.639	rating	0.6481	sex	happy	female	EA	old	n/a
318.584	1.323	rating_mouse_trajectory	0.6481	sex	happy	female	EA	old	n/a
321.191	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.236	0.987	rating	0.2921	sex	pleasure	male	EA	young	n/a
323.536	0.687	rating_mouse_trajectory	0.2921	sex	pleasure	male	EA	young	n/a
326.159	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.47	0.886	rating	0.5287	sex	happy	male	African	old	n/a
327.904	0.452	rating_mouse_trajectory	0.5287	sex	happy	male	African	old	n/a
329.394	1.311	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.705	0.851	rating	0.6076	sex	sad	female	WC	old	n/a
331.155	0.401	rating_mouse_trajectory	0.6076	sex	sad	female	WC	old	n/a
334.629	1.311	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
335.94	0.635	rating	0.5995	sex	anger	male	EA	old	n/a
336.19	0.385	rating_mouse_trajectory	0.5995	sex	anger	male	EA	old	n/a
338.861	1.314	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.175	0.768	rating	0.3689	sex	sad	male	EA	old	n/a
340.525	0.418	rating_mouse_trajectory	0.3689	sex	sad	male	EA	old	n/a
344.095	2.032	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.127	1.652	rating	0.4802	sex	pain	female	WC	young	n/a
347.194	0.585	rating_mouse_trajectory	0.4802	sex	pain	female	WC	young	n/a
349.045	1.301	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.345	0.935	rating	0.466	sex	surprise	male	EA	young	n/a
353.253	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.297	0.635	rating	0.2354	sex	pleasure	male	WC	old	n/a
355.347	0.585	rating_mouse_trajectory	0.2354	sex	pleasure	male	WC	old	n/a
359.228	2.038	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.266	0.873	rating	0.375	sex	pleasure	female	WC	young	n/a
361.333	0.806	rating_mouse_trajectory	0.375	sex	pleasure	female	WC	young	n/a
363.189	1.311	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.501	1.072	rating	0.4074	sex	surprise	female	African	young	n/a
365.134	0.439	rating_mouse_trajectory	0.4074	sex	surprise	female	African	young	n/a
366.424	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.735	0.837	rating	0.3426	sex	sad	male	WC	young	n/a
368.135	0.437	rating_mouse_trajectory	0.3426	sex	sad	male	WC	young	n/a
371.643	1.31	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
372.954	1.069	rating	0.6137	sex	anger	female	WC	old	n/a
373.47	0.552	rating_mouse_trajectory	0.6137	sex	anger	female	WC	old	n/a
375.86	1.312	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.172	0.802	rating	0.2536	sex	surprise	male	WC	young	n/a
377.522	0.452	rating_mouse_trajectory	0.2536	sex	surprise	male	WC	young	n/a
380.078	1.312	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.39	0.585	rating	0.3649	sex	fear	male	African	young	n/a
381.64	0.335	rating_mouse_trajectory	0.3649	sex	fear	male	African	young	n/a
386.311	1.298	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.609	1.102	rating	0.5752	sex	anger	female	EA	young	n/a
388.093	0.619	rating_mouse_trajectory	0.5752	sex	anger	female	EA	young	n/a
389.526	2.034	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.561	0.902	rating	0.3406	sex	pleasure	male	WC	young	n/a
391.977	0.485	rating_mouse_trajectory	0.3406	sex	pleasure	male	WC	young	n/a
395.467	1.312	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
396.779	1.602	rating	0.377	sex	surprise	female	WC	young	n/a
397.779	0.602	rating_mouse_trajectory	0.377	sex	surprise	female	WC	young	n/a
399.703	2.045	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.748	0.825	rating	0.3507	sex	pleasure	male	African	old	n/a
402.031	0.542	rating_mouse_trajectory	0.3507	sex	pleasure	male	African	old	n/a
405.671	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
406.983	0.789	rating	0.5591	sex	anger	female	African	old	n/a
407.366	0.406	rating_mouse_trajectory	0.5591	sex	anger	female	African	old	n/a
409.907	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.218	0.588	rating	0.2759	sex	anger	male	WC	young	n/a
411.368	0.438	rating_mouse_trajectory	0.2759	sex	anger	male	WC	young	n/a
413.141	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.452	0.62	rating	0.5388	sex	sad	female	EA	old	n/a
414.752	0.32	rating_mouse_trajectory	0.5388	sex	sad	female	EA	old	n/a
416.358	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.67	0.552	rating	0.5469	sex	surprise	female	WC	old	n/a
417.754	0.469	rating_mouse_trajectory	0.5469	sex	surprise	female	WC	old	n/a
