onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
64.413	0.385	rating_mouse_trajectory	0.1485	intensity	sad	female	WC	young	n/a
67.036	1.329	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
68.364	0.685	rating	0.6663	intensity	happy	male	EA	old	n/a
68.664	0.385	rating_mouse_trajectory	0.6663	intensity	happy	male	EA	old	n/a
71.285	2.065	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
73.349	1.413	rating	0.2023	intensity	pleasure	male	WC	old	n/a
73.699	1.063	rating_mouse_trajectory	0.2023	intensity	pleasure	male	WC	old	n/a
76.268	1.316	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
77.584	0.728	rating	0.1808	intensity	fear	male	African	old	n/a
77.868	0.445	rating_mouse_trajectory	0.1808	intensity	fear	male	African	old	n/a
82.491	1.329	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
83.82	0.635	rating	0.4337	intensity	disgust	female	African	young	n/a
84.087	0.368	rating_mouse_trajectory	0.4337	intensity	disgust	female	African	young	n/a
85.742	1.312	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
87.054	0.574	rating	0.5591	intensity	surprise	male	WC	young	n/a
87.288	0.341	rating_mouse_trajectory	0.5591	intensity	surprise	male	WC	young	n/a
89.978	2.045	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
92.023	1.022	rating	0.6481	intensity	pleasure	male	EA	young	n/a
92.656	0.389	rating_mouse_trajectory	0.6481	intensity	pleasure	male	EA	young	n/a
93.946	1.312	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
95.257	0.655	rating	0.5328	intensity	anger	male	WC	old	n/a
95.424	0.488	rating_mouse_trajectory	0.5328	intensity	anger	male	WC	old	n/a
98.182	1.31	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
99.492	0.786	rating	0.6359	intensity	disgust	female	WC	young	n/a
99.792	0.486	rating_mouse_trajectory	0.6359	intensity	disgust	female	WC	young	n/a
102.417	1.311	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
103.727	0.852	rating	0.2193	intensity	surprise	female	WC	old	n/a
104.211	0.368	rating_mouse_trajectory	0.2193	intensity	surprise	female	WC	old	n/a
106.635	1.311	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
107.946	1.168	rating	0.3568	intensity	sad	male	African	old	n/a
108.462	0.652	rating_mouse_trajectory	0.3568	intensity	sad	male	African	old	n/a
109.867	1.313	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
111.18	0.651	rating	0.3083	intensity	disgust	male	WC	young	n/a
111.513	0.318	rating_mouse_trajectory	0.3083	intensity	disgust	male	WC	young	n/a
113.1	1.315	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
114.415	0.801	rating	0.5692	intensity	anger	female	African	old	n/a
114.748	0.468	rating_mouse_trajectory	0.5692	intensity	anger	female	African	old	n/a
116.333	2.033	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
118.366	0.651	rating	0.2395	intensity	pain	female	African	young	n/a
118.433	0.585	rating_mouse_trajectory	0.2395	intensity	pain	female	African	young	n/a
121.29	1.311	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
122.601	0.668	rating	0.2658	intensity	surprise	male	EA	young	n/a
122.801	0.468	rating_mouse_trajectory	0.2658	intensity	surprise	male	EA	young	n/a
125.509	1.31	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model2_2Male_1WC_1Young.mp4
126.819	1.176	rating	0.7411	intensity	happy	male	WC	young	n/a
127.353	0.643	rating_mouse_trajectory	0.7411	intensity	happy	male	WC	young	n/a
129.727	1.31	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
131.038	0.608	rating	0.5591	intensity	disgust	female	EA	young	n/a
131.238	0.408	rating_mouse_trajectory	0.5591	intensity	disgust	female	EA	young	n/a
132.967	1.305	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
134.272	0.823	rating	0.7087	intensity	happy	male	African	old	n/a
134.639	0.457	rating_mouse_trajectory	0.7087	intensity	happy	male	African	old	n/a
136.2	2.04	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
138.24	0.672	rating	0.7391	intensity	pleasure	male	African	young	n/a
138.44	0.472	rating_mouse_trajectory	0.7391	intensity	pleasure	male	African	young	n/a
141.164	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
142.475	0.62	rating	0.8726	intensity	anger	female	WC	old	n/a
142.525	0.57	rating_mouse_trajectory	0.8726	intensity	anger	female	WC	old	n/a
144.381	1.312	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
145.693	0.653	rating	0.2496	intensity	disgust	female	EA	old	n/a
145.776	0.569	rating_mouse_trajectory	0.2496	intensity	disgust	female	EA	old	n/a
147.597	1.313	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
148.911	0.735	rating	0.29	intensity	surprise	female	African	old	n/a
149.294	0.351	rating_mouse_trajectory	0.29	intensity	surprise	female	African	old	n/a
152.834	1.312	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
154.146	0.768	rating	0.82	intensity	anger	female	EA	young	n/a
154.196	0.718	rating_mouse_trajectory	0.82	intensity	anger	female	EA	young	n/a
158.07	1.311	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.381	0.718	rating	0.1687	intensity	fear	male	WC	old	n/a
159.431	0.668	rating_mouse_trajectory	0.1687	intensity	fear	male	WC	old	n/a
164.301	1.316	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.617	0.852	rating	0.1869	intensity	fear	male	EA	young	n/a
166.05	0.418	rating_mouse_trajectory	0.1869	intensity	fear	male	EA	young	n/a
168.524	1.312	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
169.835	0.618	rating	0.7391	intensity	anger	female	African	young	n/a
170.035	0.418	rating_mouse_trajectory	0.7391	intensity	anger	female	African	young	n/a
172.742	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
174.054	0.775	rating	0.7492	intensity	anger	male	African	young	n/a
174.104	0.725	rating_mouse_trajectory	0.7492	intensity	anger	male	African	young	n/a
175.977	2.045	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
178.022	0.374	rating	0.466	intensity	pleasure	male	African	old	n/a
180.946	1.31	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.257	0.772	rating	0.1525	intensity	disgust	male	African	old	n/a
182.573	0.456	rating_mouse_trajectory	0.1525	intensity	disgust	male	African	old	n/a
184.18	1.311	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.491	1.504	rating	0.1444	intensity	disgust	male	WC	old	n/a
185.641	1.354	rating_mouse_trajectory	0.1444	intensity	disgust	male	WC	old	n/a
189.4	1.309	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.71	0.769	rating	0.2456	intensity	surprise	female	EA	old	n/a
190.993	0.486	rating_mouse_trajectory	0.2456	intensity	surprise	female	EA	old	n/a
194.616	1.313	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.928	0.802	rating	0.2354	intensity	anger	male	African	old	n/a
195.978	0.752	rating_mouse_trajectory	0.2354	intensity	anger	male	African	old	n/a
198.851	1.312	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
200.163	0.751	rating	0.2314	intensity	anger	male	WC	young	n/a
200.363	0.551	rating_mouse_trajectory	0.2314	intensity	anger	male	WC	young	n/a
203.084	1.314	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.398	1.135	rating	0.0979	intensity	surprise	male	WC	old	n/a
204.482	1.052	rating_mouse_trajectory	0.0979	intensity	surprise	male	WC	old	n/a
207.317	2.049	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.367	0.618	rating	0.2031	intensity	pain	male	WC	young	n/a
209.583	0.401	rating_mouse_trajectory	0.2031	intensity	pain	male	WC	young	n/a
212.273	1.312	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.585	0.718	rating	0.3204	intensity	disgust	female	WC	old	n/a
213.968	0.335	rating_mouse_trajectory	0.3204	intensity	disgust	female	WC	old	n/a
216.492	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.537	0.575	rating	0.2698	intensity	pain	female	EA	young	n/a
218.637	0.475	rating_mouse_trajectory	0.2698	intensity	pain	female	EA	young	n/a
221.461	1.31	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.772	0.757	rating	0.2051	intensity	sad	male	WC	old	n/a
222.972	0.557	rating_mouse_trajectory	0.2051	intensity	sad	male	WC	old	n/a
225.696	2.044	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.74	1.405	rating	0.0878	intensity	pleasure	female	WC	old	n/a
227.907	1.238	rating_mouse_trajectory	0.0878	intensity	pleasure	female	WC	old	n/a
229.664	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.975	0.704	rating	0.1464	intensity	fear	female	WC	old	n/a
231.258	0.421	rating_mouse_trajectory	0.1464	intensity	fear	female	WC	old	n/a
232.9	2.043	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.943	0.619	rating	0.29	intensity	pain	male	WC	old	n/a
235.176	0.386	rating_mouse_trajectory	0.29	intensity	pain	male	WC	old	n/a
238.85	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.162	0.652	rating	0.1909	intensity	disgust	male	African	young	n/a
240.345	0.468	rating_mouse_trajectory	0.1909	intensity	disgust	male	African	young	n/a
242.067	2.046	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
244.113	0.951	rating	0.2354	intensity	pain	female	WC	young	n/a
244.496	0.568	rating_mouse_trajectory	0.2354	intensity	pain	female	WC	young	n/a
250.034	1.315	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.349	1.035	rating	0.2638	intensity	anger	female	EA	old	n/a
251.632	0.752	rating_mouse_trajectory	0.2638	intensity	anger	female	EA	old	n/a
253.254	1.312	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.567	0.851	rating	0.5146	intensity	surprise	female	African	young	n/a
254.967	0.451	rating_mouse_trajectory	0.5146	intensity	surprise	female	African	young	n/a
257.474	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.785	0.485	rating	0.2981	intensity	fear	female	EA	old	n/a
258.835	0.435	rating_mouse_trajectory	0.2981	intensity	fear	female	EA	old	n/a
261.693	2.044	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.737	0.759	rating	0.2678	intensity	pleasure	female	African	young	n/a
263.787	0.709	rating_mouse_trajectory	0.2678	intensity	pleasure	female	African	young	n/a
266.661	2.045	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.706	0.557	rating	0.2273	intensity	pleasure	female	African	old	n/a
268.856	0.407	rating_mouse_trajectory	0.2273	intensity	pleasure	female	African	old	n/a
270.629	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.674	0.672	rating	0.2961	intensity	pleasure	male	WC	young	n/a
272.74	0.605	rating_mouse_trajectory	0.2961	intensity	pleasure	male	WC	young	n/a
275.597	1.312	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.909	0.837	rating	0.5672	intensity	happy	male	African	young	n/a
277.075	0.67	rating_mouse_trajectory	0.5672	intensity	happy	male	African	young	n/a
278.816	1.311	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.126	0.619	rating	0.5328	intensity	surprise	male	African	young	n/a
280.41	0.336	rating_mouse_trajectory	0.5328	intensity	surprise	male	African	young	n/a
283.05	2.044	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
285.095	0.768	rating	0.6663	intensity	pain	female	EA	old	n/a
285.462	0.401	rating_mouse_trajectory	0.6663	intensity	pain	female	EA	old	n/a
288.017	1.313	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.33	0.768	rating	0.6379	intensity	disgust	male	EA	old	n/a
289.68	0.418	rating_mouse_trajectory	0.6379	intensity	disgust	male	EA	old	n/a
291.234	2.047	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.281	0.535	rating	0.464	intensity	pain	male	African	old	n/a
293.331	0.485	rating_mouse_trajectory	0.464	intensity	pain	male	African	old	n/a
297.201	1.316	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.517	0.635	rating	0.3265	intensity	sad	female	African	young	n/a
298.767	0.385	rating_mouse_trajectory	0.3265	intensity	sad	female	African	young	n/a
301.424	2.044	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.468	0.735	rating	0.6299	intensity	pain	male	EA	young	n/a
303.618	0.585	rating_mouse_trajectory	0.6299	intensity	pain	male	EA	young	n/a
306.376	1.311	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.687	0.609	rating	0.3002	intensity	sad	female	EA	young	n/a
307.92	0.376	rating_mouse_trajectory	0.3002	intensity	sad	female	EA	young	n/a
309.609	2.046	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.655	0.691	rating	0.6582	intensity	pleasure	female	WC	young	n/a
311.955	0.391	rating_mouse_trajectory	0.6582	intensity	pleasure	female	WC	young	n/a
313.578	1.311	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.889	0.64	rating	0.5894	intensity	surprise	female	EA	young	n/a
315.189	0.34	rating_mouse_trajectory	0.5894	intensity	surprise	female	EA	young	n/a
317.813	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.124	1.005	rating	0.2213	intensity	sad	female	WC	old	n/a
319.458	0.671	rating_mouse_trajectory	0.2213	intensity	sad	female	WC	old	n/a
322.048	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.359	0.72	rating	0.2314	intensity	fear	female	African	young	n/a
323.759	0.32	rating_mouse_trajectory	0.2314	intensity	fear	female	African	young	n/a
326.284	2.044	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.328	1.502	rating	0.5793	intensity	pain	female	WC	old	n/a
328.428	1.402	rating_mouse_trajectory	0.5793	intensity	pain	female	WC	old	n/a
330.231	2.048	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.279	0.752	rating	0.733	intensity	pain	female	African	old	n/a
332.379	0.652	rating_mouse_trajectory	0.733	intensity	pain	female	African	old	n/a
336.204	1.311	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.515	0.701	rating	0.2678	intensity	anger	male	EA	old	n/a
337.915	0.301	rating_mouse_trajectory	0.2678	intensity	anger	male	EA	old	n/a
340.434	1.315	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.749	0.818	rating	0.2435	intensity	happy	male	EA	young	n/a
342.233	0.335	rating_mouse_trajectory	0.2435	intensity	happy	male	EA	young	n/a
345.657	1.312	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.968	0.718	rating	0.1282	intensity	sad	male	EA	old	n/a
347.018	0.668	rating_mouse_trajectory	0.1282	intensity	sad	male	EA	old	n/a
349.875	2.045	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.92	0.635	rating	0.282	intensity	pleasure	male	EA	old	n/a
352.203	0.351	rating_mouse_trajectory	0.282	intensity	pleasure	male	EA	old	n/a
354.844	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.155	0.891	rating	0.286	intensity	disgust	male	EA	young	n/a
356.638	0.407	rating_mouse_trajectory	0.286	intensity	disgust	male	EA	young	n/a
360.079	1.311	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.39	0.722	rating	0.197	intensity	fear	female	WC	young	n/a
361.773	0.339	rating_mouse_trajectory	0.197	intensity	fear	female	WC	young	n/a
363.314	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.625	0.721	rating	0.1222	intensity	fear	male	WC	young	n/a
364.891	0.454	rating_mouse_trajectory	0.1222	intensity	fear	male	WC	young	n/a
366.548	1.311	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.859	0.836	rating	0.2597	intensity	surprise	female	WC	young	n/a
368.159	0.536	rating_mouse_trajectory	0.2597	intensity	surprise	female	WC	young	n/a
371.767	1.311	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
373.078	0.535	rating	0.735	intensity	anger	female	WC	young	n/a
373.261	0.351	rating_mouse_trajectory	0.735	intensity	anger	female	WC	young	n/a
375.984	1.312	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.296	0.985	rating	0.642	intensity	surprise	male	EA	old	n/a
377.613	0.668	rating_mouse_trajectory	0.642	intensity	surprise	male	EA	old	n/a
380.217	1.313	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.531	0.735	rating	0.288	intensity	fear	male	EA	old	n/a
381.581	0.685	rating_mouse_trajectory	0.288	intensity	fear	male	EA	old	n/a
386.451	1.316	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.767	0.785	rating	0.82	intensity	happy	female	African	old	n/a
387.817	0.735	rating_mouse_trajectory	0.82	intensity	happy	female	African	old	n/a
389.671	2.047	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.718	0.885	rating	0.2051	intensity	pleasure	female	EA	old	n/a
392.235	0.368	rating_mouse_trajectory	0.2051	intensity	pleasure	female	EA	old	n/a
395.634	1.303	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.937	1.875	rating	0.4377	intensity	fear	female	EA	young	n/a
397.837	0.975	rating_mouse_trajectory	0.4377	intensity	fear	female	EA	young	n/a
399.867	1.304	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.172	0.657	rating	0.0514	intensity	sad	female	African	old	n/a
401.322	0.507	rating_mouse_trajectory	0.0514	intensity	sad	female	African	old	n/a
405.095	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.14	1.205	rating	0.5955	intensity	pain	male	EA	old	n/a
407.207	1.138	rating_mouse_trajectory	0.5955	intensity	pain	male	EA	old	n/a
410.064	1.311	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.375	1.22	rating	0.0939	intensity	sad	female	EA	old	n/a
411.709	0.887	rating_mouse_trajectory	0.0939	intensity	sad	female	EA	old	n/a
413.281	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.593	1.119	rating	0.7006	intensity	happy	female	African	young	n/a
414.66	1.052	rating_mouse_trajectory	0.7006	intensity	happy	female	African	young	n/a
416.497	1.314	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.811	0.718	rating	0.1424	intensity	sad	male	WC	young	n/a
417.944	0.585	rating_mouse_trajectory	0.1424	intensity	sad	male	WC	young	n/a
