onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
57.993	1.1	rating	0.3163	intensity	pain	male	WC	old	n/a
58.877	0.217	rating_mouse_trajectory	0.3163	intensity	pain	male	WC	old	n/a
60.909	1.319	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
62.228	0.6	rating	0.5469	intensity	disgust	male	African	old	n/a
62.661	0.167	rating_mouse_trajectory	0.5469	intensity	disgust	male	African	old	n/a
65.152	2.062	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model2_1Female_1WC_1Young.mp4
67.213	0.95	rating	0.2375	intensity	pleasure	female	WC	young	n/a
67.68	0.483	rating_mouse_trajectory	0.2375	intensity	pleasure	female	WC	young	n/a
70.137	1.328	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model3_1Female_2EA_1Young.mp4
71.465	1.75	rating	0.2981	intensity	disgust	female	EA	young	n/a
72.798	0.417	rating_mouse_trajectory	0.2981	intensity	disgust	female	EA	young	n/a
74.389	2.045	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
76.434	1.55	rating	0.5449	intensity	pain	female	WC	old	n/a
76.85	1.133	rating_mouse_trajectory	0.5449	intensity	pain	female	WC	old	n/a
79.341	1.31	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
80.652	1.267	rating	0.7168	intensity	happy	male	EA	old	n/a
81.418	0.5	rating_mouse_trajectory	0.7168	intensity	happy	male	EA	old	n/a
85.577	1.31	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
86.888	0.733	rating	0.4822	intensity	anger	female	African	young	n/a
87.421	0.2	rating_mouse_trajectory	0.4822	intensity	anger	female	African	young	n/a
88.792	1.313	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
90.105	0.983	rating	0.2981	intensity	sad	female	EA	old	n/a
90.489	0.6	rating_mouse_trajectory	0.2981	intensity	sad	female	EA	old	n/a
93.026	1.314	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model4_1Female_3African_2Old.mp4
94.34	1.683	rating	0.3689	intensity	anger	female	African	old	n/a
95.99	0.033	rating_mouse_trajectory	0.3689	intensity	anger	female	African	old	n/a
96.259	2.049	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
98.309	0.967	rating	0.3952	intensity	pain	male	WC	young	n/a
98.359	0.917	rating_mouse_trajectory	0.3952	intensity	pain	male	WC	young	n/a
101.226	1.317	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
102.543	1.3	rating	0.4235	intensity	fear	female	WC	old	n/a
103.26	0.583	rating_mouse_trajectory	0.4235	intensity	fear	female	WC	old	n/a
105.467	2.045	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
107.512	1.75	rating	0.6541	intensity	pleasure	female	EA	old	n/a
107.779	1.483	rating_mouse_trajectory	0.6541	intensity	pleasure	female	EA	old	n/a
110.436	1.311	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model3_1Female_1WC_1Young.mp4
111.747	1.367	rating	0.1363	intensity	sad	female	WC	young	n/a
112.08	1.033	rating_mouse_trajectory	0.1363	intensity	sad	female	WC	young	n/a
113.675	2.04	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
115.715	1.05	rating	0.1889	intensity	pain	male	EA	old	n/a
116.282	0.483	rating_mouse_trajectory	0.1889	intensity	pain	male	EA	old	n/a
117.638	2.045	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
119.683	1.633	rating	0.5449	intensity	pain	female	WC	young	n/a
119.783	1.533	rating_mouse_trajectory	0.5449	intensity	pain	female	WC	young	n/a
121.606	1.312	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
122.918	1.5	rating	0.3629	intensity	disgust	female	African	young	n/a
123.701	0.717	rating_mouse_trajectory	0.3629	intensity	disgust	female	African	young	n/a
125.843	1.31	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
127.153	n/a	rating	n/a	intensity	anger	male	African	old	n/a
130.059	1.312	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
131.371	0.433	rating	0.1404	intensity	sad	female	African	young	n/a
131.554	0.25	rating_mouse_trajectory	0.1404	intensity	sad	female	African	young	n/a
134.293	1.313	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
135.606	1.583	rating	0.6622	intensity	surprise	male	EA	old	n/a
136.189	1.0	rating_mouse_trajectory	0.6622	intensity	surprise	male	EA	old	n/a
137.529	1.312	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
138.841	0.6	rating	0.6784	intensity	happy	male	EA	young	n/a
139.107	0.333	rating_mouse_trajectory	0.6784	intensity	happy	male	EA	young	n/a
140.761	1.314	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
142.075	n/a	rating	n/a	intensity	surprise	female	EA	old	n/a
144.993	2.034	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
147.027	n/a	rating	n/a	intensity	pain	female	EA	old	n/a
148.942	1.303	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
150.245	0.633	rating	0.4519	intensity	sad	female	EA	young	n/a
150.862	0.017	rating_mouse_trajectory	0.4519	intensity	sad	female	EA	young	n/a
152.151	1.312	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
153.463	1.383	rating	0.6137	intensity	anger	male	EA	old	n/a
153.529	1.317	rating_mouse_trajectory	0.6137	intensity	anger	male	EA	old	n/a
157.386	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
158.698	1.017	rating	0.1222	intensity	sad	male	African	old	n/a
159.148	0.567	rating_mouse_trajectory	0.1222	intensity	sad	male	African	old	n/a
162.622	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
163.933	1.55	rating	0.2759	intensity	sad	male	African	young	n/a
164.733	0.75	rating_mouse_trajectory	0.2759	intensity	sad	male	African	young	n/a
168.856	1.313	face	n/a	intensity	happy	male	WC	young	task-faces/1Happy_Model4_2Male_1WC_1Young.mp4
170.169	n/a	rating	n/a	intensity	happy	male	WC	young	n/a
173.093	1.311	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
174.404	1.117	rating	0.2375	intensity	surprise	male	WC	old	n/a
174.587	0.933	rating_mouse_trajectory	0.2375	intensity	surprise	male	WC	old	n/a
177.327	1.312	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
178.639	1.2	rating	0.4134	intensity	happy	male	WC	old	n/a
179.789	0.05	rating_mouse_trajectory	0.4134	intensity	happy	male	WC	old	n/a
180.559	2.048	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
182.607	n/a	rating	n/a	intensity	pleasure	male	EA	old	n/a
185.526	1.316	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
186.842	1.733	rating	0.5934	intensity	fear	female	EA	old	n/a
187.726	0.85	rating_mouse_trajectory	0.5934	intensity	fear	female	EA	old	n/a
188.759	2.034	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
190.794	0.6	rating	0.6379	intensity	pain	male	EA	young	n/a
191.194	0.2	rating_mouse_trajectory	0.6379	intensity	pain	male	EA	young	n/a
194.709	2.037	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
196.746	1.867	rating	0.4883	intensity	pleasure	male	EA	young	n/a
197.796	0.817	rating_mouse_trajectory	0.4883	intensity	pleasure	male	EA	young	n/a
200.677	1.305	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
201.981	1.55	rating	0.5914	intensity	surprise	female	WC	old	n/a
202.515	1.017	rating_mouse_trajectory	0.5914	intensity	surprise	female	WC	old	n/a
204.905	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model2_1Female_1WC_2Old.mp4
206.216	0.533	rating	0.5752	intensity	anger	female	WC	old	n/a
206.516	0.233	rating_mouse_trajectory	0.5752	intensity	anger	female	WC	old	n/a
209.14	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
210.451	n/a	rating	n/a	intensity	happy	female	EA	young	n/a
213.36	1.309	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
214.669	0.583	rating	0.5489	intensity	disgust	female	EA	old	n/a
215.053	0.2	rating_mouse_trajectory	0.5489	intensity	disgust	female	EA	old	n/a
217.594	1.31	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
218.904	n/a	rating	n/a	intensity	disgust	male	EA	old	n/a
221.828	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
223.873	1.733	rating	0.5854	intensity	pain	female	African	old	n/a
225.023	0.583	rating_mouse_trajectory	0.5854	intensity	pain	female	African	old	n/a
226.795	1.313	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model4_1Female_1WC_1Young.mp4
228.108	n/a	rating	n/a	intensity	disgust	female	WC	young	n/a
231.027	1.315	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
232.343	1.533	rating	0.6642	intensity	disgust	female	WC	old	n/a
232.426	1.45	rating_mouse_trajectory	0.6642	intensity	disgust	female	WC	old	n/a
234.261	1.3	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
235.561	1.85	rating	0.4276	intensity	surprise	female	African	young	n/a
236.394	1.017	rating_mouse_trajectory	0.4276	intensity	surprise	female	African	young	n/a
237.466	1.312	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
238.779	n/a	rating	n/a	intensity	fear	female	WC	young	n/a
242.685	2.046	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
244.731	1.4	rating	0.5732	intensity	pleasure	female	EA	young	n/a
245.131	1.0	rating_mouse_trajectory	0.5732	intensity	pleasure	female	EA	young	n/a
246.661	1.305	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model3_2Male_3African_2Old.mp4
247.965	1.183	rating	0.0392	intensity	fear	male	African	old	n/a
248.849	0.3	rating_mouse_trajectory	0.0392	intensity	fear	male	African	old	n/a
253.889	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
255.935	0.95	rating	0.5833	intensity	pleasure	female	African	old	n/a
256.152	0.733	rating_mouse_trajectory	0.5833	intensity	pleasure	female	African	old	n/a
257.842	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
259.153	1.683	rating	0.4235	intensity	fear	male	EA	old	n/a
260.186	0.65	rating_mouse_trajectory	0.4235	intensity	fear	male	EA	old	n/a
262.06	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model2_2Male_3African_2Old.mp4
263.371	0.683	rating	0.6723	intensity	happy	male	African	old	n/a
263.588	0.467	rating_mouse_trajectory	0.6723	intensity	happy	male	African	old	n/a
266.277	1.312	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model2_2Male_3African_1Young.mp4
267.59	1.033	rating	0.4478	intensity	surprise	male	African	young	n/a
268.256	0.367	rating_mouse_trajectory	0.4478	intensity	surprise	male	African	young	n/a
270.51	1.314	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model3_2Male_3African_1Young.mp4
271.824	0.933	rating	0.5894	intensity	disgust	male	African	young	n/a
272.341	0.417	rating_mouse_trajectory	0.5894	intensity	disgust	male	African	young	n/a
273.748	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
275.059	0.883	rating	0.2597	intensity	disgust	male	EA	young	n/a
275.526	0.417	rating_mouse_trajectory	0.2597	intensity	disgust	male	EA	young	n/a
277.978	1.316	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
279.294	n/a	rating	n/a	intensity	happy	female	WC	young	n/a
281.21	2.036	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
283.245	n/a	rating	n/a	intensity	pleasure	male	African	old	n/a
286.16	1.32	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
287.48	n/a	rating	n/a	intensity	anger	male	African	young	n/a
290.394	1.305	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
291.699	0.917	rating	0.5874	intensity	happy	female	WC	old	n/a
291.749	0.867	rating_mouse_trajectory	0.5874	intensity	happy	female	WC	old	n/a
293.622	1.311	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
294.933	0.967	rating	0.1849	intensity	fear	female	African	old	n/a
295.05	0.85	rating_mouse_trajectory	0.1849	intensity	fear	female	African	old	n/a
298.858	1.31	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model1_2Male_1WC_1Young.mp4
300.169	1.483	rating	0.3305	intensity	disgust	male	WC	young	n/a
301.219	0.433	rating_mouse_trajectory	0.3305	intensity	disgust	male	WC	young	n/a
303.077	1.31	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
304.387	0.617	rating	0.5752	intensity	anger	female	EA	old	n/a
304.837	0.167	rating_mouse_trajectory	0.5752	intensity	anger	female	EA	old	n/a
307.294	1.312	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
308.605	1.867	rating	0.4721	intensity	surprise	female	African	old	n/a
310.438	0.033	rating_mouse_trajectory	0.4721	intensity	surprise	female	African	old	n/a
310.509	1.314	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
311.823	n/a	rating	n/a	intensity	surprise	female	WC	young	n/a
313.745	1.313	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
315.058	1.333	rating	0.3062	intensity	fear	male	WC	young	n/a
315.641	0.75	rating_mouse_trajectory	0.3062	intensity	fear	male	WC	young	n/a
317.981	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
319.293	n/a	rating	n/a	intensity	sad	female	WC	old	n/a
322.211	1.316	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
323.527	n/a	rating	n/a	intensity	anger	female	EA	young	n/a
326.445	2.034	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
328.479	0.867	rating	0.5874	intensity	pain	female	EA	young	n/a
328.813	0.533	rating_mouse_trajectory	0.5874	intensity	pain	female	EA	young	n/a
330.386	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
331.697	0.667	rating	0.5975	intensity	happy	female	African	old	n/a
332.047	0.317	rating_mouse_trajectory	0.5975	intensity	happy	female	African	old	n/a
335.622	1.311	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
336.933	1.167	rating	0.104	intensity	sad	male	EA	old	n/a
337.249	0.85	rating_mouse_trajectory	0.104	intensity	sad	male	EA	old	n/a
339.857	1.31	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model4_2Male_1WC_1Young.mp4
341.167	1.5	rating	0.104	intensity	sad	male	WC	young	n/a
341.484	1.183	rating_mouse_trajectory	0.104	intensity	sad	male	WC	young	n/a
345.091	1.312	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model5_2Male_2EA_1Young.mp4
346.403	1.833	rating	0.6703	intensity	fear	male	EA	young	n/a
348.069	0.167	rating_mouse_trajectory	0.6703	intensity	fear	male	EA	young	n/a
349.31	1.311	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
350.621	1.583	rating	0.1909	intensity	sad	male	WC	old	n/a
351.004	1.2	rating_mouse_trajectory	0.1909	intensity	sad	male	WC	old	n/a
353.545	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model5_1Female_2EA_1Young.mp4
354.856	n/a	rating	n/a	intensity	fear	female	EA	young	n/a
358.778	1.313	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
360.091	0.533	rating	0.6238	intensity	anger	male	WC	young	n/a
360.141	0.483	rating_mouse_trajectory	0.6238	intensity	anger	male	WC	young	n/a
362.011	1.315	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
363.326	n/a	rating	n/a	intensity	happy	male	African	young	n/a
365.244	1.316	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
366.56	0.983	rating	0.6076	intensity	anger	male	WC	old	n/a
366.61	0.933	rating_mouse_trajectory	0.6076	intensity	anger	male	WC	old	n/a
370.479	1.317	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
371.796	n/a	rating	n/a	intensity	sad	male	EA	young	n/a
374.711	1.303	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
376.014	0.833	rating	0.6602	intensity	happy	female	EA	old	n/a
376.381	0.467	rating_mouse_trajectory	0.6602	intensity	happy	female	EA	old	n/a
378.937	2.045	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
380.983	n/a	rating	n/a	intensity	pleasure	female	WC	old	n/a
385.907	1.312	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
387.218	0.717	rating	0.29	intensity	surprise	male	African	old	n/a
387.268	0.667	rating_mouse_trajectory	0.29	intensity	surprise	male	African	old	n/a
389.141	1.312	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
390.453	n/a	rating	n/a	intensity	fear	male	African	young	n/a
394.377	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model1_1Female_3African_2Old.mp4
395.688	1.733	rating	0.1019	intensity	disgust	female	African	old	n/a
395.738	1.683	rating_mouse_trajectory	0.1019	intensity	disgust	female	African	old	n/a
398.594	2.046	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
400.64	n/a	rating	n/a	intensity	pleasure	male	WC	young	n/a
404.562	2.047	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
406.609	1.3	rating	0.2678	intensity	pleasure	male	WC	old	n/a
406.692	1.217	rating_mouse_trajectory	0.2678	intensity	pleasure	male	WC	old	n/a
409.533	2.045	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
411.578	1.833	rating	0.5004	intensity	pain	male	African	young	n/a
413.228	0.183	rating_mouse_trajectory	0.5004	intensity	pain	male	African	young	n/a
413.494	1.301	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
414.795	n/a	rating	n/a	intensity	fear	male	WC	old	n/a
416.711	1.303	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
418.013	n/a	rating	n/a	intensity	surprise	female	EA	young	n/a
