onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
114.638	1.502	rating	0.2456	intensity	anger	male	EA	old	n/a
115.205	0.935	rating_mouse_trajectory	0.2456	intensity	anger	male	EA	old	n/a
116.559	1.297	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
117.856	0.935	rating	0.0	intensity	fear	male	WC	old	n/a
118.29	0.501	rating_mouse_trajectory	0.0	intensity	fear	male	WC	old	n/a
119.776	2.049	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
121.824	1.868	rating	0.2172	intensity	pleasure	male	African	old	n/a
122.041	1.652	rating_mouse_trajectory	0.2172	intensity	pleasure	male	African	old	n/a
124.748	1.311	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
126.059	1.185	rating	0.3386	intensity	surprise	male	WC	young	n/a
126.593	0.652	rating_mouse_trajectory	0.3386	intensity	surprise	male	WC	young	n/a
128.976	1.318	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
130.294	1.118	rating	0.2213	intensity	surprise	male	African	young	n/a
130.711	0.702	rating_mouse_trajectory	0.2213	intensity	surprise	male	African	young	n/a
133.211	1.302	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
134.512	1.068	rating	0.5307	intensity	happy	female	WC	old	n/a
134.946	0.635	rating_mouse_trajectory	0.5307	intensity	happy	female	WC	old	n/a
136.435	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
137.747	1.875	rating	0.551	intensity	disgust	female	EA	old	n/a
138.314	1.308	rating_mouse_trajectory	0.551	intensity	disgust	female	EA	old	n/a
139.669	2.046	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
141.715	1.85	rating	0.6056	intensity	pleasure	female	EA	young	n/a
141.848	1.717	rating_mouse_trajectory	0.6056	intensity	pleasure	female	EA	young	n/a
144.639	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
146.684	1.317	rating	0.64	intensity	pain	male	EA	young	n/a
147.15	0.85	rating_mouse_trajectory	0.64	intensity	pain	male	EA	young	n/a
148.606	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
149.918	1.204	rating	0.2091	intensity	fear	female	EA	old	n/a
150.252	0.87	rating_mouse_trajectory	0.2091	intensity	fear	female	EA	old	n/a
151.841	1.312	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
153.153	1.619	rating	0.4761	intensity	disgust	male	African	young	n/a
153.703	1.069	rating_mouse_trajectory	0.4761	intensity	disgust	male	African	young	n/a
157.059	1.312	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
158.371	1.102	rating	0.5955	intensity	anger	male	African	old	n/a
158.888	0.585	rating_mouse_trajectory	0.5955	intensity	anger	male	African	old	n/a
162.294	2.047	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
164.34	1.669	rating	0.5914	intensity	pain	female	African	young	n/a
164.79	1.219	rating_mouse_trajectory	0.5914	intensity	pain	female	African	young	n/a
169.261	1.299	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
170.559	1.852	rating	0.5712	intensity	happy	male	WC	old	n/a
171.309	1.102	rating_mouse_trajectory	0.5712	intensity	happy	male	WC	old	n/a
173.476	1.301	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
174.777	1.178	rating	0.5186	intensity	surprise	male	WC	old	n/a
175.211	0.744	rating_mouse_trajectory	0.5186	intensity	surprise	male	WC	old	n/a
177.684	1.312	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
178.996	1.876	rating	0.288	intensity	sad	male	EA	old	n/a
179.829	1.042	rating_mouse_trajectory	0.288	intensity	sad	male	EA	old	n/a
180.919	1.311	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
182.23	1.625	rating	0.2172	intensity	sad	female	WC	young	n/a
182.747	1.108	rating_mouse_trajectory	0.2172	intensity	sad	female	WC	young	n/a
185.154	1.312	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
186.465	1.773	rating	0.2071	intensity	disgust	male	EA	young	n/a
187.082	1.156	rating_mouse_trajectory	0.2071	intensity	disgust	male	EA	young	n/a
188.388	1.312	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
189.7	1.789	rating	0.2617	intensity	sad	male	African	young	n/a
190.266	1.222	rating_mouse_trajectory	0.2617	intensity	sad	male	African	young	n/a
193.623	1.312	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
194.935	1.853	rating	0.1545	intensity	sad	male	WC	old	n/a
195.318	1.47	rating_mouse_trajectory	0.1545	intensity	sad	male	WC	old	n/a
198.861	2.043	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
200.904	1.535	rating	0.1727	intensity	pleasure	male	WC	old	n/a
201.237	1.202	rating_mouse_trajectory	0.1727	intensity	pleasure	male	WC	old	n/a
203.811	2.045	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
205.856	1.185	rating	0.555	intensity	pleasure	male	African	young	n/a
206.406	0.635	rating_mouse_trajectory	0.555	intensity	pleasure	male	African	young	n/a
208.777	1.313	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
210.091	1.502	rating	0.6642	intensity	disgust	female	African	old	n/a
210.591	1.002	rating_mouse_trajectory	0.6642	intensity	disgust	female	African	old	n/a
213.01	1.299	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
214.309	1.719	rating	0.1808	intensity	fear	male	EA	young	n/a
214.442	1.585	rating_mouse_trajectory	0.1808	intensity	fear	male	EA	young	n/a
217.227	1.317	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
218.544	1.733	rating	0.5287	intensity	surprise	female	WC	old	n/a
219.21	1.067	rating_mouse_trajectory	0.5287	intensity	surprise	female	WC	old	n/a
221.46	1.302	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
222.762	1.843	rating	0.5489	intensity	happy	male	EA	old	n/a
223.695	0.91	rating_mouse_trajectory	0.5489	intensity	happy	male	EA	old	n/a
225.67	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
226.98	1.708	rating	0.7937	intensity	anger	male	African	young	n/a
227.497	1.192	rating_mouse_trajectory	0.7937	intensity	anger	male	African	young	n/a
229.904	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.215	1.157	rating	0.3386	intensity	fear	female	WC	old	n/a
231.765	0.607	rating_mouse_trajectory	0.3386	intensity	fear	female	WC	old	n/a
233.138	1.312	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
234.45	0.822	rating	0.555	intensity	disgust	female	African	young	n/a
234.5	0.772	rating_mouse_trajectory	0.555	intensity	disgust	female	African	young	n/a
236.373	1.311	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
237.684	1.821	rating	0.5469	intensity	surprise	female	African	young	n/a
238.784	0.721	rating_mouse_trajectory	0.5469	intensity	surprise	female	African	young	n/a
241.593	1.31	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
242.903	1.735	rating	0.5388	intensity	fear	female	EA	young	n/a
243.303	1.335	rating_mouse_trajectory	0.5388	intensity	fear	female	EA	young	n/a
244.808	1.313	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
246.121	0.902	rating	0.108	intensity	sad	female	African	young	n/a
246.504	0.518	rating_mouse_trajectory	0.108	intensity	sad	female	African	young	n/a
252.027	1.313	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
253.34	1.168	rating	0.6764	intensity	anger	female	EA	young	n/a
253.457	1.052	rating_mouse_trajectory	0.6764	intensity	anger	female	EA	young	n/a
255.261	1.296	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
256.558	0.968	rating	0.5368	intensity	happy	male	African	old	n/a
256.825	0.701	rating_mouse_trajectory	0.5368	intensity	happy	male	African	old	n/a
259.477	1.315	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
260.793	1.483	rating	0.379	intensity	fear	female	African	old	n/a
261.593	0.683	rating_mouse_trajectory	0.379	intensity	fear	female	African	old	n/a
263.71	2.035	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
265.745	0.601	rating	0.466	intensity	pleasure	male	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	pleasure	male	EA	old	n/a
268.652	1.311	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model5_1Female_2EA_2Old.mp4
269.963	1.409	rating	0.5388	intensity	happy	female	EA	old	n/a
270.43	0.943	rating_mouse_trajectory	0.5388	intensity	happy	female	EA	old	n/a
271.875	1.306	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
273.181	1.641	rating	0.5429	intensity	happy	female	WC	young	n/a
273.714	1.108	rating_mouse_trajectory	0.5429	intensity	happy	female	WC	young	n/a
276.094	1.305	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
277.399	1.706	rating	0.553	intensity	happy	male	EA	young	n/a
277.749	1.356	rating_mouse_trajectory	0.553	intensity	happy	male	EA	young	n/a
279.322	1.312	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
280.634	1.441	rating	0.551	intensity	sad	female	EA	old	n/a
281.067	1.008	rating_mouse_trajectory	0.551	intensity	sad	female	EA	old	n/a
283.558	2.044	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
285.602	1.853	rating	0.6177	intensity	pleasure	female	African	old	n/a
286.019	1.436	rating_mouse_trajectory	0.6177	intensity	pleasure	female	African	old	n/a
288.509	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
290.554	1.185	rating	0.5348	intensity	pain	male	African	old	n/a
290.971	0.768	rating_mouse_trajectory	0.5348	intensity	pain	male	African	old	n/a
292.459	2.046	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
294.505	1.018	rating	0.3568	intensity	pain	male	WC	young	n/a
294.789	0.735	rating_mouse_trajectory	0.3568	intensity	pain	male	WC	young	n/a
298.429	1.312	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
299.741	1.068	rating	0.7917	intensity	anger	female	WC	old	n/a
300.107	0.702	rating_mouse_trajectory	0.7917	intensity	anger	female	WC	old	n/a
302.661	1.315	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
303.976	1.752	rating	0.5692	intensity	anger	male	WC	old	n/a
304.176	1.552	rating_mouse_trajectory	0.5692	intensity	anger	male	WC	old	n/a
306.9	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
308.211	0.968	rating	0.5044	intensity	disgust	male	EA	old	n/a
308.694	0.485	rating_mouse_trajectory	0.5044	intensity	disgust	male	EA	old	n/a
310.116	1.312	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
311.428	1.767	rating	0.3649	intensity	fear	male	African	old	n/a
312.395	0.8	rating_mouse_trajectory	0.3649	intensity	fear	male	African	old	n/a
313.342	1.304	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
314.646	1.85	rating	0.3932	intensity	anger	male	EA	young	n/a
315.73	0.767	rating_mouse_trajectory	0.3932	intensity	anger	male	EA	young	n/a
317.577	1.304	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
318.881	1.691	rating	0.2678	intensity	fear	male	African	young	n/a
319.448	1.124	rating_mouse_trajectory	0.2678	intensity	fear	male	African	young	n/a
321.805	2.044	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
323.85	1.505	rating	0.4155	intensity	pleasure	male	WC	young	n/a
324.333	1.022	rating_mouse_trajectory	0.4155	intensity	pleasure	male	WC	young	n/a
326.774	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
328.085	1.517	rating	0.3083	intensity	sad	female	WC	old	n/a
329.101	0.5	rating_mouse_trajectory	0.3083	intensity	sad	female	WC	old	n/a
330.007	1.312	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
331.319	1.052	rating	0.1586	intensity	sad	female	African	old	n/a
331.703	0.669	rating_mouse_trajectory	0.1586	intensity	sad	female	African	old	n/a
335.227	1.311	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
336.538	1.852	rating	0.642	intensity	disgust	male	WC	old	n/a
337.088	1.302	rating_mouse_trajectory	0.642	intensity	disgust	male	WC	old	n/a
339.463	2.044	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
341.506	1.852	rating	0.7209	intensity	pleasure	female	African	young	n/a
341.99	1.369	rating_mouse_trajectory	0.7209	intensity	pleasure	female	African	young	n/a
345.427	2.049	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
347.475	1.452	rating	0.5125	intensity	pleasure	female	WC	young	n/a
348.159	0.768	rating_mouse_trajectory	0.5125	intensity	pleasure	female	WC	young	n/a
350.394	2.033	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
352.427	1.518	rating	0.5489	intensity	pleasure	female	EA	old	n/a
352.577	1.368	rating_mouse_trajectory	0.5489	intensity	pleasure	female	EA	old	n/a
355.343	2.036	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
357.379	1.86	rating	0.5914	intensity	pain	female	WC	young	n/a
357.612	1.626	rating_mouse_trajectory	0.5914	intensity	pain	female	WC	young	n/a
361.286	1.311	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
362.598	1.783	rating	0.3932	intensity	surprise	female	EA	old	n/a
363.098	1.283	rating_mouse_trajectory	0.3932	intensity	surprise	female	EA	old	n/a
364.52	1.312	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
365.832	0.773	rating	0.5328	intensity	happy	female	EA	young	n/a
366.099	0.506	rating_mouse_trajectory	0.5328	intensity	happy	female	EA	young	n/a
367.755	1.312	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
369.067	1.655	rating	0.5773	intensity	fear	female	African	young	n/a
369.633	1.088	rating_mouse_trajectory	0.5773	intensity	fear	female	African	young	n/a
372.99	1.328	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
374.319	1.47	rating	0.5166	intensity	disgust	male	African	old	n/a
374.569	1.22	rating_mouse_trajectory	0.5166	intensity	disgust	male	African	old	n/a
377.243	1.31	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
378.553	1.118	rating	0.3871	intensity	surprise	male	African	old	n/a
379.037	0.635	rating_mouse_trajectory	0.3871	intensity	surprise	male	African	old	n/a
381.46	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
382.772	1.852	rating	0.551	intensity	fear	male	WC	young	n/a
383.388	1.235	rating_mouse_trajectory	0.551	intensity	fear	male	WC	young	n/a
387.694	1.314	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
389.007	1.852	rating	0.3811	intensity	disgust	male	WC	young	n/a
389.824	1.035	rating_mouse_trajectory	0.3811	intensity	disgust	male	WC	young	n/a
390.926	1.316	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
392.242	1.517	rating	0.5631	intensity	anger	female	African	young	n/a
393.125	0.633	rating_mouse_trajectory	0.5631	intensity	anger	female	African	young	n/a
396.161	1.3	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
397.461	1.467	rating	0.4337	intensity	surprise	female	EA	young	n/a
398.877	0.05	rating_mouse_trajectory	0.4337	intensity	surprise	female	EA	young	n/a
400.377	1.302	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
401.679	1.21	rating	0.3548	intensity	fear	male	EA	old	n/a
402.095	0.793	rating_mouse_trajectory	0.3548	intensity	fear	male	EA	old	n/a
405.593	1.304	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.897	1.441	rating	0.5307	intensity	disgust	female	WC	young	n/a
407.247	1.091	rating_mouse_trajectory	0.5307	intensity	disgust	female	WC	young	n/a
409.827	1.305	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
411.132	1.573	rating	0.551	intensity	disgust	female	EA	young	n/a
411.849	0.856	rating_mouse_trajectory	0.551	intensity	disgust	female	EA	young	n/a
413.056	1.311	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
414.367	1.755	rating	0.5672	intensity	sad	male	EA	young	n/a
415.117	1.005	rating_mouse_trajectory	0.5672	intensity	sad	male	EA	young	n/a
416.29	1.311	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
417.601	1.704	rating	0.6683	intensity	happy	female	African	young	n/a
418.001	1.304	rating_mouse_trajectory	0.6683	intensity	happy	female	African	young	n/a
