onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
130.651	3.633	rating_expectation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
130.684	3.6	expectation_mouse_trajectory	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
135.734	25.8	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
161.534	1.851	rating_feeling	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
162.3	1.084	feeling_mouse_trajectory	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
165.547	1.411	rating_expectation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
165.947	1.011	expectation_mouse_trajectory	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
170.613	23.446	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
194.06	2.518	rating_feeling	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
194.71	1.868	feeling_mouse_trajectory	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
198.076	1.984	rating_expectation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
198.426	1.634	expectation_mouse_trajectory	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
203.142	19.093	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
222.235	3.923	rating_feeling	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
222.852	3.306	feeling_mouse_trajectory	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
226.258	2.971	rating_expectation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
228.191	1.038	expectation_mouse_trajectory	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
231.336	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
269.87	2.222	rating_feeling	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
270.853	1.239	feeling_mouse_trajectory	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
273.891	1.087	rating_expectation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
273.941	1.037	expectation_mouse_trajectory	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
282.955	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
295.347	3.135	rating_feeling	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
296.413	2.069	feeling_mouse_trajectory	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
299.364	2.078	rating_expectation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
299.964	1.478	expectation_mouse_trajectory	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
309.432	32.165	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.597	1.601	rating_feeling	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
342.447	0.751	feeling_mouse_trajectory	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
345.614	1.66	rating_expectation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
345.998	1.277	expectation_mouse_trajectory	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
353.682	17.094	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
370.776	3.602	rating_feeling	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
371.576	2.802	feeling_mouse_trajectory	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
374.792	2.068	rating_expectation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
375.409	1.451	expectation_mouse_trajectory	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
380.858	10.391	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.25	3.568	rating_feeling	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
392.05	2.768	feeling_mouse_trajectory	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.266	2.242	rating_expectation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.666	1.842	expectation_mouse_trajectory	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
400.332	28.147	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
428.48	3.367	rating_feeling	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
429.363	2.483	feeling_mouse_trajectory	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.497	0.345	rating_expectation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
433.013	-0.172	expectation_mouse_trajectory	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
439.564	15.079	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.643	2.82	rating_feeling	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
455.326	2.136	feeling_mouse_trajectory	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
458.674	1.418	rating_expectation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
459.04	1.051	expectation_mouse_trajectory	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
465.74	15.076	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
480.816	3.685	rating_feeling	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
482.482	2.019	feeling_mouse_trajectory	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
484.833	1.918	rating_expectation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
485.583	1.168	expectation_mouse_trajectory	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
492.917	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.767	2.025	rating_feeling	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
530.6	1.192	feeling_mouse_trajectory	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.791	1.373	rating_expectation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.941	1.223	expectation_mouse_trajectory	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
539.884	9.708	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
549.592	2.635	rating_feeling	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
550.142	2.085	feeling_mouse_trajectory	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.609	1.684	rating_expectation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.675	1.618	expectation_mouse_trajectory	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
558.675	27.484	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.159	2.704	rating_feeling	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.676	2.187	feeling_mouse_trajectory	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.191	1.419	rating_expectation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.441	1.169	expectation_mouse_trajectory	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
