onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
285.699	2.569	rating_feeling	555	418	Discovery of dishonour of loved one	forest	Text	n/a
286.549	1.719	feeling_mouse_trajectory	555	418	Discovery of dishonour of loved one	forest	Text	n/a
289.73	1.501	rating_expectation	669	450	Discovery of dishonour of loved one	forest	Text	n/a
289.764	1.468	expectation_mouse_trajectory	669	450	Discovery of dishonour of loved one	forest	Text	n/a
295.813	22.446	narrative_presentation	n/a	n/a	Conflict with a god	swamp	Text	task-narratives/Narrative4Situation1.txt
318.259	1.69	rating_feeling	555	418	Conflict with a god	swamp	Text	n/a
319.042	0.907	feeling_mouse_trajectory	555	418	Conflict with a god	swamp	Text	n/a
322.281	1.405	rating_expectation	669	450	Conflict with a god	swamp	Text	n/a
322.647	1.039	expectation_mouse_trajectory	669	450	Conflict with a god	swamp	Text	n/a
331.377	24.796	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.173	2.159	rating_feeling	555	418	Adultery	swamp	Text	n/a
356.856	1.476	feeling_mouse_trajectory	555	418	Adultery	swamp	Text	n/a
360.19	1.808	rating_expectation	669	450	Adultery	swamp	Text	n/a
360.557	1.441	expectation_mouse_trajectory	669	450	Adultery	swamp	Text	n/a
366.273	21.111	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	swamp	Text	task-narratives/Narrative4Situation3.txt
387.384	2.618	rating_feeling	555	418	Slaying of kin unrecognized	swamp	Text	n/a
388.234	1.768	feeling_mouse_trajectory	555	418	Slaying of kin unrecognized	swamp	Text	n/a
391.402	1.634	rating_expectation	669	450	Slaying of kin unrecognized	swamp	Text	n/a
391.818	1.218	expectation_mouse_trajectory	669	450	Slaying of kin unrecognized	swamp	Text	n/a
396.468	21.114	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.582	3.02	rating_feeling	555	418	Fatal imprudence	hospital	Text	n/a
418.582	2.02	feeling_mouse_trajectory	555	418	Fatal imprudence	hospital	Text	n/a
421.614	3.068	rating_expectation	669	450	Fatal imprudence	hospital	Text	n/a
422.781	1.902	expectation_mouse_trajectory	669	450	Fatal imprudence	hospital	Text	n/a
426.679	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.475	3.983	rating_feeling	555	418	Erroneous judgement	hospital	Text	n/a
453.392	3.067	feeling_mouse_trajectory	555	418	Erroneous judgement	hospital	Text	n/a
456.497	0.539	rating_expectation	669	450	Erroneous judgement	hospital	Text	n/a
457.064	-0.028	expectation_mouse_trajectory	669	450	Erroneous judgement	hospital	Text	n/a
461.592	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.037	1.751	rating_feeling	555	418	Necessity of sacrificing loved ones	hospital	Text	n/a
485.504	1.284	feeling_mouse_trajectory	555	418	Necessity of sacrificing loved ones	hospital	Text	n/a
489.055	1.56	rating_expectation	669	450	Necessity of sacrificing loved ones	hospital	Text	n/a
489.438	1.177	expectation_mouse_trajectory	669	450	Necessity of sacrificing loved ones	hospital	Text	n/a
494.121	19.095	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.215	3.969	rating_feeling	555	418	Recovery of a lost one	prison	Text	n/a
513.949	3.235	feeling_mouse_trajectory	555	418	Recovery of a lost one	prison	Text	n/a
517.232	0.017	rating_expectation	669	450	Recovery of a lost one	prison	Text	n/a
517.315	-0.066	expectation_mouse_trajectory	669	450	Recovery of a lost one	prison	Text	n/a
522.298	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.833	2.034	rating_feeling	555	418	Crimes of love	prison	Text	n/a
561.599	1.268	feeling_mouse_trajectory	555	418	Crimes of love	prison	Text	n/a
564.849	1.852	rating_expectation	669	450	Crimes of love	prison	Text	n/a
565.333	1.368	expectation_mouse_trajectory	669	450	Crimes of love	prison	Text	n/a
573.917	12.391	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.308	2.274	rating_feeling	555	418	Abduction	prison	Text	n/a
587.242	1.34	feeling_mouse_trajectory	555	418	Abduction	prison	Text	n/a
590.331	2.139	rating_expectation	669	450	Abduction	prison	Text	n/a
590.664	1.805	expectation_mouse_trajectory	669	450	Abduction	prison	Text	n/a
