onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
179.846	0.683	rating_mouse_trajectory	0.1667	intensity	sad	male	EA	old	n/a
180.886	1.311	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
182.197	1.3	rating	0.0959	intensity	sad	female	WC	young	n/a
182.614	0.883	rating_mouse_trajectory	0.0959	intensity	sad	female	WC	young	n/a
185.121	1.311	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
186.432	1.033	rating	0.2294	intensity	disgust	male	EA	young	n/a
186.549	0.917	rating_mouse_trajectory	0.2294	intensity	disgust	male	EA	young	n/a
188.355	1.312	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
189.667	n/a	rating	n/a	intensity	sad	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	n/a	intensity	sad	male	African	young	n/a
193.575	1.31	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
194.886	0.967	rating	0.1222	intensity	sad	male	WC	old	n/a
195.736	0.117	rating_mouse_trajectory	0.1222	intensity	sad	male	WC	old	n/a
198.792	2.046	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
200.838	0.75	rating	0.555	intensity	pleasure	male	WC	old	n/a
201.538	0.05	rating_mouse_trajectory	0.555	intensity	pleasure	male	WC	old	n/a
203.744	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
205.79	0.767	rating	0.6056	intensity	pleasure	male	African	young	n/a
206.29	0.267	rating_mouse_trajectory	0.6056	intensity	pleasure	male	African	young	n/a
208.713	1.311	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
210.025	1.533	rating	0.5449	intensity	disgust	female	African	old	n/a
210.525	1.033	rating_mouse_trajectory	0.5449	intensity	disgust	female	African	old	n/a
212.943	1.3	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
214.243	1.567	rating	0.0939	intensity	fear	male	EA	young	n/a
214.809	1.0	rating_mouse_trajectory	0.0939	intensity	fear	male	EA	young	n/a
217.159	1.302	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
218.461	0.617	rating	0.3447	intensity	surprise	female	WC	old	n/a
218.928	0.15	rating_mouse_trajectory	0.3447	intensity	surprise	female	WC	old	n/a
221.376	1.303	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model1_2Male_2EA_2Old.mp4
222.679	1.05	rating	0.2496	intensity	happy	male	EA	old	n/a
223.213	0.517	rating_mouse_trajectory	0.2496	intensity	happy	male	EA	old	n/a
225.604	1.31	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
226.914	0.7	rating	0.3649	intensity	anger	male	African	young	n/a
227.564	0.05	rating_mouse_trajectory	0.3649	intensity	anger	male	African	young	n/a
229.838	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
231.149	0.6	rating	0.3487	intensity	fear	female	WC	old	n/a
231.599	0.15	rating_mouse_trajectory	0.3487	intensity	fear	female	WC	old	n/a
233.076	1.308	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
234.384	0.667	rating	0.3588	intensity	disgust	female	African	young	n/a
234.85	0.2	rating_mouse_trajectory	0.3588	intensity	disgust	female	African	young	n/a
236.307	1.311	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
237.618	1.35	rating	0.3224	intensity	surprise	female	African	young	n/a
238.151	0.817	rating_mouse_trajectory	0.3224	intensity	surprise	female	African	young	n/a
241.525	1.311	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
242.837	0.667	rating	0.2456	intensity	fear	female	EA	young	n/a
243.32	0.183	rating_mouse_trajectory	0.2456	intensity	fear	female	EA	young	n/a
244.761	1.31	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
246.071	0.783	rating	0.3022	intensity	sad	female	African	young	n/a
246.621	0.233	rating_mouse_trajectory	0.3022	intensity	sad	female	African	young	n/a
251.996	1.312	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
253.307	1.433	rating	0.6218	intensity	anger	female	EA	young	n/a
253.907	0.833	rating_mouse_trajectory	0.6218	intensity	anger	female	EA	young	n/a
255.225	1.3	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
256.525	0.783	rating	0.5166	intensity	happy	male	African	old	n/a
257.275	0.033	rating_mouse_trajectory	0.5166	intensity	happy	male	African	old	n/a
259.443	1.3	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
260.743	1.317	rating	0.464	intensity	fear	female	African	old	n/a
261.06	1.0	rating_mouse_trajectory	0.464	intensity	fear	female	African	old	n/a
263.66	2.035	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
265.695	0.517	rating	0.7047	intensity	pleasure	male	EA	old	n/a
266.129	0.083	rating_mouse_trajectory	0.7047	intensity	pleasure	male	EA	old	n/a
268.626	1.304	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model5_1Female_2EA_2Old.mp4
269.93	0.567	rating	0.3993	intensity	happy	female	EA	old	n/a
270.447	0.05	rating_mouse_trajectory	0.3993	intensity	happy	female	EA	old	n/a
271.841	1.307	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
273.148	0.45	rating	0.3811	intensity	happy	female	WC	young	n/a
273.548	0.05	rating_mouse_trajectory	0.3811	intensity	happy	female	WC	young	n/a
276.072	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
277.383	0.483	rating	0.3224	intensity	happy	male	EA	young	n/a
277.783	0.083	rating_mouse_trajectory	0.3224	intensity	happy	male	EA	young	n/a
279.291	1.309	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
280.601	0.883	rating	0.2132	intensity	sad	female	EA	old	n/a
281.334	0.15	rating_mouse_trajectory	0.2132	intensity	sad	female	EA	old	n/a
283.509	2.044	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
285.553	1.217	rating	0.5712	intensity	pleasure	female	African	old	n/a
285.969	0.8	rating_mouse_trajectory	0.5712	intensity	pleasure	female	African	old	n/a
288.477	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
290.521	0.767	rating	0.5611	intensity	pain	male	African	old	n/a
291.205	0.083	rating_mouse_trajectory	0.5611	intensity	pain	male	African	old	n/a
292.442	2.047	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
294.489	0.883	rating	0.6642	intensity	pain	male	WC	young	n/a
294.906	0.467	rating_mouse_trajectory	0.6642	intensity	pain	male	WC	young	n/a
298.41	1.298	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
299.708	0.683	rating	0.7654	intensity	anger	female	WC	old	n/a
299.825	0.567	rating_mouse_trajectory	0.7654	intensity	anger	female	WC	old	n/a
302.626	1.317	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
303.943	0.667	rating	0.6885	intensity	anger	male	WC	old	n/a
304.36	0.25	rating_mouse_trajectory	0.6885	intensity	anger	male	WC	old	n/a
306.85	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
308.161	0.683	rating	0.5611	intensity	disgust	male	EA	old	n/a
308.778	0.067	rating_mouse_trajectory	0.5611	intensity	disgust	male	EA	old	n/a
310.084	1.311	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
311.396	1.8	rating	0.6218	intensity	fear	male	African	old	n/a
312.146	1.05	rating_mouse_trajectory	0.6218	intensity	fear	male	African	old	n/a
313.309	1.305	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
314.614	0.75	rating	0.1646	intensity	anger	male	EA	young	n/a
315.18	0.183	rating_mouse_trajectory	0.1646	intensity	anger	male	EA	young	n/a
317.526	1.306	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
318.832	0.733	rating	0.2294	intensity	fear	male	African	young	n/a
319.532	0.033	rating_mouse_trajectory	0.2294	intensity	fear	male	African	young	n/a
321.756	2.045	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
323.8	1.867	rating	0.2273	intensity	pleasure	male	WC	young	n/a
325.234	0.433	rating_mouse_trajectory	0.2273	intensity	pleasure	male	WC	young	n/a
326.726	1.309	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
328.035	1.45	rating	0.0655	intensity	sad	female	WC	old	n/a
328.669	0.817	rating_mouse_trajectory	0.0655	intensity	sad	female	WC	old	n/a
329.958	1.311	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
331.27	1.733	rating	0.0858	intensity	sad	female	African	old	n/a
331.703	1.3	rating_mouse_trajectory	0.0858	intensity	sad	female	African	old	n/a
335.176	1.312	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
336.488	0.867	rating	0.3022	intensity	disgust	male	WC	old	n/a
337.138	0.217	rating_mouse_trajectory	0.3022	intensity	disgust	male	WC	old	n/a
339.409	2.047	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
341.457	1.867	rating	0.6744	intensity	pleasure	female	African	young	n/a
341.857	1.467	rating_mouse_trajectory	0.6744	intensity	pleasure	female	African	young	n/a
345.377	2.049	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
347.426	0.85	rating	0.3588	intensity	pleasure	female	WC	young	n/a
348.242	0.033	rating_mouse_trajectory	0.3588	intensity	pleasure	female	WC	young	n/a
350.343	2.035	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
352.378	1.167	rating	0.3608	intensity	pleasure	female	EA	old	n/a
352.744	0.8	rating_mouse_trajectory	0.3608	intensity	pleasure	female	EA	old	n/a
355.294	2.036	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
357.329	0.467	rating	0.5975	intensity	pain	female	WC	young	n/a
357.546	0.25	rating_mouse_trajectory	0.5975	intensity	pain	female	WC	young	n/a
361.259	1.306	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
362.565	0.483	rating	0.3204	intensity	surprise	female	EA	old	n/a
362.998	0.05	rating_mouse_trajectory	0.3204	intensity	surprise	female	EA	old	n/a
364.492	1.307	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
365.799	0.917	rating	0.4296	intensity	happy	female	EA	young	n/a
366.016	0.7	rating_mouse_trajectory	0.4296	intensity	happy	female	EA	young	n/a
367.725	1.309	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
369.034	1.15	rating	0.5813	intensity	fear	female	African	young	n/a
369.084	1.1	rating_mouse_trajectory	0.5813	intensity	fear	female	African	young	n/a
372.942	1.31	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
374.252	0.917	rating	0.5793	intensity	disgust	male	African	old	n/a
374.952	0.217	rating_mouse_trajectory	0.5793	intensity	disgust	male	African	old	n/a
377.176	1.311	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
378.487	0.967	rating	0.6865	intensity	surprise	male	African	old	n/a
378.971	0.483	rating_mouse_trajectory	0.6865	intensity	surprise	male	African	old	n/a
381.393	1.312	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
382.706	0.95	rating	0.6258	intensity	fear	male	WC	young	n/a
383.539	0.117	rating_mouse_trajectory	0.6258	intensity	fear	male	WC	young	n/a
387.626	1.315	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
388.941	1.267	rating	0.6784	intensity	disgust	male	WC	young	n/a
389.541	0.667	rating_mouse_trajectory	0.6784	intensity	disgust	male	WC	young	n/a
390.859	1.3	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
392.159	0.967	rating	0.642	intensity	anger	female	African	young	n/a
392.709	0.417	rating_mouse_trajectory	0.642	intensity	anger	female	African	young	n/a
396.076	1.302	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
397.378	1.75	rating	0.3507	intensity	surprise	female	EA	young	n/a
399.061	0.067	rating_mouse_trajectory	0.3507	intensity	surprise	female	EA	young	n/a
400.302	1.311	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
401.613	1.417	rating	0.5631	intensity	fear	male	EA	old	n/a
401.996	1.033	rating_mouse_trajectory	0.5631	intensity	fear	male	EA	old	n/a
405.536	1.312	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
406.848	0.667	rating	0.379	intensity	disgust	female	WC	young	n/a
407.331	0.183	rating_mouse_trajectory	0.379	intensity	disgust	female	WC	young	n/a
409.771	1.311	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
411.083	1.8	rating	0.3932	intensity	disgust	female	EA	young	n/a
411.899	0.983	rating_mouse_trajectory	0.3932	intensity	disgust	female	EA	young	n/a
413.006	1.312	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
414.317	0.75	rating	0.5692	intensity	sad	male	EA	young	n/a
414.917	0.15	rating_mouse_trajectory	0.5692	intensity	sad	male	EA	young	n/a
416.223	1.312	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
417.535	0.8	rating	0.5773	intensity	happy	female	African	young	n/a
418.252	0.083	rating_mouse_trajectory	0.5773	intensity	happy	female	African	young	n/a
