onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
418.188	0.9	feeling_mouse_trajectory	702	477	Fatal imprudence	hospital	Text	n/a
421.437	3.667	rating_expectation	686	490	Fatal imprudence	hospital	Text	n/a
422.054	3.05	expectation_mouse_trajectory	686	490	Fatal imprudence	hospital	Text	n/a
426.503	25.796	narrative_presentation	n/a	n/a	Erroneous judgement	hospital	Text	task-narratives/Narrative4Situation5.txt
452.299	2.638	rating_feeling	725	502	Erroneous judgement	hospital	Text	n/a
452.832	2.105	feeling_mouse_trajectory	725	502	Erroneous judgement	hospital	Text	n/a
456.32	1.437	rating_expectation	733	515	Erroneous judgement	hospital	Text	n/a
456.686	1.07	expectation_mouse_trajectory	733	515	Erroneous judgement	hospital	Text	n/a
461.383	23.445	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
484.827	3.783	rating_feeling	731	514	Necessity of sacrificing loved ones	hospital	Text	n/a
486.211	2.4	feeling_mouse_trajectory	731	514	Necessity of sacrificing loved ones	hospital	Text	n/a
488.853	2.568	rating_expectation	1094	581	Necessity of sacrificing loved ones	hospital	Text	n/a
489.403	2.018	expectation_mouse_trajectory	1094	581	Necessity of sacrificing loved ones	hospital	Text	n/a
493.945	19.093	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
513.038	2.251	rating_feeling	1091	554	Recovery of a lost one	prison	Text	n/a
513.672	1.618	feeling_mouse_trajectory	1091	554	Recovery of a lost one	prison	Text	n/a
517.056	1.367	rating_expectation	1115	547	Recovery of a lost one	prison	Text	n/a
517.172	1.251	expectation_mouse_trajectory	1115	547	Recovery of a lost one	prison	Text	n/a
522.122	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.656	2.034	rating_feeling	694	474	Crimes of love	prison	Text	n/a
561.106	1.584	feeling_mouse_trajectory	694	474	Crimes of love	prison	Text	n/a
564.673	1.784	rating_expectation	651	434	Crimes of love	prison	Text	n/a
565.157	1.301	expectation_mouse_trajectory	651	434	Crimes of love	prison	Text	n/a
573.741	12.397	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
586.138	2.555	rating_feeling	598	367	Abduction	prison	Text	n/a
586.655	2.038	feeling_mouse_trajectory	598	367	Abduction	prison	Text	n/a
590.17	3.22	rating_expectation	601	364	Abduction	prison	Text	n/a
590.803	2.587	expectation_mouse_trajectory	601	364	Abduction	prison	Text	n/a
