onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
397.198	2.283	rating_feeling	850	613	An enemy loved	swamp	Audio	n/a
398.248	1.233	feeling_mouse_trajectory	850	613	An enemy loved	swamp	Audio	n/a
401.224	1.867	rating_expectation	754	545	An enemy loved	swamp	Audio	n/a
401.757	1.333	expectation_mouse_trajectory	754	545	An enemy loved	swamp	Audio	n/a
407.276	10.831	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.106	2.817	rating_feeling	850	613	Daring Enterprise	swamp	Audio	n/a
418.923	2.0	feeling_mouse_trajectory	850	613	Daring Enterprise	swamp	Audio	n/a
422.128	2.067	rating_expectation	754	545	Daring Enterprise	swamp	Audio	n/a
422.595	1.6	expectation_mouse_trajectory	754	545	Daring Enterprise	swamp	Audio	n/a
431.184	23.285	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.469	2.4	rating_feeling	850	613	Self-sacrifice for kin	city	Audio	n/a
455.452	1.417	feeling_mouse_trajectory	850	613	Self-sacrifice for kin	city	Audio	n/a
458.492	3.067	rating_expectation	754	545	Self-sacrifice for kin	city	Audio	n/a
459.609	1.95	expectation_mouse_trajectory	754	545	Self-sacrifice for kin	city	Audio	n/a
467.548	5.289	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.837	3.217	rating_feeling	850	613	Falling prey to misfortune	city	Audio	n/a
473.853	2.2	feeling_mouse_trajectory	850	613	Falling prey to misfortune	city	Audio	n/a
476.865	3.333	rating_expectation	754	545	Falling prey to misfortune	city	Audio	n/a
477.265	2.933	expectation_mouse_trajectory	754	545	Falling prey to misfortune	city	Audio	n/a
484.941	9.311	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.252	2.133	rating_feeling	850	613	Madness	city	Audio	n/a
494.968	1.417	feeling_mouse_trajectory	850	613	Madness	city	Audio	n/a
498.274	2.95	rating_expectation	754	545	Madness	city	Audio	n/a
498.724	2.5	expectation_mouse_trajectory	754	545	Madness	city	Audio	n/a
