onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.873785963058	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.663752784729	2.10078358650208	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.663752784729	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.737159481049	2.08411145210266	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.737159481049	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.777593364716	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.777593364716	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.567934265137	2.10078358650208	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.567934265137	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.358276119232	2.10078310966492	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.358276119232	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.849623193741	2.1007833480835	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.849623193741	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.639590969086	2.10078310966492	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.639590969086	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.529595603943	2.10078310966492	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.529595603943	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.004270782471	2.10078358650208	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.004270782471	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.844256153107	2.10078382492065	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.844256153107	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.51788734436	2.1007833480835	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.51788734436	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.741350402832	2.10078358650208	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.741350402832	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.814755907059	2.10078406333923	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.814755907059	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.321284999847	2.10078382492065	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.321284999847	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.378392448425	2.10078310966492	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.378392448425	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.918266048431	2.08411049842834	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.918266048431	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.875335445404	2.10078406333923	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.875335445404	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.398537149429	2.08411026000977	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.398537149429	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.60532664299	2.10078454017639	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.60532664299	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.478659143448	2.10078406333923	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.478659143448	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.97037981987	2.10078239440918	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.97037981987	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
