onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
192.196	2.001	feeling_mouse_trajectory	609.0	605.0	Self-sacrifice-for-kin	city	Audio	n/a
195.756	1.634	rating_expectation	836.0	572.0	Self-sacrifice-for-kin	city	Audio	n/a
196.673	0.717	expectation_mouse_trajectory	836.0	572.0	Self-sacrifice-for-kin	city	Audio	n/a
204.812	5.28	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.092	2.805	rating_feeling	691.0	520.0	Falling-prey-to-misfortune	city	Audio	n/a
211.725	1.172	feeling_mouse_trajectory	691.0	520.0	Falling-prey-to-misfortune	city	Audio	n/a
214.116	3.804	rating_expectation	733.0	565.0	Falling-prey-to-misfortune	city	Audio	n/a
215.8	2.12	expectation_mouse_trajectory	733.0	565.0	Falling-prey-to-misfortune	city	Audio	n/a
222.169	9.31	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.479	1.417	rating_feeling	606.0	480.0	Madness	city	Audio	n/a
231.879	1.017	feeling_mouse_trajectory	606.0	480.0	Madness	city	Audio	n/a
235.504	2.168	rating_expectation	652.0	495.0	Madness	city	Audio	n/a
236.071	1.601	expectation_mouse_trajectory	652.0	495.0	Madness	city	Audio	n/a
244.56	12.65	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.21	2.504	rating_feeling	573.0	491.0	Enmity-of-kin	prison	Audio	n/a
258.493	1.221	feeling_mouse_trajectory	573.0	491.0	Enmity-of-kin	prison	Audio	n/a
261.233	1.136	rating_expectation	554.0	558.0	Enmity-of-kin	prison	Audio	n/a
261.633	0.736	expectation_mouse_trajectory	554.0	558.0	Enmity-of-kin	prison	Audio	n/a
268.286	28.115	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.401	2.156	rating_feeling	781.0	502.0	All-sacrificed-for-passion	prison	Audio	n/a
296.934	1.623	feeling_mouse_trajectory	781.0	502.0	All-sacrificed-for-passion	prison	Audio	n/a
300.433	2.788	rating_expectation	711.0	603.0	All-sacrificed-for-passion	prison	Audio	n/a
301.399	1.822	expectation_mouse_trajectory	711.0	603.0	All-sacrificed-for-passion	prison	Audio	n/a
307.502	13.31	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.812	1.351	rating_feeling	696.0	451.0	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.229	0.934	feeling_mouse_trajectory	696.0	451.0	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.837	1.217	rating_expectation	644.0	423.0	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.42	0.634	expectation_mouse_trajectory	644.0	423.0	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.892	20.152	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.044	1.62	rating_feeling	682.0	541.0	Crimes-of-love	park	Audio	n/a
350.41	1.253	feeling_mouse_trajectory	682.0	541.0	Crimes-of-love	park	Audio	n/a
354.066	3.118	rating_expectation	553.0	454.0	Crimes-of-love	park	Audio	n/a
354.116	3.068	expectation_mouse_trajectory	553.0	454.0	Crimes-of-love	park	Audio	n/a
363.12	14.124	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.245	2.251	rating_feeling	590.0	546.0	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
378.028	1.468	feeling_mouse_trajectory	590.0	546.0	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.275	2.018	rating_expectation	616.0	580.0	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.809	1.484	expectation_mouse_trajectory	616.0	580.0	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.33	5.486	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.816	1.787	rating_feeling	1202.0	666.0	Adultery	park	Audio	n/a
394.216	1.387	feeling_mouse_trajectory	1202.0	666.0	Adultery	park	Audio	n/a
397.85	2.652	rating_expectation	680.0	515.0	Adultery	park	Audio	n/a
399.3	1.202	expectation_mouse_trajectory	680.0	515.0	Adultery	park	Audio	n/a
405.903	20.826	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.729	2.708	rating_feeling	634.0	541.0	Revolt	beach	Audio	n/a
427.429	2.008	feeling_mouse_trajectory	634.0	541.0	Revolt	beach	Audio	n/a
430.767	1.406	rating_expectation	730.0	618.0	Revolt	beach	Audio	n/a
431.283	0.89	expectation_mouse_trajectory	730.0	618.0	Revolt	beach	Audio	n/a
437.849	7.279	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.128	n/a	rating_feeling	n/a	n/a	An-enemy-loved	beach	Audio	n/a
449.15	1.417	rating_expectation	562.0	557.0	An-enemy-loved	beach	Audio	n/a
449.65	0.917	expectation_mouse_trajectory	562.0	557.0	An-enemy-loved	beach	Audio	n/a
456.206	37.939	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.145	n/a	rating_feeling	n/a	n/a	Mistaken-jealousy	beach	Audio	n/a
498.169	3.95	rating_expectation	660.0	686.0	Mistaken-jealousy	beach	Audio	n/a
499.852	2.267	expectation_mouse_trajectory	660.0	686.0	Mistaken-jealousy	beach	Audio	n/a
