onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
134.155	3.118	rating_feeling	809	599	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
135.455	1.818	feeling_mouse_trajectory	809	599	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
138.181	2.835	rating_expectation	651	513	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
139.331	1.685	expectation_mouse_trajectory	651	513	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
145.235	10.778	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
156.013	3.209	rating_feeling	809	599	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
156.296	2.925	feeling_mouse_trajectory	809	599	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
160.045	2.307	rating_expectation	651	513	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
161.279	1.074	expectation_mouse_trajectory	651	513	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
167.127	11.277	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.404	3.968	rating_feeling	809	599	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.654	3.718	feeling_mouse_trajectory	809	599	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.43	0.017	rating_expectation	651	513	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
182.497	-0.05	expectation_mouse_trajectory	651	513	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
189.485	10.11	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
199.595	3.292	rating_feeling	809	599	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
199.812	3.076	feeling_mouse_trajectory	809	599	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
203.622	2.774	rating_expectation	651	513	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
204.772	1.624	expectation_mouse_trajectory	651	513	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
209.692	54.279	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.971	3.583	rating_feeling	809	599	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
265.388	2.167	feeling_mouse_trajectory	809	599	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
267.995	2.551	rating_expectation	651	513	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
268.329	2.218	expectation_mouse_trajectory	651	513	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
275.051	5.954	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
281.005	3.735	rating_feeling	809	599	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
283.305	1.435	feeling_mouse_trajectory	809	599	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
285.035	2.334	rating_expectation	651	513	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
285.619	1.751	expectation_mouse_trajectory	651	513	Abduction	town	Audio	task-narratives/Narrative7Situation2.mp3
297.092	7.445	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.537	3.95	rating_feeling	809	599	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
306.187	2.3	feeling_mouse_trajectory	809	599	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.579	2.752	rating_expectation	651	513	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
308.762	2.568	expectation_mouse_trajectory	651	513	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
315.632	11.48	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
327.112	3.185	rating_feeling	809	599	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
328.378	1.918	feeling_mouse_trajectory	809	599	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
331.135	3.135	rating_expectation	651	513	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
332.102	2.168	expectation_mouse_trajectory	651	513	Obtaining	city	Audio	task-narratives/Narrative7Situation4.mp3
340.192	7.979	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.171	2.604	rating_feeling	809	599	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
349.821	0.954	feeling_mouse_trajectory	809	599	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
352.195	3.102	rating_expectation	651	513	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
352.929	2.369	expectation_mouse_trajectory	651	513	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
359.249	8.781	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
368.03	3.783	rating_feeling	809	599	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
369.514	2.3	feeling_mouse_trajectory	809	599	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
372.051	2.618	rating_expectation	651	513	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
372.084	2.584	expectation_mouse_trajectory	651	513	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
381.107	16.647	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.754	2.435	rating_feeling	809	599	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
398.421	1.768	feeling_mouse_trajectory	809	599	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
401.779	3.085	rating_expectation	651	513	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
402.429	2.435	expectation_mouse_trajectory	651	513	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
407.833	8.78	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
416.613	3.568	rating_feeling	809	599	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
417.713	2.468	feeling_mouse_trajectory	809	599	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
420.635	1.777	rating_expectation	651	513	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
421.452	0.96	expectation_mouse_trajectory	651	513	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
426.691	7.983	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.674	3.672	rating_feeling	809	599	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
437.041	1.305	feeling_mouse_trajectory	809	599	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
438.712	2.003	rating_expectation	651	513	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
439.279	1.437	expectation_mouse_trajectory	651	513	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
