onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
425.126	0.884	expectation_mouse_trajectory	617.0	645.0	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.543	22.112	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.654	3.606	rating_feeling	664.0	533.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.138	3.122	feeling_mouse_trajectory	664.0	533.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.675	1.905	rating_expectation	617.0	645.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.492	1.088	expectation_mouse_trajectory	617.0	645.0	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.738	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.129	1.634	rating_feeling	664.0	533.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.862	0.901	feeling_mouse_trajectory	664.0	533.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.146	1.784	rating_expectation	617.0	645.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.679	1.251	expectation_mouse_trajectory	617.0	645.0	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.215	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.695	0.984	rating_feeling	664.0	533.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.995	0.684	feeling_mouse_trajectory	664.0	533.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.714	3.602	rating_expectation	617.0	645.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.747	3.568	expectation_mouse_trajectory	617.0	645.0	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
