onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
35.645	1.328	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
36.973	0.924	rating	0.2759	intensity	sad	male	WC	young	n/a
37.406	0.491	rating_mouse_trajectory	0.2759	intensity	sad	male	WC	young	n/a
38.902	2.055	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
40.958	1.506	rating	0.3103	intensity	pleasure	female	WC	young	n/a
41.891	0.573	rating_mouse_trajectory	0.3103	intensity	pleasure	female	WC	young	n/a
44.881	1.312	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
46.193	0.921	rating	0.6096	intensity	surprise	male	WC	old	n/a
46.66	0.454	rating_mouse_trajectory	0.6096	intensity	surprise	male	WC	old	n/a
49.117	1.311	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model2_1Female_1WC_1Young.mp4
50.428	1.053	rating	0.6541	intensity	happy	female	WC	young	n/a
50.928	0.553	rating_mouse_trajectory	0.6541	intensity	happy	female	WC	young	n/a
54.336	1.31	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
55.646	0.918	rating	0.5611	intensity	happy	male	African	young	n/a
56.13	0.435	rating_mouse_trajectory	0.5611	intensity	happy	male	African	young	n/a
58.569	1.329	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
59.898	1.535	rating	0.3447	intensity	sad	female	African	old	n/a
60.815	0.618	rating_mouse_trajectory	0.3447	intensity	sad	female	African	old	n/a
62.819	2.064	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
64.883	0.785	rating	0.7108	intensity	pain	female	WC	young	n/a
65.2	0.468	rating_mouse_trajectory	0.7108	intensity	pain	female	WC	young	n/a
67.803	1.332	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model1_2Male_1WC_2Old.mp4
69.135	1.846	rating	0.3467	intensity	happy	male	WC	old	n/a
69.835	1.146	rating_mouse_trajectory	0.3467	intensity	happy	male	WC	old	n/a
72.042	2.045	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
74.087	0.935	rating	0.6905	intensity	pain	male	EA	young	n/a
74.57	0.451	rating_mouse_trajectory	0.6905	intensity	pain	male	EA	young	n/a
77.002	2.053	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
79.055	0.942	rating	0.3244	intensity	pleasure	male	African	old	n/a
79.389	0.609	rating_mouse_trajectory	0.3244	intensity	pleasure	male	African	old	n/a
83.979	1.328	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
85.308	1.86	rating	0.4215	intensity	disgust	male	African	young	n/a
85.708	1.46	rating_mouse_trajectory	0.4215	intensity	disgust	male	African	young	n/a
87.231	1.328	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model2_1Female_3African_2Old.mp4
88.559	1.139	rating	0.2658	intensity	fear	female	African	old	n/a
88.742	0.955	rating_mouse_trajectory	0.2658	intensity	fear	female	African	old	n/a
91.469	1.308	face	n/a	intensity	anger	male	EA	young	task-faces/5Anger_Model3_2Male_2EA_1Young.mp4
92.777	1.637	rating	0.3325	intensity	anger	male	EA	young	n/a
93.277	1.137	rating_mouse_trajectory	0.3325	intensity	anger	male	EA	young	n/a
94.7	1.312	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
96.011	1.869	rating	0.2921	intensity	fear	female	EA	young	n/a
96.178	1.702	rating_mouse_trajectory	0.2921	intensity	fear	female	EA	young	n/a
98.918	1.312	face	n/a	intensity	surprise	male	EA	young	task-faces/2Surprise_Model2_2Male_2EA_1Young.mp4
100.23	1.852	rating	0.2921	intensity	surprise	male	EA	young	n/a
100.713	1.369	rating_mouse_trajectory	0.2921	intensity	surprise	male	EA	young	n/a
103.153	2.046	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
105.198	0.935	rating	0.6359	intensity	pleasure	female	African	young	n/a
105.515	0.618	rating_mouse_trajectory	0.6359	intensity	pleasure	female	African	young	n/a
108.105	2.046	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
110.15	1.868	rating	0.6076	intensity	pain	male	WC	old	n/a
110.617	1.402	rating_mouse_trajectory	0.6076	intensity	pain	male	WC	old	n/a
112.068	1.316	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
113.385	0.901	rating	0.1788	intensity	sad	male	EA	old	n/a
113.851	0.435	rating_mouse_trajectory	0.1788	intensity	sad	male	EA	old	n/a
115.302	1.301	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
116.603	1.685	rating	0.2294	intensity	surprise	female	EA	old	n/a
117.353	0.935	rating_mouse_trajectory	0.2294	intensity	surprise	female	EA	old	n/a
118.509	1.311	face	n/a	intensity	happy	male	African	old	task-faces/1Happy_Model3_2Male_3African_2Old.mp4
119.82	1.035	rating	0.377	intensity	happy	male	African	old	n/a
120.32	0.535	rating_mouse_trajectory	0.377	intensity	happy	male	African	old	n/a
122.728	1.311	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
124.039	1.442	rating	0.4316	intensity	surprise	female	African	young	n/a
124.655	0.825	rating_mouse_trajectory	0.4316	intensity	surprise	female	African	young	n/a
126.962	2.045	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
129.007	0.923	rating	0.7047	intensity	pain	male	EA	old	n/a
129.357	0.573	rating_mouse_trajectory	0.7047	intensity	pain	male	EA	old	n/a
131.936	1.306	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
133.242	1.539	rating	0.3386	intensity	sad	female	African	young	n/a
133.292	1.489	rating_mouse_trajectory	0.3386	intensity	sad	female	African	young	n/a
135.149	1.31	face	n/a	intensity	sad	female	WC	young	task-faces/6Sad_Model5_1Female_1WC_1Young.mp4
136.46	1.65	rating	0.3244	intensity	sad	female	WC	young	n/a
138.027	0.083	rating_mouse_trajectory	0.3244	intensity	sad	female	WC	young	n/a
138.383	1.312	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model3_2Male_1WC_1Young.mp4
139.694	1.867	rating	0.5692	intensity	surprise	male	WC	young	n/a
140.578	0.983	rating_mouse_trajectory	0.5692	intensity	surprise	male	WC	young	n/a
142.601	1.311	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
143.913	0.935	rating	0.2476	intensity	fear	female	WC	old	n/a
144.196	0.652	rating_mouse_trajectory	0.2476	intensity	fear	female	WC	old	n/a
145.817	2.047	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
147.864	0.951	rating	0.3062	intensity	pleasure	female	WC	old	n/a
148.281	0.535	rating_mouse_trajectory	0.3062	intensity	pleasure	female	WC	old	n/a
149.785	1.314	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
151.099	1.802	rating	0.7532	intensity	happy	female	African	young	n/a
152.099	0.802	rating_mouse_trajectory	0.7532	intensity	happy	female	African	young	n/a
155.02	1.314	face	n/a	intensity	anger	female	African	old	task-faces/5Anger_Model3_1Female_3African_2Old.mp4
156.334	0.451	rating	0.2638	intensity	anger	female	African	old	n/a
156.384	0.401	rating_mouse_trajectory	0.2638	intensity	anger	female	African	old	n/a
160.258	2.045	face	n/a	intensity	pain	female	African	young	task-faces/7Pain_Model3_1Female_3African_1Young.mp4
162.303	0.685	rating	0.5752	intensity	pain	female	African	young	n/a
162.57	0.418	rating_mouse_trajectory	0.5752	intensity	pain	female	African	young	n/a
167.21	1.311	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
168.522	1.475	rating	0.6137	intensity	disgust	male	EA	old	n/a
169.005	0.992	rating_mouse_trajectory	0.6137	intensity	disgust	male	EA	old	n/a
171.445	1.311	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
172.757	1.475	rating	0.1303	intensity	fear	male	EA	young	n/a
173.207	1.025	rating_mouse_trajectory	0.1303	intensity	fear	male	EA	young	n/a
175.681	1.311	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
176.992	1.189	rating	0.2921	intensity	fear	female	WC	young	n/a
177.608	0.572	rating_mouse_trajectory	0.2921	intensity	fear	female	WC	young	n/a
178.915	1.311	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model4_1Female_2EA_1Young.mp4
180.226	1.85	rating	0.555	intensity	happy	female	EA	young	n/a
180.66	1.417	rating_mouse_trajectory	0.555	intensity	happy	female	EA	young	n/a
183.153	2.041	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
185.195	0.853	rating	0.6683	intensity	pleasure	male	WC	young	n/a
185.545	0.503	rating_mouse_trajectory	0.6683	intensity	pleasure	male	WC	young	n/a
187.118	2.045	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
189.163	1.552	rating	0.9595	intensity	pain	female	African	old	n/a
189.713	1.002	rating_mouse_trajectory	0.9595	intensity	pain	female	African	old	n/a
193.069	2.046	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model4_2Male_3African_1Young.mp4
195.115	1.185	rating	0.5833	intensity	pain	male	African	young	n/a
195.665	0.635	rating_mouse_trajectory	0.5833	intensity	pain	male	African	young	n/a
199.039	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model3_1Female_2EA_2Old.mp4
200.35	1.414	rating	0.5591	intensity	disgust	female	EA	old	n/a
200.534	1.23	rating_mouse_trajectory	0.5591	intensity	disgust	female	EA	old	n/a
203.274	1.312	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
204.585	1.068	rating	0.3285	intensity	surprise	female	WC	young	n/a
205.235	0.418	rating_mouse_trajectory	0.3285	intensity	surprise	female	WC	young	n/a
207.492	1.312	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
208.804	1.844	rating	0.3204	intensity	anger	female	WC	young	n/a
210.154	0.494	rating_mouse_trajectory	0.3204	intensity	anger	female	WC	young	n/a
211.711	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
213.022	1.092	rating	0.197	intensity	fear	male	WC	young	n/a
213.588	0.526	rating_mouse_trajectory	0.197	intensity	fear	male	WC	young	n/a
215.945	2.045	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
217.99	1.85	rating	0.5409	intensity	pleasure	female	EA	old	n/a
218.49	1.35	rating_mouse_trajectory	0.5409	intensity	pleasure	female	EA	old	n/a
220.915	1.31	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model5_1Female_1WC_2Old.mp4
222.225	0.405	rating	0.466	intensity	happy	female	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	happy	female	WC	old	n/a
225.15	1.31	face	n/a	intensity	disgust	female	African	old	task-faces/4Disgust_Model3_1Female_3African_2Old.mp4
226.46	1.687	rating	0.5793	intensity	disgust	female	African	old	n/a
227.027	1.121	rating_mouse_trajectory	0.5793	intensity	disgust	female	African	old	n/a
229.384	1.311	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model4_2Male_2EA_1Young.mp4
230.695	1.486	rating	0.2193	intensity	sad	male	EA	young	n/a
231.628	0.552	rating_mouse_trajectory	0.2193	intensity	sad	male	EA	young	n/a
232.599	1.314	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
233.913	0.885	rating	0.822	intensity	surprise	male	EA	old	n/a
234.33	0.468	rating_mouse_trajectory	0.822	intensity	surprise	male	EA	old	n/a
235.82	1.311	face	n/a	intensity	anger	female	WC	old	task-faces/5Anger_Model1_1Female_1WC_2Old.mp4
237.131	0.901	rating	0.7128	intensity	anger	female	WC	old	n/a
237.581	0.451	rating_mouse_trajectory	0.7128	intensity	anger	female	WC	old	n/a
241.053	2.047	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model2_2Male_3African_1Young.mp4
243.1	0.985	rating	0.2961	intensity	pleasure	male	African	young	n/a
243.416	0.668	rating_mouse_trajectory	0.2961	intensity	pleasure	male	African	young	n/a
245.024	1.31	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
246.334	1.002	rating	0.3224	intensity	fear	female	African	young	n/a
246.751	0.585	rating_mouse_trajectory	0.3224	intensity	fear	female	African	young	n/a
252.241	1.312	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
253.554	1.844	rating	0.2112	intensity	sad	female	EA	young	n/a
254.254	1.144	rating_mouse_trajectory	0.2112	intensity	sad	female	EA	young	n/a
255.461	1.311	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
256.771	1.559	rating	0.2435	intensity	anger	female	African	young	n/a
257.671	0.659	rating_mouse_trajectory	0.2435	intensity	anger	female	African	young	n/a
259.696	1.311	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model4_1Female_3African_1Young.mp4
261.006	1.008	rating	0.3386	intensity	disgust	female	African	young	n/a
261.49	0.524	rating_mouse_trajectory	0.3386	intensity	disgust	female	African	young	n/a
263.93	1.311	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
265.241	1.089	rating	0.5287	intensity	anger	male	African	old	n/a
265.725	0.606	rating_mouse_trajectory	0.5287	intensity	anger	male	African	old	n/a
268.164	1.312	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
269.476	1.171	rating	0.6602	intensity	happy	female	African	old	n/a
269.943	0.704	rating_mouse_trajectory	0.6602	intensity	happy	female	African	old	n/a
271.402	1.309	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model1_2Male_3African_1Young.mp4
272.711	1.767	rating	0.3265	intensity	fear	male	African	young	n/a
274.277	0.2	rating_mouse_trajectory	0.3265	intensity	fear	male	African	young	n/a
275.618	2.045	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model2_2Male_1WC_2Old.mp4
277.663	1.468	rating	0.3002	intensity	pleasure	male	WC	old	n/a
278.429	0.702	rating_mouse_trajectory	0.3002	intensity	pleasure	male	WC	old	n/a
279.586	1.311	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model3_2Male_1WC_2Old.mp4
280.897	1.468	rating	0.1667	intensity	anger	male	WC	old	n/a
281.63	0.735	rating_mouse_trajectory	0.1667	intensity	anger	male	WC	old	n/a
283.819	2.047	face	n/a	intensity	pleasure	male	EA	young	task-faces/8Pleasure_Model4_2Male_2EA_1Young.mp4
285.866	0.835	rating	0.2456	intensity	pleasure	male	EA	young	n/a
285.932	0.768	rating_mouse_trajectory	0.2456	intensity	pleasure	male	EA	young	n/a
288.786	2.048	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
290.834	1.413	rating	0.2172	intensity	pleasure	female	African	old	n/a
290.901	1.346	rating_mouse_trajectory	0.2172	intensity	pleasure	female	African	old	n/a
292.74	1.312	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
294.052	1.001	rating	0.2981	intensity	sad	male	WC	old	n/a
294.519	0.535	rating_mouse_trajectory	0.2981	intensity	sad	male	WC	old	n/a
297.96	1.311	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
299.271	1.86	rating	0.1363	intensity	anger	male	EA	old	n/a
299.521	1.61	rating_mouse_trajectory	0.1363	intensity	anger	male	EA	old	n/a
302.186	1.319	face	n/a	intensity	disgust	male	WC	young	task-faces/4Disgust_Model2_2Male_1WC_1Young.mp4
303.506	1.575	rating	0.3932	intensity	disgust	male	WC	young	n/a
304.056	1.025	rating_mouse_trajectory	0.3932	intensity	disgust	male	WC	young	n/a
306.436	2.038	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model2_1Female_2EA_1Young.mp4
308.474	1.773	rating	0.3629	intensity	pleasure	female	EA	young	n/a
309.324	0.923	rating_mouse_trajectory	0.3629	intensity	pleasure	female	EA	young	n/a
310.397	1.312	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model3_1Female_1WC_2Old.mp4
311.709	0.705	rating	0.379	intensity	surprise	female	WC	old	n/a
312.025	0.389	rating_mouse_trajectory	0.379	intensity	surprise	female	WC	old	n/a
313.636	1.308	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
314.943	0.721	rating	0.5651	intensity	happy	male	EA	young	n/a
315.293	0.371	rating_mouse_trajectory	0.5651	intensity	happy	male	EA	young	n/a
317.867	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
319.178	1.436	rating	0.6561	intensity	fear	female	EA	old	n/a
320.028	0.586	rating_mouse_trajectory	0.6561	intensity	fear	female	EA	old	n/a
322.085	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
324.13	1.468	rating	0.5813	intensity	pain	female	EA	young	n/a
324.497	1.102	rating_mouse_trajectory	0.5813	intensity	pain	female	EA	young	n/a
327.036	1.312	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model2_2Male_3African_2Old.mp4
328.348	1.668	rating	0.2476	intensity	sad	male	African	old	n/a
328.898	1.118	rating_mouse_trajectory	0.2476	intensity	sad	male	African	old	n/a
330.269	1.313	face	n/a	intensity	disgust	female	WC	young	task-faces/4Disgust_Model5_1Female_1WC_1Young.mp4
331.583	0.901	rating	0.375	intensity	disgust	female	WC	young	n/a
332.033	0.451	rating_mouse_trajectory	0.375	intensity	disgust	female	WC	young	n/a
335.507	2.045	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
337.552	1.602	rating	0.377	intensity	pain	female	EA	old	n/a
338.002	1.152	rating_mouse_trajectory	0.377	intensity	pain	female	EA	old	n/a
340.476	1.311	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
341.786	1.477	rating	0.6015	intensity	anger	male	African	young	n/a
342.486	0.777	rating_mouse_trajectory	0.6015	intensity	anger	male	African	young	n/a
345.694	1.311	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
347.005	1.176	rating	0.193	intensity	surprise	male	African	young	n/a
347.438	0.742	rating_mouse_trajectory	0.193	intensity	surprise	male	African	young	n/a
349.929	1.311	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
351.24	1.757	rating	0.3386	intensity	fear	male	WC	old	n/a
351.723	1.274	rating_mouse_trajectory	0.3386	intensity	fear	male	WC	old	n/a
354.166	1.309	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
355.475	0.872	rating	0.6642	intensity	anger	female	EA	young	n/a
355.675	0.672	rating_mouse_trajectory	0.6642	intensity	anger	female	EA	young	n/a
359.399	1.311	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model3_2Male_3African_2Old.mp4
360.71	1.687	rating	0.2152	intensity	surprise	male	African	old	n/a
361.327	1.07	rating_mouse_trajectory	0.2152	intensity	surprise	male	African	old	n/a
362.635	2.043	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
364.678	1.052	rating	0.4438	intensity	pleasure	male	EA	old	n/a
365.328	0.402	rating_mouse_trajectory	0.4438	intensity	pleasure	male	EA	old	n/a
366.602	2.044	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
368.647	1.852	rating	0.7411	intensity	pain	female	WC	old	n/a
368.747	1.752	rating_mouse_trajectory	0.7411	intensity	pain	female	WC	old	n/a
372.57	1.312	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
373.882	1.3	rating	0.5975	intensity	anger	female	EA	old	n/a
374.965	0.217	rating_mouse_trajectory	0.5975	intensity	anger	female	EA	old	n/a
376.806	2.044	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
378.85	0.683	rating	0.7108	intensity	pain	male	WC	young	n/a
379.267	0.267	rating_mouse_trajectory	0.7108	intensity	pain	male	WC	young	n/a
381.769	1.3	face	n/a	intensity	disgust	female	EA	young	task-faces/4Disgust_Model5_1Female_2EA_1Young.mp4
383.069	0.985	rating	0.4943	intensity	disgust	female	EA	young	n/a
383.535	0.518	rating_mouse_trajectory	0.4943	intensity	disgust	female	EA	young	n/a
387.976	1.312	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
389.288	1.685	rating	0.3083	intensity	disgust	male	African	old	n/a
389.804	1.168	rating_mouse_trajectory	0.3083	intensity	disgust	male	African	old	n/a
391.201	1.305	face	n/a	intensity	fear	male	African	old	task-faces/3Fear_Model4_2Male_3African_2Old.mp4
392.505	0.992	rating	0.284	intensity	fear	male	African	old	n/a
392.972	0.525	rating_mouse_trajectory	0.284	intensity	fear	male	African	old	n/a
396.429	1.312	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model2_2Male_3African_1Young.mp4
397.741	1.04	rating	0.3285	intensity	sad	male	African	young	n/a
398.307	0.473	rating_mouse_trajectory	0.3285	intensity	sad	male	African	young	n/a
400.669	1.307	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
401.976	1.838	rating	0.1424	intensity	sad	female	EA	old	n/a
402.459	1.355	rating_mouse_trajectory	0.1424	intensity	sad	female	EA	old	n/a
405.899	1.312	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
407.211	0.57	rating	0.466	intensity	surprise	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	intensity	surprise	female	EA	young	n/a
410.118	1.311	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
411.429	0.935	rating	0.1748	intensity	sad	female	WC	old	n/a
411.946	0.418	rating_mouse_trajectory	0.1748	intensity	sad	female	WC	old	n/a
413.351	1.312	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
414.664	1.068	rating	0.551	intensity	surprise	female	African	old	n/a
414.897	0.835	rating_mouse_trajectory	0.551	intensity	surprise	female	African	old	n/a
416.585	1.313	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
417.898	1.589	rating	0.2678	intensity	disgust	male	EA	young	n/a
418.815	0.672	rating_mouse_trajectory	0.2678	intensity	disgust	male	EA	young	n/a
