onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
194.109	n/a	rating_feeling	723.0	548.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
n/a	n/a	feeling_mouse_trajectory	723.0	548.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
198.127	1.267	rating_expectation	722.0	470.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
198.377	1.017	expectation_mouse_trajectory	722.0	470.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
203.193	19.094	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
222.287	2.289	rating_feeling	723.0	548.0	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
222.82	1.756	feeling_mouse_trajectory	723.0	548.0	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
226.308	2.421	rating_expectation	722.0	470.0	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
226.924	1.804	expectation_mouse_trajectory	722.0	470.0	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
231.37	38.534	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
269.904	1.905	rating_feeling	723.0	548.0	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
270.471	1.338	feeling_mouse_trajectory	723.0	548.0	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
273.924	2.686	rating_expectation	722.0	470.0	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
273.991	2.62	expectation_mouse_trajectory	722.0	470.0	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
282.989	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
295.38	2.218	rating_feeling	723.0	548.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
295.464	2.134	feeling_mouse_trajectory	723.0	548.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
299.398	3.933	rating_expectation	722.0	470.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
300.564	2.767	expectation_mouse_trajectory	722.0	470.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
309.466	32.165	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.631	1.811	rating_feeling	723.0	548.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
342.148	1.295	feeling_mouse_trajectory	723.0	548.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
345.648	2.726	rating_expectation	722.0	470.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
346.581	1.793	expectation_mouse_trajectory	722.0	470.0	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
353.716	17.094	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
370.809	1.467	rating_feeling	723.0	548.0	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
371.376	0.901	feeling_mouse_trajectory	723.0	548.0	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
374.826	1.167	rating_expectation	722.0	470.0	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
375.176	0.817	expectation_mouse_trajectory	722.0	470.0	Adultery	swamp	Text	task-narratives/Narrative3Situation2.txt
380.893	10.391	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.284	2.959	rating_feeling	723.0	548.0	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
393.3	0.943	feeling_mouse_trajectory	723.0	548.0	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.3	1.308	rating_expectation	722.0	470.0	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
395.9	0.708	expectation_mouse_trajectory	722.0	470.0	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
400.367	28.147	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
428.514	3.117	rating_feeling	723.0	548.0	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
431.247	0.383	feeling_mouse_trajectory	723.0	548.0	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
432.531	n/a	rating_expectation	722.0	470.0	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
n/a	n/a	expectation_mouse_trajectory	722.0	470.0	Fatal imprudence	hospital	Text	task-narratives/Narrative3Situation4.txt
439.614	15.079	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.693	n/a	rating_feeling	723.0	548.0	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
n/a	n/a	feeling_mouse_trajectory	723.0	548.0	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
458.707	n/a	rating_expectation	722.0	470.0	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
n/a	n/a	expectation_mouse_trajectory	722.0	470.0	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
465.774	15.075	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
480.85	2.317	rating_feeling	723.0	548.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
482.066	1.1	feeling_mouse_trajectory	723.0	548.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
484.874	2.635	rating_expectation	722.0	470.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
486.174	1.335	expectation_mouse_trajectory	722.0	470.0	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative3Situation6.txt
492.951	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.801	n/a	rating_feeling	723.0	548.0	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
n/a	n/a	feeling_mouse_trajectory	723.0	548.0	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
533.825	n/a	rating_expectation	722.0	470.0	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
n/a	n/a	expectation_mouse_trajectory	722.0	470.0	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
539.919	9.707	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
549.626	2.468	rating_feeling	723.0	548.0	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
550.426	1.668	feeling_mouse_trajectory	723.0	548.0	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.643	1.551	rating_expectation	722.0	470.0	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
553.993	1.201	expectation_mouse_trajectory	722.0	470.0	Crimes of love	prison	Text	task-narratives/Narrative3Situation8.txt
558.709	27.484	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.192	3.637	rating_feeling	723.0	548.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
587.059	2.77	feeling_mouse_trajectory	723.0	548.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
590.208	1.735	rating_expectation	722.0	470.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
591.008	0.935	expectation_mouse_trajectory	722.0	470.0	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
