onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
195.026	2.351	feeling_mouse_trajectory	787.0	523.0	Necessity of sacrificing loved ones	hospital	Text	n/a
198.061	1.695	rating_expectation	631.0	543.0	Necessity of sacrificing loved ones	hospital	Text	n/a
198.894	0.862	expectation_mouse_trajectory	631.0	543.0	Necessity of sacrificing loved ones	hospital	Text	n/a
203.128	19.096	narrative_presentation	n/a	n/a	Recovery of a lost one	prison	Text	task-narratives/Narrative4Situation7.txt
222.224	2.386	rating_feeling	849.0	452.0	Recovery of a lost one	prison	Text	n/a
222.774	1.836	feeling_mouse_trajectory	849.0	452.0	Recovery of a lost one	prison	Text	n/a
226.239	1.501	rating_expectation	729.0	496.0	Recovery of a lost one	prison	Text	n/a
226.656	1.084	expectation_mouse_trajectory	729.0	496.0	Recovery of a lost one	prison	Text	n/a
231.305	38.536	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
269.841	2.135	rating_feeling	886.0	508.0	Crimes of love	prison	Text	n/a
270.474	1.502	feeling_mouse_trajectory	886.0	508.0	Crimes of love	prison	Text	n/a
273.856	1.401	rating_expectation	531.0	524.0	Crimes of love	prison	Text	n/a
274.423	0.834	expectation_mouse_trajectory	531.0	524.0	Crimes of love	prison	Text	n/a
282.924	12.392	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative4Situation9.txt
295.316	2.959	rating_feeling	645.0	354.0	Abduction	prison	Text	n/a
296.282	1.992	feeling_mouse_trajectory	645.0	354.0	Abduction	prison	Text	n/a
299.332	2.09	rating_expectation	637.0	381.0	Abduction	prison	Text	n/a
299.949	1.474	expectation_mouse_trajectory	637.0	381.0	Abduction	prison	Text	n/a
309.417	32.165	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative3Situation1.txt
341.582	2.125	rating_feeling	844.0	482.0	Slaying of kin unrecognized	town	Text	n/a
342.815	0.891	feeling_mouse_trajectory	844.0	482.0	Slaying of kin unrecognized	town	Text	n/a
345.599	2.273	rating_expectation	847.0	596.0	Slaying of kin unrecognized	town	Text	n/a
346.599	1.273	expectation_mouse_trajectory	847.0	596.0	Slaying of kin unrecognized	town	Text	n/a
353.684	17.094	narrative_presentation	n/a	n/a	Erroneous judgement	town	Text	task-narratives/Narrative3Situation2.txt
370.778	2.018	rating_feeling	895.0	617.0	Erroneous judgement	town	Text	n/a
371.561	1.234	feeling_mouse_trajectory	895.0	617.0	Erroneous judgement	town	Text	n/a
374.794	1.601	rating_expectation	940.0	660.0	Erroneous judgement	town	Text	n/a
375.76	0.634	expectation_mouse_trajectory	940.0	660.0	Erroneous judgement	town	Text	n/a
380.86	10.397	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative3Situation3.txt
391.258	2.173	rating_feeling	891.0	553.0	Revolt	town	Text	n/a
392.658	0.773	feeling_mouse_trajectory	891.0	553.0	Revolt	town	Text	n/a
395.289	2.171	rating_expectation	687.0	571.0	Revolt	town	Text	n/a
396.839	0.621	expectation_mouse_trajectory	687.0	571.0	Revolt	town	Text	n/a
400.351	28.147	narrative_presentation	n/a	n/a	The enigma	city	Text	task-narratives/Narrative3Situation4.txt
428.498	1.676	rating_feeling	788.0	447.0	The enigma	city	Text	n/a
429.331	0.842	feeling_mouse_trajectory	788.0	447.0	The enigma	city	Text	n/a
432.515	1.174	rating_expectation	697.0	485.0	The enigma	city	Text	n/a
433.031	0.657	expectation_mouse_trajectory	697.0	485.0	The enigma	city	Text	n/a
439.599	15.075	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative3Situation5.txt
454.674	1.768	rating_feeling	868.0	570.0	Deliverance	city	Text	n/a
455.657	0.784	feeling_mouse_trajectory	868.0	570.0	Deliverance	city	Text	n/a
458.692	1.251	rating_expectation	769.0	484.0	Deliverance	city	Text	n/a
459.275	0.667	expectation_mouse_trajectory	769.0	484.0	Deliverance	city	Text	n/a
465.759	15.075	narrative_presentation	n/a	n/a	Remorse	city	Text	task-narratives/Narrative3Situation6.txt
480.834	n/a	rating_feeling	n/a	n/a	Remorse	city	Text	n/a
n/a	n/a	feeling_mouse_trajectory	n/a	n/a	Remorse	city	Text	n/a
484.856	2.655	rating_expectation	806.0	525.0	Remorse	city	Text	n/a
486.822	0.688	expectation_mouse_trajectory	806.0	525.0	Remorse	city	Text	n/a
492.919	36.85	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative3Situation7.txt
529.769	2.638	rating_feeling	796.0	494.0	Loss of loved one	forest	Text	n/a
530.736	1.671	feeling_mouse_trajectory	796.0	494.0	Loss of loved one	forest	Text	n/a
533.789	2.486	rating_expectation	864.0	370.0	Loss of loved one	forest	Text	n/a
534.356	1.92	expectation_mouse_trajectory	864.0	370.0	Loss of loved one	forest	Text	n/a
539.853	9.707	narrative_presentation	n/a	n/a	All sacrificed for passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.56	2.451	rating_feeling	1108.0	546.0	All sacrificed for passion	forest	Text	n/a
550.676	1.335	feeling_mouse_trajectory	1108.0	546.0	All sacrificed for passion	forest	Text	n/a
553.577	1.951	rating_expectation	1060.0	560.0	All sacrificed for passion	forest	Text	n/a
554.744	0.784	expectation_mouse_trajectory	1060.0	560.0	All sacrificed for passion	forest	Text	n/a
558.643	27.481	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative3Situation9.txt
586.124	1.868	rating_feeling	720.0	521.0	Discovery of dishonour of loved one	forest	Text	n/a
587.091	0.901	feeling_mouse_trajectory	720.0	521.0	Discovery of dishonour of loved one	forest	Text	n/a
590.14	2.051	rating_expectation	831.0	465.0	Discovery of dishonour of loved one	forest	Text	n/a
591.424	0.768	expectation_mouse_trajectory	831.0	465.0	Discovery of dishonour of loved one	forest	Text	n/a
