onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
335.146	1.268	feeling_mouse_trajectory	864.0	494.0	Murderous adultury	hospital	Text	n/a
338.596	1.634	rating_expectation	739	458	Murderous adultury	hospital	Text	n/a
338.68	1.551	expectation_mouse_trajectory	739	458	Murderous adultury	hospital	Text	n/a
345.663	18.431	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.094	3.087	rating_feeling	777.0	426.0	Recovery of a lost one	town	Text	n/a
364.527	2.653	feeling_mouse_trajectory	777.0	426.0	Recovery of a lost one	town	Text	n/a
368.125	2.302	rating_expectation	823	496	Recovery of a lost one	town	Text	n/a
369.542	0.885	expectation_mouse_trajectory	823	496	Recovery of a lost one	town	Text	n/a
375.191	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.248	2.701	rating_feeling	787.0	449.0	Slaying of kin unrecognized	town	Text	n/a
387.365	1.585	feeling_mouse_trajectory	787.0	449.0	Slaying of kin unrecognized	town	Text	n/a
390.265	2.027	rating_expectation	799	548	Slaying of kin unrecognized	town	Text	n/a
391.798	0.494	expectation_mouse_trajectory	799	548	Slaying of kin unrecognized	town	Text	n/a
395.331	25.13	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.461	2.018	rating_feeling	732.0	499.0	An enemy loved	town	Text	n/a
421.328	1.151	feeling_mouse_trajectory	732.0	499.0	An enemy loved	town	Text	n/a
424.477	2.284	rating_expectation	679	556	An enemy loved	town	Text	n/a
425.994	0.768	expectation_mouse_trajectory	679	556	An enemy loved	town	Text	n/a
431.545	22.115	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.66	2.237	rating_feeling	913.0	406.0	Fatal imprudence	prison	Text	n/a
454.744	1.153	feeling_mouse_trajectory	913.0	406.0	Fatal imprudence	prison	Text	n/a
457.691	1.735	rating_expectation	1040	511	Fatal imprudence	prison	Text	n/a
458.491	0.935	expectation_mouse_trajectory	1040	511	Fatal imprudence	prison	Text	n/a
462.757	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.148	3.817	rating_feeling	943.0	362.0	Discovery of dishonour of loved one	prison	Text	n/a
476.064	2.9	feeling_mouse_trajectory	943.0	362.0	Discovery of dishonour of loved one	prison	Text	n/a
479.165	0.146	rating_expectation	960	707	Discovery of dishonour of loved one	prison	Text	n/a
479.331	-0.021	expectation_mouse_trajectory	960	707	Discovery of dishonour of loved one	prison	Text	n/a
491.25	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.731	2.718	rating_feeling	582.0	386.0	Abduction	prison	Text	n/a
521.298	2.151	feeling_mouse_trajectory	582.0	386.0	Abduction	prison	Text	n/a
524.749	1.993	rating_expectation	611	351	Abduction	prison	Text	n/a
525.616	1.127	expectation_mouse_trajectory	611	351	Abduction	prison	Text	n/a
