onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
118.628	1.201	feeling_mouse_trajectory	714	496	Supplication	city	Audio	n/a
121.914	2.201	rating_expectation	859	591	Supplication	city	Audio	n/a
122.464	1.651	expectation_mouse_trajectory	859	591	Supplication	city	Audio	n/a
128.015	5.985	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
134.0	2.751	rating_feeling	714	496	Rivalry of kin	city	Audio	n/a
134.517	2.235	feeling_mouse_trajectory	714	496	Rivalry of kin	city	Audio	n/a
138.034	3.291	rating_expectation	859	591	Rivalry of kin	city	Audio	n/a
138.984	2.341	expectation_mouse_trajectory	859	591	Rivalry of kin	city	Audio	n/a
145.106	10.777	narrative_presentation	n/a	n/a	Recovery of a lost one	beach	Audio	task-narratives/Narrative8Situation7.mp3
155.883	1.668	rating_feeling	714	496	Recovery of a lost one	beach	Audio	n/a
156.567	0.985	feeling_mouse_trajectory	714	496	Recovery of a lost one	beach	Audio	n/a
159.908	1.984	rating_expectation	859	591	Recovery of a lost one	beach	Audio	n/a
160.675	1.218	expectation_mouse_trajectory	859	591	Recovery of a lost one	beach	Audio	n/a
166.964	11.276	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
178.24	1.451	rating_feeling	714	496	Rivalry of superior versus inferior	beach	Audio	n/a
178.656	1.034	feeling_mouse_trajectory	714	496	Rivalry of superior versus inferior	beach	Audio	n/a
182.267	1.691	rating_expectation	859	591	Rivalry of superior versus inferior	beach	Audio	n/a
182.683	1.275	expectation_mouse_trajectory	859	591	Rivalry of superior versus inferior	beach	Audio	n/a
189.322	10.112	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
199.433	1.918	rating_feeling	714	496	Slaying of kin unrecognized	beach	Audio	n/a
200.367	0.985	feeling_mouse_trajectory	714	496	Slaying of kin unrecognized	beach	Audio	n/a
203.458	2.368	rating_expectation	859	591	Slaying of kin unrecognized	beach	Audio	n/a
203.508	2.318	expectation_mouse_trajectory	859	591	Slaying of kin unrecognized	beach	Audio	n/a
209.529	54.276	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative7Situation1.mp3
263.805	2.234	rating_feeling	714	496	Deliverance	prison	Audio	n/a
264.938	1.101	feeling_mouse_trajectory	714	496	Deliverance	prison	Audio	n/a
267.832	1.66	rating_expectation	859	591	Deliverance	prison	Audio	n/a
268.715	0.776	expectation_mouse_trajectory	859	591	Deliverance	prison	Audio	n/a
274.904	5.947	narrative_presentation	n/a	n/a	Adultery	prison	Audio	task-narratives/Narrative7Situation2.mp3
280.851	2.155	rating_feeling	714	496	Adultery	prison	Audio	n/a
281.901	1.105	feeling_mouse_trajectory	714	496	Adultery	prison	Audio	n/a
284.875	1.753	rating_expectation	859	591	Adultery	prison	Audio	n/a
285.775	0.853	expectation_mouse_trajectory	859	591	Adultery	prison	Audio	n/a
296.93	7.441	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative7Situation3.mp3
304.371	3.968	rating_feeling	714	496	Pursuit	prison	Audio	n/a
306.321	2.018	feeling_mouse_trajectory	714	496	Pursuit	prison	Audio	n/a
308.397	3.101	rating_expectation	859	591	Pursuit	prison	Audio	n/a
310.38	1.118	expectation_mouse_trajectory	859	591	Pursuit	prison	Audio	n/a
315.469	11.481	narrative_presentation	n/a	n/a	Conflict with a god	park	Audio	task-narratives/Narrative7Situation4.mp3
326.95	2.771	rating_feeling	714	496	Conflict with a god	park	Audio	n/a
328.133	1.587	feeling_mouse_trajectory	714	496	Conflict with a god	park	Audio	n/a
330.975	2.403	rating_expectation	859	591	Conflict with a god	park	Audio	n/a
331.858	1.519	expectation_mouse_trajectory	859	591	Conflict with a god	park	Audio	n/a
340.028	7.978	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
348.006	1.917	rating_feeling	714	496	Recovery of a lost one	park	Audio	n/a
348.606	1.317	feeling_mouse_trajectory	714	496	Recovery of a lost one	park	Audio	n/a
352.03	1.384	rating_expectation	859	591	Recovery of a lost one	park	Audio	n/a
352.413	1.001	expectation_mouse_trajectory	859	591	Recovery of a lost one	park	Audio	n/a
359.085	8.784	narrative_presentation	n/a	n/a	Supplication	park	Audio	task-narratives/Narrative7Situation6.mp3
367.869	1.905	rating_feeling	714	496	Supplication	park	Audio	n/a
368.653	1.122	feeling_mouse_trajectory	714	496	Supplication	park	Audio	n/a
371.891	2.204	rating_expectation	859	591	Supplication	park	Audio	n/a
372.708	1.387	expectation_mouse_trajectory	859	591	Supplication	park	Audio	n/a
380.96	16.65	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
397.611	3.251	rating_feeling	714	496	Involuntary crimes of love	hospital	Audio	n/a
399.677	1.185	feeling_mouse_trajectory	714	496	Involuntary crimes of love	hospital	Audio	n/a
401.641	2.334	rating_expectation	859	591	Involuntary crimes of love	hospital	Audio	n/a
402.658	1.318	expectation_mouse_trajectory	859	591	Involuntary crimes of love	hospital	Audio	n/a
407.703	8.782	narrative_presentation	n/a	n/a	An enemy loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.485	3.004	rating_feeling	714	496	An enemy loved	hospital	Audio	n/a
417.335	2.154	feeling_mouse_trajectory	714	496	An enemy loved	hospital	Audio	n/a
420.508	1.969	rating_expectation	859	591	An enemy loved	hospital	Audio	n/a
421.425	1.053	expectation_mouse_trajectory	859	591	An enemy loved	hospital	Audio	n/a
426.56	7.978	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.539	1.501	rating_feeling	714	496	Ambition	hospital	Audio	n/a
434.872	1.167	feeling_mouse_trajectory	714	496	Ambition	hospital	Audio	n/a
438.562	2.685	rating_expectation	859	591	Ambition	hospital	Audio	n/a
439.729	1.518	expectation_mouse_trajectory	859	591	Ambition	hospital	Audio	n/a
