onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
261.376	1.774	rating_expectation	998	403	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
261.61	1.54	expectation_mouse_trajectory	998	403	Mistaken jealousy	beach	Text	task-narratives/Narrative5Situation9.mp3
267.449	25.982	narrative_presentation	n/a	n/a	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
293.43	2.951	rating_feeling	1024	403	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
293.83	2.551	feeling_mouse_trajectory	1024	403	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
297.457	1.536	rating_expectation	998	403	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
297.823	1.169	expectation_mouse_trajectory	998	403	Enmity of kin	prison	Text	task-narratives/Narrative6Situation1.mp3
304.512	27.985	narrative_presentation	n/a	n/a	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
332.497	2.401	rating_feeling	1024	403	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
332.881	2.018	feeling_mouse_trajectory	1024	403	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
336.521	0.95	rating_expectation	998	403	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
336.555	0.917	expectation_mouse_trajectory	998	403	The enigma	town	Text	task-narratives/Narrative6Situation2.mp3
345.577	11.981	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
357.559	3.7	rating_feeling	1024	403	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
358.059	3.2	feeling_mouse_trajectory	1024	403	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
361.584	0.286	rating_expectation	998	403	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
361.617	0.253	expectation_mouse_trajectory	998	403	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative6Situation3.mp3
367.652	11.98	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
379.633	1.851	rating_feeling	1024	403	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
379.883	1.601	feeling_mouse_trajectory	1024	403	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
383.655	1.112	rating_expectation	998	403	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
383.688	1.078	expectation_mouse_trajectory	998	403	Loss of loved one	swamp	Text	task-narratives/Narrative6Situation4.mp3
389.71	7.313	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
397.023	1.59	rating_feeling	1024	403	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
397.539	1.073	feeling_mouse_trajectory	1024	403	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
401.05	2.488	rating_expectation	998	403	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
401.167	2.372	expectation_mouse_trajectory	998	403	Necessity of sacrificing loved ones	park	Text	task-narratives/Narrative6Situation5.mp3
407.103	10.824	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
417.928	1.134	rating_feeling	1024	403	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
418.361	0.701	feeling_mouse_trajectory	1024	403	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
421.953	0.917	rating_expectation	998	403	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
421.986	0.884	expectation_mouse_trajectory	998	403	Daring Enterprise	swamp	Text	task-narratives/Narrative6Situation6.mp3
431.009	23.289	narrative_presentation	n/a	n/a	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
454.298	1.252	rating_feeling	1024	403	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
454.632	0.919	feeling_mouse_trajectory	1024	403	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
458.333	0.717	rating_expectation	998	403	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
458.416	0.634	expectation_mouse_trajectory	998	403	Revolt	beach	Text	task-narratives/Narrative6Situation7.mp3
467.389	5.29	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
472.68	1.851	rating_feeling	1024	403	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
473.813	0.718	feeling_mouse_trajectory	1024	403	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
476.707	2.301	rating_expectation	998	403	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
477.057	1.951	expectation_mouse_trajectory	998	403	Falling prey to misfortune	city	Text	task-narratives/Narrative6Situation8.mp3
484.763	9.318	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
494.081	1.087	rating_feeling	1024	403	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
494.114	1.054	feeling_mouse_trajectory	1024	403	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
498.117	1.219	rating_expectation	998	403	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
498.217	1.119	expectation_mouse_trajectory	998	403	Mistaken jealousy	beach	Text	task-narratives/Narrative6Situation9.mp3
