onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.861966123581	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.651933898926	2.10078310966492	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.651933898926	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.725340118408	2.10078382492065	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.725340118408	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.78244685173	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.78244685173	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.572787752151	2.10078310966492	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.572787752151	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.363127937317	2.10078454017639	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.363127937317	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.837804307938	2.10078263282776	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.837804307938	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.62777089119	2.10078454017639	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.62777089119	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.517775764465	2.10078358650208	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.517775764465	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.00912355423	2.10078454017639	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.00912355423	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.849110355377	2.10078382492065	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.849110355377	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.522741069794	2.10078287124634	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.522741069794	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.746204366684	2.10078263282776	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.746204366684	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.802937736511	2.10078310966492	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.802937736511	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.326138963699	2.10078310966492	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.326138963699	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.38324426651	2.10078454017639	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.38324426651	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.906447162628	2.10078239440918	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.906447162628	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.880189409256	2.10078382492065	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.880189409256	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.386718025208	2.10078287124634	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.386718025208	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.610181322098	2.1007833480835	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.610181322098	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.4835131073	2.10078310966492	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.4835131073	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.975234498978	2.08410978317261	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.975234498978	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
