onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
319.572	1.302	feeling_mouse_trajectory	734	521	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
322.373	2.952	rating_expectation	740	435	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
323.156	2.168	expectation_mouse_trajectory	740	435	Slaying of kin unrecognized	town	Text	task-narratives/Narrative4Situation1.txt
331.44	24.797	narrative_presentation	n/a	n/a	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.237	2.051	rating_feeling	734	521	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
356.87	1.418	feeling_mouse_trajectory	734	521	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.253	1.968	rating_expectation	740	435	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
360.653	1.568	expectation_mouse_trajectory	740	435	Adultery	swamp	Text	task-narratives/Narrative4Situation2.txt
366.32	21.115	narrative_presentation	n/a	n/a	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.435	2.22	rating_feeling	734	521	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
387.868	1.787	feeling_mouse_trajectory	734	521	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
391.469	1.985	rating_expectation	740	435	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
392.353	1.102	expectation_mouse_trajectory	740	435	Revolt	town	Text	task-narratives/Narrative4Situation3.txt
396.548	21.112	narrative_presentation	n/a	n/a	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
417.659	1.709	rating_feeling	734	521	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
418.159	1.209	feeling_mouse_trajectory	734	521	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
421.677	2.408	rating_expectation	740	435	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
422.443	1.641	expectation_mouse_trajectory	740	435	Fatal imprudence	hospital	Text	task-narratives/Narrative4Situation4.txt
426.759	25.796	narrative_presentation	n/a	n/a	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
452.555	1.902	rating_feeling	734	521	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
453.372	1.085	feeling_mouse_trajectory	734	521	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
456.573	1.952	rating_expectation	740	435	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
457.14	1.385	expectation_mouse_trajectory	740	435	Deliverance	city	Text	task-narratives/Narrative4Situation5.txt
461.639	23.446	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.085	2.868	rating_feeling	734	521	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
485.635	2.318	feeling_mouse_trajectory	734	521	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.101	2.068	rating_expectation	740	435	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
489.851	1.318	expectation_mouse_trajectory	740	435	Necessity of sacrificing loved ones	hospital	Text	task-narratives/Narrative4Situation6.txt
494.184	19.094	narrative_presentation	n/a	n/a	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.278	1.973	rating_feeling	734	521	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
513.911	1.34	feeling_mouse_trajectory	734	521	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.3	1.789	rating_expectation	740	435	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
517.933	1.155	expectation_mouse_trajectory	740	435	Loss of loved one	forest	Text	task-narratives/Narrative4Situation7.txt
522.395	38.535	narrative_presentation	n/a	n/a	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
560.93	2.589	rating_feeling	734	521	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
561.446	2.072	feeling_mouse_trajectory	734	521	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
564.95	2.305	rating_expectation	740	435	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
565.383	1.871	expectation_mouse_trajectory	740	435	Crimes of love	prison	Text	task-narratives/Narrative4Situation8.txt
574.031	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.422	3.852	rating_feeling	734	521	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
586.838	3.435	feeling_mouse_trajectory	734	521	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
590.439	2.068	rating_expectation	740	435	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
591.039	1.468	expectation_mouse_trajectory	740	435	Discovery of dishonour of loved one	forest	Text	task-narratives/Narrative4Situation9.txt
