onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
102.487	1.31	face	n/a	intensity	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.797	1.687	rating	0.6238	intensity	happy	female	WC	old	n/a
103.864	1.62	rating_mouse_trajectory	0.6238	intensity	happy	female	WC	old	n/a
106.704	1.311	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
108.015	1.49	rating	0.3811	intensity	fear	male	WC	young	n/a
108.482	1.023	rating_mouse_trajectory	0.3811	intensity	fear	male	WC	young	n/a
109.937	2.046	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
111.984	1.852	rating	0.5348	intensity	pain	male	WC	old	n/a
112.6	1.236	rating_mouse_trajectory	0.5348	intensity	pain	male	WC	old	n/a
113.907	1.311	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
115.218	1.486	rating	0.5611	intensity	happy	male	African	young	n/a
115.751	0.952	rating_mouse_trajectory	0.5611	intensity	happy	male	African	young	n/a
117.139	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
118.453	1.635	rating	0.3912	intensity	fear	male	WC	old	n/a
118.703	1.385	rating_mouse_trajectory	0.3912	intensity	fear	male	WC	old	n/a
121.372	2.05	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
123.421	0.817	rating	0.4033	intensity	pain	female	African	old	n/a
124.004	0.233	rating_mouse_trajectory	0.4033	intensity	pain	female	African	old	n/a
126.346	1.31	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.656	1.586	rating	0.2718	intensity	sad	male	WC	old	n/a
128.006	1.236	rating_mouse_trajectory	0.2718	intensity	sad	male	WC	old	n/a
130.564	1.31	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.874	1.442	rating	0.3649	intensity	surprise	female	EA	old	n/a
132.358	0.958	rating_mouse_trajectory	0.3649	intensity	surprise	female	EA	old	n/a
133.804	1.305	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
135.109	1.607	rating	0.3932	intensity	disgust	male	EA	old	n/a
135.675	1.04	rating_mouse_trajectory	0.3932	intensity	disgust	male	EA	old	n/a
137.038	1.305	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
138.343	1.039	rating	0.5732	intensity	happy	female	EA	old	n/a
138.41	0.973	rating_mouse_trajectory	0.5732	intensity	happy	female	EA	old	n/a
141.272	1.306	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.578	1.438	rating	0.3366	intensity	sad	female	African	young	n/a
142.695	1.321	rating_mouse_trajectory	0.3366	intensity	sad	female	African	young	n/a
144.505	1.308	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.813	1.57	rating	0.557	intensity	happy	male	EA	old	n/a
146.246	1.136	rating_mouse_trajectory	0.557	intensity	happy	male	EA	old	n/a
147.738	2.043	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.781	1.854	rating	0.5287	intensity	pleasure	male	African	young	n/a
150.164	1.471	rating_mouse_trajectory	0.5287	intensity	pleasure	male	African	young	n/a
153.706	1.31	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
155.016	1.869	rating	0.3689	intensity	fear	male	African	young	n/a
155.216	1.669	rating_mouse_trajectory	0.3689	intensity	fear	male	African	young	n/a
158.939	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.985	1.87	rating	0.3972	intensity	pleasure	female	African	old	n/a
161.735	1.12	rating_mouse_trajectory	0.3972	intensity	pleasure	female	African	old	n/a
165.921	1.316	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
167.237	1.855	rating	0.3629	intensity	surprise	male	WC	young	n/a
167.754	1.338	rating_mouse_trajectory	0.3629	intensity	surprise	male	WC	young	n/a
170.155	1.301	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
171.456	1.702	rating	0.4357	intensity	sad	female	African	old	n/a
172.156	1.002	rating_mouse_trajectory	0.4357	intensity	sad	female	African	old	n/a
174.371	1.32	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.691	1.492	rating	0.4094	intensity	surprise	female	African	young	n/a
176.307	0.876	rating_mouse_trajectory	0.4094	intensity	surprise	female	African	young	n/a
177.62	1.305	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.925	1.858	rating	0.6986	intensity	anger	male	EA	old	n/a
178.975	1.808	rating_mouse_trajectory	0.6986	intensity	anger	male	EA	old	n/a
181.85	1.31	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
183.16	1.856	rating	0.7472	intensity	anger	female	EA	old	n/a
183.66	1.356	rating_mouse_trajectory	0.7472	intensity	anger	female	EA	old	n/a
185.083	1.311	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
186.395	1.533	rating	0.4215	intensity	happy	female	African	young	n/a
186.845	1.083	rating_mouse_trajectory	0.4215	intensity	happy	female	African	young	n/a
190.319	1.311	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.63	1.536	rating	0.2193	intensity	fear	female	African	old	n/a
191.697	1.47	rating_mouse_trajectory	0.2193	intensity	fear	female	African	old	n/a
195.538	2.044	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.582	1.87	rating	0.4195	intensity	pain	male	African	young	n/a
198.632	0.82	rating_mouse_trajectory	0.4195	intensity	pain	male	African	young	n/a
200.507	1.31	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.817	1.619	rating	0.4215	intensity	disgust	female	African	young	n/a
202.384	1.052	rating_mouse_trajectory	0.4215	intensity	disgust	female	African	young	n/a
204.739	2.047	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.786	1.869	rating	0.2638	intensity	pleasure	male	WC	old	n/a
207.152	1.502	rating_mouse_trajectory	0.2638	intensity	pleasure	male	WC	old	n/a
209.711	1.31	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
211.02	1.583	rating	0.3892	intensity	disgust	male	African	old	n/a
211.487	1.117	rating_mouse_trajectory	0.3892	intensity	disgust	male	African	old	n/a
213.938	1.317	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
215.255	1.833	rating	0.466	intensity	anger	male	WC	old	n/a
216.455	0.633	rating_mouse_trajectory	0.466	intensity	anger	male	WC	old	n/a
218.172	1.318	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
219.49	1.676	rating	0.2132	intensity	sad	female	EA	young	n/a
219.774	1.392	rating_mouse_trajectory	0.2132	intensity	sad	female	EA	young	n/a
222.415	1.31	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.725	1.591	rating	0.2779	intensity	sad	male	African	young	n/a
224.109	1.208	rating_mouse_trajectory	0.2779	intensity	sad	male	African	young	n/a
226.65	1.31	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.96	1.617	rating	0.377	intensity	happy	female	WC	young	n/a
229.193	0.383	rating_mouse_trajectory	0.377	intensity	happy	female	WC	young	n/a
229.884	2.044	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.928	1.821	rating	0.4417	intensity	pain	female	WC	old	n/a
232.662	1.088	rating_mouse_trajectory	0.4417	intensity	pain	female	WC	old	n/a
233.853	1.31	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
235.163	1.437	rating	0.4013	intensity	fear	male	EA	old	n/a
235.579	1.02	rating_mouse_trajectory	0.4013	intensity	fear	male	EA	old	n/a
239.089	1.31	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
240.398	1.283	rating	0.4458	intensity	surprise	male	WC	old	n/a
241.231	0.45	rating_mouse_trajectory	0.4458	intensity	surprise	male	WC	old	n/a
242.323	1.31	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.633	1.1	rating	0.2435	intensity	sad	female	EA	old	n/a
244.133	0.6	rating_mouse_trajectory	0.2435	intensity	sad	female	EA	old	n/a
249.555	1.314	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.869	1.133	rating	0.2213	intensity	sad	male	EA	young	n/a
251.285	0.717	rating_mouse_trajectory	0.2213	intensity	sad	male	EA	young	n/a
252.787	2.049	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.837	1.836	rating	0.5146	intensity	pain	female	EA	young	n/a
255.187	1.486	rating_mouse_trajectory	0.5146	intensity	pain	female	EA	young	n/a
257.755	1.317	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
259.072	1.102	rating	0.3568	intensity	surprise	male	African	old	n/a
259.522	0.652	rating_mouse_trajectory	0.3568	intensity	surprise	male	African	old	n/a
261.98	1.31	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
263.29	1.853	rating	0.2395	intensity	sad	male	EA	old	n/a
263.723	1.419	rating_mouse_trajectory	0.2395	intensity	sad	male	EA	old	n/a
266.221	1.303	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
267.525	1.408	rating	0.2476	intensity	surprise	female	African	old	n/a
267.925	1.008	rating_mouse_trajectory	0.2476	intensity	surprise	female	African	old	n/a
269.449	1.311	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.759	1.873	rating	0.2172	intensity	surprise	male	EA	old	n/a
270.809	1.823	rating_mouse_trajectory	0.2172	intensity	surprise	male	EA	old	n/a
273.688	2.04	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.728	1.405	rating	0.282	intensity	pleasure	male	WC	young	n/a
276.128	1.005	rating_mouse_trajectory	0.282	intensity	pleasure	male	WC	young	n/a
277.655	1.308	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.962	1.471	rating	0.5024	intensity	happy	female	EA	young	n/a
279.179	1.254	rating_mouse_trajectory	0.5024	intensity	happy	female	EA	young	n/a
281.888	1.309	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
283.197	1.019	rating	0.379	intensity	surprise	female	EA	young	n/a
283.331	0.885	rating_mouse_trajectory	0.379	intensity	surprise	female	EA	young	n/a
286.123	1.309	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
287.432	1.852	rating	0.4478	intensity	disgust	male	EA	young	n/a
288.599	0.686	rating_mouse_trajectory	0.4478	intensity	disgust	male	EA	young	n/a
289.356	1.311	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.667	1.469	rating	0.4094	intensity	surprise	female	WC	young	n/a
290.8	1.335	rating_mouse_trajectory	0.4094	intensity	surprise	female	WC	young	n/a
294.591	1.311	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.902	1.869	rating	0.3386	intensity	fear	female	EA	old	n/a
296.085	1.686	rating_mouse_trajectory	0.3386	intensity	fear	female	EA	old	n/a
298.827	2.044	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.871	1.552	rating	0.5429	intensity	pain	male	WC	young	n/a
301.004	1.419	rating_mouse_trajectory	0.5429	intensity	pain	male	WC	young	n/a
303.788	2.051	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.839	1.486	rating	0.555	intensity	pain	male	EA	old	n/a
306.223	1.102	rating_mouse_trajectory	0.555	intensity	pain	male	EA	old	n/a
307.767	1.307	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
309.074	1.709	rating	0.2658	intensity	sad	female	WC	old	n/a
309.224	1.559	rating_mouse_trajectory	0.2658	intensity	sad	female	WC	old	n/a
311.007	2.052	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
313.059	1.824	rating	0.3811	intensity	pleasure	female	WC	old	n/a
313.659	1.224	rating_mouse_trajectory	0.3811	intensity	pleasure	female	WC	old	n/a
315.989	1.304	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
317.293	1.472	rating	0.3224	intensity	fear	female	African	young	n/a
317.76	1.006	rating_mouse_trajectory	0.3224	intensity	fear	female	African	young	n/a
320.222	1.306	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
321.528	1.65	rating	0.6015	intensity	anger	male	WC	young	n/a
321.745	1.433	rating_mouse_trajectory	0.6015	intensity	anger	male	WC	young	n/a
324.453	1.31	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
325.763	1.503	rating	0.3285	intensity	sad	male	African	old	n/a
326.23	1.036	rating_mouse_trajectory	0.3285	intensity	sad	male	African	old	n/a
327.688	1.31	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.998	1.769	rating	0.3386	intensity	fear	female	WC	old	n/a
329.664	1.102	rating_mouse_trajectory	0.3386	intensity	fear	female	WC	old	n/a
332.923	2.044	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.967	1.617	rating	0.6905	intensity	pain	female	WC	young	n/a
335.033	1.55	rating_mouse_trajectory	0.6905	intensity	pain	female	WC	young	n/a
337.891	1.31	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
339.202	1.152	rating	0.6339	intensity	happy	male	EA	young	n/a
339.652	0.702	rating_mouse_trajectory	0.6339	intensity	happy	male	EA	young	n/a
343.122	1.315	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
344.437	1.836	rating	0.5166	intensity	surprise	female	WC	old	n/a
345.07	1.203	rating_mouse_trajectory	0.5166	intensity	surprise	female	WC	old	n/a
347.355	2.05	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
349.405	1.844	rating	0.6096	intensity	pain	female	EA	old	n/a
349.772	1.477	rating_mouse_trajectory	0.6096	intensity	pain	female	EA	old	n/a
352.322	2.052	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
354.374	1.676	rating	0.5307	intensity	pleasure	female	EA	old	n/a
354.907	1.142	rating_mouse_trajectory	0.5307	intensity	pleasure	female	EA	old	n/a
358.3	2.043	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
360.343	1.473	rating	0.5712	intensity	pleasure	female	African	young	n/a
360.759	1.057	rating_mouse_trajectory	0.5712	intensity	pleasure	female	African	young	n/a
362.267	1.31	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
363.577	1.439	rating	0.5934	intensity	anger	male	African	young	n/a
364.027	0.989	rating_mouse_trajectory	0.5934	intensity	anger	male	African	young	n/a
365.505	1.307	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
366.812	1.621	rating	0.5368	intensity	anger	female	African	young	n/a
366.862	1.571	rating_mouse_trajectory	0.5368	intensity	anger	female	African	young	n/a
370.739	1.309	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
372.047	1.702	rating	0.6501	intensity	anger	female	EA	young	n/a
372.347	1.402	rating_mouse_trajectory	0.6501	intensity	anger	female	EA	young	n/a
374.955	2.044	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.999	1.469	rating	0.5591	intensity	pleasure	male	African	old	n/a
377.432	1.036	rating_mouse_trajectory	0.5591	intensity	pleasure	male	African	old	n/a
379.922	1.312	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
381.234	1.569	rating	0.5206	intensity	disgust	female	WC	old	n/a
381.367	1.436	rating_mouse_trajectory	0.5206	intensity	disgust	female	WC	old	n/a
386.159	1.31	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
387.47	1.413	rating	0.5752	intensity	anger	female	WC	young	n/a
387.853	1.03	rating_mouse_trajectory	0.5752	intensity	anger	female	WC	young	n/a
389.393	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
391.438	1.412	rating	0.557	intensity	pain	male	African	old	n/a
391.938	0.912	rating_mouse_trajectory	0.557	intensity	pain	male	African	old	n/a
395.355	1.318	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
396.673	1.543	rating	0.5631	intensity	happy	male	WC	old	n/a
396.956	1.26	rating_mouse_trajectory	0.5631	intensity	happy	male	WC	old	n/a
399.581	2.06	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
401.642	1.541	rating	0.4013	intensity	pleasure	male	EA	old	n/a
401.892	1.291	rating_mouse_trajectory	0.4013	intensity	pleasure	male	EA	old	n/a
405.572	2.039	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
407.61	1.572	rating	0.4579	intensity	pleasure	female	EA	young	n/a
408.277	0.905	rating_mouse_trajectory	0.4579	intensity	pleasure	female	EA	young	n/a
410.538	1.307	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
411.845	1.121	rating	0.6541	intensity	anger	male	African	old	n/a
411.895	1.071	rating_mouse_trajectory	0.6541	intensity	anger	male	African	old	n/a
413.773	1.307	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
415.08	1.483	rating	0.6561	intensity	happy	female	African	old	n/a
415.563	1.0	rating_mouse_trajectory	0.6561	intensity	happy	female	African	old	n/a
417.005	1.31	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
418.314	0.35	rating	0.4417	intensity	disgust	female	EA	old	n/a
418.648	0.017	rating_mouse_trajectory	0.4417	intensity	disgust	female	EA	old	n/a
