onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
176.861	16.649	narrative_presentation	n/a	n/a	Involuntary-crimes-of-love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.509	2.252	rating_feeling	846	415	Involuntary-crimes-of-love	hospital	Audio	n/a
193.826	1.935	feeling_mouse_trajectory	846	415	Involuntary-crimes-of-love	hospital	Audio	n/a
197.532	3.55	rating_expectation	886	397	Involuntary-crimes-of-love	hospital	Audio	n/a
199.566	1.517	expectation_mouse_trajectory	886	397	Involuntary-crimes-of-love	hospital	Audio	n/a
203.587	8.777	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
212.363	2.668	rating_feeling	877	378	An-enemy-loved	hospital	Audio	n/a
212.68	2.351	feeling_mouse_trajectory	877	378	An-enemy-loved	hospital	Audio	n/a
216.39	2.276	rating_expectation	906	375	An-enemy-loved	hospital	Audio	n/a
217.09	1.576	expectation_mouse_trajectory	906	375	An-enemy-loved	hospital	Audio	n/a
222.444	7.981	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.425	3.038	rating_feeling	1104	380	Ambition	hospital	Audio	n/a
230.658	2.805	feeling_mouse_trajectory	1104	380	Ambition	hospital	Audio	n/a
234.465	3.903	rating_expectation	1037	347	Ambition	hospital	Audio	n/a
236.832	1.536	expectation_mouse_trajectory	1037	347	Ambition	hospital	Audio	n/a
243.552	15.313	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	town	Audio	task-narratives/Narrative8Situation1.mp3
258.864	3.819	rating_feeling	774	395	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
259.697	2.985	feeling_mouse_trajectory	774	395	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
262.89	2.01	rating_expectation	826	384	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
263.923	0.976	expectation_mouse_trajectory	826	384	Necessity-of-sacrificing-loved-ones	town	Audio	n/a
269.962	8.783	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
278.745	3.003	rating_feeling	687	465	Abduction	town	Audio	n/a
279.362	2.387	feeling_mouse_trajectory	687	465	Abduction	town	Audio	n/a
282.782	2.018	rating_expectation	708	445	Abduction	town	Audio	n/a
283.699	1.102	expectation_mouse_trajectory	708	445	Abduction	town	Audio	n/a
290.836	22.165	narrative_presentation	n/a	n/a	Adultery	town	Audio	task-narratives/Narrative8Situation3.mp3
313.001	1.774	rating_feeling	713	454	Adultery	town	Audio	n/a
313.418	1.357	feeling_mouse_trajectory	713	454	Adultery	town	Audio	n/a
317.032	2.222	rating_expectation	812	424	Adultery	town	Audio	n/a
317.598	1.656	expectation_mouse_trajectory	812	424	Adultery	town	Audio	n/a
324.118	12.626	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
336.744	1.751	rating_feeling	722	436	Obtaining	city	Audio	n/a
337.294	1.201	feeling_mouse_trajectory	722	436	Obtaining	city	Audio	n/a
340.769	2.518	rating_expectation	870	440	Obtaining	city	Audio	n/a
341.252	2.035	expectation_mouse_trajectory	870	440	Obtaining	city	Audio	n/a
346.824	6.628	narrative_presentation	n/a	n/a	Supplication	city	Audio	task-narratives/Narrative8Situation5.mp3
353.452	2.242	rating_feeling	819	441	Supplication	city	Audio	n/a
354.102	1.592	feeling_mouse_trajectory	819	441	Supplication	city	Audio	n/a
357.482	1.541	rating_expectation	824	474	Supplication	city	Audio	n/a
358.265	0.757	expectation_mouse_trajectory	824	474	Supplication	city	Audio	n/a
363.564	5.998	narrative_presentation	n/a	n/a	Rivalry-of-kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.562	2.703	rating_feeling	922	528	Rivalry-of-kin	city	Audio	n/a
370.628	1.636	feeling_mouse_trajectory	922	528	Rivalry-of-kin	city	Audio	n/a
373.598	3.835	rating_expectation	1010	500	Rivalry-of-kin	city	Audio	n/a
374.232	3.202	expectation_mouse_trajectory	1010	500	Rivalry-of-kin	city	Audio	n/a
380.652	10.795	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	beach	Audio	task-narratives/Narrative8Situation7.mp3
391.447	2.451	rating_feeling	707	445	Recovery-of-a-lost-one	beach	Audio	n/a
391.481	2.418	feeling_mouse_trajectory	707	445	Recovery-of-a-lost-one	beach	Audio	n/a
395.473	2.618	rating_expectation	699	445	Recovery-of-a-lost-one	beach	Audio	n/a
396.289	1.802	expectation_mouse_trajectory	699	445	Recovery-of-a-lost-one	beach	Audio	n/a
402.528	11.283	narrative_presentation	n/a	n/a	Rivalry-of-superior-versus-inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
413.81	1.586	rating_feeling	681	477	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
414.094	1.303	feeling_mouse_trajectory	681	477	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
417.849	1.734	rating_expectation	684	414	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
418.532	1.051	expectation_mouse_trajectory	684	414	Rivalry-of-superior-versus-inferior	beach	Audio	n/a
424.903	10.13	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	beach	Audio	task-narratives/Narrative8Situation9.mp3
435.033	1.618	rating_feeling	1143	488	Slaying-of-kin-unrecognized	beach	Audio	n/a
435.366	1.284	feeling_mouse_trajectory	1143	488	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.056	1.735	rating_expectation	1092	523	Slaying-of-kin-unrecognized	beach	Audio	n/a
439.623	1.168	expectation_mouse_trajectory	1092	523	Slaying-of-kin-unrecognized	beach	Audio	n/a
