onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
190.167	2.052	rating_feeling	731	479	Revolt	beach	Audio	n/a
190.517	1.702	feeling_mouse_trajectory	731	479	Revolt	beach	Audio	n/a
194.199	2.558	rating_expectation	889	457	Revolt	beach	Audio	n/a
194.549	2.208	expectation_mouse_trajectory	889	457	Revolt	beach	Audio	n/a
201.271	7.295	narrative_presentation	n/a	n/a	An enemy loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
208.566	2.237	rating_feeling	722	340	An enemy loved	beach	Audio	n/a
208.866	1.937	feeling_mouse_trajectory	722	340	An enemy loved	beach	Audio	n/a
212.607	2.069	rating_expectation	683	473	An enemy loved	beach	Audio	n/a
213.107	1.569	expectation_mouse_trajectory	683	473	An enemy loved	beach	Audio	n/a
219.661	37.955	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
257.616	1.835	rating_feeling	1126	452	Mistaken jealousy	beach	Audio	n/a
258.016	1.435	feeling_mouse_trajectory	1126	452	Mistaken jealousy	beach	Audio	n/a
261.641	1.968	rating_expectation	1136	414	Mistaken jealousy	beach	Audio	n/a
262.458	1.151	expectation_mouse_trajectory	1136	414	Mistaken jealousy	beach	Audio	n/a
267.712	25.987	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Audio	task-narratives/Narrative6Situation1.mp3
293.699	2.404	rating_feeling	796	510	Recovery of a lost one	town	Audio	n/a
294.099	2.004	feeling_mouse_trajectory	796	510	Recovery of a lost one	town	Audio	n/a
297.74	2.37	rating_expectation	805	437	Recovery of a lost one	town	Audio	n/a
298.19	1.92	expectation_mouse_trajectory	805	437	Recovery of a lost one	town	Audio	n/a
304.809	27.989	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative6Situation2.mp3
332.798	1.357	rating_feeling	799	567	The enigma	town	Audio	n/a
333.215	0.94	feeling_mouse_trajectory	799	567	The enigma	town	Audio	n/a
336.84	2.905	rating_expectation	713	510	The enigma	town	Audio	n/a
337.24	2.505	expectation_mouse_trajectory	713	510	The enigma	town	Audio	n/a
345.926	11.997	narrative_presentation	n/a	n/a	Revolt	town	Audio	task-narratives/Narrative6Situation3.mp3
357.923	2.151	rating_feeling	722	456	Revolt	town	Audio	n/a
358.223	1.851	feeling_mouse_trajectory	722	456	Revolt	town	Audio	n/a
361.963	1.918	rating_expectation	761	464	Revolt	town	Audio	n/a
362.363	1.518	expectation_mouse_trajectory	761	464	Revolt	town	Audio	n/a
368.016	11.999	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative6Situation4.mp3
380.015	1.722	rating_feeling	728	479	Loss of loved one	swamp	Audio	n/a
380.515	1.222	feeling_mouse_trajectory	728	479	Loss of loved one	swamp	Audio	n/a
384.057	1.788	rating_expectation	661	455	Loss of loved one	swamp	Audio	n/a
384.357	1.488	expectation_mouse_trajectory	661	455	Loss of loved one	swamp	Audio	n/a
390.127	7.325	narrative_presentation	n/a	n/a	An enemy loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.452	2.351	rating_feeling	689	488	An enemy loved	swamp	Audio	n/a
397.969	1.835	feeling_mouse_trajectory	689	488	An enemy loved	swamp	Audio	n/a
401.476	1.651	rating_expectation	648	489	An enemy loved	swamp	Audio	n/a
401.893	1.234	expectation_mouse_trajectory	648	489	An enemy loved	swamp	Audio	n/a
407.531	10.84	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.371	1.808	rating_feeling	682	398	Daring Enterprise	swamp	Audio	n/a
418.804	1.375	feeling_mouse_trajectory	682	398	Daring Enterprise	swamp	Audio	n/a
422.407	1.74	rating_expectation	700	386	Daring Enterprise	swamp	Audio	n/a
422.94	1.207	expectation_mouse_trajectory	700	386	Daring Enterprise	swamp	Audio	n/a
431.49	23.282	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.773	3.3	rating_feeling	838	470	Self-sacrifice for kin	city	Audio	n/a
455.856	2.217	feeling_mouse_trajectory	838	470	Self-sacrifice for kin	city	Audio	n/a
458.798	1.933	rating_expectation	757	516	Self-sacrifice for kin	city	Audio	n/a
459.431	1.3	expectation_mouse_trajectory	757	516	Self-sacrifice for kin	city	Audio	n/a
467.87	5.297	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
473.167	2.25	rating_feeling	840	565	Falling prey to misfortune	city	Audio	n/a
473.801	1.617	feeling_mouse_trajectory	840	565	Falling prey to misfortune	city	Audio	n/a
477.207	0.186	rating_expectation	960	707	Falling prey to misfortune	city	Audio	n/a
477.424	-0.031	expectation_mouse_trajectory	960	707	Falling prey to misfortune	city	Audio	n/a
485.277	9.315	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.591	1.118	rating_feeling	741	501	Madness	city	Audio	n/a
494.891	0.818	feeling_mouse_trajectory	741	501	Madness	city	Audio	n/a
498.629	3.085	rating_expectation	717	397	Madness	city	Audio	n/a
499.162	2.552	expectation_mouse_trajectory	717	397	Madness	city	Audio	n/a
