onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
380.291	0.867	feeling_mouse_trajectory	825	572	Loss-of-loved-one	swamp	Audio	n/a
384.063	1.255	rating_expectation	752	520	Loss-of-loved-one	swamp	Audio	n/a
384.413	0.905	expectation_mouse_trajectory	752	520	Loss-of-loved-one	swamp	Audio	n/a
390.129	7.309	narrative_presentation	n/a	n/a	An-enemy-loved	swamp	Audio	task-narratives/Narrative6Situation5.mp3
397.438	1.334	rating_feeling	815	585	An-enemy-loved	swamp	Audio	n/a
397.955	0.817	feeling_mouse_trajectory	815	585	An-enemy-loved	swamp	Audio	n/a
401.465	1.251	rating_expectation	736	517	An-enemy-loved	swamp	Audio	n/a
401.531	1.184	expectation_mouse_trajectory	736	517	An-enemy-loved	swamp	Audio	n/a
407.519	10.833	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
418.352	2.226	rating_feeling	728	523	Daring-Enterprise	swamp	Audio	n/a
418.835	1.742	feeling_mouse_trajectory	728	523	Daring-Enterprise	swamp	Audio	n/a
422.373	1.541	rating_expectation	707	515	Daring-Enterprise	swamp	Audio	n/a
422.673	1.241	expectation_mouse_trajectory	707	515	Daring-Enterprise	swamp	Audio	n/a
431.428	23.283	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.711	3.535	rating_feeling	1107	596	Self-sacrifice-for-kin	city	Audio	n/a
455.494	2.752	feeling_mouse_trajectory	1107	596	Self-sacrifice-for-kin	city	Audio	n/a
458.736	1.651	rating_expectation	836	591	Self-sacrifice-for-kin	city	Audio	n/a
459.77	0.617	expectation_mouse_trajectory	836	591	Self-sacrifice-for-kin	city	Audio	n/a
467.792	5.282	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
473.074	2.989	rating_feeling	838	580	Falling-prey-to-misfortune	city	Audio	n/a
474.774	1.289	feeling_mouse_trajectory	838	580	Falling-prey-to-misfortune	city	Audio	n/a
477.097	1.904	rating_expectation	748	497	Falling-prey-to-misfortune	city	Audio	n/a
477.43	1.571	expectation_mouse_trajectory	748	497	Falling-prey-to-misfortune	city	Audio	n/a
485.165	9.312	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.478	2.401	rating_feeling	744	518	Madness	city	Audio	n/a
494.895	1.984	feeling_mouse_trajectory	744	518	Madness	city	Audio	n/a
498.501	2.201	rating_expectation	747	490	Madness	city	Audio	n/a
498.534	2.168	expectation_mouse_trajectory	747	490	Madness	city	Audio	n/a
