onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
143.978	2.35	rating_feeling	898	515	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
144.428	1.9	feeling_mouse_trajectory	898	515	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
148.014	2.083	rating_expectation	858	573	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
148.514	1.583	expectation_mouse_trajectory	858	573	Recovery of a lost one	park	Audio	task-narratives/Narrative7Situation5.mp3
155.123	8.803	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
163.926	3.5	rating_feeling	898	515	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
165.076	2.35	feeling_mouse_trajectory	898	515	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
167.948	1.383	rating_expectation	858	573	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
168.798	0.533	expectation_mouse_trajectory	858	573	Rivalry of kin	city	Audio	task-narratives/Narrative7Situation6.mp3
177.032	16.657	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
193.689	3.783	rating_feeling	898	515	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
194.473	3.0	feeling_mouse_trajectory	898	515	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
197.729	1.917	rating_expectation	858	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
198.279	1.367	expectation_mouse_trajectory	858	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative7Situation7.mp3
203.786	8.79	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
212.576	3.033	rating_feeling	898	515	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
214.376	1.233	feeling_mouse_trajectory	898	515	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
216.6	1.617	rating_expectation	858	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
216.916	1.3	expectation_mouse_trajectory	858	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative7Situation8.mp3
222.658	7.984	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
230.642	2.25	rating_feeling	898	515	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
231.126	1.767	feeling_mouse_trajectory	898	515	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
234.678	2.333	rating_expectation	858	573	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
235.828	1.183	expectation_mouse_trajectory	858	573	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
243.767	15.328	narrative_presentation	n/a	n/a	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
259.095	2.533	rating_feeling	898	515	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
259.545	2.083	feeling_mouse_trajectory	898	515	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
263.117	2.7	rating_expectation	858	573	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
263.451	2.367	expectation_mouse_trajectory	858	573	Deliverance	prison	Audio	task-narratives/Narrative8Situation1.mp3
270.176	8.833	narrative_presentation	n/a	n/a	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
279.009	2.183	rating_feeling	898	515	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
279.693	1.5	feeling_mouse_trajectory	898	515	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
283.045	1.467	rating_expectation	858	573	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
283.595	0.917	expectation_mouse_trajectory	858	573	Abduction	town	Audio	task-narratives/Narrative8Situation2.mp3
291.119	22.194	narrative_presentation	n/a	n/a	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
313.313	1.817	rating_feeling	898	515	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
313.696	1.433	feeling_mouse_trajectory	898	515	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
317.345	2.35	rating_expectation	858	573	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
317.795	1.9	expectation_mouse_trajectory	858	573	Pursuit	prison	Audio	task-narratives/Narrative8Situation3.mp3
324.432	12.624	narrative_presentation	n/a	n/a	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
337.056	1.233	rating_feeling	898	515	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
337.723	0.567	feeling_mouse_trajectory	898	515	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
341.079	1.4	rating_expectation	858	573	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
341.513	0.967	expectation_mouse_trajectory	858	573	Obtaining	city	Audio	task-narratives/Narrative8Situation4.mp3
347.135	6.634	narrative_presentation	n/a	n/a	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
353.768	2.65	rating_feeling	898	515	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
354.768	1.65	feeling_mouse_trajectory	898	515	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
357.803	1.267	rating_expectation	858	573	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
358.219	0.85	expectation_mouse_trajectory	858	573	Recovery of a lost one	park	Audio	task-narratives/Narrative8Situation5.mp3
363.863	6.004	narrative_presentation	n/a	n/a	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
369.867	1.55	rating_feeling	898	515	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
370.434	0.983	feeling_mouse_trajectory	898	515	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
373.898	1.717	rating_expectation	858	573	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
374.265	1.35	expectation_mouse_trajectory	858	573	Rivalry of kin	city	Audio	task-narratives/Narrative8Situation6.mp3
380.968	10.81	narrative_presentation	n/a	n/a	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
391.779	3.617	rating_feeling	898	515	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
392.462	2.933	feeling_mouse_trajectory	898	515	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
395.8	2.333	rating_expectation	858	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
396.55	1.583	expectation_mouse_trajectory	858	573	Involuntary crimes of love	hospital	Audio	task-narratives/Narrative8Situation7.mp3
402.855	11.283	narrative_presentation	n/a	n/a	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
414.137	2.2	rating_feeling	898	515	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
414.687	1.65	feeling_mouse_trajectory	898	515	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
418.162	1.867	rating_expectation	858	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
418.545	1.483	expectation_mouse_trajectory	858	573	Rivalry of superior versus inferior	beach	Audio	task-narratives/Narrative8Situation8.mp3
425.239	10.14	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
435.38	2.267	rating_feeling	898	515	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
435.73	1.917	feeling_mouse_trajectory	898	515	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
439.399	3.3	rating_expectation	858	573	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
439.899	2.8	expectation_mouse_trajectory	858	573	Ambition	hospital	Audio	task-narratives/Narrative8Situation9.mp3
