onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
111.324	11.057	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
122.381	1.957	rating_feeling	812	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
123.065	1.273	feeling_mouse_trajectory	812	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
126.404	2.455	rating_expectation	846	548	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
127.771	1.088	expectation_mouse_trajectory	846	548	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
131.482	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
156.611	1.96	rating_feeling	812	587	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
157.227	1.344	feeling_mouse_trajectory	812	587	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
160.629	2.226	rating_expectation	846	548	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
161.179	1.676	expectation_mouse_trajectory	846	548	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
167.695	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
189.806	2.968	rating_feeling	812	587	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
190.606	2.168	feeling_mouse_trajectory	812	587	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
193.824	1.734	rating_expectation	846	548	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
194.191	1.367	expectation_mouse_trajectory	846	548	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
198.89	12.391	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
211.282	3.007	rating_feeling	812	587	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
212.832	1.457	feeling_mouse_trajectory	812	587	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
215.304	1.522	rating_expectation	846	548	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
215.688	1.139	expectation_mouse_trajectory	846	548	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
227.401	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.882	1.273	rating_feeling	812	587	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
257.332	0.823	feeling_mouse_trajectory	812	587	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
260.903	1.938	rating_expectation	846	548	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
261.353	1.488	expectation_mouse_trajectory	846	548	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
273.985	22.111	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
296.097	1.759	rating_feeling	812	587	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
297.163	0.692	feeling_mouse_trajectory	812	587	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
300.12	1.107	rating_expectation	846	548	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
300.453	0.774	expectation_mouse_trajectory	846	548	Supplication	hospital	Text	task-narratives/Narrative2Situation1.txt
306.214	36.183	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.397	1.875	rating_feeling	812	587	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.93	1.341	feeling_mouse_trajectory	812	587	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.414	1.09	rating_expectation	846	548	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
346.447	1.056	expectation_mouse_trajectory	846	548	Enmity of kin	forest	Text	task-narratives/Narrative2Situation2.txt
354.498	9.373	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
363.871	1.868	rating_feeling	812	587	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
364.471	1.268	feeling_mouse_trajectory	812	587	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
367.889	1.317	rating_expectation	846	548	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
368.206	1.001	expectation_mouse_trajectory	846	548	Murderous adultury	hospital	Text	task-narratives/Narrative2Situation3.txt
374.956	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.383	1.972	rating_feeling	812	587	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
394.083	1.272	feeling_mouse_trajectory	812	587	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
397.404	1.754	rating_expectation	846	548	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
397.837	1.321	expectation_mouse_trajectory	846	548	Murderous adultury	town	Text	task-narratives/Narrative2Situation4.txt
404.467	16.742	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
421.209	1.884	rating_feeling	812	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
422.076	1.018	feeling_mouse_trajectory	812	587	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.227	1.194	rating_expectation	846	548	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
425.66	0.76	expectation_mouse_trajectory	846	548	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
431.294	5.696	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.99	2.173	rating_feeling	812	587	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
437.54	1.623	feeling_mouse_trajectory	812	587	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
441.02	1.221	rating_expectation	846	548	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
441.054	1.188	expectation_mouse_trajectory	846	548	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
446.099	19.094	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.193	2.534	rating_feeling	812	587	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
465.81	1.918	feeling_mouse_trajectory	812	587	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.21	1.394	rating_expectation	846	548	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
469.61	0.994	expectation_mouse_trajectory	846	548	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
476.277	18.095	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.372	2.701	rating_feeling	812	587	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
495.239	1.835	feeling_mouse_trajectory	812	587	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
498.387	1.801	rating_expectation	846	548	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
498.987	1.201	expectation_mouse_trajectory	846	548	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
505.455	15.409	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
520.863	1.608	rating_feeling	812	587	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
521.43	1.041	feeling_mouse_trajectory	812	587	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
524.881	2.007	rating_expectation	846	548	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
525.298	1.59	expectation_mouse_trajectory	846	548	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
