onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
71.014	0.437	rating_mouse_trajectory	0.3002	sex	sad	female	African	old	n/a
73.539	2.06	face	n/a	sex	pleasure	female	WC	old	task-faces/8Pleasure_Model3_1Female_1WC_2Old.mp4
75.6	1.185	rating	0.3305	sex	pleasure	female	WC	old	n/a
76.133	0.652	rating_mouse_trajectory	0.3305	sex	pleasure	female	WC	old	n/a
78.506	1.329	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
79.834	0.768	rating	0.1464	sex	surprise	male	African	old	n/a
80.051	0.551	rating_mouse_trajectory	0.1464	sex	surprise	male	African	old	n/a
84.757	1.314	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
86.07	0.685	rating	0.3608	sex	disgust	male	EA	old	n/a
86.303	0.451	rating_mouse_trajectory	0.3608	sex	disgust	male	EA	old	n/a
87.989	1.316	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
89.305	1.018	rating	0.3972	sex	happy	female	African	young	n/a
89.705	0.618	rating_mouse_trajectory	0.3972	sex	happy	female	African	young	n/a
92.233	1.307	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
93.54	0.718	rating	0.4134	sex	fear	female	African	old	n/a
93.89	0.368	rating_mouse_trajectory	0.4134	sex	fear	female	African	old	n/a
95.456	1.301	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
96.757	0.685	rating	0.1626	sex	fear	male	WC	old	n/a
96.991	0.451	rating_mouse_trajectory	0.1626	sex	fear	male	WC	old	n/a
99.664	1.311	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
100.976	0.718	rating	0.4013	sex	disgust	male	African	young	n/a
101.292	0.402	rating_mouse_trajectory	0.4013	sex	disgust	male	African	young	n/a
103.899	1.311	face	n/a	sex	fear	male	African	old	task-faces/3Fear_Model1_2Male_3African_2Old.mp4
105.211	1.041	rating	0.1161	sex	fear	male	African	old	n/a
105.411	0.841	rating_mouse_trajectory	0.1161	sex	fear	male	African	old	n/a
108.134	1.311	face	n/a	sex	surprise	female	EA	old	task-faces/2Surprise_Model3_1Female_2EA_2Old.mp4
109.445	1.156	rating	0.1646	sex	surprise	female	EA	old	n/a
109.712	0.889	rating_mouse_trajectory	0.1646	sex	surprise	female	EA	old	n/a
111.368	1.312	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
112.68	0.988	rating	0.1161	sex	disgust	male	African	old	n/a
113.047	0.621	rating_mouse_trajectory	0.1161	sex	disgust	male	African	old	n/a
114.605	1.31	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
115.915	1.437	rating	0.2112	sex	sad	male	African	old	n/a
116.465	0.887	rating_mouse_trajectory	0.2112	sex	sad	male	African	old	n/a
117.82	1.313	face	n/a	sex	disgust	female	EA	old	task-faces/4Disgust_Model5_1Female_2EA_2Old.mp4
119.132	0.869	rating	0.2961	sex	disgust	female	EA	old	n/a
119.599	0.402	rating_mouse_trajectory	0.2961	sex	disgust	female	EA	old	n/a
122.039	2.045	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
124.084	0.668	rating	0.3487	sex	pleasure	male	African	young	n/a
124.351	0.401	rating_mouse_trajectory	0.3487	sex	pleasure	male	African	young	n/a
126.99	1.312	face	n/a	sex	disgust	male	WC	old	task-faces/4Disgust_Model2_2Male_1WC_2Old.mp4
128.302	0.768	rating	0.2557	sex	disgust	male	WC	old	n/a
128.702	0.368	rating_mouse_trajectory	0.2557	sex	disgust	male	WC	old	n/a
131.223	1.315	face	n/a	sex	happy	male	EA	old	task-faces/1Happy_Model3_2Male_2EA_2Old.mp4
132.537	0.852	rating	0.3649	sex	happy	male	EA	old	n/a
133.004	0.385	rating_mouse_trajectory	0.3649	sex	happy	male	EA	old	n/a
134.456	1.316	face	n/a	sex	fear	male	EA	old	task-faces/3Fear_Model4_2Male_2EA_2Old.mp4
135.772	1.118	rating	0.2698	sex	fear	male	EA	old	n/a
136.105	0.785	rating_mouse_trajectory	0.2698	sex	fear	male	EA	old	n/a
137.695	1.311	face	n/a	sex	happy	male	WC	old	task-faces/1Happy_Model3_2Male_1WC_2Old.mp4
139.006	1.445	rating	0.2213	sex	happy	male	WC	old	n/a
139.523	0.928	rating_mouse_trajectory	0.2213	sex	happy	male	WC	old	n/a
141.923	1.318	face	n/a	sex	happy	female	WC	old	task-faces/1Happy_Model2_1Female_1WC_2Old.mp4
143.241	1.235	rating	0.1909	sex	happy	female	WC	old	n/a
143.675	0.801	rating_mouse_trajectory	0.1909	sex	happy	female	WC	old	n/a
145.148	1.312	face	n/a	sex	happy	male	African	young	task-faces/1Happy_Model1_2Male_3African_1Young.mp4
146.459	0.792	rating	0.3952	sex	happy	male	African	young	n/a
146.943	0.309	rating_mouse_trajectory	0.3952	sex	happy	male	African	young	n/a
148.389	1.305	face	n/a	sex	surprise	male	African	young	task-faces/2Surprise_Model5_2Male_3African_1Young.mp4
149.694	0.991	rating	0.379	sex	surprise	male	African	young	n/a
150.327	0.357	rating_mouse_trajectory	0.379	sex	surprise	male	African	young	n/a
153.621	1.308	face	n/a	sex	disgust	male	WC	young	task-faces/4Disgust_Model3_2Male_1WC_1Young.mp4
154.929	1.006	rating	0.2799	sex	disgust	male	WC	young	n/a
155.329	0.606	rating_mouse_trajectory	0.2799	sex	disgust	male	WC	young	n/a
158.853	1.312	face	n/a	sex	sad	female	African	young	task-faces/6Sad_Model3_1Female_3African_1Young.mp4
160.164	0.887	rating	0.5631	sex	sad	female	African	young	n/a
160.598	0.453	rating_mouse_trajectory	0.5631	sex	sad	female	African	young	n/a
165.072	2.045	face	n/a	sex	pleasure	female	EA	old	task-faces/8Pleasure_Model1_1Female_2EA_2Old.mp4
167.117	0.418	rating	0.466	sex	pleasure	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	pleasure	female	EA	old	n/a
170.039	1.313	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
171.352	0.785	rating	0.5388	sex	disgust	female	WC	old	n/a
171.685	0.451	rating_mouse_trajectory	0.5388	sex	disgust	female	WC	old	n/a
174.276	1.311	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
175.587	0.768	rating	0.5166	sex	anger	male	African	young	n/a
175.637	0.718	rating_mouse_trajectory	0.5166	sex	anger	male	African	young	n/a
177.505	2.033	face	n/a	sex	pain	male	African	old	task-faces/7Pain_Model1_2Male_3African_2Old.mp4
179.538	0.985	rating	0.5449	sex	pain	male	African	old	n/a
180.055	0.468	rating_mouse_trajectory	0.5449	sex	pain	male	African	old	n/a
182.461	1.312	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
183.773	0.778	rating	0.5672	sex	disgust	female	EA	young	n/a
184.073	0.478	rating_mouse_trajectory	0.5672	sex	disgust	female	EA	young	n/a
185.68	1.312	face	n/a	sex	happy	female	African	old	task-faces/1Happy_Model3_1Female_3African_2Old.mp4
186.991	0.844	rating	0.5024	sex	happy	female	African	old	n/a
187.424	0.41	rating_mouse_trajectory	0.5024	sex	happy	female	African	old	n/a
190.897	1.312	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
192.21	0.785	rating	0.5368	sex	anger	female	EA	old	n/a
192.526	0.468	rating_mouse_trajectory	0.5368	sex	anger	female	EA	old	n/a
196.133	1.312	face	n/a	sex	sad	male	WC	old	task-faces/6Sad_Model2_2Male_1WC_2Old.mp4
197.445	0.706	rating	0.466	sex	sad	male	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	sad	male	WC	old	n/a
200.369	1.31	face	n/a	sex	anger	male	EA	young	task-faces/5Anger_Model2_2Male_2EA_1Young.mp4
201.68	0.988	rating	0.3993	sex	anger	male	EA	young	n/a
202.197	0.471	rating_mouse_trajectory	0.3993	sex	anger	male	EA	young	n/a
204.589	1.309	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
205.898	0.836	rating	0.555	sex	fear	female	EA	old	n/a
206.215	0.52	rating_mouse_trajectory	0.555	sex	fear	female	EA	old	n/a
208.823	1.31	face	n/a	sex	fear	male	EA	young	task-faces/3Fear_Model4_2Male_2EA_1Young.mp4
210.133	1.052	rating	0.4276	sex	fear	male	EA	young	n/a
210.766	0.418	rating_mouse_trajectory	0.4276	sex	fear	male	EA	young	n/a
213.04	1.311	face	n/a	sex	sad	female	EA	young	task-faces/6Sad_Model2_1Female_2EA_1Young.mp4
214.351	0.718	rating	0.466	sex	sad	female	EA	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	sad	female	EA	young	n/a
217.275	1.311	face	n/a	sex	surprise	male	EA	old	task-faces/2Surprise_Model4_2Male_2EA_2Old.mp4
218.586	0.485	rating	0.466	sex	surprise	male	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	surprise	male	EA	old	n/a
221.51	2.045	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
223.555	0.718	rating	0.3993	sex	pain	male	EA	old	n/a
223.921	0.351	rating_mouse_trajectory	0.3993	sex	pain	male	EA	old	n/a
226.473	1.317	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
227.79	0.735	rating	0.379	sex	fear	male	WC	young	n/a
228.14	0.385	rating_mouse_trajectory	0.379	sex	fear	male	WC	young	n/a
229.705	1.302	face	n/a	sex	anger	male	African	old	task-faces/5Anger_Model3_2Male_3African_2Old.mp4
231.007	0.711	rating	0.197	sex	anger	male	African	old	n/a
231.307	0.411	rating_mouse_trajectory	0.197	sex	anger	male	African	old	n/a
232.914	2.045	face	n/a	sex	pleasure	female	African	old	task-faces/8Pleasure_Model5_1Female_3African_2Old.mp4
234.959	1.052	rating	0.1566	sex	pleasure	female	African	old	n/a
235.242	0.768	rating_mouse_trajectory	0.1566	sex	pleasure	female	African	old	n/a
238.883	1.311	face	n/a	sex	happy	male	EA	young	task-faces/1Happy_Model1_2Male_2EA_1Young.mp4
240.194	1.007	rating	0.3932	sex	happy	male	EA	young	n/a
240.811	0.39	rating_mouse_trajectory	0.3932	sex	happy	male	EA	young	n/a
242.118	2.044	face	n/a	sex	pain	female	WC	old	task-faces/7Pain_Model4_1Female_1WC_2Old.mp4
244.162	0.089	rating	0.466	sex	pain	female	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	pain	female	WC	old	n/a
250.089	1.31	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
251.398	0.636	rating	0.3123	sex	anger	male	WC	old	n/a
251.698	0.336	rating_mouse_trajectory	0.3123	sex	anger	male	WC	old	n/a
253.303	1.313	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
254.616	0.985	rating	0.5085	sex	anger	female	African	young	n/a
255.266	0.335	rating_mouse_trajectory	0.5085	sex	anger	female	African	young	n/a
257.523	1.312	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
258.835	0.485	rating	0.466	sex	disgust	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	disgust	female	WC	young	n/a
261.757	1.313	face	n/a	sex	fear	female	EA	young	task-faces/3Fear_Model1_1Female_2EA_1Young.mp4
263.069	1.402	rating	0.6926	sex	fear	female	EA	young	n/a
263.436	1.035	rating_mouse_trajectory	0.6926	sex	fear	female	EA	young	n/a
265.99	1.315	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
267.304	1.002	rating	0.5146	sex	fear	female	WC	old	n/a
267.488	0.818	rating_mouse_trajectory	0.5146	sex	fear	female	WC	old	n/a
269.222	1.3	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
270.522	0.852	rating	0.5995	sex	happy	female	WC	young	n/a
270.972	0.402	rating_mouse_trajectory	0.5995	sex	happy	female	WC	young	n/a
273.44	2.051	face	n/a	sex	pain	male	WC	young	task-faces/7Pain_Model4_2Male_1WC_1Young.mp4
275.491	0.735	rating	0.2577	sex	pain	male	WC	young	n/a
275.791	0.435	rating_mouse_trajectory	0.2577	sex	pain	male	WC	young	n/a
277.406	1.302	face	n/a	sex	anger	female	WC	young	task-faces/5Anger_Model4_1Female_1WC_1Young.mp4
278.709	0.335	rating	0.466	sex	anger	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	anger	female	WC	young	n/a
281.617	2.044	face	n/a	sex	pain	male	WC	old	task-faces/7Pain_Model2_2Male_1WC_2Old.mp4
283.66	1.157	rating	0.2456	sex	pain	male	WC	old	n/a
283.91	0.907	rating_mouse_trajectory	0.2456	sex	pain	male	WC	old	n/a
286.584	1.311	face	n/a	sex	happy	male	WC	young	task-faces/1Happy_Model5_2Male_1WC_1Young.mp4
287.895	0.956	rating	0.466	sex	happy	male	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	happy	male	WC	young	n/a
289.818	2.046	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
291.863	0.838	rating	0.6501	sex	pain	female	African	young	n/a
291.913	0.788	rating_mouse_trajectory	0.6501	sex	pain	female	African	young	n/a
295.788	1.311	face	n/a	sex	sad	male	EA	young	task-faces/6Sad_Model3_2Male_2EA_1Young.mp4
297.099	0.736	rating	0.3993	sex	sad	male	EA	young	n/a
297.499	0.336	rating_mouse_trajectory	0.3993	sex	sad	male	EA	young	n/a
300.006	2.045	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
302.051	1.435	rating	0.5469	sex	pleasure	female	EA	young	n/a
302.351	1.135	rating_mouse_trajectory	0.5469	sex	pleasure	female	EA	young	n/a
304.957	1.312	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
306.269	0.735	rating	0.466	sex	sad	male	African	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	sad	male	African	young	n/a
308.19	2.047	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
310.237	0.718	rating	0.2294	sex	pain	male	African	young	n/a
310.537	0.418	rating_mouse_trajectory	0.2294	sex	pain	male	African	young	n/a
312.156	2.049	face	n/a	sex	pain	female	EA	young	task-faces/7Pain_Model2_1Female_2EA_1Young.mp4
314.205	1.218	rating	0.5146	sex	pain	female	EA	young	n/a
314.938	0.485	rating_mouse_trajectory	0.5146	sex	pain	female	EA	young	n/a
317.111	1.312	face	n/a	sex	happy	female	EA	old	task-faces/1Happy_Model3_1Female_2EA_2Old.mp4
318.423	0.851	rating	0.6299	sex	happy	female	EA	old	n/a
318.857	0.418	rating_mouse_trajectory	0.6299	sex	happy	female	EA	old	n/a
321.33	2.045	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
323.375	1.859	rating	0.4195	sex	pleasure	male	EA	young	n/a
324.175	1.059	rating_mouse_trajectory	0.4195	sex	pleasure	male	EA	young	n/a
326.282	1.311	face	n/a	sex	happy	male	African	old	task-faces/1Happy_Model5_2Male_3African_2Old.mp4
327.593	0.641	rating	0.3022	sex	happy	male	African	old	n/a
327.91	0.325	rating_mouse_trajectory	0.3022	sex	happy	male	African	old	n/a
329.516	1.312	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
330.828	0.706	rating	0.2435	sex	sad	female	WC	old	n/a
331.195	0.34	rating_mouse_trajectory	0.2435	sex	sad	female	WC	old	n/a
334.757	1.306	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
336.063	0.638	rating	0.3042	sex	anger	male	EA	old	n/a
336.38	0.321	rating_mouse_trajectory	0.3042	sex	anger	male	EA	old	n/a
338.987	1.311	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
340.298	0.836	rating	0.3305	sex	sad	male	EA	old	n/a
340.765	0.37	rating_mouse_trajectory	0.3305	sex	sad	male	EA	old	n/a
344.205	2.045	face	n/a	sex	pain	female	WC	young	task-faces/7Pain_Model1_1Female_1WC_1Young.mp4
346.25	0.918	rating	0.2536	sex	pain	female	WC	young	n/a
346.784	0.385	rating_mouse_trajectory	0.2536	sex	pain	female	WC	young	n/a
349.175	1.311	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
350.485	0.535	rating	0.3345	sex	surprise	male	EA	young	n/a
350.535	0.485	rating_mouse_trajectory	0.3345	sex	surprise	male	EA	young	n/a
353.392	2.045	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
355.437	0.668	rating	0.3285	sex	pleasure	male	WC	old	n/a
355.737	0.368	rating_mouse_trajectory	0.3285	sex	pleasure	male	WC	old	n/a
359.357	2.049	face	n/a	sex	pleasure	female	WC	young	task-faces/8Pleasure_Model5_1Female_1WC_1Young.mp4
361.406	0.668	rating	0.4155	sex	pleasure	female	WC	young	n/a
361.673	0.401	rating_mouse_trajectory	0.4155	sex	pleasure	female	WC	young	n/a
363.322	1.302	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
364.624	1.418	rating	0.5449	sex	surprise	female	African	young	n/a
365.574	0.468	rating_mouse_trajectory	0.5449	sex	surprise	female	African	young	n/a
366.538	1.304	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
367.842	0.76	rating	0.4053	sex	sad	male	WC	young	n/a
368.275	0.326	rating_mouse_trajectory	0.4053	sex	sad	male	WC	young	n/a
371.756	1.304	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
373.06	0.658	rating	0.6299	sex	anger	female	WC	old	n/a
373.21	0.508	rating_mouse_trajectory	0.6299	sex	anger	female	WC	old	n/a
375.984	1.311	face	n/a	sex	surprise	male	WC	young	task-faces/2Surprise_Model5_2Male_1WC_1Young.mp4
377.295	0.689	rating	0.3871	sex	surprise	male	WC	young	n/a
377.629	0.356	rating_mouse_trajectory	0.3871	sex	surprise	male	WC	young	n/a
380.219	1.311	face	n/a	sex	fear	male	African	young	task-faces/3Fear_Model5_2Male_3African_1Young.mp4
381.53	1.405	rating	0.5611	sex	fear	male	African	young	n/a
382.43	0.505	rating_mouse_trajectory	0.5611	sex	fear	male	African	young	n/a
386.456	1.31	face	n/a	sex	anger	female	EA	young	task-faces/5Anger_Model5_1Female_2EA_1Young.mp4
387.766	0.719	rating	0.6096	sex	anger	female	EA	young	n/a
388.083	0.402	rating_mouse_trajectory	0.6096	sex	anger	female	EA	young	n/a
389.67	2.048	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
391.717	0.702	rating	0.2516	sex	pleasure	male	WC	young	n/a
392.034	0.385	rating_mouse_trajectory	0.2516	sex	pleasure	male	WC	young	n/a
395.64	1.313	face	n/a	sex	surprise	female	WC	young	task-faces/2Surprise_Model3_1Female_1WC_1Young.mp4
396.953	0.785	rating	0.551	sex	surprise	female	WC	young	n/a
397.303	0.435	rating_mouse_trajectory	0.551	sex	surprise	female	WC	young	n/a
399.874	2.048	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
401.921	0.568	rating	0.466	sex	pleasure	male	African	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	pleasure	male	African	old	n/a
405.844	1.312	face	n/a	sex	anger	female	African	old	task-faces/5Anger_Model2_1Female_3African_2Old.mp4
407.156	0.852	rating	0.5934	sex	anger	female	African	old	n/a
407.223	0.785	rating_mouse_trajectory	0.5934	sex	anger	female	African	old	n/a
410.081	1.311	face	n/a	sex	anger	male	WC	young	task-faces/5Anger_Model1_2Male_1WC_1Young.mp4
411.391	0.702	rating	0.2779	sex	anger	male	WC	young	n/a
411.641	0.452	rating_mouse_trajectory	0.2779	sex	anger	male	WC	young	n/a
413.297	1.312	face	n/a	sex	sad	female	EA	old	task-faces/6Sad_Model3_1Female_2EA_2Old.mp4
414.609	0.909	rating	0.466	sex	sad	female	EA	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	sad	female	EA	old	n/a
416.532	1.312	face	n/a	sex	surprise	female	WC	old	task-faces/2Surprise_Model2_1Female_1WC_2Old.mp4
417.844	0.507	rating	0.466	sex	surprise	female	WC	old	n/a
n/a	n/a	rating_mouse_trajectory	0.466	sex	surprise	female	WC	old	n/a
