onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.87093328476	2.10078382492065	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.87093328476	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.660901060104	2.1007821559906	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.660901060104	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.734307518005	2.1007833480835	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.734307518005	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.791414728165	2.08410978317261	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.791414728165	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.581754198074	2.08411121368408	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.581754198074	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.37209605217	2.08410954475403	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.37209605217	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.846770515442	2.10078310966492	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.846770515442	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.63673781395	2.10078406333923	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.63673781395	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.526743164063	2.10078310966492	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.526743164063	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.00141834259	2.10078358650208	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.00141834259	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.841403474808	2.10078382492065	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.841403474808	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.515034427643	2.10078430175781	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.515034427643	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.738497486115	2.10078310966492	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.738497486115	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.81190322876	2.10078406333923	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.81190322876	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.335106124878	2.08410978317261	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.335106124878	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.375539770126	2.10078310966492	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.375539770126	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.915413370132	2.10078310966492	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.915413370132	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.872482767105	2.10078358650208	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.872482767105	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.395684947968	2.10078263282776	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.395684947968	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.619147291183	2.08411002159119	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.619147291183	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.492479791641	2.1007833480835	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.492479791641	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.967527618408	2.10078287124634	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.967527618408	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
