onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
207.063	1.167	rating_expectation	846.0	702.0	Mistaken-jealousy	hospital	Text	n/a
207.413	0.817	expectation_mouse_trajectory	846.0	702.0	Mistaken-jealousy	hospital	Text	n/a
214.129	18.093	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.223	1.558	rating_feeling	1038.0	707.0	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
232.939	0.841	feeling_mouse_trajectory	1038.0	707.0	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
236.24	0.29	rating_expectation	973.0	693.0	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
236.273	0.257	expectation_mouse_trajectory	973.0	693.0	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
243.324	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
258.732	1.784	rating_feeling	769.0	682.0	Self-sacrifice-for-an-ideal	hospital	Text	n/a
259.416	1.101	feeling_mouse_trajectory	769.0	682.0	Self-sacrifice-for-an-ideal	hospital	Text	n/a
262.75	3.985	rating_expectation	1025.0	700.0	Self-sacrifice-for-an-ideal	hospital	Text	n/a
263.133	3.602	expectation_mouse_trajectory	1025.0	700.0	Self-sacrifice-for-an-ideal	hospital	Text	n/a
269.817	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.208	n/a	rating_feeling	n/a	n/a	Supplication	hospital	Text	n/a
284.23	1.072	rating_expectation	905	694	Supplication	hospital	Text	n/a
284.813	0.489	expectation_mouse_trajectory	905	694	Supplication	hospital	Text	n/a
290.308	14.409	narrative_presentation	n/a	n/a	Madness	hospital	Text	task-narratives/Narrative1Situation2.txt
304.716	0.951	rating_feeling	789.0	688.0	Madness	hospital	Text	n/a
304.933	0.734	feeling_mouse_trajectory	789.0	688.0	Madness	hospital	Text	n/a
308.733	1.034	rating_expectation	847	688	Madness	hospital	Text	n/a
309.167	0.601	expectation_mouse_trajectory	847	688	Madness	hospital	Text	n/a
313.8	20.781	narrative_presentation	n/a	n/a	Murderous-adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.581	1.62	rating_feeling	845.0	694.0	Murderous-adultury	hospital	Text	n/a
335.448	0.753	feeling_mouse_trajectory	845.0	694.0	Murderous-adultury	hospital	Text	n/a
338.596	3.069	rating_expectation	888	692	Murderous-adultury	hospital	Text	n/a
340.696	0.969	expectation_mouse_trajectory	888	692	Murderous-adultury	hospital	Text	n/a
345.662	18.427	narrative_presentation	n/a	n/a	Recovery-of-a-lost-one	town	Text	task-narratives/Narrative1Situation4.txt
364.089	2.259	rating_feeling	847.0	695.0	Recovery-of-a-lost-one	town	Text	n/a
365.539	0.809	feeling_mouse_trajectory	847.0	695.0	Recovery-of-a-lost-one	town	Text	n/a
368.105	2.141	rating_expectation	875	645	Recovery-of-a-lost-one	town	Text	n/a
368.139	2.108	expectation_mouse_trajectory	875	645	Recovery-of-a-lost-one	town	Text	n/a
375.173	11.058	narrative_presentation	n/a	n/a	Slaying-of-kin-unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.231	1.501	rating_feeling	742.0	682.0	Slaying-of-kin-unrecognized	town	Text	n/a
387.098	0.634	feeling_mouse_trajectory	742.0	682.0	Slaying-of-kin-unrecognized	town	Text	n/a
390.247	1.417	rating_expectation	734	696	Slaying-of-kin-unrecognized	town	Text	n/a
390.797	0.867	expectation_mouse_trajectory	734	696	Slaying-of-kin-unrecognized	town	Text	n/a
395.33	25.129	narrative_presentation	n/a	n/a	An-enemy-loved	town	Text	task-narratives/Narrative1Situation6.txt
420.46	1.355	rating_feeling	875.0	687.0	An-enemy-loved	town	Text	n/a
421.16	0.655	feeling_mouse_trajectory	875.0	687.0	An-enemy-loved	town	Text	n/a
424.479	3.2	rating_expectation	949	707	An-enemy-loved	town	Text	n/a
424.596	3.083	expectation_mouse_trajectory	949	707	An-enemy-loved	town	Text	n/a
431.544	22.111	narrative_presentation	n/a	n/a	Fatal-imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.655	2.792	rating_feeling	823.0	693.0	Fatal-imprudence	prison	Text	n/a
456.272	0.175	feeling_mouse_trajectory	823.0	693.0	Fatal-imprudence	prison	Text	n/a
457.672	1.174	rating_expectation	821	672	Fatal-imprudence	prison	Text	n/a
458.322	0.524	expectation_mouse_trajectory	821	672	Fatal-imprudence	prison	Text	n/a
462.756	12.394	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Text	task-narratives/Narrative1Situation8.txt
475.149	1.467	rating_feeling	888.0	689.0	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
475.999	0.617	feeling_mouse_trajectory	888.0	689.0	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.164	1.467	rating_expectation	861	696	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
479.364	1.267	expectation_mouse_trajectory	861	696	Discovery-of-dishonour-of-loved-one	prison	Text	n/a
491.233	29.482	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.714	2.368	rating_feeling	850.0	699.0	Abduction	prison	Text	n/a
522.398	0.684	feeling_mouse_trajectory	850.0	699.0	Abduction	prison	Text	n/a
524.731	1.401	rating_expectation	865	687	Abduction	prison	Text	n/a
525.465	0.667	expectation_mouse_trajectory	865	687	Abduction	prison	Text	n/a
