onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
196.478	2.086	expectation_mouse_trajectory	1047	540	Revolt	beach	Audio	task-narratives/Narrative6Situation7.mp3
204.765	5.275	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.04	3.018	rating_feeling	810	583	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.49	2.568	feeling_mouse_trajectory	810	583	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.066	2.518	rating_expectation	1047	540	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
214.882	1.701	expectation_mouse_trajectory	1047	540	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
222.121	9.328	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.449	2.606	rating_feeling	810	583	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
231.882	2.173	feeling_mouse_trajectory	810	583	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.478	2.971	rating_expectation	1047	540	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
235.862	2.588	expectation_mouse_trajectory	1047	540	Mistaken jealousy	beach	Audio	task-narratives/Narrative6Situation9.mp3
244.564	12.643	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.207	1.601	rating_feeling	810	583	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.573	1.234	feeling_mouse_trajectory	810	583	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.233	2.584	rating_expectation	1047	540	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
263.333	0.484	expectation_mouse_trajectory	1047	540	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.288	28.116	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.404	2.118	rating_feeling	810	583	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
297.004	1.518	feeling_mouse_trajectory	810	583	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.431	2.284	rating_expectation	1047	540	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
301.415	1.301	expectation_mouse_trajectory	1047	540	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.486	13.314	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.8	2.706	rating_feeling	810	583	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.316	2.19	feeling_mouse_trajectory	810	583	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.828	2.455	rating_expectation	1047	540	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.178	2.105	expectation_mouse_trajectory	1047	540	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.898	20.145	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.042	2.701	rating_feeling	810	583	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.776	1.968	feeling_mouse_trajectory	810	583	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.068	2.234	rating_expectation	1047	540	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
355.001	1.301	expectation_mouse_trajectory	1047	540	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.124	14.113	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.237	1.788	rating_feeling	810	583	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.57	1.455	feeling_mouse_trajectory	810	583	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.262	3.818	rating_expectation	1047	540	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
382.345	2.735	expectation_mouse_trajectory	1047	540	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.316	5.479	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.795	1.918	rating_feeling	810	583	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
394.462	1.251	feeling_mouse_trajectory	810	583	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.818	2.601	rating_expectation	1047	540	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
398.551	1.868	expectation_mouse_trajectory	1047	540	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.874	20.802	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.676	1.768	rating_feeling	810	583	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.093	1.351	feeling_mouse_trajectory	810	583	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.697	3.668	rating_expectation	1047	540	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.813	2.552	expectation_mouse_trajectory	1047	540	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.752	7.28	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.032	3.827	rating_feeling	810	583	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
446.249	2.61	feeling_mouse_trajectory	810	583	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.062	3.101	rating_expectation	1047	540	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
450.328	1.835	expectation_mouse_trajectory	1047	540	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.125	37.949	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.074	2.368	rating_feeling	810	583	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.608	1.835	feeling_mouse_trajectory	810	583	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.105	2.807	rating_expectation	1047	540	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
499.705	1.207	expectation_mouse_trajectory	1047	540	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
