onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
163.095	3.604	rating_expectation	773	536	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
164.695	2.004	expectation_mouse_trajectory	773	536	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
169.158	5.688	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.847	2.785	rating_feeling	906	496	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
175.897	1.735	feeling_mouse_trajectory	906	496	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
178.864	2.301	rating_expectation	773	536	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
179.031	2.134	expectation_mouse_trajectory	773	536	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
183.931	19.093	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.024	3.822	rating_feeling	906	496	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.674	3.172	feeling_mouse_trajectory	906	496	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.045	2.504	rating_expectation	773	536	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
208.012	1.537	expectation_mouse_trajectory	773	536	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.109	18.093	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.202	3.652	rating_feeling	906	496	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
233.368	2.485	feeling_mouse_trajectory	906	496	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.219	2.127	rating_expectation	773	536	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
237.136	1.21	expectation_mouse_trajectory	773	536	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.286	15.411	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.697	2.185	rating_feeling	906	496	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.397	1.485	feeling_mouse_trajectory	906	496	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.712	2.134	rating_expectation	773	536	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
264.029	0.818	expectation_mouse_trajectory	773	536	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.779	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.171	2.244	rating_feeling	906	496	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
n/a	n/a	feeling_mouse_trajectory	906	496	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.187	2.109	rating_expectation	773	536	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
n/a	n/a	expectation_mouse_trajectory	773	536	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.254	14.41	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.663	1.984	rating_feeling	906	496	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
305.563	1.084	feeling_mouse_trajectory	906	496	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.679	2.668	rating_expectation	773	536	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
310.046	1.301	expectation_mouse_trajectory	773	536	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.746	20.779	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.525	3.223	rating_feeling	906	496	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.575	2.173	feeling_mouse_trajectory	906	496	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.547	3.205	rating_expectation	773	536	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.68	2.072	expectation_mouse_trajectory	773	536	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.641	18.427	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.068	3.151	rating_feeling	906	496	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
365.634	1.585	feeling_mouse_trajectory	906	496	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.084	2.651	rating_expectation	773	536	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
369.618	1.118	expectation_mouse_trajectory	773	536	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.152	11.061	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.213	2.087	rating_feeling	906	496	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
387.097	1.204	feeling_mouse_trajectory	906	496	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.229	2.203	rating_expectation	773	536	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.712	1.719	expectation_mouse_trajectory	773	536	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.293	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.422	3.568	rating_feeling	906	496	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
422.122	1.868	feeling_mouse_trajectory	906	496	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.439	1.973	rating_expectation	773	536	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.205	1.207	expectation_mouse_trajectory	773	536	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.506	22.112	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.618	3.818	rating_feeling	906	496	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.834	2.602	feeling_mouse_trajectory	906	496	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.635	2.494	rating_expectation	773	536	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.435	1.694	expectation_mouse_trajectory	773	536	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.701	12.396	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.097	2.604	rating_feeling	906	496	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.164	1.538	feeling_mouse_trajectory	906	496	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.129	2.736	rating_expectation	773	536	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.746	2.119	expectation_mouse_trajectory	773	536	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.195	29.481	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.676	2.471	rating_feeling	906	496	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.393	1.754	feeling_mouse_trajectory	906	496	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.696	2.069	rating_expectation	773	536	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.296	1.469	expectation_mouse_trajectory	773	536	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
