onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file_TODO
146.232	0.718	rating_mouse_trajectory	0.3042	intensity	disgust	female	EA	old	n/a
147.631	1.303	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model1_1Female_3African_2Old.mp4
148.933	1.001	rating	0.5227	intensity	surprise	female	African	old	n/a
149.3	0.634	rating_mouse_trajectory	0.5227	intensity	surprise	female	African	old	n/a
152.838	1.314	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model1_1Female_2EA_1Young.mp4
154.152	1.184	rating	0.6946	intensity	anger	female	EA	young	n/a
154.452	0.884	rating_mouse_trajectory	0.6946	intensity	anger	female	EA	young	n/a
158.057	1.314	face	n/a	intensity	fear	male	WC	old	task-faces/3Fear_Model1_2Male_1WC_2Old.mp4
159.371	1.107	rating	0.3629	intensity	fear	male	WC	old	n/a
159.787	0.691	rating_mouse_trajectory	0.3629	intensity	fear	male	WC	old	n/a
164.293	1.314	face	n/a	intensity	fear	male	EA	young	task-faces/3Fear_Model1_2Male_2EA_1Young.mp4
165.606	1.505	rating	0.1383	intensity	fear	male	EA	young	n/a
165.973	1.138	rating_mouse_trajectory	0.1383	intensity	fear	male	EA	young	n/a
168.533	1.309	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model2_1Female_3African_1Young.mp4
169.841	1.787	rating	0.371	intensity	anger	female	African	young	n/a
170.241	1.387	rating_mouse_trajectory	0.371	intensity	anger	female	African	young	n/a
172.763	1.313	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model1_2Male_3African_1Young.mp4
174.076	1.818	rating	0.379	intensity	anger	male	African	young	n/a
174.676	1.218	rating_mouse_trajectory	0.379	intensity	anger	male	African	young	n/a
175.98	2.048	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model2_2Male_3African_2Old.mp4
178.028	1.501	rating	0.1404	intensity	pleasure	male	African	old	n/a
178.511	1.018	rating_mouse_trajectory	0.1404	intensity	pleasure	male	African	old	n/a
180.932	1.313	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model1_2Male_3African_2Old.mp4
182.246	1.534	rating	0.5429	intensity	disgust	male	African	old	n/a
182.513	1.268	rating_mouse_trajectory	0.5429	intensity	disgust	male	African	old	n/a
184.149	1.315	face	n/a	intensity	disgust	male	WC	old	task-faces/4Disgust_Model3_2Male_1WC_2Old.mp4
185.464	1.184	rating	0.3487	intensity	disgust	male	WC	old	n/a
185.847	0.801	rating_mouse_trajectory	0.3487	intensity	disgust	male	WC	old	n/a
189.386	1.313	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model4_1Female_2EA_2Old.mp4
190.699	1.518	rating	0.1889	intensity	surprise	female	EA	old	n/a
191.166	1.051	rating_mouse_trajectory	0.1889	intensity	surprise	female	EA	old	n/a
194.615	1.319	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model5_2Male_3African_2Old.mp4
195.934	1.718	rating	0.5065	intensity	anger	male	African	old	n/a
196.818	0.834	rating_mouse_trajectory	0.5065	intensity	anger	male	African	old	n/a
198.849	1.32	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model4_2Male_1WC_1Young.mp4
200.169	1.475	rating	0.3649	intensity	anger	male	WC	young	n/a
200.886	0.759	rating_mouse_trajectory	0.3649	intensity	anger	male	WC	young	n/a
203.074	1.313	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model5_2Male_1WC_2Old.mp4
204.387	1.524	rating	0.729	intensity	surprise	male	WC	old	n/a
204.687	1.224	rating_mouse_trajectory	0.729	intensity	surprise	male	WC	old	n/a
207.31	2.046	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model5_2Male_1WC_1Young.mp4
209.356	1.172	rating	0.6379	intensity	pain	male	WC	young	n/a
209.523	1.005	rating_mouse_trajectory	0.6379	intensity	pain	male	WC	young	n/a
212.278	1.313	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model2_1Female_1WC_2Old.mp4
213.591	1.637	rating	0.5995	intensity	disgust	female	WC	old	n/a
214.058	1.17	rating_mouse_trajectory	0.5995	intensity	disgust	female	WC	old	n/a
216.498	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model4_1Female_2EA_1Young.mp4
218.543	1.535	rating	0.5166	intensity	pain	female	EA	young	n/a
218.993	1.085	rating_mouse_trajectory	0.5166	intensity	pain	female	EA	young	n/a
221.448	1.313	face	n/a	intensity	sad	male	WC	old	task-faces/6Sad_Model1_2Male_1WC_2Old.mp4
222.761	1.618	rating	0.4114	intensity	sad	male	WC	old	n/a
223.461	0.918	rating_mouse_trajectory	0.4114	intensity	sad	male	WC	old	n/a
225.665	2.048	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model1_1Female_1WC_2Old.mp4
227.713	1.468	rating	0.3487	intensity	pleasure	female	WC	old	n/a
228.263	0.918	rating_mouse_trajectory	0.3487	intensity	pleasure	female	WC	old	n/a
229.631	1.316	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.947	1.434	rating	0.4741	intensity	fear	female	WC	old	n/a
231.364	1.018	rating_mouse_trajectory	0.4741	intensity	fear	female	WC	old	n/a
232.864	2.051	face	n/a	intensity	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.915	1.868	rating	0.5146	intensity	pain	male	WC	old	n/a
235.199	1.585	rating_mouse_trajectory	0.5146	intensity	pain	male	WC	old	n/a
238.836	1.315	face	n/a	intensity	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.151	1.127	rating	0.5368	intensity	disgust	male	African	young	n/a
240.501	0.777	rating_mouse_trajectory	0.5368	intensity	disgust	male	African	young	n/a
242.065	2.037	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
244.102	1.709	rating	0.5611	intensity	pain	female	WC	young	n/a
244.402	1.409	rating_mouse_trajectory	0.5611	intensity	pain	female	WC	young	n/a
250.007	1.314	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.322	1.173	rating	0.5368	intensity	anger	female	EA	old	n/a
251.722	0.773	rating_mouse_trajectory	0.5368	intensity	anger	female	EA	old	n/a
253.243	1.314	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.556	1.567	rating	0.5267	intensity	surprise	female	African	young	n/a
255.473	0.65	rating_mouse_trajectory	0.5267	intensity	surprise	female	African	young	n/a
257.485	1.306	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.791	0.97	rating	0.3265	intensity	fear	female	EA	old	n/a
259.041	0.72	rating_mouse_trajectory	0.3265	intensity	fear	female	EA	old	n/a
261.718	2.042	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.76	1.868	rating	0.8402	intensity	pleasure	female	African	young	n/a
263.843	1.785	rating_mouse_trajectory	0.8402	intensity	pleasure	female	African	young	n/a
266.682	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.728	1.584	rating	0.5489	intensity	pleasure	female	African	old	n/a
269.028	1.284	rating_mouse_trajectory	0.5489	intensity	pleasure	female	African	old	n/a
270.631	2.049	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.68	1.401	rating	0.6582	intensity	pleasure	male	WC	young	n/a
272.913	1.168	rating_mouse_trajectory	0.6582	intensity	pleasure	male	WC	young	n/a
275.601	1.313	face	n/a	intensity	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.914	1.134	rating	0.5105	intensity	happy	male	African	young	n/a
277.448	0.601	rating_mouse_trajectory	0.5105	intensity	happy	male	African	young	n/a
278.832	1.301	face	n/a	intensity	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.132	1.168	rating	0.3871	intensity	surprise	male	African	young	n/a
280.516	0.784	rating_mouse_trajectory	0.3871	intensity	surprise	male	African	young	n/a
283.057	2.043	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
285.101	1.651	rating	0.3325	intensity	pain	female	EA	old	n/a
285.568	1.184	rating_mouse_trajectory	0.3325	intensity	pain	female	EA	old	n/a
288.015	1.304	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.319	1.842	rating	0.4053	intensity	disgust	male	EA	old	n/a
290.186	0.976	rating_mouse_trajectory	0.4053	intensity	disgust	male	EA	old	n/a
291.223	2.047	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.271	1.124	rating	0.5166	intensity	pain	male	African	old	n/a
293.471	0.924	rating_mouse_trajectory	0.5166	intensity	pain	male	African	old	n/a
297.192	1.314	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.506	1.089	rating	0.0	intensity	sad	female	African	young	n/a
298.906	0.689	rating_mouse_trajectory	0.0	intensity	sad	female	African	young	n/a
301.431	2.044	face	n/a	intensity	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.474	1.204	rating	0.377	intensity	pain	male	EA	young	n/a
303.674	1.004	rating_mouse_trajectory	0.377	intensity	pain	male	EA	young	n/a
306.396	1.313	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.709	1.569	rating	0.0574	intensity	sad	female	EA	young	n/a
308.159	1.119	rating_mouse_trajectory	0.0574	intensity	sad	female	EA	young	n/a
309.618	2.043	face	n/a	intensity	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.661	1.434	rating	0.2132	intensity	pleasure	female	WC	young	n/a
311.944	1.151	rating_mouse_trajectory	0.2132	intensity	pleasure	female	WC	young	n/a
313.563	1.315	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.879	1.151	rating	0.5065	intensity	surprise	female	EA	young	n/a
315.245	0.784	rating_mouse_trajectory	0.5065	intensity	surprise	female	EA	young	n/a
317.798	1.315	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.114	1.651	rating	0.1424	intensity	sad	female	WC	old	n/a
319.614	1.151	rating_mouse_trajectory	0.1424	intensity	sad	female	WC	old	n/a
322.032	1.317	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.348	1.868	rating	0.1505	intensity	fear	female	African	young	n/a
324.232	0.985	rating_mouse_trajectory	0.1505	intensity	fear	female	African	young	n/a
326.268	2.049	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.317	1.234	rating	0.6642	intensity	pain	female	WC	old	n/a
328.717	0.834	rating_mouse_trajectory	0.6642	intensity	pain	female	WC	old	n/a
330.223	2.046	face	n/a	intensity	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.268	1.784	rating	0.0837	intensity	pain	female	African	old	n/a
332.635	1.418	rating_mouse_trajectory	0.0837	intensity	pain	female	African	old	n/a
336.191	1.313	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.504	1.408	rating	0.5894	intensity	anger	male	EA	old	n/a
337.97	0.941	rating_mouse_trajectory	0.5894	intensity	anger	male	EA	old	n/a
340.425	1.313	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.739	1.506	rating	0.5975	intensity	happy	male	EA	young	n/a
342.222	1.023	rating_mouse_trajectory	0.5975	intensity	happy	male	EA	young	n/a
345.66	1.314	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.974	1.621	rating	0.3972	intensity	sad	male	EA	old	n/a
347.524	1.071	rating_mouse_trajectory	0.3972	intensity	sad	male	EA	old	n/a
349.896	2.047	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.942	1.733	rating	0.1869	intensity	pleasure	male	EA	old	n/a
353.126	0.55	rating_mouse_trajectory	0.1869	intensity	pleasure	male	EA	old	n/a
354.848	1.313	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.161	1.468	rating	0.5105	intensity	disgust	male	EA	young	n/a
356.877	0.751	rating_mouse_trajectory	0.5105	intensity	disgust	male	EA	young	n/a
360.065	1.314	face	n/a	intensity	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.379	1.134	rating	0.3568	intensity	fear	female	WC	young	n/a
361.679	0.834	rating_mouse_trajectory	0.3568	intensity	fear	female	WC	young	n/a
363.298	1.315	face	n/a	intensity	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.614	1.017	rating	0.3103	intensity	fear	male	WC	young	n/a
365.014	0.617	rating_mouse_trajectory	0.3103	intensity	fear	male	WC	young	n/a
366.531	1.301	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.832	1.117	rating	0.5287	intensity	surprise	female	WC	young	n/a
368.198	0.751	rating_mouse_trajectory	0.5287	intensity	surprise	female	WC	young	n/a
371.748	1.302	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
373.05	1.478	rating	0.3871	intensity	anger	female	WC	young	n/a
373.567	0.961	rating_mouse_trajectory	0.3871	intensity	anger	female	WC	young	n/a
375.965	1.303	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.269	1.059	rating	0.6299	intensity	surprise	male	EA	old	n/a
377.369	0.959	rating_mouse_trajectory	0.6299	intensity	surprise	male	EA	old	n/a
380.174	1.313	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.487	1.641	rating	0.5429	intensity	fear	male	EA	old	n/a
382.02	1.108	rating_mouse_trajectory	0.5429	intensity	fear	male	EA	old	n/a
386.408	1.314	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.722	1.472	rating	0.557	intensity	happy	female	African	old	n/a
388.206	0.989	rating_mouse_trajectory	0.557	intensity	happy	female	African	old	n/a
389.644	2.047	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.691	1.137	rating	0.5793	intensity	pleasure	female	EA	old	n/a
391.991	0.837	rating_mouse_trajectory	0.5793	intensity	pleasure	female	EA	old	n/a
395.613	1.313	face	n/a	intensity	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.926	1.502	rating	0.0	intensity	fear	female	EA	young	n/a
397.326	1.102	rating_mouse_trajectory	0.0	intensity	fear	female	EA	young	n/a
399.848	1.313	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.161	1.201	rating	0.1707	intensity	sad	female	African	old	n/a
401.477	0.884	rating_mouse_trajectory	0.1707	intensity	sad	female	African	old	n/a
405.065	2.048	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.113	0.867	rating	0.5955	intensity	pain	male	EA	old	n/a
407.163	0.817	rating_mouse_trajectory	0.5955	intensity	pain	male	EA	old	n/a
410.032	1.316	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.348	1.134	rating	0.0837	intensity	sad	female	EA	old	n/a
411.715	0.768	rating_mouse_trajectory	0.0837	intensity	sad	female	EA	old	n/a
413.264	1.301	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.566	1.201	rating	0.6319	intensity	happy	female	African	young	n/a
415.166	0.601	rating_mouse_trajectory	0.6319	intensity	happy	female	African	young	n/a
416.481	1.303	face	n/a	intensity	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.784	1.444	rating	0.0797	intensity	sad	male	WC	young	n/a
418.017	1.211	rating_mouse_trajectory	0.0797	intensity	sad	male	WC	young	n/a
