onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.869067182541	2.10078430175781	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.869067182541	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.65903591156	2.10078382492065	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.65903591156	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.732442846298	2.10078287124634	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.732442846298	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.789550056458	2.10078263282776	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.789550056458	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.579889526367	2.10078454017639	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.579889526367	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.370230903625	2.08410978317261	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.370230903625	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.844905843735	2.10078263282776	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.844905843735	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.634872665405	2.10078430175781	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.634872665405	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.5248777771	2.1007833480835	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.5248777771	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
356.999553432465	2.10078382492065	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
356.999553432465	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.839540233612	2.10078167915344	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.839540233612	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.513169517517	2.10078406333923	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.513169517517	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.736632575989	2.10078382492065	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.736632575989	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.810038795471	2.10078406333923	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.810038795471	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.333240499496	2.0841109752655	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.333240499496	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.373674621582	2.10078287124634	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.373674621582	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.913548460007	2.1007833480835	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.913548460007	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.870618572235	2.10078310966492	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.870618572235	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.393819561005	2.1007833480835	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.393819561005	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.617283096313	2.10078239440918	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.617283096313	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.490615119934	2.10078287124634	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.490615119934	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.965662708282	2.10078287124634	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.965662708282	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
