onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
481.361	1.634	feeling_mouse_trajectory	791	598	Remorse	city	Text	n/a
484.846	2.511	rating_expectation	694	522	Remorse	city	Text	n/a
485.563	1.794	expectation_mouse_trajectory	694	522	Remorse	city	Text	n/a
492.912	36.85	narrative_presentation	n/a	n/a	Loss-of-loved-one	forest	Text	task-narratives/Narrative3Situation7.txt
529.761	2.668	rating_feeling	565	440	Loss-of-loved-one	forest	Text	n/a
530.328	2.101	feeling_mouse_trajectory	565	440	Loss-of-loved-one	forest	Text	n/a
533.779	1.993	rating_expectation	598	363	Loss-of-loved-one	forest	Text	n/a
534.079	1.693	expectation_mouse_trajectory	598	363	Loss-of-loved-one	forest	Text	n/a
539.846	9.711	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	forest	Text	task-narratives/Narrative3Situation8.txt
549.557	3.717	rating_feeling	687	529	All-sacrificed-for-passion	forest	Text	n/a
550.573	2.7	feeling_mouse_trajectory	687	529	All-sacrificed-for-passion	forest	Text	n/a
553.588	0.019	rating_expectation	960	707	All-sacrificed-for-passion	forest	Text	n/a
553.638	-0.031	expectation_mouse_trajectory	960	707	All-sacrificed-for-passion	forest	Text	n/a
558.653	27.481	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	forest	Text	task-narratives/Narrative3Situation9.txt
586.134	3.256	rating_feeling	571	395	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
586.9	2.49	feeling_mouse_trajectory	571	395	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.155	1.972	rating_expectation	588	376	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
590.571	1.555	expectation_mouse_trajectory	588	376	Discovery-of-dishonour-of-loved-one	forest	Text	n/a
