onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
244.51	12.661	narrative_presentation	n/a	n/a	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.17	2.792	rating_feeling	1060	586	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.57	2.392	feeling_mouse_trajectory	1060	586	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
261.197	3.99	rating_expectation	724	523	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
262.347	2.84	expectation_mouse_trajectory	724	523	Enmity of kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
268.269	28.116	narrative_presentation	n/a	n/a	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.385	2.018	rating_feeling	1060	586	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
296.635	1.768	feeling_mouse_trajectory	1060	586	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.412	1.768	rating_expectation	724	523	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
300.845	1.334	expectation_mouse_trajectory	724	523	The enigma	town	Audio	task-narratives/Narrative5Situation2.mp3
307.467	13.312	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.779	2.451	rating_feeling	1060	586	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
321.029	2.201	feeling_mouse_trajectory	1060	586	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
324.804	3.068	rating_expectation	724	523	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
325.687	2.185	expectation_mouse_trajectory	724	523	Discovery of dishonour of loved one	prison	Audio	task-narratives/Narrative5Situation3.mp3
329.858	20.156	narrative_presentation	n/a	n/a	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.014	1.974	rating_feeling	1060	586	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
350.414	1.574	feeling_mouse_trajectory	1060	586	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.053	2.056	rating_expectation	724	523	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
354.52	1.589	expectation_mouse_trajectory	724	523	Loss of loved one	swamp	Audio	task-narratives/Narrative5Situation4.mp3
363.123	14.123	narrative_presentation	n/a	n/a	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.246	2.484	rating_feeling	1060	586	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.63	2.101	feeling_mouse_trajectory	1060	586	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.275	2.351	rating_expectation	724	523	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
381.675	1.951	expectation_mouse_trajectory	724	523	Necessity of sacrificing loved ones	park	Audio	task-narratives/Narrative5Situation5.mp3
388.33	5.487	narrative_presentation	n/a	n/a	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
393.817	2.407	rating_feeling	1060	586	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
394.133	2.091	feeling_mouse_trajectory	1060	586	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
397.848	1.256	rating_expectation	724	523	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
398.131	0.973	expectation_mouse_trajectory	724	523	Daring Enterprise	swamp	Audio	task-narratives/Narrative5Situation6.mp3
405.92	20.822	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.742	2.351	rating_feeling	1060	586	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
427.159	1.934	feeling_mouse_trajectory	1060	586	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
430.777	2.718	rating_expectation	724	523	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
431.26	2.235	expectation_mouse_trajectory	724	523	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
437.831	7.286	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
445.117	3.638	rating_feeling	1060	586	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
446.033	2.722	feeling_mouse_trajectory	1060	586	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.154	2.087	rating_expectation	724	523	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
449.67	1.57	expectation_mouse_trajectory	724	523	Falling prey to misfortune	city	Audio	task-narratives/Narrative5Situation8.mp3
456.207	37.943	narrative_presentation	n/a	n/a	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.15	3.604	rating_feeling	1060	586	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.6	3.154	feeling_mouse_trajectory	1060	586	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
498.17	3.983	rating_expectation	724	523	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
499.07	3.083	expectation_mouse_trajectory	724	523	Mistaken jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
