onset	duration	question	event_type	participant_response	normative_response	response_accuracy	stim_file
185.864450445175	2.1007833480835	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
185.864450445175	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
203.654417266846	2.10078406333923	competing?	block_question_presentation	n/a	n/a	n/a	n/a
203.654417266846	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
221.727824678421	2.10078310966492	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
221.727824678421	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
240.784931411743	2.10078287124634	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
240.784931411743	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
259.575271596909	2.10078382492065	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
259.575271596909	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
278.365612020493	2.10078477859497	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
278.365612020493	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
299.840287914276	2.10078406333923	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
299.840287914276	0.3	smiling?	block_question_presentation	n/a	n/a	n/a	n/a
317.630254735947	2.10078406333923	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
317.630254735947	0.3	admiring?	block_question_presentation	n/a	n/a	n/a	n/a
335.520260562897	2.10078287124634	competing?	block_question_presentation	n/a	n/a	n/a	n/a
335.520260562897	0.3	competing?	block_question_presentation	n/a	n/a	n/a	n/a
357.011607637405	2.0841109752655	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
357.011607637405	0.3	reaching?	block_question_presentation	n/a	n/a	n/a	n/a
374.851594676971	2.08411121368408	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
374.851594676971	0.3	open mouth?	block_question_presentation	n/a	n/a	n/a	n/a
393.525224676132	2.10078430175781	argument?	block_question_presentation	n/a	n/a	n/a	n/a
393.525224676132	0.3	argument?	block_question_presentation	n/a	n/a	n/a	n/a
411.732014169693	2.10078406333923	helping?	block_question_presentation	n/a	n/a	n/a	n/a
411.732014169693	0.3	helping?	block_question_presentation	n/a	n/a	n/a	n/a
429.805421581268	2.1007833480835	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
429.805421581268	0.3	both hands?	block_question_presentation	n/a	n/a	n/a	n/a
447.328622570038	2.10078358650208	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
447.328622570038	0.3	healthy?	block_question_presentation	n/a	n/a	n/a	n/a
466.385729541779	2.10078310966492	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
466.385729541779	0.3	pressing button?	block_question_presentation	n/a	n/a	n/a	n/a
483.908931007385	2.10078358650208	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
483.908931007385	0.3	looking at camera?	block_question_presentation	n/a	n/a	n/a	n/a
502.866000881195	2.1007833480835	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
502.866000881195	0.3	self-doubt?	block_question_presentation	n/a	n/a	n/a	n/a
520.389201631546	2.10078406333923	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
520.389201631546	0.3	self-protection?	block_question_presentation	n/a	n/a	n/a	n/a
538.612664213181	2.10078382492065	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
538.612664213181	0.3	lifting?	block_question_presentation	n/a	n/a	n/a	n/a
556.485996713638	2.10078430175781	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
556.485996713638	0.3	looking to side?	block_question_presentation	n/a	n/a	n/a	n/a
578.961044540405	2.10078287124634	proud?	block_question_presentation	n/a	n/a	n/a	n/a
578.961044540405	0.3	proud?	block_question_presentation	n/a	n/a	n/a	n/a
