onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
335.579	0.67	feeling_mouse_trajectory	808	595	Murderous adultury	hospital	Text	n/a
338.598	1.135	rating_expectation	648	434	Murderous adultury	hospital	Text	n/a
338.648	1.085	expectation_mouse_trajectory	648	434	Murderous adultury	hospital	Text	n/a
345.663	18.427	narrative_presentation	n/a	n/a	Recovery of a lost one	town	Text	task-narratives/Narrative1Situation4.txt
364.09	1.293	rating_feeling	808	595	Recovery of a lost one	town	Text	n/a
364.69	0.693	feeling_mouse_trajectory	808	595	Recovery of a lost one	town	Text	n/a
368.106	1.641	rating_expectation	648	434	Recovery of a lost one	town	Text	n/a
368.256	1.491	expectation_mouse_trajectory	648	434	Recovery of a lost one	town	Text	n/a
375.174	11.059	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.232	2.201	rating_feeling	808	595	Slaying of kin unrecognized	town	Text	n/a
387.416	1.018	feeling_mouse_trajectory	808	595	Slaying of kin unrecognized	town	Text	n/a
390.247	1.067	rating_expectation	648	434	Slaying of kin unrecognized	town	Text	n/a
390.297	1.017	expectation_mouse_trajectory	648	434	Slaying of kin unrecognized	town	Text	n/a
395.315	25.13	narrative_presentation	n/a	n/a	An enemy loved	town	Text	task-narratives/Narrative1Situation6.txt
420.445	1.438	rating_feeling	808	595	An enemy loved	town	Text	n/a
421.061	0.822	feeling_mouse_trajectory	808	595	An enemy loved	town	Text	n/a
424.465	1.604	rating_expectation	648	434	An enemy loved	town	Text	n/a
424.498	1.57	expectation_mouse_trajectory	648	434	An enemy loved	town	Text	n/a
431.528	22.111	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.64	2.609	rating_feeling	808	595	Fatal imprudence	prison	Text	n/a
455.106	1.143	feeling_mouse_trajectory	808	595	Fatal imprudence	prison	Text	n/a
457.657	0.641	rating_expectation	648	434	Fatal imprudence	prison	Text	n/a
457.69	0.608	expectation_mouse_trajectory	648	434	Fatal imprudence	prison	Text	n/a
462.74	12.393	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	prison	Text	task-narratives/Narrative1Situation8.txt
475.133	1.551	rating_feeling	808	595	Discovery of dishonour of loved one	prison	Text	n/a
475.583	1.101	feeling_mouse_trajectory	808	595	Discovery of dishonour of loved one	prison	Text	n/a
479.148	0.967	rating_expectation	648	434	Discovery of dishonour of loved one	prison	Text	n/a
479.548	0.567	expectation_mouse_trajectory	648	434	Discovery of dishonour of loved one	prison	Text	n/a
491.217	29.482	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.7	1.551	rating_feeling	808	595	Abduction	prison	Text	n/a
521.466	0.784	feeling_mouse_trajectory	808	595	Abduction	prison	Text	n/a
524.715	0.951	rating_expectation	648	434	Abduction	prison	Text	n/a
524.848	0.817	expectation_mouse_trajectory	648	434	Abduction	prison	Text	n/a
