onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
138.519	1.167	rating_expectation	564	412	An-enemy-loved	swamp	Audio	n/a
138.836	0.851	expectation_mouse_trajectory	564	412	An-enemy-loved	swamp	Audio	n/a
144.573	10.812	narrative_presentation	n/a	n/a	Daring-Enterprise	swamp	Audio	task-narratives/Narrative6Situation6.mp3
155.385	0.934	rating_feeling	606	386	Daring-Enterprise	swamp	Audio	n/a
155.852	0.468	feeling_mouse_trajectory	606	386	Daring-Enterprise	swamp	Audio	n/a
159.41	1.675	rating_expectation	574	391	Daring-Enterprise	swamp	Audio	n/a
159.56	1.525	expectation_mouse_trajectory	574	391	Daring-Enterprise	swamp	Audio	n/a
168.466	23.282	narrative_presentation	n/a	n/a	Self-sacrifice-for-kin	city	Audio	task-narratives/Narrative6Situation7.mp3
191.749	2.885	rating_feeling	739	464	Self-sacrifice-for-kin	city	Audio	n/a
193.982	0.651	feeling_mouse_trajectory	739	464	Self-sacrifice-for-kin	city	Audio	n/a
195.774	1.701	rating_expectation	1067	632	Self-sacrifice-for-kin	city	Audio	n/a
196.891	0.584	expectation_mouse_trajectory	1067	632	Self-sacrifice-for-kin	city	Audio	n/a
204.83	5.283	narrative_presentation	n/a	n/a	Falling-prey-to-misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
210.114	2.473	rating_feeling	804	604	Falling-prey-to-misfortune	city	Audio	n/a
211.314	1.273	feeling_mouse_trajectory	804	604	Falling-prey-to-misfortune	city	Audio	n/a
214.152	0.871	rating_expectation	1222	655	Falling-prey-to-misfortune	city	Audio	n/a
214.235	0.788	expectation_mouse_trajectory	1222	655	Falling-prey-to-misfortune	city	Audio	n/a
222.222	9.307	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
231.528	1.267	rating_feeling	623	535	Madness	city	Audio	n/a
231.978	0.817	feeling_mouse_trajectory	623	535	Madness	city	Audio	n/a
235.555	2.718	rating_expectation	703	484	Madness	city	Audio	n/a
236.955	1.318	expectation_mouse_trajectory	703	484	Madness	city	Audio	n/a
244.629	12.647	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.275	2.922	rating_feeling	873	680	Enmity-of-kin	prison	Audio	n/a
258.859	1.339	feeling_mouse_trajectory	873	680	Enmity-of-kin	prison	Audio	n/a
261.302	0.854	rating_expectation	669	499	Enmity-of-kin	prison	Audio	n/a
261.569	0.587	expectation_mouse_trajectory	669	499	Enmity-of-kin	prison	Audio	n/a
268.354	28.107	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.461	2.441	rating_feeling	718	539	All-sacrificed-for-passion	prison	Audio	n/a
297.561	1.341	feeling_mouse_trajectory	718	539	All-sacrificed-for-passion	prison	Audio	n/a
300.485	2.273	rating_expectation	599	364	All-sacrificed-for-passion	prison	Audio	n/a
301.818	0.939	expectation_mouse_trajectory	599	364	All-sacrificed-for-passion	prison	Audio	n/a
307.571	13.325	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.896	1.667	rating_feeling	560	413	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
322.013	0.551	feeling_mouse_trajectory	560	413	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.922	2.068	rating_expectation	617	345	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.339	1.651	expectation_mouse_trajectory	617	345	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.976	20.152	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.128	1.204	rating_feeling	575	412	Crimes-of-love	park	Audio	n/a
350.694	0.637	feeling_mouse_trajectory	575	412	Crimes-of-love	park	Audio	n/a
354.152	2.086	rating_expectation	581	385	Crimes-of-love	park	Audio	n/a
354.435	1.803	expectation_mouse_trajectory	581	385	Crimes-of-love	park	Audio	n/a
363.205	14.112	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.317	1.717	rating_feeling	567	403	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
377.75	1.284	feeling_mouse_trajectory	567	403	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.343	1.226	rating_expectation	625	343	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.593	0.976	expectation_mouse_trajectory	625	343	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.401	5.48	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.881	2.621	rating_feeling	725	570	Adultery	park	Audio	n/a
395.797	0.705	feeling_mouse_trajectory	725	570	Adultery	park	Audio	n/a
397.902	1.87	rating_expectation	930	506	Adultery	park	Audio	n/a
397.935	1.836	expectation_mouse_trajectory	930	506	Adultery	park	Audio	n/a
405.954	20.818	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.772	1.826	rating_feeling	773	546	Revolt	beach	Audio	n/a
428.155	0.442	feeling_mouse_trajectory	773	546	Revolt	beach	Audio	n/a
430.802	1.657	rating_expectation	658	501	Revolt	beach	Audio	n/a
431.035	1.424	expectation_mouse_trajectory	658	501	Revolt	beach	Audio	n/a
437.868	7.283	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.151	2.352	rating_feeling	547	431	An-enemy-loved	beach	Audio	n/a
445.851	1.652	feeling_mouse_trajectory	547	431	An-enemy-loved	beach	Audio	n/a
449.185	1.401	rating_expectation	591	373	An-enemy-loved	beach	Audio	n/a
449.935	0.651	expectation_mouse_trajectory	591	373	An-enemy-loved	beach	Audio	n/a
456.24	37.942	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.182	2.384	rating_feeling	1202	560	Mistaken-jealousy	beach	Audio	n/a
494.632	1.934	feeling_mouse_trajectory	1202	560	Mistaken-jealousy	beach	Audio	n/a
498.203	1.901	rating_expectation	604	374	Mistaken-jealousy	beach	Audio	n/a
499.603	0.501	expectation_mouse_trajectory	604	374	Mistaken-jealousy	beach	Audio	n/a
