onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
130.484	1.311	face	n/a	intensity	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.796	0.783	rating	0.2294	intensity	surprise	female	EA	old	n/a
131.962	0.617	rating_mouse_trajectory	0.2294	intensity	surprise	female	EA	old	n/a
133.717	1.314	face	n/a	intensity	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
135.03	1.419	rating	0.5024	intensity	disgust	male	EA	old	n/a
135.33	1.119	rating_mouse_trajectory	0.5024	intensity	disgust	male	EA	old	n/a
136.95	1.331	face	n/a	intensity	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
138.282	1.857	rating	0.6824	intensity	happy	female	EA	old	n/a
138.482	1.657	rating_mouse_trajectory	0.6824	intensity	happy	female	EA	old	n/a
141.202	1.315	face	n/a	intensity	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.517	1.283	rating	0.3022	intensity	sad	female	African	young	n/a
142.667	1.133	rating_mouse_trajectory	0.3022	intensity	sad	female	African	young	n/a
144.422	1.329	face	n/a	intensity	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.751	0.533	rating	0.7189	intensity	happy	male	EA	old	n/a
145.818	0.467	rating_mouse_trajectory	0.7189	intensity	happy	male	EA	old	n/a
147.674	2.046	face	n/a	intensity	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.72	n/a	rating	n/a	intensity	pleasure	male	African	young	n/a
153.635	1.304	face	n/a	intensity	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.938	1.117	rating	0.0878	intensity	fear	male	African	young	n/a
154.988	1.067	rating_mouse_trajectory	0.0878	intensity	fear	male	African	young	n/a
158.862	2.046	face	n/a	intensity	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.907	n/a	rating	n/a	intensity	pleasure	female	African	old	n/a
165.831	1.312	face	n/a	intensity	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
167.143	1.637	rating	0.0837	intensity	surprise	male	WC	young	n/a
167.46	1.321	rating_mouse_trajectory	0.0837	intensity	surprise	male	WC	young	n/a
170.067	1.311	face	n/a	intensity	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
171.378	1.835	rating	0.1092	intensity	sad	female	African	old	n/a
171.728	1.485	rating_mouse_trajectory	0.1092	intensity	sad	female	African	old	n/a
174.285	1.312	face	n/a	intensity	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.597	1.836	rating	0.1545	intensity	surprise	female	African	young	n/a
175.847	1.586	rating_mouse_trajectory	0.1545	intensity	surprise	female	African	young	n/a
177.5	1.314	face	n/a	intensity	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.815	1.567	rating	0.6319	intensity	anger	male	EA	old	n/a
178.848	1.533	rating_mouse_trajectory	0.6319	intensity	anger	male	EA	old	n/a
181.736	1.314	face	n/a	intensity	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
183.05	1.85	rating	0.6238	intensity	anger	female	EA	old	n/a
183.616	1.283	rating_mouse_trajectory	0.6238	intensity	anger	female	EA	old	n/a
184.975	1.309	face	n/a	intensity	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
186.284	1.833	rating	0.2334	intensity	happy	female	African	young	n/a
186.434	1.683	rating_mouse_trajectory	0.2334	intensity	happy	female	African	young	n/a
190.203	1.317	face	n/a	intensity	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.52	n/a	rating	n/a	intensity	fear	female	African	old	n/a
195.435	2.037	face	n/a	intensity	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.472	1.417	rating	0.6501	intensity	pain	male	African	young	n/a
197.639	1.25	rating_mouse_trajectory	0.6501	intensity	pain	male	African	young	n/a
200.403	1.304	face	n/a	intensity	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.707	n/a	rating	n/a	intensity	disgust	female	African	young	n/a
204.62	2.039	face	n/a	intensity	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.659	1.691	rating	0.3871	intensity	pleasure	male	WC	old	n/a
206.876	1.474	rating_mouse_trajectory	0.3871	intensity	pleasure	male	WC	old	n/a
209.583	1.311	face	n/a	intensity	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.894	0.317	rating	0.46	intensity	disgust	male	African	old	n/a
210.977	0.233	rating_mouse_trajectory	0.46	intensity	disgust	male	African	old	n/a
213.802	1.31	face	n/a	intensity	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
215.113	1.869	rating	0.1687	intensity	anger	male	WC	old	n/a
215.163	1.819	rating_mouse_trajectory	0.1687	intensity	anger	male	WC	old	n/a
218.019	1.311	face	n/a	intensity	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
219.331	n/a	rating	n/a	intensity	sad	female	EA	young	n/a
222.255	1.311	face	n/a	intensity	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.566	1.452	rating	0.0494	intensity	sad	male	African	young	n/a
223.716	1.302	rating_mouse_trajectory	0.0494	intensity	sad	male	African	young	n/a
226.487	1.314	face	n/a	intensity	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.801	1.85	rating	0.5368	intensity	happy	female	WC	young	n/a
228.118	1.533	rating_mouse_trajectory	0.5368	intensity	happy	female	WC	young	n/a
229.719	2.034	face	n/a	intensity	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.753	1.833	rating	0.5914	intensity	pain	female	WC	old	n/a
232.736	0.85	rating_mouse_trajectory	0.5914	intensity	pain	female	WC	old	n/a
233.671	1.299	face	n/a	intensity	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.971	1.575	rating	0.2031	intensity	fear	male	EA	old	n/a
235.321	1.225	rating_mouse_trajectory	0.2031	intensity	fear	male	EA	old	n/a
238.887	1.319	face	n/a	intensity	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
240.206	1.6	rating	0.104	intensity	surprise	male	WC	old	n/a
240.523	1.283	rating_mouse_trajectory	0.104	intensity	surprise	male	WC	old	n/a
242.12	1.304	face	n/a	intensity	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.424	1.859	rating	0.0433	intensity	sad	female	EA	old	n/a
243.741	1.542	rating_mouse_trajectory	0.0433	intensity	sad	female	EA	old	n/a
249.355	1.305	face	n/a	intensity	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.66	1.667	rating	0.0433	intensity	sad	male	EA	young	n/a
250.943	1.383	rating_mouse_trajectory	0.0433	intensity	sad	male	EA	young	n/a
252.583	2.045	face	n/a	intensity	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.628	1.267	rating	0.5105	intensity	pain	female	EA	young	n/a
254.912	0.983	rating_mouse_trajectory	0.5105	intensity	pain	female	EA	young	n/a
257.538	1.309	face	n/a	intensity	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.847	n/a	rating	n/a	intensity	surprise	male	African	old	n/a
261.754	1.311	face	n/a	intensity	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
263.065	1.118	rating	0.0	intensity	sad	male	EA	old	n/a
263.265	0.918	rating_mouse_trajectory	0.0	intensity	sad	male	EA	old	n/a
265.972	1.312	face	n/a	intensity	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
267.283	1.45	rating	0.1019	intensity	surprise	female	African	old	n/a
267.35	1.383	rating_mouse_trajectory	0.1019	intensity	surprise	female	African	old	n/a
269.204	1.314	face	n/a	intensity	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.518	0.333	rating	0.4802	intensity	surprise	male	EA	old	n/a
270.768	0.083	rating_mouse_trajectory	0.4802	intensity	surprise	male	EA	old	n/a
273.439	2.048	face	n/a	intensity	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.487	1.417	rating	0.2294	intensity	pleasure	male	WC	young	n/a
275.67	1.233	rating_mouse_trajectory	0.2294	intensity	pleasure	male	WC	young	n/a
277.414	1.308	face	n/a	intensity	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.721	1.452	rating	0.5995	intensity	happy	female	EA	young	n/a
279.071	1.102	rating_mouse_trajectory	0.5995	intensity	happy	female	EA	young	n/a
281.638	1.318	face	n/a	intensity	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.956	n/a	rating	n/a	intensity	surprise	female	EA	young	n/a
285.872	1.302	face	n/a	intensity	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
287.175	0.859	rating	0.1464	intensity	disgust	male	EA	young	n/a
287.208	0.826	rating_mouse_trajectory	0.1464	intensity	disgust	male	EA	young	n/a
289.088	1.305	face	n/a	intensity	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.393	1.833	rating	0.5024	intensity	surprise	female	WC	young	n/a
290.643	1.583	rating_mouse_trajectory	0.5024	intensity	surprise	female	WC	young	n/a
294.316	1.312	face	n/a	intensity	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.628	1.217	rating	0.4701	intensity	fear	female	EA	old	n/a
296.795	0.05	rating_mouse_trajectory	0.4701	intensity	fear	female	EA	old	n/a
298.552	2.045	face	n/a	intensity	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.597	1.871	rating	0.6177	intensity	pain	male	WC	young	n/a
300.73	1.738	rating_mouse_trajectory	0.6177	intensity	pain	male	WC	young	n/a
303.523	2.043	face	n/a	intensity	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.566	n/a	rating	n/a	intensity	pain	male	EA	old	n/a
307.469	1.314	face	n/a	intensity	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.784	n/a	rating	n/a	intensity	sad	female	WC	old	n/a
310.706	2.046	face	n/a	intensity	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.752	1.085	rating	0.3507	intensity	pleasure	female	WC	old	n/a
313.002	0.835	rating_mouse_trajectory	0.3507	intensity	pleasure	female	WC	old	n/a
315.676	1.311	face	n/a	intensity	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.987	n/a	rating	n/a	intensity	fear	female	African	young	n/a
319.906	1.316	face	n/a	intensity	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
321.222	n/a	rating	n/a	intensity	anger	male	WC	young	n/a
324.14	1.317	face	n/a	intensity	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
325.457	1.202	rating	0.0	intensity	sad	male	African	old	n/a
325.79	0.868	rating_mouse_trajectory	0.0	intensity	sad	male	African	old	n/a
327.372	1.302	face	n/a	intensity	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.675	1.835	rating	0.2253	intensity	fear	female	WC	old	n/a
328.958	1.552	rating_mouse_trajectory	0.2253	intensity	fear	female	WC	old	n/a
332.59	2.038	face	n/a	intensity	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.627	0.083	rating	0.4701	intensity	pain	female	WC	young	n/a
334.727	-0.017	rating_mouse_trajectory	0.4701	intensity	pain	female	WC	young	n/a
337.552	1.311	face	n/a	intensity	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.862	n/a	rating	n/a	intensity	happy	male	EA	young	n/a
342.786	1.312	face	n/a	intensity	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
344.098	1.35	rating	0.3366	intensity	surprise	female	WC	old	n/a
345.164	0.283	rating_mouse_trajectory	0.3366	intensity	surprise	female	WC	old	n/a
347.024	2.042	face	n/a	intensity	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
349.066	1.003	rating	0.2496	intensity	pain	female	EA	old	n/a
349.233	0.836	rating_mouse_trajectory	0.2496	intensity	pain	female	EA	old	n/a
351.973	2.046	face	n/a	intensity	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
354.018	1.802	rating	0.377	intensity	pleasure	female	EA	old	n/a
354.368	1.452	rating_mouse_trajectory	0.377	intensity	pleasure	female	EA	old	n/a
357.924	2.047	face	n/a	intensity	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.971	1.867	rating	0.4458	intensity	pleasure	female	African	young	n/a
361.571	0.267	rating_mouse_trajectory	0.4458	intensity	pleasure	female	African	young	n/a
361.89	1.315	face	n/a	intensity	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
363.205	1.868	rating	0.3649	intensity	anger	male	African	young	n/a
363.505	1.568	rating_mouse_trajectory	0.3649	intensity	anger	male	African	young	n/a
365.128	1.312	face	n/a	intensity	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
366.44	1.139	rating	0.2193	intensity	anger	female	African	young	n/a
366.623	0.956	rating_mouse_trajectory	0.2193	intensity	anger	female	African	young	n/a
370.359	1.316	face	n/a	intensity	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.675	1.8	rating	0.3871	intensity	anger	female	EA	young	n/a
372.875	0.6	rating_mouse_trajectory	0.3871	intensity	anger	female	EA	young	n/a
374.586	2.058	face	n/a	intensity	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.644	0.217	rating	0.462	intensity	pleasure	male	African	old	n/a
376.877	-0.017	rating_mouse_trajectory	0.462	intensity	pleasure	male	African	old	n/a
379.567	1.312	face	n/a	intensity	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.879	1.017	rating	0.193	intensity	disgust	female	WC	old	n/a
380.929	0.967	rating_mouse_trajectory	0.193	intensity	disgust	female	WC	old	n/a
385.803	1.312	face	n/a	intensity	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
387.115	1.633	rating	0.2071	intensity	anger	female	WC	young	n/a
387.198	1.55	rating_mouse_trajectory	0.2071	intensity	anger	female	WC	young	n/a
389.038	2.045	face	n/a	intensity	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
391.083	1.133	rating	0.3447	intensity	pain	male	African	old	n/a
391.417	0.8	rating_mouse_trajectory	0.3447	intensity	pain	male	African	old	n/a
394.991	1.311	face	n/a	intensity	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
396.302	0.317	rating	0.4559	intensity	happy	male	WC	old	n/a
396.369	0.25	rating_mouse_trajectory	0.4559	intensity	happy	male	WC	old	n/a
399.208	2.029	face	n/a	intensity	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
401.237	1.633	rating	0.3244	intensity	pleasure	male	EA	old	n/a
401.454	1.417	rating_mouse_trajectory	0.3244	intensity	pleasure	male	EA	old	n/a
405.16	2.046	face	n/a	intensity	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
407.206	1.635	rating	0.1181	intensity	pleasure	female	EA	young	n/a
407.873	0.968	rating_mouse_trajectory	0.1181	intensity	pleasure	female	EA	young	n/a
410.129	1.312	face	n/a	intensity	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
411.441	1.45	rating	0.6299	intensity	anger	male	African	old	n/a
411.875	1.017	rating_mouse_trajectory	0.6299	intensity	anger	male	African	old	n/a
413.36	1.299	face	n/a	intensity	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.659	1.683	rating	0.1687	intensity	happy	female	African	old	n/a
414.859	1.483	rating_mouse_trajectory	0.1687	intensity	happy	female	African	old	n/a
416.583	1.311	face	n/a	intensity	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.894	1.767	rating	0.5672	intensity	disgust	female	EA	old	n/a
417.977	1.683	rating_mouse_trajectory	0.5672	intensity	disgust	female	EA	old	n/a
