onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
254.642	1.312	face	n/a	sex	disgust	male	African	young	task-faces/4Disgust_Model1_2Male_3African_1Young.mp4
255.955	1.108	rating	0.0	sex	disgust	male	African	young	n/a
256.438	0.625	rating_mouse_trajectory	0.0	sex	disgust	male	African	young	n/a
258.879	1.311	face	n/a	sex	fear	female	WC	young	task-faces/3Fear_Model5_1Female_1WC_1Young.mp4
260.19	1.174	rating	1.0	sex	fear	female	WC	young	n/a
260.34	1.024	rating_mouse_trajectory	1.0	sex	fear	female	WC	young	n/a
263.113	1.312	face	n/a	sex	anger	male	African	young	task-faces/5Anger_Model5_2Male_3African_1Young.mp4
264.425	1.105	rating	0.7168	sex	anger	male	African	young	n/a
265.125	0.405	rating_mouse_trajectory	0.7168	sex	anger	male	African	young	n/a
267.349	1.311	face	n/a	sex	anger	female	WC	old	task-faces/5Anger_Model4_1Female_1WC_2Old.mp4
268.66	1.037	rating	0.7836	sex	anger	female	WC	old	n/a
269.193	0.504	rating_mouse_trajectory	0.7836	sex	anger	female	WC	old	n/a
270.583	1.312	face	n/a	sex	sad	male	African	young	task-faces/6Sad_Model4_2Male_3African_1Young.mp4
271.895	0.486	rating	0.0	sex	sad	male	African	young	n/a
271.945	0.436	rating_mouse_trajectory	0.0	sex	sad	male	African	young	n/a
274.801	1.312	face	n/a	sex	fear	female	African	old	task-faces/3Fear_Model3_1Female_3African_2Old.mp4
276.113	1.052	rating	0.7249	sex	fear	female	African	old	n/a
276.746	0.418	rating_mouse_trajectory	0.7249	sex	fear	female	African	old	n/a
278.017	2.048	face	n/a	sex	pain	female	African	young	task-faces/7Pain_Model4_1Female_3African_1Young.mp4
280.065	1.485	rating	0.9474	sex	pain	female	African	young	n/a
280.298	1.252	rating_mouse_trajectory	0.9474	sex	pain	female	African	young	n/a
282.986	1.331	face	n/a	sex	fear	female	EA	old	task-faces/3Fear_Model4_1Female_2EA_2Old.mp4
284.317	0.752	rating	1.0	sex	fear	female	EA	old	n/a
284.65	0.418	rating_mouse_trajectory	1.0	sex	fear	female	EA	old	n/a
287.236	2.05	face	n/a	sex	pleasure	female	EA	young	task-faces/8Pleasure_Model1_1Female_2EA_1Young.mp4
289.285	1.652	rating	0.6036	sex	pleasure	female	EA	young	n/a
289.685	1.252	rating_mouse_trajectory	0.6036	sex	pleasure	female	EA	young	n/a
291.206	1.313	face	n/a	sex	anger	male	EA	old	task-faces/5Anger_Model2_2Male_2EA_2Old.mp4
292.52	1.002	rating	0.0	sex	anger	male	EA	old	n/a
293.17	0.352	rating_mouse_trajectory	0.0	sex	anger	male	EA	old	n/a
296.427	1.311	face	n/a	sex	disgust	female	WC	young	task-faces/4Disgust_Model2_1Female_1WC_1Young.mp4
297.739	0.776	rating	0.644	sex	disgust	female	WC	young	n/a
298.055	0.459	rating_mouse_trajectory	0.644	sex	disgust	female	WC	young	n/a
300.646	1.311	face	n/a	sex	happy	female	African	young	task-faces/1Happy_Model3_1Female_3African_1Young.mp4
301.957	0.935	rating	0.0	sex	happy	female	African	young	n/a
302.124	0.768	rating_mouse_trajectory	0.0	sex	happy	female	African	young	n/a
304.887	2.039	face	n/a	sex	pleasure	male	African	old	task-faces/8Pleasure_Model3_2Male_3African_2Old.mp4
306.926	1.873	rating	0.0	sex	pleasure	male	African	old	n/a
306.976	1.823	rating_mouse_trajectory	0.0	sex	pleasure	male	African	old	n/a
308.849	1.312	face	n/a	sex	disgust	male	African	old	task-faces/4Disgust_Model5_2Male_3African_2Old.mp4
310.16	1.7	rating	0.1222	sex	disgust	male	African	old	n/a
311.644	0.217	rating_mouse_trajectory	0.1222	sex	disgust	male	African	old	n/a
312.087	2.042	face	n/a	sex	pain	male	EA	old	task-faces/7Pain_Model3_2Male_2EA_2Old.mp4
314.129	0.503	rating	0.1566	sex	pain	male	EA	old	n/a
314.195	0.437	rating_mouse_trajectory	0.1566	sex	pain	male	EA	old	n/a
317.053	1.311	face	n/a	sex	disgust	female	EA	young	task-faces/4Disgust_Model4_1Female_2EA_1Young.mp4
318.364	0.868	rating	0.8564	sex	disgust	female	EA	young	n/a
318.447	0.785	rating_mouse_trajectory	0.8564	sex	disgust	female	EA	young	n/a
321.27	1.312	face	n/a	sex	disgust	female	WC	old	task-faces/4Disgust_Model1_1Female_1WC_2Old.mp4
322.582	1.802	rating	0.0263	sex	disgust	female	WC	old	n/a
323.499	0.886	rating_mouse_trajectory	0.0263	sex	disgust	female	WC	old	n/a
325.504	1.313	face	n/a	sex	anger	female	EA	old	task-faces/5Anger_Model5_1Female_2EA_2Old.mp4
326.817	0.718	rating	0.0	sex	anger	female	EA	old	n/a
327.167	0.368	rating_mouse_trajectory	0.0	sex	anger	female	EA	old	n/a
328.721	1.298	face	n/a	sex	anger	female	African	young	task-faces/5Anger_Model1_1Female_3African_1Young.mp4
330.019	0.968	rating	1.0	sex	anger	female	African	young	n/a
330.152	0.835	rating_mouse_trajectory	1.0	sex	anger	female	African	young	n/a
333.938	2.05	face	n/a	sex	pleasure	male	WC	young	task-faces/8Pleasure_Model4_2Male_1WC_1Young.mp4
335.988	1.685	rating	0.0	sex	pleasure	male	WC	young	n/a
336.704	0.969	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	young	n/a
338.904	2.035	face	n/a	sex	pleasure	female	African	young	task-faces/8Pleasure_Model1_1Female_3African_1Young.mp4
340.94	0.844	rating	0.0	sex	pleasure	female	African	young	n/a
341.473	0.311	rating_mouse_trajectory	0.0	sex	pleasure	female	African	young	n/a
344.855	2.037	face	n/a	sex	pleasure	male	African	young	task-faces/8Pleasure_Model3_2Male_3African_1Young.mp4
346.892	0.691	rating	0.0	sex	pleasure	male	African	young	n/a
347.142	0.441	rating_mouse_trajectory	0.0	sex	pleasure	male	African	young	n/a
349.817	1.31	face	n/a	sex	sad	male	EA	old	task-faces/6Sad_Model1_2Male_2EA_2Old.mp4
351.127	1.54	rating	0.0271	sex	sad	male	EA	old	n/a
352.21	0.456	rating_mouse_trajectory	0.0271	sex	sad	male	EA	old	n/a
354.051	1.312	face	n/a	sex	fear	male	WC	old	task-faces/3Fear_Model3_2Male_1WC_2Old.mp4
355.362	0.705	rating	0.0	sex	fear	male	WC	old	n/a
355.729	0.338	rating_mouse_trajectory	0.0	sex	fear	male	WC	old	n/a
359.287	2.044	face	n/a	sex	pleasure	male	EA	young	task-faces/8Pleasure_Model2_2Male_2EA_1Young.mp4
361.331	1.019	rating	0.004	sex	pleasure	male	EA	young	n/a
361.631	0.719	rating_mouse_trajectory	0.004	sex	pleasure	male	EA	young	n/a
363.236	1.314	face	n/a	sex	anger	male	WC	old	task-faces/5Anger_Model4_2Male_1WC_2Old.mp4
364.549	0.968	rating	0.1181	sex	anger	male	WC	old	n/a
365.066	0.452	rating_mouse_trajectory	0.1181	sex	anger	male	WC	old	n/a
366.453	1.314	face	n/a	sex	sad	female	WC	old	task-faces/6Sad_Model2_1Female_1WC_2Old.mp4
367.767	0.952	rating	0.7532	sex	sad	female	WC	old	n/a
368.351	0.368	rating_mouse_trajectory	0.7532	sex	sad	female	WC	old	n/a
371.689	1.314	face	n/a	sex	happy	female	WC	young	task-faces/1Happy_Model5_1Female_1WC_1Young.mp4
373.003	1.5	rating	0.6189	sex	happy	female	WC	young	n/a
373.103	1.4	rating_mouse_trajectory	0.6189	sex	happy	female	WC	young	n/a
375.923	1.315	face	n/a	sex	sad	male	African	old	task-faces/6Sad_Model1_2Male_3African_2Old.mp4
377.238	0.635	rating	0.0	sex	sad	male	African	old	n/a
377.338	0.535	rating_mouse_trajectory	0.0	sex	sad	male	African	old	n/a
380.145	1.311	face	n/a	sex	surprise	male	EA	young	task-faces/2Surprise_Model4_2Male_2EA_1Young.mp4
381.456	0.635	rating	0.0	sex	surprise	male	EA	young	n/a
381.673	0.418	rating_mouse_trajectory	0.0	sex	surprise	male	EA	young	n/a
386.373	1.303	face	n/a	sex	fear	female	WC	old	task-faces/3Fear_Model5_1Female_1WC_2Old.mp4
387.675	0.518	rating	1.0	sex	fear	female	WC	old	n/a
387.875	0.318	rating_mouse_trajectory	1.0	sex	fear	female	WC	old	n/a
389.596	1.314	face	n/a	sex	disgust	male	EA	old	task-faces/4Disgust_Model2_2Male_2EA_2Old.mp4
390.91	0.508	rating	1.0	sex	disgust	male	EA	old	n/a
391.077	0.341	rating_mouse_trajectory	1.0	sex	disgust	male	EA	old	n/a
394.833	1.312	face	n/a	sex	surprise	male	African	old	task-faces/2Surprise_Model2_2Male_3African_2Old.mp4
396.146	1.856	rating	0.0	sex	surprise	male	African	old	n/a
396.496	1.506	rating_mouse_trajectory	0.0	sex	surprise	male	African	old	n/a
399.069	1.311	face	n/a	sex	sad	male	WC	young	task-faces/6Sad_Model2_2Male_1WC_1Young.mp4
400.381	1.471	rating	1.0	sex	sad	male	WC	young	n/a
401.347	0.505	rating_mouse_trajectory	1.0	sex	sad	male	WC	young	n/a
404.29	1.31	face	n/a	sex	surprise	female	African	young	task-faces/2Surprise_Model5_1Female_3African_1Young.mp4
405.599	1.152	rating	1.0	sex	surprise	female	African	young	n/a
406.216	0.536	rating_mouse_trajectory	1.0	sex	surprise	female	African	young	n/a
408.508	2.044	face	n/a	sex	pain	male	African	young	task-faces/7Pain_Model3_2Male_3African_1Young.mp4
410.551	n/a	rating	n/a	sex	pain	male	African	young	n/a
412.455	1.314	face	n/a	sex	fear	male	WC	young	task-faces/3Fear_Model4_2Male_1WC_1Young.mp4
413.769	0.701	rating	0.0	sex	fear	male	WC	young	n/a
414.203	0.268	rating_mouse_trajectory	0.0	sex	fear	male	WC	young	n/a
415.69	2.048	face	n/a	sex	pleasure	male	WC	old	task-faces/8Pleasure_Model3_2Male_1WC_2Old.mp4
417.738	0.585	rating	0.0	sex	pleasure	male	WC	old	n/a
417.871	0.451	rating_mouse_trajectory	0.0	sex	pleasure	male	WC	old	n/a
