onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
88.966	2.045	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model5_2Male_2EA_1Young.mp4
91.012	1.035	rating	0.5044	age	pain	male	EA	young	n/a
91.395	0.652	rating_mouse_trajectory	0.5044	age	pain	male	EA	young	n/a
92.918	2.045	face	n/a	age	pleasure	male	EA	young	task-faces/8Pleasure_Model5_2Male_2EA_1Young.mp4
94.963	1.785	rating	0.3224	age	pleasure	male	EA	young	n/a
95.513	1.235	rating_mouse_trajectory	0.3224	age	pleasure	male	EA	young	n/a
97.877	1.304	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model1_1Female_1WC_1Young.mp4
99.181	1.35	rating	0.375	age	fear	female	WC	young	n/a
100.015	0.517	rating_mouse_trajectory	0.375	age	fear	female	WC	young	n/a
102.106	1.311	face	n/a	age	happy	female	WC	old	task-faces/1Happy_Model3_1Female_1WC_2Old.mp4
103.416	0.772	rating	0.8078	age	happy	female	WC	old	n/a
103.683	0.506	rating_mouse_trajectory	0.8078	age	happy	female	WC	old	n/a
106.34	1.311	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model2_2Male_1WC_1Young.mp4
107.651	1.756	rating	0.2334	age	fear	male	WC	young	n/a
108.201	1.206	rating_mouse_trajectory	0.2334	age	fear	male	WC	young	n/a
109.558	2.045	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model5_2Male_1WC_2Old.mp4
111.603	1.553	rating	0.7795	age	pain	male	WC	old	n/a
111.719	1.436	rating_mouse_trajectory	0.7795	age	pain	male	WC	old	n/a
113.508	1.313	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model2_2Male_3African_1Young.mp4
114.821	1.002	rating	0.6299	age	happy	male	African	young	n/a
115.387	0.435	rating_mouse_trajectory	0.6299	age	happy	male	African	young	n/a
116.724	1.314	face	n/a	age	fear	male	WC	old	task-faces/3Fear_Model2_2Male_1WC_2Old.mp4
118.038	1.168	rating	0.7492	age	fear	male	WC	old	n/a
118.255	0.951	rating_mouse_trajectory	0.7492	age	fear	male	WC	old	n/a
120.945	2.046	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model4_1Female_3African_2Old.mp4
122.99	1.568	rating	0.7816	age	pain	female	African	old	n/a
123.374	1.185	rating_mouse_trajectory	0.7816	age	pain	female	African	old	n/a
125.911	1.314	face	n/a	age	sad	male	WC	old	task-faces/6Sad_Model5_2Male_1WC_2Old.mp4
127.225	0.768	rating	0.7269	age	sad	male	WC	old	n/a
127.492	0.502	rating_mouse_trajectory	0.7269	age	sad	male	WC	old	n/a
130.144	1.316	face	n/a	age	surprise	female	EA	old	task-faces/2Surprise_Model1_1Female_2EA_2Old.mp4
131.46	0.785	rating	0.7128	age	surprise	female	EA	old	n/a
131.71	0.535	rating_mouse_trajectory	0.7128	age	surprise	female	EA	old	n/a
133.365	1.312	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model5_2Male_2EA_2Old.mp4
134.678	1.719	rating	0.915	age	disgust	male	EA	old	n/a
134.861	1.535	rating_mouse_trajectory	0.915	age	disgust	male	EA	old	n/a
136.593	1.303	face	n/a	age	happy	female	EA	old	task-faces/1Happy_Model2_1Female_2EA_2Old.mp4
137.896	1.41	rating	0.9555	age	happy	female	EA	old	n/a
137.996	1.31	rating_mouse_trajectory	0.9555	age	happy	female	EA	old	n/a
140.803	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model1_1Female_3African_1Young.mp4
142.114	0.758	rating	0.2981	age	sad	female	African	young	n/a
142.397	0.475	rating_mouse_trajectory	0.2981	age	sad	female	African	young	n/a
144.037	1.312	face	n/a	age	happy	male	EA	old	task-faces/1Happy_Model4_2Male_2EA_2Old.mp4
145.349	0.852	rating	0.8099	age	happy	male	EA	old	n/a
145.399	0.802	rating_mouse_trajectory	0.8099	age	happy	male	EA	old	n/a
147.271	2.045	face	n/a	age	pleasure	male	African	young	task-faces/8Pleasure_Model4_2Male_3African_1Young.mp4
149.317	0.772	rating	0.4215	age	pleasure	male	African	young	n/a
149.717	0.372	rating_mouse_trajectory	0.4215	age	pleasure	male	African	young	n/a
153.241	1.311	face	n/a	age	fear	male	African	young	task-faces/3Fear_Model3_2Male_3African_1Young.mp4
154.552	0.82	rating	0.2921	age	fear	male	African	young	n/a
154.869	0.503	rating_mouse_trajectory	0.2921	age	fear	male	African	young	n/a
158.477	2.044	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model2_1Female_3African_2Old.mp4
160.521	0.868	rating	0.5854	age	pleasure	female	African	old	n/a
160.638	0.752	rating_mouse_trajectory	0.5854	age	pleasure	female	African	old	n/a
165.444	1.312	face	n/a	age	surprise	male	WC	young	task-faces/2Surprise_Model2_2Male_1WC_1Young.mp4
166.757	1.469	rating	0.3184	age	surprise	male	WC	young	n/a
167.157	1.069	rating_mouse_trajectory	0.3184	age	surprise	male	WC	young	n/a
169.677	1.314	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model5_1Female_3African_2Old.mp4
170.991	1.414	rating	0.7957	age	sad	female	African	old	n/a
171.441	0.964	rating_mouse_trajectory	0.7957	age	sad	female	African	old	n/a
173.91	1.317	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model3_1Female_3African_1Young.mp4
175.226	0.802	rating	0.197	age	surprise	female	African	young	n/a
175.293	0.735	rating_mouse_trajectory	0.197	age	surprise	female	African	young	n/a
177.143	1.301	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model1_2Male_2EA_2Old.mp4
178.444	0.918	rating	0.729	age	anger	male	EA	old	n/a
178.628	0.735	rating_mouse_trajectory	0.729	age	anger	male	EA	old	n/a
181.361	1.318	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model2_1Female_2EA_2Old.mp4
182.679	0.926	rating	0.9292	age	anger	female	EA	old	n/a
182.763	0.843	rating_mouse_trajectory	0.9292	age	anger	female	EA	old	n/a
184.593	1.304	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model5_1Female_3African_1Young.mp4
185.897	0.775	rating	0.2476	age	happy	female	African	young	n/a
186.114	0.559	rating_mouse_trajectory	0.2476	age	happy	female	African	young	n/a
189.821	1.312	face	n/a	age	fear	female	African	old	task-faces/3Fear_Model4_1Female_3African_2Old.mp4
191.132	0.59	rating	0.462	age	fear	female	African	old	n/a
191.366	0.356	rating_mouse_trajectory	0.462	age	fear	female	African	old	n/a
195.056	2.045	face	n/a	age	pain	male	African	young	task-faces/7Pain_Model5_2Male_3African_1Young.mp4
197.101	0.971	rating	0.3588	age	pain	male	African	young	n/a
197.568	0.504	rating_mouse_trajectory	0.3588	age	pain	male	African	young	n/a
200.026	1.31	face	n/a	age	disgust	female	African	young	task-faces/4Disgust_Model1_1Female_3African_1Young.mp4
201.336	1.769	rating	0.1444	age	disgust	female	African	young	n/a
201.469	1.636	rating_mouse_trajectory	0.1444	age	disgust	female	African	young	n/a
204.244	2.044	face	n/a	age	pleasure	male	WC	old	task-faces/8Pleasure_Model1_2Male_1WC_2Old.mp4
206.288	1.819	rating	0.8928	age	pleasure	male	WC	old	n/a
206.338	1.769	rating_mouse_trajectory	0.8928	age	pleasure	male	WC	old	n/a
209.194	1.312	face	n/a	age	disgust	male	African	old	task-faces/4Disgust_Model4_2Male_3African_2Old.mp4
210.506	1.652	rating	0.82	age	disgust	male	African	old	n/a
210.556	1.602	rating_mouse_trajectory	0.82	age	disgust	male	African	old	n/a
213.427	1.314	face	n/a	age	anger	male	WC	old	task-faces/5Anger_Model5_2Male_1WC_2Old.mp4
214.741	1.602	rating	0.8078	age	anger	male	WC	old	n/a
215.158	1.185	rating_mouse_trajectory	0.8078	age	anger	male	WC	old	n/a
217.661	1.316	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model4_1Female_2EA_1Young.mp4
218.976	1.868	rating	0.4215	age	sad	female	EA	young	n/a
219.143	1.702	rating_mouse_trajectory	0.4215	age	sad	female	EA	young	n/a
221.894	1.317	face	n/a	age	sad	male	African	young	task-faces/6Sad_Model5_2Male_3African_1Young.mp4
223.211	1.085	rating	0.4114	age	sad	male	African	young	n/a
223.561	0.735	rating_mouse_trajectory	0.4114	age	sad	male	African	young	n/a
226.128	1.302	face	n/a	age	happy	female	WC	young	task-faces/1Happy_Model3_1Female_1WC_1Young.mp4
227.429	1.485	rating	0.466	age	happy	female	WC	young	n/a
n/a	n/a	rating_mouse_trajectory	0.466	age	happy	female	WC	young	n/a
229.342	2.038	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model2_1Female_1WC_2Old.mp4
231.381	1.875	rating	0.6865	age	pain	female	WC	old	n/a
231.431	1.825	rating_mouse_trajectory	0.6865	age	pain	female	WC	old	n/a
233.303	1.312	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model3_2Male_2EA_2Old.mp4
234.615	1.64	rating	0.8261	age	fear	male	EA	old	n/a
234.899	1.357	rating_mouse_trajectory	0.8261	age	fear	male	EA	old	n/a
238.538	1.312	face	n/a	age	surprise	male	WC	old	task-faces/2Surprise_Model3_2Male_1WC_2Old.mp4
239.85	1.439	rating	0.8321	age	surprise	male	WC	old	n/a
240.1	1.189	rating_mouse_trajectory	0.8321	age	surprise	male	WC	old	n/a
241.774	1.311	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model2_1Female_2EA_2Old.mp4
243.085	0.837	rating	0.7998	age	sad	female	EA	old	n/a
243.135	0.787	rating_mouse_trajectory	0.7998	age	sad	female	EA	old	n/a
248.993	1.311	face	n/a	age	sad	male	EA	young	task-faces/6Sad_Model1_2Male_2EA_1Young.mp4
250.304	1.535	rating	0.4498	age	sad	male	EA	young	n/a
251.254	0.585	rating_mouse_trajectory	0.4498	age	sad	male	EA	young	n/a
252.208	2.048	face	n/a	age	pain	female	EA	young	task-faces/7Pain_Model3_1Female_2EA_1Young.mp4
254.256	1.085	rating	0.5712	age	pain	female	EA	young	n/a
254.356	0.985	rating_mouse_trajectory	0.5712	age	pain	female	EA	young	n/a
257.178	1.313	face	n/a	age	surprise	male	African	old	task-faces/2Surprise_Model5_2Male_3African_2Old.mp4
258.491	0.885	rating	0.7937	age	surprise	male	African	old	n/a
258.824	0.552	rating_mouse_trajectory	0.7937	age	surprise	male	African	old	n/a
261.415	1.311	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model3_2Male_2EA_2Old.mp4
262.726	1.452	rating	0.642	age	sad	male	EA	old	n/a
263.159	1.019	rating_mouse_trajectory	0.642	age	sad	male	EA	old	n/a
265.644	1.316	face	n/a	age	surprise	female	African	old	task-faces/2Surprise_Model3_1Female_3African_2Old.mp4
266.961	1.868	rating	0.5085	age	surprise	female	African	old	n/a
268.044	0.785	rating_mouse_trajectory	0.5085	age	surprise	female	African	old	n/a
268.876	1.303	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model5_2Male_2EA_2Old.mp4
270.178	0.801	rating	0.553	age	surprise	male	EA	old	n/a
270.262	0.718	rating_mouse_trajectory	0.553	age	surprise	male	EA	old	n/a
273.094	2.036	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model2_2Male_1WC_1Young.mp4
275.13	1.611	rating	0.2112	age	pleasure	male	WC	young	n/a
275.564	1.178	rating_mouse_trajectory	0.2112	age	pleasure	male	WC	young	n/a
277.053	1.312	face	n/a	age	happy	female	EA	young	task-faces/1Happy_Model3_1Female_2EA_1Young.mp4
278.365	1.441	rating	0.1424	age	happy	female	EA	young	n/a
278.515	1.291	rating_mouse_trajectory	0.1424	age	happy	female	EA	young	n/a
281.288	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model2_1Female_2EA_1Young.mp4
282.6	1.006	rating	0.1748	age	surprise	female	EA	young	n/a
282.883	0.722	rating_mouse_trajectory	0.1748	age	surprise	female	EA	young	n/a
285.524	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model1_2Male_2EA_1Young.mp4
286.835	1.571	rating	0.2375	age	disgust	male	EA	young	n/a
287.318	1.087	rating_mouse_trajectory	0.2375	age	disgust	male	EA	young	n/a
288.758	1.312	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model1_1Female_1WC_1Young.mp4
290.069	0.903	rating	0.2557	age	surprise	female	WC	young	n/a
290.469	0.503	rating_mouse_trajectory	0.2557	age	surprise	female	WC	young	n/a
293.994	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model3_1Female_2EA_2Old.mp4
295.304	0.785	rating	0.7613	age	fear	female	EA	old	n/a
295.438	0.652	rating_mouse_trajectory	0.7613	age	fear	female	EA	old	n/a
298.211	2.045	face	n/a	age	pain	male	WC	young	task-faces/7Pain_Model3_2Male_1WC_1Young.mp4
300.256	1.652	rating	0.3892	age	pain	male	WC	young	n/a
301.09	0.819	rating_mouse_trajectory	0.3892	age	pain	male	WC	young	n/a
303.177	2.048	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model2_2Male_2EA_2Old.mp4
305.225	1.8	rating	0.8604	age	pain	male	EA	old	n/a
305.275	1.75	rating_mouse_trajectory	0.8604	age	pain	male	EA	old	n/a
307.143	1.3	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model3_1Female_1WC_2Old.mp4
308.443	1.168	rating	0.7836	age	sad	female	WC	old	n/a
308.759	0.852	rating_mouse_trajectory	0.7836	age	sad	female	WC	old	n/a
310.36	2.034	face	n/a	age	pleasure	female	WC	old	task-faces/8Pleasure_Model4_1Female_1WC_2Old.mp4
312.394	1.478	rating	0.7411	age	pleasure	female	WC	old	n/a
312.611	1.261	rating_mouse_trajectory	0.7411	age	pleasure	female	WC	old	n/a
315.301	1.312	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model1_1Female_3African_1Young.mp4
316.612	0.918	rating	0.2273	age	fear	female	African	young	n/a
316.862	0.668	rating_mouse_trajectory	0.2273	age	fear	female	African	young	n/a
319.519	1.311	face	n/a	age	anger	male	WC	young	task-faces/5Anger_Model3_2Male_1WC_1Young.mp4
320.831	1.419	rating	0.2415	age	anger	male	WC	young	n/a
321.031	1.219	rating_mouse_trajectory	0.2415	age	anger	male	WC	young	n/a
323.743	1.306	face	n/a	age	sad	male	African	old	task-faces/6Sad_Model3_2Male_3African_2Old.mp4
325.049	1.007	rating	0.557	age	sad	male	African	old	n/a
325.499	0.557	rating_mouse_trajectory	0.557	age	sad	male	African	old	n/a
326.972	1.311	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model2_1Female_1WC_2Old.mp4
328.283	0.822	rating	0.6865	age	fear	female	WC	old	n/a
328.533	0.572	rating_mouse_trajectory	0.6865	age	fear	female	WC	old	n/a
332.207	2.045	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model3_1Female_1WC_1Young.mp4
334.252	1.637	rating	0.1444	age	pain	female	WC	young	n/a
334.536	1.353	rating_mouse_trajectory	0.1444	age	pain	female	WC	young	n/a
337.178	1.31	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model3_2Male_2EA_1Young.mp4
338.487	0.802	rating	0.2718	age	happy	male	EA	young	n/a
338.754	0.535	rating_mouse_trajectory	0.2718	age	happy	male	EA	young	n/a
342.393	1.313	face	n/a	age	surprise	female	WC	old	task-faces/2Surprise_Model1_1Female_1WC_2Old.mp4
343.706	1.469	rating	0.5024	age	surprise	female	WC	old	n/a
344.139	1.035	rating_mouse_trajectory	0.5024	age	surprise	female	WC	old	n/a
346.627	2.047	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model5_1Female_2EA_2Old.mp4
348.674	1.502	rating	0.818	age	pain	female	EA	old	n/a
348.808	1.368	rating_mouse_trajectory	0.818	age	pain	female	EA	old	n/a
351.594	2.048	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model2_1Female_2EA_2Old.mp4
353.643	1.018	rating	0.9515	age	pleasure	female	EA	old	n/a
353.693	0.968	rating_mouse_trajectory	0.9515	age	pleasure	female	EA	old	n/a
357.56	2.051	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model4_1Female_3African_1Young.mp4
359.612	0.777	rating	0.3002	age	pleasure	female	African	young	n/a
359.728	0.66	rating_mouse_trajectory	0.3002	age	pleasure	female	African	young	n/a
361.517	1.312	face	n/a	age	anger	male	African	young	task-faces/5Anger_Model3_2Male_3African_1Young.mp4
362.83	1.592	rating	0.1303	age	anger	male	African	young	n/a
363.246	1.176	rating_mouse_trajectory	0.1303	age	anger	male	African	young	n/a
364.752	1.312	face	n/a	age	anger	female	African	young	task-faces/5Anger_Model3_1Female_3African_1Young.mp4
366.064	1.408	rating	0.1869	age	anger	female	African	young	n/a
366.364	1.108	rating_mouse_trajectory	0.1869	age	anger	female	African	young	n/a
369.988	1.312	face	n/a	age	anger	female	EA	young	task-faces/5Anger_Model2_1Female_2EA_1Young.mp4
371.3	1.623	rating	0.2233	age	anger	female	EA	young	n/a
371.966	0.956	rating_mouse_trajectory	0.2233	age	anger	female	EA	young	n/a
374.223	2.045	face	n/a	age	pleasure	male	African	old	task-faces/8Pleasure_Model5_2Male_3African_2Old.mp4
376.268	1.204	rating	0.8078	age	pleasure	male	African	old	n/a
376.318	1.154	rating_mouse_trajectory	0.8078	age	pleasure	male	African	old	n/a
379.191	1.312	face	n/a	age	disgust	female	WC	old	task-faces/4Disgust_Model3_1Female_1WC_2Old.mp4
380.503	0.986	rating	0.6197	age	disgust	female	WC	old	n/a
380.953	0.536	rating_mouse_trajectory	0.6197	age	disgust	female	WC	old	n/a
385.41	1.312	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model3_1Female_1WC_1Young.mp4
386.722	1.101	rating	0.1464	age	anger	female	WC	young	n/a
386.855	0.968	rating_mouse_trajectory	0.1464	age	anger	female	WC	young	n/a
388.643	2.047	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model3_2Male_3African_2Old.mp4
390.69	1.102	rating	0.8281	age	pain	male	African	old	n/a
390.94	0.852	rating_mouse_trajectory	0.8281	age	pain	male	African	old	n/a
394.611	1.315	face	n/a	age	happy	male	WC	old	task-faces/1Happy_Model4_2Male_1WC_2Old.mp4
395.925	1.414	rating	0.5934	age	happy	male	WC	old	n/a
396.192	1.147	rating_mouse_trajectory	0.5934	age	happy	male	WC	old	n/a
398.844	2.033	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model1_2Male_2EA_2Old.mp4
400.877	1.412	rating	0.6197	age	pleasure	male	EA	old	n/a
401.144	1.145	rating_mouse_trajectory	0.6197	age	pleasure	male	EA	old	n/a
404.784	2.046	face	n/a	age	pleasure	female	EA	young	task-faces/8Pleasure_Model4_1Female_2EA_1Young.mp4
406.829	1.869	rating	0.0433	age	pleasure	female	EA	young	n/a
407.096	1.602	rating_mouse_trajectory	0.0433	age	pleasure	female	EA	young	n/a
409.753	1.311	face	n/a	age	anger	male	African	old	task-faces/5Anger_Model1_2Male_3African_2Old.mp4
411.064	1.519	rating	0.6117	age	anger	male	African	old	n/a
411.514	1.069	rating_mouse_trajectory	0.6117	age	anger	male	African	old	n/a
412.994	1.304	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model2_1Female_3African_2Old.mp4
414.299	0.84	rating	0.6885	age	happy	female	African	old	n/a
414.599	0.54	rating_mouse_trajectory	0.6885	age	happy	female	African	old	n/a
416.226	1.307	face	n/a	age	disgust	female	EA	old	task-faces/4Disgust_Model4_1Female_2EA_2Old.mp4
417.533	1.155	rating	0.8847	age	disgust	female	EA	old	n/a
417.683	1.005	rating_mouse_trajectory	0.8847	age	disgust	female	EA	old	n/a
