onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
163.958	1.811	expectation_mouse_trajectory	734	543	Slaying of kin unrecognized	town	Text	task-narratives/Narrative2Situation5.txt
169.192	5.696	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
174.888	2.073	rating_feeling	783	546	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
175.654	1.306	feeling_mouse_trajectory	783	546	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
178.919	2.038	rating_expectation	734	543	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
179.652	1.305	expectation_mouse_trajectory	734	543	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
183.981	19.093	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
203.074	2.801	rating_feeling	783	546	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
204.074	1.801	feeling_mouse_trajectory	783	546	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
207.092	2.384	rating_expectation	734	543	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
208.458	1.018	expectation_mouse_trajectory	734	543	Fatal imprudence	prison	Text	task-narratives/Narrative2Situation7.txt
214.159	18.095	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
232.254	2.318	rating_feeling	783	546	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
233.254	1.318	feeling_mouse_trajectory	783	546	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
236.269	2.001	rating_expectation	734	543	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
237.269	1.001	expectation_mouse_trajectory	734	543	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative2Situation8.txt
243.336	15.409	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
258.745	2.175	rating_feeling	783	546	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
259.229	1.692	feeling_mouse_trajectory	783	546	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
262.763	2.24	rating_expectation	734	543	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
263.679	1.323	expectation_mouse_trajectory	734	543	Abduction	prison	Text	task-narratives/Narrative2Situation9.txt
269.846	10.391	narrative_presentation	n/a	n/a	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
280.237	2.351	rating_feeling	783	546	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
281.387	1.201	feeling_mouse_trajectory	783	546	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
284.254	2.434	rating_expectation	734	543	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
285.254	1.434	expectation_mouse_trajectory	734	543	Supplication	hospital	Text	task-narratives/Narrative1Situation1.txt
290.321	14.409	narrative_presentation	n/a	n/a	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
304.729	2.558	rating_feeling	783	546	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
305.646	1.641	feeling_mouse_trajectory	783	546	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
308.752	2.473	rating_expectation	734	543	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
309.435	1.79	expectation_mouse_trajectory	734	543	Enmity of kin	forest	Text	task-narratives/Narrative1Situation2.txt
313.846	20.778	narrative_presentation	n/a	n/a	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
334.624	2.134	rating_feeling	783	546	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
335.124	1.634	feeling_mouse_trajectory	783	546	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
338.641	1.634	rating_expectation	734	543	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
339.374	0.901	expectation_mouse_trajectory	734	543	Murderous adultury	hospital	Text	task-narratives/Narrative1Situation3.txt
345.708	18.429	narrative_presentation	n/a	n/a	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.137	3.119	rating_feeling	783	546	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
364.804	2.452	feeling_mouse_trajectory	783	546	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
368.169	2.818	rating_expectation	734	543	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
369.052	1.935	expectation_mouse_trajectory	734	543	Murderous adultury	town	Text	task-narratives/Narrative1Situation4.txt
375.236	11.058	narrative_presentation	n/a	n/a	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
386.293	3.635	rating_feeling	783	546	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
387.343	2.585	feeling_mouse_trajectory	783	546	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
390.31	2.242	rating_expectation	734	543	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
391.127	1.426	expectation_mouse_trajectory	734	543	Slaying of kin unrecognized	town	Text	task-narratives/Narrative1Situation5.txt
395.376	25.129	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.505	2.951	rating_feeling	783	546	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
420.622	2.835	feeling_mouse_trajectory	783	546	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
424.523	1.901	rating_expectation	734	543	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
425.523	0.901	expectation_mouse_trajectory	734	543	Ambition	town	Text	task-narratives/Narrative1Situation6.txt
431.59	22.114	narrative_presentation	n/a	n/a	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
453.704	2.586	rating_feeling	783	546	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
454.271	2.019	feeling_mouse_trajectory	783	546	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
457.719	2.585	rating_expectation	734	543	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
458.636	1.668	expectation_mouse_trajectory	734	543	Fatal imprudence	prison	Text	task-narratives/Narrative1Situation7.txt
462.785	12.392	narrative_presentation	n/a	n/a	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
475.177	3.602	rating_feeling	783	546	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
476.244	2.535	feeling_mouse_trajectory	783	546	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
479.193	2.626	rating_expectation	734	543	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
480.393	1.426	expectation_mouse_trajectory	734	543	Discovery of dishonour of loved one	hospital	Text	task-narratives/Narrative1Situation8.txt
491.262	29.48	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
520.743	2.061	rating_feeling	783	546	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
521.393	1.411	feeling_mouse_trajectory	783	546	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
524.761	1.909	rating_expectation	734	543	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
525.428	1.242	expectation_mouse_trajectory	734	543	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
