onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
401.702	1.694	rating_expectation	776	511	Involuntary-crimes-of-love	hospital	Audio	n/a
402.602	0.794	expectation_mouse_trajectory	776	511	Involuntary-crimes-of-love	hospital	Audio	n/a
407.766	8.783	narrative_presentation	n/a	n/a	An-enemy-loved	hospital	Audio	task-narratives/Narrative7Situation8.mp3
416.549	2.402	rating_feeling	764	495	An-enemy-loved	hospital	Audio	n/a
417.566	1.385	feeling_mouse_trajectory	764	495	An-enemy-loved	hospital	Audio	n/a
420.569	2.735	rating_expectation	731	457	An-enemy-loved	hospital	Audio	n/a
421.402	1.901	expectation_mouse_trajectory	731	457	An-enemy-loved	hospital	Audio	n/a
426.623	7.987	narrative_presentation	n/a	n/a	Ambition	hospital	Audio	task-narratives/Narrative7Situation9.mp3
434.61	2.334	rating_feeling	1114	543	Ambition	hospital	Audio	n/a
435.027	1.918	feeling_mouse_trajectory	1114	543	Ambition	hospital	Audio	n/a
438.643	2.485	rating_expectation	874	430	Ambition	hospital	Audio	n/a
439.526	1.601	expectation_mouse_trajectory	874	430	Ambition	hospital	Audio	n/a
