onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
231.493	2.651	rating_feeling	596	403	Madness	city	Audio	n/a
231.81	2.335	feeling_mouse_trajectory	596	403	Madness	city	Audio	n/a
235.523	1.918	rating_expectation	671	421	Madness	city	Audio	n/a
236.273	1.168	expectation_mouse_trajectory	671	421	Madness	city	Audio	n/a
244.574	12.646	narrative_presentation	n/a	n/a	Enmity-of-kin	prison	Audio	task-narratives/Narrative5Situation1.mp3
257.22	2.62	rating_feeling	1160	483	Enmity-of-kin	prison	Audio	n/a
257.853	1.987	feeling_mouse_trajectory	1160	483	Enmity-of-kin	prison	Audio	n/a
261.246	2.118	rating_expectation	1205	493	Enmity-of-kin	prison	Audio	n/a
262.13	1.235	expectation_mouse_trajectory	1205	493	Enmity-of-kin	prison	Audio	n/a
268.3	28.108	narrative_presentation	n/a	n/a	All-sacrificed-for-passion	prison	Audio	task-narratives/Narrative5Situation2.mp3
296.408	2.422	rating_feeling	711	487	All-sacrificed-for-passion	prison	Audio	n/a
297.374	1.455	feeling_mouse_trajectory	711	487	All-sacrificed-for-passion	prison	Audio	n/a
300.43	1.854	rating_expectation	709	477	All-sacrificed-for-passion	prison	Audio	n/a
301.197	1.087	expectation_mouse_trajectory	709	477	All-sacrificed-for-passion	prison	Audio	n/a
307.483	13.31	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	prison	Audio	task-narratives/Narrative5Situation3.mp3
320.792	1.784	rating_feeling	702	444	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
321.142	1.434	feeling_mouse_trajectory	702	444	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
324.818	2.401	rating_expectation	673	486	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
325.552	1.668	expectation_mouse_trajectory	673	486	Discovery-of-dishonour-of-loved-one	prison	Audio	n/a
329.873	20.151	narrative_presentation	n/a	n/a	Crimes-of-love	park	Audio	task-narratives/Narrative5Situation4.mp3
350.024	1.969	rating_feeling	667	474	Crimes-of-love	park	Audio	n/a
350.374	1.619	feeling_mouse_trajectory	667	474	Crimes-of-love	park	Audio	n/a
354.047	2.534	rating_expectation	638	392	Crimes-of-love	park	Audio	n/a
354.897	1.684	expectation_mouse_trajectory	638	392	Crimes-of-love	park	Audio	n/a
363.102	14.125	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	park	Audio	task-narratives/Narrative5Situation5.mp3
377.227	2.001	rating_feeling	638	393	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
377.844	1.384	feeling_mouse_trajectory	638	393	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
381.257	2.707	rating_expectation	639	478	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
382.457	1.507	expectation_mouse_trajectory	639	478	Necessity-of-sacrificing-loved-ones	park	Audio	n/a
388.328	5.477	narrative_presentation	n/a	n/a	Adultery	park	Audio	task-narratives/Narrative5Situation6.mp3
393.805	2.069	rating_feeling	1197	497	Adultery	park	Audio	n/a
394.239	1.636	feeling_mouse_trajectory	1197	497	Adultery	park	Audio	n/a
397.83	3.935	rating_expectation	1114	473	Adultery	park	Audio	n/a
398.88	2.885	expectation_mouse_trajectory	1114	473	Adultery	park	Audio	n/a
405.885	20.826	narrative_presentation	n/a	n/a	Revolt	beach	Audio	task-narratives/Narrative5Situation7.mp3
426.711	2.573	rating_feeling	655	481	Revolt	beach	Audio	n/a
427.111	2.173	feeling_mouse_trajectory	655	481	Revolt	beach	Audio	n/a
430.747	2.905	rating_expectation	709	500	Revolt	beach	Audio	n/a
431.797	1.855	expectation_mouse_trajectory	709	500	Revolt	beach	Audio	n/a
437.818	7.272	narrative_presentation	n/a	n/a	An-enemy-loved	beach	Audio	task-narratives/Narrative5Situation8.mp3
445.09	3.068	rating_feeling	670	448	An-enemy-loved	beach	Audio	n/a
445.973	2.185	feeling_mouse_trajectory	670	448	An-enemy-loved	beach	Audio	n/a
449.115	2.134	rating_expectation	671	474	An-enemy-loved	beach	Audio	n/a
449.932	1.318	expectation_mouse_trajectory	671	474	An-enemy-loved	beach	Audio	n/a
456.171	37.94	narrative_presentation	n/a	n/a	Mistaken-jealousy	beach	Audio	task-narratives/Narrative5Situation9.mp3
494.111	3.985	rating_feeling	789	482	Mistaken-jealousy	beach	Audio	n/a
494.477	3.618	feeling_mouse_trajectory	789	482	Mistaken-jealousy	beach	Audio	n/a
498.133	0.017	rating_expectation	960	707	Mistaken-jealousy	beach	Audio	n/a
498.45	-0.3	expectation_mouse_trajectory	960	707	Mistaken-jealousy	beach	Audio	n/a
