onset	duration	trial_type	response_value	rating_type	expression	sex	race	age	stim_file
229.569	1.314	face	n/a	age	fear	female	WC	old	task-faces/3Fear_Model3_1Female_1WC_2Old.mp4
230.883	1.783	rating	0.5085	age	fear	female	WC	old	n/a
231.967	0.7	rating_mouse_trajectory	0.5085	age	fear	female	WC	old	n/a
232.804	2.048	face	n/a	age	pain	male	WC	old	task-faces/7Pain_Model1_2Male_1WC_2Old.mp4
234.851	1.683	rating	0.9211	age	pain	male	WC	old	n/a
234.901	1.633	rating_mouse_trajectory	0.9211	age	pain	male	WC	old	n/a
238.771	1.316	face	n/a	age	disgust	male	African	young	task-faces/4Disgust_Model2_2Male_3African_1Young.mp4
240.087	1.75	rating	0.6137	age	disgust	male	African	young	n/a
240.487	1.35	rating_mouse_trajectory	0.6137	age	disgust	male	African	young	n/a
242.005	2.033	face	n/a	age	pain	female	WC	young	task-faces/7Pain_Model2_1Female_1WC_1Young.mp4
244.038	1.717	rating	0.2354	age	pain	female	WC	young	n/a
244.088	1.667	rating_mouse_trajectory	0.2354	age	pain	female	WC	young	n/a
249.946	1.312	face	n/a	age	anger	female	EA	old	task-faces/5Anger_Model3_1Female_2EA_2Old.mp4
251.258	1.717	rating	0.6905	age	anger	female	EA	old	n/a
251.324	1.65	rating_mouse_trajectory	0.6905	age	anger	female	EA	old	n/a
253.18	1.312	face	n/a	age	surprise	female	African	young	task-faces/2Surprise_Model4_1Female_3African_1Young.mp4
254.492	1.083	rating	0.5793	age	surprise	female	African	young	n/a
255.292	0.283	rating_mouse_trajectory	0.5793	age	surprise	female	African	young	n/a
257.416	1.311	face	n/a	age	fear	female	EA	old	task-faces/3Fear_Model2_1Female_2EA_2Old.mp4
258.727	1.1	rating	0.5934	age	fear	female	EA	old	n/a
258.777	1.05	rating_mouse_trajectory	0.5934	age	fear	female	EA	old	n/a
261.651	2.045	face	n/a	age	pleasure	female	African	young	task-faces/8Pleasure_Model5_1Female_3African_1Young.mp4
263.695	0.833	rating	0.2638	age	pleasure	female	African	young	n/a
263.862	0.667	rating_mouse_trajectory	0.2638	age	pleasure	female	African	young	n/a
266.62	2.044	face	n/a	age	pleasure	female	African	old	task-faces/8Pleasure_Model4_1Female_3African_2Old.mp4
268.664	1.85	rating	0.9333	age	pleasure	female	African	old	n/a
268.714	1.8	rating_mouse_trajectory	0.9333	age	pleasure	female	African	old	n/a
270.568	2.047	face	n/a	age	pleasure	male	WC	young	task-faces/8Pleasure_Model5_2Male_1WC_1Young.mp4
272.615	1.817	rating	0.1303	age	pleasure	male	WC	young	n/a
272.682	1.75	rating_mouse_trajectory	0.1303	age	pleasure	male	WC	young	n/a
275.538	1.313	face	n/a	age	happy	male	African	young	task-faces/1Happy_Model5_2Male_3African_1Young.mp4
276.85	1.8	rating	0.7876	age	happy	male	African	young	n/a
277.117	1.533	rating_mouse_trajectory	0.7876	age	happy	male	African	young	n/a
278.77	1.315	face	n/a	age	surprise	male	African	young	task-faces/2Surprise_Model4_2Male_3African_1Young.mp4
280.085	1.167	rating	0.4923	age	surprise	male	African	young	n/a
280.468	0.783	rating_mouse_trajectory	0.4923	age	surprise	male	African	young	n/a
283.005	2.032	face	n/a	age	pain	female	EA	old	task-faces/7Pain_Model3_1Female_2EA_2Old.mp4
285.037	1.133	rating	0.7735	age	pain	female	EA	old	n/a
285.203	0.967	rating_mouse_trajectory	0.7735	age	pain	female	EA	old	n/a
287.954	1.318	face	n/a	age	disgust	male	EA	old	task-faces/4Disgust_Model4_2Male_2EA_2Old.mp4
289.272	1.4	rating	0.6319	age	disgust	male	EA	old	n/a
289.322	1.35	rating_mouse_trajectory	0.6319	age	disgust	male	EA	old	n/a
291.187	2.036	face	n/a	age	pain	male	African	old	task-faces/7Pain_Model4_2Male_3African_2Old.mp4
293.223	0.917	rating	0.7269	age	pain	male	African	old	n/a
293.557	0.583	rating_mouse_trajectory	0.7269	age	pain	male	African	old	n/a
297.147	1.311	face	n/a	age	sad	female	African	young	task-faces/6Sad_Model5_1Female_3African_1Young.mp4
298.458	0.883	rating	0.2536	age	sad	female	African	young	n/a
299.192	0.15	rating_mouse_trajectory	0.2536	age	sad	female	African	young	n/a
301.383	2.044	face	n/a	age	pain	male	EA	young	task-faces/7Pain_Model3_2Male_2EA_1Young.mp4
303.427	1.533	rating	0.371	age	pain	male	EA	young	n/a
303.81	1.15	rating_mouse_trajectory	0.371	age	pain	male	EA	young	n/a
306.355	1.307	face	n/a	age	sad	female	EA	young	task-faces/6Sad_Model3_1Female_2EA_1Young.mp4
307.662	0.9	rating	0.3345	age	sad	female	EA	young	n/a
307.862	0.7	rating_mouse_trajectory	0.3345	age	sad	female	EA	young	n/a
309.568	2.046	face	n/a	age	pleasure	female	WC	young	task-faces/8Pleasure_Model1_1Female_1WC_1Young.mp4
311.613	1.117	rating	0.462	age	pleasure	female	WC	young	n/a
312.747	-0.017	rating_mouse_trajectory	0.462	age	pleasure	female	WC	young	n/a
313.537	1.311	face	n/a	age	surprise	female	EA	young	task-faces/2Surprise_Model3_1Female_2EA_1Young.mp4
314.848	0.583	rating	0.3103	age	surprise	female	EA	young	n/a
315.265	0.167	rating_mouse_trajectory	0.3103	age	surprise	female	EA	young	n/a
317.754	1.312	face	n/a	age	sad	female	WC	old	task-faces/6Sad_Model1_1Female_1WC_2Old.mp4
319.066	1.817	rating	0.6582	age	sad	female	WC	old	n/a
319.333	1.55	rating_mouse_trajectory	0.6582	age	sad	female	WC	old	n/a
321.972	1.312	face	n/a	age	fear	female	African	young	task-faces/3Fear_Model5_1Female_3African_1Young.mp4
323.284	1.467	rating	0.2718	age	fear	female	African	young	n/a
323.868	0.883	rating_mouse_trajectory	0.2718	age	fear	female	African	young	n/a
326.205	2.048	face	n/a	age	pain	female	WC	old	task-faces/7Pain_Model5_1Female_1WC_2Old.mp4
328.253	1.3	rating	0.7067	age	pain	female	WC	old	n/a
328.52	1.033	rating_mouse_trajectory	0.7067	age	pain	female	WC	old	n/a
330.171	2.034	face	n/a	age	pain	female	African	old	task-faces/7Pain_Model3_1Female_3African_2Old.mp4
332.204	0.617	rating	0.2658	age	pain	female	African	old	n/a
332.704	0.117	rating_mouse_trajectory	0.2658	age	pain	female	African	old	n/a
336.122	1.301	face	n/a	age	anger	male	EA	old	task-faces/5Anger_Model3_2Male_2EA_2Old.mp4
337.423	1.683	rating	0.7087	age	anger	male	EA	old	n/a
338.623	0.483	rating_mouse_trajectory	0.7087	age	anger	male	EA	old	n/a
340.338	1.319	face	n/a	age	happy	male	EA	young	task-faces/1Happy_Model2_2Male_2EA_1Young.mp4
341.658	1.667	rating	0.2496	age	happy	male	EA	young	n/a
342.291	1.033	rating_mouse_trajectory	0.2496	age	happy	male	EA	young	n/a
345.582	1.312	face	n/a	age	sad	male	EA	old	task-faces/6Sad_Model2_2Male_2EA_2Old.mp4
346.893	1.667	rating	0.6218	age	sad	male	EA	old	n/a
347.61	0.95	rating_mouse_trajectory	0.6218	age	sad	male	EA	old	n/a
349.817	2.045	face	n/a	age	pleasure	male	EA	old	task-faces/8Pleasure_Model4_2Male_2EA_2Old.mp4
351.862	1.75	rating	0.6076	age	pleasure	male	EA	old	n/a
352.712	0.9	rating_mouse_trajectory	0.6076	age	pleasure	male	EA	old	n/a
354.786	1.311	face	n/a	age	disgust	male	EA	young	task-faces/4Disgust_Model2_2Male_2EA_1Young.mp4
356.097	0.817	rating	0.5934	age	disgust	male	EA	young	n/a
356.447	0.467	rating_mouse_trajectory	0.5934	age	disgust	male	EA	young	n/a
360.003	1.312	face	n/a	age	fear	female	WC	young	task-faces/3Fear_Model2_1Female_1WC_1Young.mp4
361.315	1.383	rating	0.0959	age	fear	female	WC	young	n/a
361.532	1.167	rating_mouse_trajectory	0.0959	age	fear	female	WC	young	n/a
363.219	1.314	face	n/a	age	fear	male	WC	young	task-faces/3Fear_Model5_2Male_1WC_1Young.mp4
364.533	1.267	rating	0.2294	age	fear	male	WC	young	n/a
365.133	0.667	rating_mouse_trajectory	0.2294	age	fear	male	WC	young	n/a
366.454	1.313	face	n/a	age	surprise	female	WC	young	task-faces/2Surprise_Model2_1Female_1WC_1Young.mp4
367.768	0.983	rating	0.1869	age	surprise	female	WC	young	n/a
368.084	0.667	rating_mouse_trajectory	0.1869	age	surprise	female	WC	young	n/a
371.688	1.315	face	n/a	age	anger	female	WC	young	task-faces/5Anger_Model5_1Female_1WC_1Young.mp4
373.003	1.7	rating	0.2112	age	anger	female	WC	young	n/a
373.52	1.183	rating_mouse_trajectory	0.2112	age	anger	female	WC	young	n/a
375.922	1.316	face	n/a	age	surprise	male	EA	old	task-faces/2Surprise_Model1_2Male_2EA_2Old.mp4
377.238	0.6	rating	0.7512	age	surprise	male	EA	old	n/a
377.288	0.55	rating_mouse_trajectory	0.7512	age	surprise	male	EA	old	n/a
380.154	1.302	face	n/a	age	fear	male	EA	old	task-faces/3Fear_Model2_2Male_2EA_2Old.mp4
381.456	0.95	rating	0.7492	age	fear	male	EA	old	n/a
381.506	0.9	rating_mouse_trajectory	0.7492	age	fear	male	EA	old	n/a
386.37	1.305	face	n/a	age	happy	female	African	old	task-faces/1Happy_Model4_1Female_3African_2Old.mp4
387.675	1.333	rating	0.7108	age	happy	female	African	old	n/a
387.958	1.05	rating_mouse_trajectory	0.7108	age	happy	female	African	old	n/a
389.599	2.044	face	n/a	age	pleasure	female	EA	old	task-faces/8Pleasure_Model3_1Female_2EA_2Old.mp4
391.643	1.067	rating	0.6723	age	pleasure	female	EA	old	n/a
392.21	0.5	rating_mouse_trajectory	0.6723	age	pleasure	female	EA	old	n/a
395.567	1.311	face	n/a	age	fear	female	EA	young	task-faces/3Fear_Model2_1Female_2EA_1Young.mp4
396.878	1.15	rating	0.1687	age	fear	female	EA	young	n/a
396.945	1.083	rating_mouse_trajectory	0.1687	age	fear	female	EA	young	n/a
399.787	1.31	face	n/a	age	sad	female	African	old	task-faces/6Sad_Model4_1Female_3African_2Old.mp4
401.097	0.883	rating	0.6258	age	sad	female	African	old	n/a
401.48	0.5	rating_mouse_trajectory	0.6258	age	sad	female	African	old	n/a
405.004	2.045	face	n/a	age	pain	male	EA	old	task-faces/7Pain_Model1_2Male_2EA_2Old.mp4
407.049	1.8	rating	0.7714	age	pain	male	EA	old	n/a
407.299	1.55	rating_mouse_trajectory	0.7714	age	pain	male	EA	old	n/a
409.971	1.313	face	n/a	age	sad	female	EA	old	task-faces/6Sad_Model1_1Female_2EA_2Old.mp4
411.284	1.2	rating	0.7472	age	sad	female	EA	old	n/a
411.684	0.8	rating_mouse_trajectory	0.7472	age	sad	female	EA	old	n/a
413.203	1.315	face	n/a	age	happy	female	African	young	task-faces/1Happy_Model4_1Female_3African_1Young.mp4
414.518	1.833	rating	0.5044	age	happy	female	African	young	n/a
416.285	0.067	rating_mouse_trajectory	0.5044	age	happy	female	African	young	n/a
416.437	1.316	face	n/a	age	sad	male	WC	young	task-faces/6Sad_Model5_2Male_1WC_1Young.mp4
417.753	0.483	rating	0.2415	age	sad	male	WC	young	n/a
417.836	0.4	rating_mouse_trajectory	0.2415	age	sad	male	WC	young	n/a
