onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
227.329	29.485	narrative_presentation	n/a	n/a	Abduction	prison	Text	task-narratives/Narrative1Situation9.txt
256.814	3.787	rating_feeling	609	351	Abduction	prison	Text	n/a
258.298	2.303	feeling_mouse_trajectory	609	351	Abduction	prison	Text	n/a
260.846	1.735	rating_expectation	598	369	Abduction	prison	Text	n/a
261.446	1.135	expectation_mouse_trajectory	598	369	Abduction	prison	Text	n/a
273.914	22.111	narrative_presentation	n/a	n/a	An-enemy-loved	forest	Text	task-narratives/Narrative2Situation1.txt
296.024	2.855	rating_feeling	924	491	An-enemy-loved	forest	Text	n/a
296.991	1.889	feeling_mouse_trajectory	924	491	An-enemy-loved	forest	Text	n/a
300.045	2.054	rating_expectation	843	414	An-enemy-loved	forest	Text	n/a
300.779	1.32	expectation_mouse_trajectory	843	414	An-enemy-loved	forest	Text	n/a
306.109	36.183	narrative_presentation	n/a	n/a	Enmity-of-kin	forest	Text	task-narratives/Narrative2Situation2.txt
342.291	2.738	rating_feeling	741	484	Enmity-of-kin	forest	Text	n/a
343.308	1.721	feeling_mouse_trajectory	741	484	Enmity-of-kin	forest	Text	n/a
346.312	2.303	rating_expectation	791	484	Enmity-of-kin	forest	Text	n/a
346.946	1.67	expectation_mouse_trajectory	791	484	Enmity-of-kin	forest	Text	n/a
354.377	9.373	narrative_presentation	n/a	n/a	Necessity-of-sacrificing-loved-ones	forest	Text	task-narratives/Narrative2Situation3.txt
363.75	2.051	rating_feeling	703	526	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
364.666	1.134	feeling_mouse_trajectory	703	526	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
367.767	1.017	rating_expectation	788	510	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
368.051	0.734	expectation_mouse_trajectory	788	510	Necessity-of-sacrificing-loved-ones	forest	Text	n/a
374.834	18.43	narrative_presentation	n/a	n/a	Murderous-adultury	town	Text	task-narratives/Narrative2Situation4.txt
393.264	2.852	rating_feeling	585	377	Murderous-adultury	town	Text	n/a
394.681	1.436	feeling_mouse_trajectory	585	377	Murderous-adultury	town	Text	n/a
397.296	3.318	rating_expectation	576	388	Murderous-adultury	town	Text	n/a
397.963	2.651	expectation_mouse_trajectory	576	388	Murderous-adultury	town	Text	n/a
404.362	16.742	narrative_presentation	n/a	n/a	Daring-Enterprise	town	Text	task-narratives/Narrative2Situation5.txt
421.104	2.059	rating_feeling	592	371	Daring-Enterprise	town	Text	n/a
421.738	1.425	feeling_mouse_trajectory	592	371	Daring-Enterprise	town	Text	n/a
425.122	2.424	rating_expectation	599	362	Daring-Enterprise	town	Text	n/a
425.589	1.957	expectation_mouse_trajectory	599	362	Daring-Enterprise	town	Text	n/a
431.206	5.692	narrative_presentation	n/a	n/a	Ambition	town	Text	task-narratives/Narrative2Situation6.txt
436.898	2.319	rating_feeling	600	364	Ambition	town	Text	n/a
437.681	1.536	feeling_mouse_trajectory	600	364	Ambition	town	Text	n/a
440.929	2.385	rating_expectation	589	374	Ambition	town	Text	n/a
441.379	1.935	expectation_mouse_trajectory	589	374	Ambition	town	Text	n/a
445.994	19.093	narrative_presentation	n/a	n/a	Mistaken-jealousy	hospital	Text	task-narratives/Narrative2Situation7.txt
465.087	2.259	rating_feeling	581	382	Mistaken-jealousy	hospital	Text	n/a
465.887	1.459	feeling_mouse_trajectory	581	382	Mistaken-jealousy	hospital	Text	n/a
469.105	2.041	rating_expectation	593	384	Mistaken-jealousy	hospital	Text	n/a
469.588	1.557	expectation_mouse_trajectory	593	384	Mistaken-jealousy	hospital	Text	n/a
476.172	18.094	narrative_presentation	n/a	n/a	Discovery-of-dishonour-of-loved-one	hospital	Text	task-narratives/Narrative2Situation8.txt
494.266	2.118	rating_feeling	598	381	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
495.082	1.301	feeling_mouse_trajectory	598	381	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.283	2.451	rating_expectation	611	350	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
498.349	2.384	expectation_mouse_trajectory	611	350	Discovery-of-dishonour-of-loved-one	hospital	Text	n/a
505.35	15.409	narrative_presentation	n/a	n/a	Self-sacrifice-for-an-ideal	hospital	Text	task-narratives/Narrative2Situation9.txt
520.759	1.521	rating_feeling	1284	349	Self-sacrifice-for-an-ideal	hospital	Text	n/a
521.209	1.071	feeling_mouse_trajectory	1284	349	Self-sacrifice-for-an-ideal	hospital	Text	n/a
524.78	2.203	rating_expectation	1061	623	Self-sacrifice-for-an-ideal	hospital	Text	n/a
525.23	1.753	expectation_mouse_trajectory	1061	623	Self-sacrifice-for-an-ideal	hospital	Text	n/a
