onset	duration	trial_type	response_x	response_y	situation	context	modality	stim_file
421.975	3.385	rating_expectation	845	493	Daring Enterprise	swamp	Audio	n/a
423.092	2.268	expectation_mouse_trajectory	845	493	Daring Enterprise	swamp	Audio	n/a
431.031	23.285	narrative_presentation	n/a	n/a	Self-sacrifice for kin	city	Audio	task-narratives/Narrative6Situation7.mp3
454.317	2.854	rating_feeling	1041	550	Self-sacrifice for kin	city	Audio	n/a
455.833	1.337	feeling_mouse_trajectory	1041	550	Self-sacrifice for kin	city	Audio	n/a
458.341	3.086	rating_expectation	1203	449	Self-sacrifice for kin	city	Audio	n/a
458.758	2.669	expectation_mouse_trajectory	1203	449	Self-sacrifice for kin	city	Audio	n/a
467.396	5.293	narrative_presentation	n/a	n/a	Falling prey to misfortune	city	Audio	task-narratives/Narrative6Situation8.mp3
472.689	2.418	rating_feeling	793	548	Falling prey to misfortune	city	Audio	n/a
473.939	1.168	feeling_mouse_trajectory	793	548	Falling prey to misfortune	city	Audio	n/a
476.712	2.168	rating_expectation	682	424	Falling prey to misfortune	city	Audio	n/a
477.162	1.718	expectation_mouse_trajectory	682	424	Falling prey to misfortune	city	Audio	n/a
484.768	9.318	narrative_presentation	n/a	n/a	Madness	city	Audio	task-narratives/Narrative6Situation9.mp3
494.086	1.273	rating_feeling	680	402	Madness	city	Audio	n/a
494.353	1.006	feeling_mouse_trajectory	680	402	Madness	city	Audio	n/a
498.124	2.204	rating_expectation	640	367	Madness	city	Audio	n/a
499.074	1.254	expectation_mouse_trajectory	640	367	Madness	city	Audio	n/a
